,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
30,31,-0.5887111025680571,0.707064767048876,Amador County,0.2193720080013792,1.84758566,66,0.2892722781209582,'Substation',' ',38.48076425,-120.8449436
31,32,-3.1928394900510533,0.9266294422514284,Amador County,0.28749355206641547,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,1.101109122451275,0.7070619417406941,Amador County,0.2193711314288813,3.53739615,66,0.15108600197884817,'Substation',' ',38.4127977,-120.6602339
33,34,-4.318058267355041,1.899945637636218,San Joaquin County,0.44000003376295127,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,4.6492706014788325,0.5378408757444803,Butte County,0.31980686804408565,5.90010759,66,0.06779982460161384,'Substation',' ',39.36471317,-121.6856152
36,37,7.8229376162123945,0.6020920087286705,Butte County,0.32810672504037786,9.22315159,66,0.04981156569012056,'Substation',' ',39.47437782,-121.5747818
37,38,0.6262573162862746,0.5378426151157396,Butte County,0.31980790229585027,1.87709835,66,0.213110222539783,'Substation',' ',39.4087526,-121.6886266
38,39,2.2278763241515427,0.513204210433388,Santa Barbara County,0.18816706457037768,4.27715215,115,0.09015489819433725,'Substation',' ',34.64326979,-120.4372802
39,40,-1.4927893112059536,0.6564291614078126,Butte County,0.43852849467846444,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.1048342584295514,0.6020866929752928,Butte County,0.32810382824984324,2.50503587,66,0.18339518191324908,'Substation',' ',39.38767374,-121.4031757
41,42,2.3122867797949933,0.5378416031427952,Butte County,0.31980730056416246,3.56312546,115,0.11226866588009586,'Substation',' ',39.71220645,-121.8133571
42,43,-1.9773173599054095,0.8540277987276217,Butte County,0.4151240808778366,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,4.266309440299631,0.7571617287711586,Butte County,0.4126111151642428,6.02715067,115,0.12054496447719397,'Substation',' ',39.72551493,-121.8470758
44,45,-2.0646181848895346,0.7223622483417442,Riverside County,0.2937758398436926,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.8350534118162403,0.7890729670809833,Butte County,0.43000096877802496,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,9.080548082674015,0.48048288863984107,Glenn County,0.33334420522054753,10.1764755,66,0.03589858334626146,'Substation',' ',39.74641854,-122.0113693
47,48,12.392800427893516,0.6163732110057882,Butte County,0.3358891875890478,13.8262265,115,0.034823118139197785,'Substation',' ',39.7602408,-121.9070486
48,49,-1.8350498944611155,0.7890714546182797,Butte County,0.43000014456980223,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.8350915084007133,0.7890893486123067,Butte County,0.430009895803323,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.6392876076913556,0.7048687323838863,Butte County,0.4191237071259525,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.404190281709496,0.4703181107649167,Butte County,0.25629726489161153,1.49795333,115,0.18714099571871695,'Substation',' ',39.76876106,-121.8240284
52,53,2.0632165908635436,0.5378493252101043,Butte County,0.3198118922013406,3.31407323,115,0.12070910956751538,'Substation',' ',39.48676454,-121.6880242
53,54,-1.8350450223669839,0.7890693596178031,Butte County,0.42999900291082754,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.16550340370815597,0.7070786863845137,Calaveras County,0.21937632657692022,2.27084132,66,0.23536490685406272,'Substation',' ',38.16989692,-120.6672277
55,56,3.4281159098860203,0.7324369222919161,Tuolumne County,0.22032429286903552,5.91621113,115,0.09265859650996597,'Substation',' ',38.06981688,-120.4221335
56,57,-3.1927546138179235,0.9266048093762682,Calaveras County,0.28748590953699144,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-3.192854004013388,0.9266336545097849,Calaveras County,0.28749485895033455,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-3.1930237596586046,0.9266829211827062,Calaveras County,0.28751014429542604,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.2805663418858133,0.5560581724041421,Colusa County,0.4322687036142799,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,4.469390675705866,0.41612310591705015,Colusa County,0.3293281161558356,5.42923612,66,0.058222572196795164,'Substation',' ',39.21353467,-122.0025503
63,64,3.8127915579235863,0.4242949494450594,Colusa County,0.32983856159099945,4.78991564,66,0.06728577827896987,'Substation',' ',38.96982277,-122.0433322
64,65,4.207614733698535,0.42429800824707503,Colusa County,0.32984093944361903,5.18474586,66,0.06216270910120879,'Substation',' ',38.96922396,-122.0704684
65,66,-1.2916846997083797,0.5613165894709613,Colusa County,0.43259679217686864,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.3366851383343756,0.4153881238191266,Colusa County,0.32928930437723736,2.2949784,66,0.13749834051739543,'Substation',' ',39.40274718,-122.0132647
67,68,-1.2916906770735306,0.5613191870044164,Colusa County,0.43259879405007395,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,11.809490872076239,0.7814231162864554,Contra Costa County,0.335739102108083,13.5854525,115,0.04388957690864791,'Substation',' ',37.99392322,-122.1301156
69,70,-0.30059235947298424,0.6734330277308794,Contra Costa County,0.2619858799466268,1.74733334,66,0.30705510171387274,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.2899565101019721,0.6734071287631106,Contra Costa County,0.26197580446238244,1.75789043,66,0.305187593261454,'Substation',' ',37.88699377,-121.5769277
72,73,-2.7155599671980615,0.8167884013259251,Contra Costa County,0.2530153256635868,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,37.10768745513471,1.989344129633696,Contra Costa County,0.3100882507292188,41.7299889,115,0.03434751379436431,'Substation',' ',38.02639867,-121.8496279
74,75,3.5338939147787496,0.78141631709735,Contra Costa County,0.33573618083073953,5.30984009,115,0.11229140164741608,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,15.823426591010527,0.6938458236386615,Contra Costa County,0.20763780667549603,18.1193473,66,0.02630999519035789,'Substation',' ',37.92595616,-122.0713843
77,78,0.7773520763615185,0.6734287114754248,Contra Costa County,0.26198420079229856,2.82526465,66,0.18990105542756033,'Substation',' ',37.83870261,-121.6229064
78,79,-2.9894793219493225,0.978097285856938,Contra Costa County,0.3315555851267666,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.2132781631507243,0.6888160086153882,Contra Costa County,0.24166189898178508,4.38943396,115,0.11980905673469015,'Substation',' ',38.0125913,-122.0426788
80,81,0.4855068134464049,0.768221949769705,Contra Costa County,0.25028447549367966,2.83663437,66,0.20744680158083018,'Substation',' ',37.88525172,-121.8144465
81,82,37.13522608953236,0.9382406038537432,Contra Costa County,0.2807745099573285,40.2398438,115,0.021662547215488836,'Substation',' ',37.94410025,-121.9691071
82,83,2.571414393250963,1.3339925395808874,Contra Costa County,0.2872025780074418,5.91118791,115,0.16226714132173536,'Substation',' ',38.02598429,-121.8633112
83,84,5.445577844202287,0.7940639538653064,Contra Costa County,0.2594950636462134,7.96143807,66,0.08200193277624206,'Substation',' ',38.01351802,-121.815552
84,85,-2.848308958207462,2.305927601211283,Contra Costa County,0.33573439484451817,2.39243559,115,0.7354422442056799,'Substation',' ',38.02728725,-121.8543797
85,86,-0.24226760745948983,1.0155421503528905,Contra Costa County,0.31263675421643755,2.85046502,115,0.33920847423983114,'Substation',' ',37.8759552,-122.1870459
86,87,2.0001034591208726,0.47978482238681613,Contra Costa County,0.3078597342041225,3.09052351,115,0.10862121771547174,'Substation',' ',38.01599634,-121.7739186
87,88,13.595458963190492,0.689971786663309,Contra Costa County,0.31573298585805243,15.2265527,66,0.033821844371722705,'Substation',' ',38.012107,-122.26433
88,89,-2.6838737362423806,0.8825560501097351,Contra Costa County,0.3433410805069965,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.4716442792145283,0.6861330611456075,Contra Costa County,0.3650814742325687,3.0310376,115,0.18782532175146255,'Substation',' ',38.00163657,-122.0672557
90,91,0.9074796683004145,0.768224228872018,Contra Costa County,0.2502852180185803,3.2586142,66,0.18058419399800177,'Substation',' ',37.90286541,-121.7226958
91,92,40.82898867597979,0.7159174150714825,Contra Costa County,0.21424287177614762,43.1979438,115,0.011748979331717865,'Substation',' ',37.96324326,-122.0522531
92,93,22.370974064398002,3.968989919664879,Contra Costa County,0.33573903199365496,31.3914057,115,0.09647580023795993,'Substation',' ',37.99592158,-122.3481031
93,94,5.678124614021493,0.6899632076338611,Contra Costa County,0.3157290600705988,7.30919807,66,0.07045605882208598,'Substation',' ',38.03732601,-122.178096
94,95,21.19709085306635,1.261297675351888,Contra Costa County,0.29902817432865203,24.6428194,230,0.04181217659784856,'Substation',' ',37.78241596,-121.9676624
95,96,3.1200597043252927,0.6899660924453624,Contra Costa County,0.3157303801682704,4.75113998,66,0.10839116458188262,'Substation',' ',38.028955,-122.103101
96,97,-6.868309572512635,3.02205621190556,Contra Costa County,0.4400000299043497,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.8451584521386452,0.3634181344196174,Siskiyou County,0.4300021044619883,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,7.1311125734133745,0.5287299964802917,El Dorado County,0.21893185513047336,9.11112627,115,0.04757787993837737,'Substation',' ',38.69341229,-120.8258948
99,100,4.41776576236327,0.5692009880736313,Placer County,0.2805938667574558,6.01038541,115,0.07435118960271249,'Substation',' ',38.88492041,-121.0671416
100,101,8.2489869271987,0.7070573984024149,El Dorado County,0.21936972182499795,10.6852583,66,0.05001696340289938,'Substation',' ',38.6349329,-120.9801828
101,102,4.594200453396461,0.47205440792297526,El Dorado County,0.3014925193112835,5.70817898,66,0.05883771227586361,'Substation',' ',38.91406597,-121.0189822
102,103,-2.087192026708187,0.7459607607281575,Placer County,0.367729534360841,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.70308256648046,0.7070522007506631,El Dorado County,0.21936810921558111,5.13933603,66,0.10398936997746618,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.6550944333384416,0.6959384007589418,El Dorado County,0.32152079936122113,3.86527823,115,0.18384706578751067,'Substation',' ',38.79337762,-120.619311
106,107,21.65022214260629,1.1853005390890803,Fresno County,0.3191142092277977,24.3924269,115,0.03587492570066487,'Substation',' ',36.54076139,-119.5818423
107,108,21.433065438263988,0.15146358156227796,Fresno County,0.048570966430659675,23.7435757,115,0.004726487609887444,'Substation',' ',36.75773233,-119.6968545
108,109,-1.0223385752978367,0.23511932602232014,Kings County,0.10016419164567712,1.20929321,66,0.1848431728357733,'Substation',' ',36.31946224,-119.9470597
109,110,6.441339798340669,0.5454856007301055,Fresno County,0.3357393439811268,7.6810798,66,0.05418892990335353,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.6247298897794664,0.7148811515029653,Fresno County,0.44000011825945834,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.970744088470111,0.24054269048967578,Fresno County,0.09685137927301679,8.23660966,66,0.026643511700651865,'Substation',' ',36.90286001,-119.773843
114,115,3.5376084895757383,0.6571041137866753,Fresno County,0.3357391285742795,5.03102693,66,0.09966136392452213,'Substation',' ',36.19229514,-120.3552717
115,116,-2.595790787378107,0.40823882662400307,Fresno County,0.20137858483224394,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,7.310385185816189,0.3119538075349108,Fresno County,0.15399853969580796,9.28944025,115,0.03280839121193555,'Substation',' ',36.52807464,-120.4852632
117,118,1.6005779651234886,0.24362061580165412,Fresno County,0.10262776443760827,3.83115512,66,0.05975199114636138,'Substation',' ',36.79273987,-120.1141466
118,119,9.150704966148501,0.31195254173246495,Fresno County,0.15399791482211353,11.129752,66,0.027383280107950256,'Substation',' ',36.28400837,-120.122075
119,120,0.8348260960573484,0.9162899418462952,Fresno County,0.2974732764572358,2.9758799,66,0.21402284753831927,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.48322531697043836,0.25653055073696374,Fresno County,0.10206193694424615,1.77087103,66,0.12991202370663463,'Substation',' ',36.83609272,-120.4495568
122,123,1.5435115396009174,0.24362293402448193,Fresno County,0.10262874101352529,3.77410992,66,0.06065628938734418,'Substation',' ',36.53216946,-119.8814695
123,124,6.027585237052256,0.24208666875092194,Fresno County,0.08849916272133812,8.35342841,115,0.024640801755194033,'Substation',' ',36.63275972,-120.5319935
124,125,-2.679550001447953,1.1699472926814212,Fresno County,0.41603623564253844,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.4177467010079448,0.4011951284062251,Fresno County,0.21864507680177095,5.13793709,66,0.07320275688989338,'Substation',' ',36.22650304,-120.3378885
126,127,-2.6796046805623592,1.169971166720656,Tulare County,0.41604472531166703,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.894157043382966,0.8927418509874138,Fresno County,0.31746127488710046,3.93881875,66,0.16479583176948118,'Substation',' ',36.70935277,-119.0289556
128,129,-3.126225668139465,0.301531313410873,Fresno County,0.10123134726122036,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.5936256570425233,0.40882712850050495,Fresno County,0.20182084416476456,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.92330143586364,0.3192790235576438,Fresno County,0.1344996699549471,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.11579105423879943,0.24362408342400255,Fresno County,0.10262922521024591,2.11481785,66,0.10824840710943667,'Substation',' ',36.70562289,-119.882865
133,134,-2.92330143586364,0.31927902355764387,Fresno County,0.1344996699549471,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-3.160395994136286,1.061286331483876,Fresno County,0.32766711389285674,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.146879056759491,1.0288157504975035,Fresno County,0.3197844236910236,7.54492836,230,0.10163897890468863,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.595790787378107,0.40823882662400307,Fresno County,0.20137858483224394,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.669906295495329,0.43824531281784784,Fresno County,0.15397129953296157,7.93465244,66,0.04394721881247877,'Substation',' ',36.60561902,-119.773307
139,140,11.971675308234357,0.89274110224761,Fresno County,0.3174610086333201,14.0163353,66,0.04631023797626453,'Substation',' ',36.60755351,-119.5213101
140,141,-3.0889431153717943,0.9676963836461951,Fresno County,0.3064655649458426,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,10.049959415218321,0.7383912772788622,Fresno County,0.23384555710511418,12.4069473,115,0.044424396403035936,'Substation',' ',36.71022222,-119.5381139
142,143,-2.6796046805623592,1.169971166720656,Fresno County,0.41604472531166703,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.9232219464837232,0.3192703418352282,Fresno County,0.13449601268743694,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.8660964140624992,0.8927321577087283,Fresno County,0.3174578279325234,3.91073592,66,0.16597561935604868,'Substation',' ',36.77054901,-119.393313
146,147,59.6369363613827,0.8098064675489368,Fresno County,0.25002390039502825,62.0484525,115,0.009717191107105456,'Substation',' ',36.68753802,-119.721984
147,148,7.1162842755800595,0.31150414143437116,Fresno County,0.15366069829808904,9.09698657,66,0.03345680411191321,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.219479975797576,0.23008332094581527,Fresno County,0.07724452992363998,6.60494494,115,0.027897903992085197,'Substation',' ',36.83604392,-120.6203074
150,151,2.5125081100926465,0.41537499768826724,Glenn County,0.3292788989413281,3.47077109,66,0.0909122989497211,'Substation',' ',39.58278564,-122.0104719
151,152,-1.4927743146181378,0.6564225669088501,Glenn County,0.438524089213453,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.2558662262214397,0.5443760656014678,Glenn County,0.43154150463767005,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.921079599968124,0.5269985354407967,Glenn County,0.33056249380395614,4.13033297,230,0.09678004474263373,'Substation',' ',39.53951119,-122.2630509
154,155,-1.2558662262214395,0.5443760656014677,Glenn County,0.43154150463766994,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.57255295302932,0.4153851872151297,Glenn County,0.32928697645250393,3.53083944,66,0.08937003940056448,'Substation',' ',39.55776855,-122.0047037
156,157,-1.2916846997083797,0.5613165894709613,Glenn County,0.43259679217686864,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,8.126201008333075,0.4099205667334473,Humboldt County,0.33235231771685625,9.05783866,66,0.03418386487398438,'Substation',' ',40.86708117,-124.0884243
160,161,1.9674940145561508,0.3963908543952936,Humboldt County,0.32138279918437496,2.86838232,66,0.10093842907106344,'Substation',' ',41.16271474,-124.1020064
161,162,-1.1806640875776662,0.5194921985341732,Humboldt County,0.4211899822311843,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.1414057396909445,0.40708741051359776,Humboldt County,0.15842228319049648,2.77978909,66,0.09337270659525308,'Substation',' ',40.28584174,-123.8373077
167,168,-2.1471689983625293,0.5335048523983075,Humboldt County,0.20761894037331213,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,6.1637238618448515,0.41409859398826515,Humboldt County,0.33573974726860606,7.10485703,66,0.04447321187299275,'Substation',' ',40.78091459,-124.1318534
169,170,-1.2333924406507333,0.5426926738863226,Humboldt County,0.44000028935206026,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.6603004252844453,0.4551845296748441,Humboldt County,0.3690510935614097,3.69481072,66,0.1033306397804626,'Substation',' ',40.90513782,-124.072347
171,172,7.107996061534243,0.4099224749249336,Humboldt County,0.33235386482601487,8.03963805,66,0.0385135267999768,'Substation',' ',40.86575137,-124.1523425
172,173,-1.2333924406507333,0.5426926738863226,Humboldt County,0.44000028935206026,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.5771034297800197,0.7070612663007468,Contra Costa County,0.21937092186870458,4.01338813,230,0.13316679157614333,'Substation',' ',37.80116,-121.641651
174,175,-1.2333924406507333,0.5426926738863226,Humboldt County,0.44000028935206026,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.2209589237084841,0.537221926431733,Humboldt County,0.4355647578278302,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.2282972190593293,0.4141027972138953,Humboldt County,0.33574315512830716,4.16943994,66,0.07578529277355671,'Substation',' ',40.49538982,-124.0992681
177,178,-1.2209589237084841,0.537221926431733,Humboldt County,0.4355647578278302,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.574844018094482,0.7586606037870062,San Joaquin County,0.17277101307009077,6.43318125,66,0.07676417002121233,'Substation',' ',37.73329501,-121.120652
179,180,5.276954551940064,0.3963936583463717,Humboldt County,0.3213850725507664,6.17784923,66,0.0468664887551637,'Substation',' ',41.06473688,-124.1284232
180,181,4.5544953458869,0.034529113596297796,Imperial County,0.037394880163795836,5.46315623,115,0.0062197131914966605,'Substation',' ',32.99897909,-115.5188889
181,182,-3.3076941392009203,1.3972350666794193,Imperial County,0.40329869685051434,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.8329908021088757,0.9866250937068165,Imperial County,0.32811536669375396,1.46148616,66,0.5151284838665351,'Substation',' ',32.78149971,-114.5745907
183,184,2.37290240849877,1.093800920745529,Imperial County,0.32810878564032103,4.91662548,115,0.16975421280116218,'Substation',' ',32.90250651,-114.4800809
184,185,-1.7536128085694649,0.3390061709385638,Imperial County,0.14664134550734118,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,9.79071556969435,0.03666940075161466,Imperial County,0.03238752418807455,10.7556998,66,0.0029057570108208786,'Substation',' ',32.66910959,-115.5002718
186,187,6.094116732032717,0.9766297177364661,Imperial County,0.33212637544903023,8.34653949,115,0.08962864280207006,'Substation',' ',32.81791422,-115.5779823
187,188,4.532881677606345,1.0661449427132825,Imperial County,0.3077326616715141,7.05678153,115,0.11006241529053558,'Substation',' ',33.41180556,-116.0507499
188,189,-1.0123858521464462,0.03847066238156497,Imperial County,0.03437762063242502,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.0848082553809522,0.8420576241861906,Imperial County,0.3281082736639441,3.0430818,115,0.21114310896497376,'Substation',' ',33.05360069,-114.9841401
190,191,-2.5664024905476794,1.1035530709355021,Imperial County,0.43000013609654075,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.1401776319297183,0.9866257085297788,Imperial County,0.3281155711613506,1.15430076,66,0.6522165748945681,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-3.0069461303451996,1.2929868360484358,Imperial County,0.4300000603535208,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.8476482380257586,1.3105572645489239,Imperial County,0.32810799495750226,3.89545583,115,0.25671194377755824,'Substation',' ',32.81140555,-115.680425
