,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
45,46,-1.5386831831648784,0.6616337687608976,Butte County,0.4300002033049125,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.934837266850279,0.3706875392398126,Glenn County,0.33125041121702614,7.77736989,66,0.0358847890520101,'Substation',' ',39.74641854,-122.0113693
47,48,9.37731544031941,0.5114317486626541,Butte County,0.33238290771250173,10.5666916,115,0.03741268518885922,'Substation',' ',39.7602408,-121.9070486
48,49,-1.5386703211209325,0.661628238082001,Butte County,0.4299966088797754,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.5386995520564235,0.6616408073842621,Butte County,0.43000477775322604,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.216995832626081,0.5236432438751782,Butte County,0.41794389975482177,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.24748824093600563,0.3858486229975175,Butte County,0.2507655959649359,1.14481062,115,0.19655441452723132,'Substation',' ',39.76876106,-121.8240284
52,53,1.6146443263563859,0.3950510957711296,Butte County,0.3153085569234593,2.53277999,115,0.11429971505872115,'Substation',' ',39.48676454,-121.6880242
53,54,-1.5386819950962056,0.6616332578913684,Butte County,0.42999987128739486,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.12099124992028143,0.5002202971811713,Calaveras County,0.20213068275527707,1.73549015,66,0.21622240430944484,'Substation',' ',38.16989692,-120.6672277
55,56,2.664974868783373,0.500222251009318,Tuolumne County,0.20213147226465825,4.52146352,115,0.08299409752023089,'Substation',' ',38.06981688,-120.4221335
56,57,-2.424410245519271,0.6622075499739581,Calaveras County,0.27399864169040306,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.460662459049366,0.663014079527584,Calaveras County,0.2679129362132501,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.4607845285418617,0.6630469705858059,Calaveras County,0.26792622694153995,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.0668403072665382,0.46424180989259056,Colusa County,0.43389970380573895,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.3517922416074852,0.3462469816718853,Colusa County,0.3265807033489695,4.1492929,66,0.06276932774234706,'Substation',' ',39.21353467,-122.0025503
63,64,2.8558427894890723,0.350235001544142,Colusa County,0.32734419906635653,3.66069235,66,0.07197076661040874,'Substation',' ',38.96982277,-122.0433322
64,65,3.157589146683428,0.35023612111559127,Colusa County,0.32734524546439714,3.96244128,66,0.06649045387066457,'Substation',' ',38.96922396,-122.0704684
65,66,-1.0710603311659395,0.46653279571777717,Colusa County,0.4343355679674088,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.9572757864813488,0.3457919404743265,Colusa County,0.32649195428914685,1.75393692,66,0.1482969241497644,'Substation',' ',39.40274718,-122.0132647
67,68,-1.0710603311659397,0.4665327957177773,Colusa County,0.43433556796740885,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,8.91382485975384,0.6462963497083103,Contra Costa County,0.33194889546251316,10.3826802,115,0.04696137205390634,'Substation',' ',37.99392322,-122.1301156
69,70,-0.24109100525515692,0.5128063636932656,Contra Costa County,0.25667448836845963,1.33539924,66,0.30301412116928783,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.23288719997571472,0.5127622730418483,Contra Costa County,0.25665241971604885,1.3434675,66,0.30114256435643844,'Substation',' ',37.88699377,-121.5769277
72,73,-2.195131641308989,0.624116729609192,Contra Costa County,0.2535089839120556,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,29.938081087286985,0.7050088547818141,Contra Costa County,0.24234266965429144,31.8921382,115,0.014848531458822947,'Substation',' ',38.02639867,-121.8496279
74,75,2.5891932407786857,0.6462945716573782,Contra Costa County,0.3319479822250436,4.05804454,115,0.12015201414352862,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.149203362571296,0.4788053728970771,Contra Costa County,0.19476160977843682,13.8477087,66,0.023888690966967083,'Substation',' ',37.92595616,-122.0713843
77,78,0.5827626952302849,0.5127917745675679,Contra Costa County,0.2566671860870541,2.15920809,66,0.1873936122087417,'Substation',' ',37.83870261,-121.6229064
78,79,-2.1754362426123084,0.6758470977557101,Contra Costa County,0.32348779125943483,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.732842274360576,0.5886567684669487,Contra Costa County,0.280726350186511,3.35462428,115,0.13571622490054686,'Substation',' ',38.0125913,-122.0426788
80,81,0.4622522084045759,0.5069827046024262,Contra Costa County,0.23149707593384983,2.16789743,66,0.1821358685682302,'Substation',' ',37.88525172,-121.8144465
81,82,28.44059031925756,0.6464652172312133,Contra Costa County,0.2645646536504708,30.7532951,115,0.019895752221780996,'Substation',' ',37.94410025,-121.9691071
82,83,2.6682547152282776,0.5258102180086894,Contra Costa County,0.21357801797978937,4.51762454,115,0.08743195415845134,'Substation',' ',38.02598429,-121.8633112
83,84,4.03401443470216,0.6099733331344428,Contra Costa County,0.2708032009635666,6.08452791,66,0.0912619057621485,'Substation',' ',38.01351802,-121.815552
84,85,-1.0845494949968386,1.2817059353986089,Contra Costa County,0.33194880934112136,1.82841854,115,0.528848428142687,'Substation',' ',38.02728725,-121.8543797
85,86,-0.07701181234689924,0.6660197435798351,Contra Costa County,0.28873983413546944,2.1784675,115,0.2989471830738932,'Substation',' ',37.8759552,-122.1870459
86,87,0.5125272663994411,0.5258201858854151,Contra Costa County,0.21358206681581732,2.36193215,115,0.16723584435677943,'Substation',' ',38.01599634,-121.7739186
87,88,10.407052788593344,0.5336743649222693,Contra Costa County,0.31785098328499317,11.6368907,66,0.0335918931868775,'Substation',' ',38.012107,-122.26433
88,89,-2.0895720847455586,0.6797034524497771,Contra Costa County,0.3402113317068286,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.7692050908103447,0.6807965820434483,Contra Costa County,0.33195373471127876,2.31647005,115,0.22172545757321596,'Substation',' ',38.00163657,-122.0672557
90,91,0.7847485645511993,0.5069831961906223,Contra Costa County,0.23149730040152672,2.49039544,66,0.15855018073141686,'Substation',' ',37.90286541,-121.7226958
91,92,31.26481585864918,0.49072214223998717,Contra Costa County,0.200304439008189,33.0140223,115,0.010612878726512733,'Substation',' ',37.96324326,-122.0522531
92,93,17.876767282710738,2.690208275607276,Contra Costa County,0.3319482550969565,23.990877,115,0.08459749312730488,'Substation',' ',37.99592158,-122.3481031
93,94,4.356215405478613,0.5336744747585669,Contra Costa County,0.3178510487023666,5.58605357,66,0.06997880443300447,'Substation',' ',38.03732601,-122.178096
94,95,16.54516756521785,0.7323878380606509,Contra Costa County,0.2652247525400683,18.8332712,230,0.032222852518638746,'Substation',' ',37.78241596,-121.9676624
95,96,2.401214798436612,0.5336766778839875,Contra Costa County,0.3178523608612921,3.63105804,66,0.1076569345667158,'Substation',' ',38.028955,-122.103101
96,97,-2.889917202718204,1.024661861368216,Contra Costa County,0.33051865524477864,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.6470746794949472,0.2782421121828273,Siskiyou County,0.4300021085840225,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.270291476749433,0.4512807771401903,El Dorado County,0.20443676123445773,6.96317692,115,0.04970260286867813,'Substation',' ',38.69341229,-120.8258948
99,100,3.4195692914168965,0.45849046816410716,Placer County,0.29120845473516277,4.59343618,115,0.07441922545423481,'Substation',' ',38.88492041,-121.0671416
100,101,6.309713940166394,0.5002234820019601,El Dorado County,0.2021319696882626,8.16620716,66,0.04595237714222666,'Substation',' ',38.6349329,-120.9801828
101,102,3.4781464054878932,0.38026127414020594,El Dorado County,0.30397381343774943,4.36247495,66,0.061619315431759594,'Substation',' ',38.91406597,-121.0189822
102,103,-1.555970552174345,0.607733017989011,Placer County,0.3859992853695958,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.0712487959001225,0.5002220901189811,El Dorado County,0.20213140725155532,3.92773685,66,0.09553963446428694,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.8787973029048772,0.6082846508640094,El Dorado County,0.2809417431135505,2.95403832,115,0.1973643418151195,'Substation',' ',38.79337762,-120.619311
106,107,16.79113419149939,0.7607397308878869,Fresno County,0.3003054087654694,18.6419086,115,0.029814413169982297,'Substation',' ',36.54076139,-119.5818423
107,108,16.361749116830786,0.02176771947119422,Fresno County,0.01110294384593037,18.1460242,115,0.0010917381039379696,'Substation',' ',36.75773233,-119.6968545
108,109,-0.9331059590173374,0.022658704664566626,Kings County,0.01155740388170308,0.924202162,66,0.02322615220993654,'Substation',' ',36.31946224,-119.9470597
109,110,4.36938360479146,0.06701714659369622,Fresno County,0.08373733546908385,5.87026414,66,0.021409553961872597,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-0.7197372320420043,0.31668438209848193,Fresno County,0.4399999851337955,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.438546328816491,0.028310565342287774,Fresno County,0.014041503051729307,6.29482775,66,0.004140698089859036,'Substation',' ',36.90286001,-119.773843
114,115,2.6976529296002294,0.5048158237758991,Fresno County,0.3319445543838303,3.84496162,66,0.09904985006728045,'Substation',' ',36.19229514,-120.3552717
115,116,-2.4066246947401613,0.025423885420451035,Fresno County,0.014689862919753752,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.2880586395367235,0.018829520045776618,Fresno County,0.01103438826945522,7.09945337,115,0.002815376300609039,'Substation',' ',36.52807464,-120.4852632
117,118,1.0705504527122984,0.022659939356303796,Fresno County,0.011558033654291013,2.92795978,66,0.007332067763097922,'Substation',' ',36.79273987,-120.1141466
118,119,6.694507036065811,0.01882961966633672,Fresno County,0.011034446648635208,8.50591135,66,0.002349876860780411,'Substation',' ',36.28400837,-120.122075
119,120,0.6432132872997041,0.23560273316216157,Fresno County,0.12041506899144087,2.27431576,66,0.08635973959144351,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.4741032399653997,0.029586561114433252,Fresno County,0.015307442439724695,1.35338792,66,0.020669769049125302,'Substation',' ',36.83609272,-120.4495568
122,123,1.0269753656385923,0.022659674219920215,Fresno County,0.011557898417598796,2.88436296,66,0.0074427169657376785,'Substation',' ',36.53216946,-119.8814695
123,124,4.536622023367998,0.04731411884247905,Fresno County,0.022515305154935793,6.38410646,115,0.00651566137256492,'Substation',' ',36.63275972,-120.5319935
124,125,-2.1165300166739174,0.9312732073365236,Fresno County,0.4195654546427115,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.143950654856498,0.01644066528434427,Fresno County,0.010707918873954806,3.92666769,66,0.004861422176403692,'Substation',' ',36.22650304,-120.3378885
126,127,-2.1165300166739174,0.9312732073365236,Tulare County,0.4195654546427115,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.4134796326860888,0.7025753008181209,Fresno County,0.3165304479783822,3.01024168,66,0.167901404564683,'Substation',' ',36.70935277,-119.0289556
128,129,-2.4544346665240915,0.06714280542144391,Fresno County,0.03162871849721273,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.4010388472132993,0.024958894019045913,Fresno County,0.014626295663022426,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.4620312405972182,0.030036178770958065,Fresno County,0.015320392505130776,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.24111566154054742,0.022659397129062685,Fresno County,0.01155775708335221,1.61624922,66,0.013281969049299774,'Substation',' ',36.70562289,-119.882865
133,134,-2.4620393184985674,0.030036277319378177,Fresno County,0.015320442771194525,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.1661032660124904,0.4998255099336118,Fresno County,0.24658207847165323,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.211105147746139,0.6190982280736989,Fresno County,0.2976826278091949,5.76621044,230,0.08028285383183405,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.4066246947401613,0.025423885420451035,Fresno County,0.014689862919753752,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.3462984179810915,0.22137888227626154,Fresno County,0.10857250516487282,6.06405697,66,0.030755210609618895,'Substation',' ',36.60561902,-119.773307
139,140,9.11521662230199,0.7025768981871248,Fresno County,0.3165311676392154,10.7119823,66,0.04718324678411525,'Substation',' ',36.60755351,-119.5213101
140,141,-2.1660831407532224,0.499820866056224,Fresno County,0.2465797874782654,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,7.847852113041364,0.37707927289533755,Fresno County,0.1860269014109786,9.48200769,115,0.03206039357315528,'Substation',' ',36.71022222,-119.5381139
142,143,-2.1165300166739174,0.9312732073365236,Fresno County,0.41956545464271144,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.4620312405972182,0.030036178770958065,Fresno County,0.015320392505130776,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.3920232214385913,0.7025727097670198,Fresno County,0.3165292806350885,2.98877938,66,0.16910585023478383,'Substation',' ',36.77054901,-119.393313
146,147,45.786355085246655,0.3770816352531453,Fresno County,0.18602806684788947,47.4205209,115,0.006410741629526703,'Substation',' ',36.68753802,-119.721984
147,148,5.136732828863186,0.019180625996544284,Fresno County,0.011082521886196501,6.95237066,66,0.0028942424080968202,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.196145128048,0.05065410726525946,Fresno County,0.02386144709569772,5.04782821,115,0.008753039140766666,'Substation',' ',36.83604392,-120.6203074
150,151,1.8558782400134168,0.34579060206268264,Glenn County,0.32649069057943564,2.65253629,66,0.09805763558310679,'Substation',' ',39.58278564,-122.0104719
151,152,-1.1171226679711026,0.49153397390728515,Glenn County,0.4391081837190147,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.0559961711914156,0.4583566962240787,Glenn County,0.432774035468959,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.3682410523392377,0.3412893839326233,Glenn County,0.3256319530956765,3.15660635,230,0.08132687550037034,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0559908969858147,0.4583544069473557,Glenn County,0.43277187396562766,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.901763586991836,0.34580010476100287,Glenn County,0.32649966289539345,2.69844353,66,0.0963947290116858,'Substation',' ',39.55776855,-122.0047037
156,157,-1.0710603311659397,0.46653279571777734,Glenn County,0.4343355679674091,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.1858837861019325,0.3240899745151497,Humboldt County,0.3294226982092174,6.92245191,66,0.035051490706477534,'Substation',' ',40.86708117,-124.0884243
160,161,1.4809052851272617,0.3129524221440048,Humboldt County,0.3181018834909036,2.19216079,66,0.10320945287197278,'Substation',' ',41.16271474,-124.1020064
161,162,-0.942790198000768,0.414827687120338,Humboldt County,0.42165345036516344,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.9661430946491096,0.18237267319585793,Humboldt County,0.10270205292611242,2.12445343,66,0.055995978865053385,'Substation',' ',40.28584174,-123.8373077
167,168,-1.535349455266317,0.24173641199696236,Humboldt County,0.13613237851932972,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.6876634992003865,0.3265778827518301,Humboldt County,0.33195154361842916,5.42988596,66,0.04537515030439069,'Substation',' ',40.78091459,-124.1318534
169,170,-0.9838113802251857,0.4328770072990817,Humboldt County,0.4399997622590103,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.0025701790291657,0.36132288322716705,Humboldt County,0.3672682541183123,2.82375855,66,0.10680673080519554,'Substation',' ',40.90513782,-124.072347
171,172,5.407729444968822,0.3240876254137184,Humboldt County,0.3294203104546039,6.14429223,66,0.03949010434913483,'Substation',' ',40.86575137,-124.1523425
172,173,-0.9838113802251857,0.4328770072990817,Humboldt County,0.4399997622590103,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.2107427287670478,0.5002222267636343,Contra Costa County,0.2021314624673817,3.06723129,230,0.12234315330552785,'Substation',' ',37.80116,-121.641651
174,175,-0.9838113802251858,0.43287700729908174,Humboldt County,0.4399997622590104,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.9763238749778226,0.4295825049902419,Humboldt County,0.43665105071229215,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.444272928747397,0.3265772229511454,Humboldt County,0.33195087296108416,3.18649389,66,0.07732037296259073,'Substation',' ',40.49538982,-124.0992681
177,178,-0.9763238749778226,0.4295825049902419,Humboldt County,0.43665105071229215,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.966378044340773,0.33904984101843744,San Joaquin County,0.11858856567901901,4.91655786,66,0.047038809211776764,'Substation',' ',37.73329501,-121.120652
179,180,4.010147389321588,0.31296010709850114,Humboldt County,0.31810969489713314,4.72142036,66,0.047922618711943504,'Substation',' ',41.06473688,-124.1284232
180,181,3.3501110985238065,0.03135399955609537,Imperial County,0.03751914000307456,4.17521635,115,0.007414523428805637,'Substation',' ',32.99897909,-115.5188889
181,182,-2.6892752465196708,1.1318489924133093,Imperial County,0.4028318704874489,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.7199126696326461,0.7898469016420379,Imperial County,0.32442280964823544,1.11694059,66,0.5335262239879228,'Substation',' ',32.78149971,-114.5745907
183,184,1.8654569005052162,0.813591570382757,Imperial County,0.32440563514514137,3.75753032,115,0.1633517835173303,'Substation',' ',32.90250651,-114.4800809
184,185,-1.3023205133755398,0.0770351854596089,Imperial County,0.05036754125736914,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.380739456796755,0.031893496641723286,Imperial County,0.03316335556771215,8.220042,66,0.0033861248724926557,'Substation',' ',32.66910959,-115.5002718
186,187,4.245848373715243,0.9171870744024452,Imperial County,0.3244056145692929,6.37884157,115,0.10847658796969883,'Substation',' ',32.81791422,-115.5779823
187,188,3.3642992629638506,0.8538903693628639,Imperial County,0.3039047231453067,5.39314432,115,0.11432581046955831,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8881032504894193,0.033747923518597935,Imperial County,0.03509161757620144,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.678949048179363,0.7080920990828738,Imperial County,0.32441251029386187,2.32567486,115,0.22970470359662848,'Substation',' ',33.05360069,-114.9841401
190,191,-2.182690540216771,0.9385569322932115,Imperial County,0.43000001109080466,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.9544709655783351,0.7897574156086842,Imperial County,0.3243860540310336,0.882174187,66,0.6753565026949852,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.4346220049335594,1.0468874621214306,Imperial County,0.4300000052426223,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.8441270818537192,0.9171790385029008,Imperial County,0.3244027723018831,2.97710159,115,0.23242164325735992,'Substation',' ',32.81140555,-115.680425
