,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
84,85,-3.4289368952184853,2.5489286306961336,Contra Costa County,0.3606606909574915,2.36408272,115,0.8837738373025291,'Substation',' ',38.02728725,-121.8543797
85,86,-0.5133841807909083,1.1274407963924542,Contra Costa County,0.3241118088336795,2.81668402,115,0.3831861935645369,'Substation',' ',37.8759552,-122.1870459
86,87,1.6547489012040908,0.6156254054702,Contra Costa County,0.344594233443756,3.05389755,115,0.15787646710862757,'Substation',' ',38.01599634,-121.7739186
87,88,13.151401012344914,0.8013344306242876,Contra Costa County,0.3413106609683347,15.046102,66,0.042980012127653636,'Substation',' ',38.012107,-122.26433
88,89,-2.764375009295391,0.9085429413804615,Contra Costa County,0.34353803338172834,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.6864970274456184,0.575792620723928,Contra Costa County,0.381177217186577,2.99511662,115,0.1665430892790116,'Substation',' ',38.00163657,-122.0672557
90,91,0.5394369754065553,0.9011480107435228,Contra Costa County,0.27429276109221207,3.21999619,66,0.22834126031745625,'Substation',' ',37.90286541,-121.7226958
91,92,39.85484649627255,0.9096513440986498,Contra Costa County,0.24274797543065582,42.6860027,115,0.016100299702759013,'Substation',' ',37.96324326,-122.0522531
92,93,20.718203873113303,4.532519519830147,Contra Costa County,0.360661061382236,31.0193846,115,0.11977138883822953,'Substation',' ',37.99592158,-122.3481031
93,94,5.327878130656508,0.8013332767271658,Contra Costa County,0.3413101694914004,7.22257639,66,0.08953588707305991,'Substation',' ',38.03732601,-122.178096
94,95,20.507941748300322,1.439620428395924,Contra Costa County,0.3184432535401813,24.350776,230,0.050254030587234405,'Substation',' ',37.78241596,-121.9676624
95,96,2.9647422537267323,0.6691632534959907,Contra Costa County,0.29257787298025356,4.69483398,66,0.10781777577016,'Substation',' ',38.028955,-122.103101
96,97,-7.067383408717537,3.109648699835716,Contra Costa County,0.4399997846983718,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.8808636877216084,0.3787713857202916,Siskiyou County,0.4300003229657606,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,6.923212709864468,0.5628986354124641,El Dorado County,0.24621838916438366,9.00314985,115,0.05688217798655718,'Substation',' ',38.69341229,-120.8258948
99,100,4.144446692441816,0.6290471809015722,Placer County,0.30085097855084236,5.93915603,115,0.09091191706218127,'Substation',' ',38.88492041,-121.0671416
100,101,7.852795224581866,0.7908698556687362,El Dorado County,0.2373968369113621,10.5586268,66,0.06083706426854226,'Substation',' ',38.6349329,-120.9801828
101,102,4.385695940708257,0.5287198458701875,El Dorado County,0.32944404084877293,5.64053105,66,0.07329060780615387,'Substation',' ',38.91406597,-121.0189822
102,103,-2.189527707213343,0.7674313622295867,Placer County,0.36703522932328914,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.372606879088796,0.7908672354914992,El Dorado County,0.23739605040801542,5.07842949,66,0.12648626946576433,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.7312418420404998,0.6845130358797266,El Dorado County,0.34626617047214986,3.81947062,115,0.18931497423424964,'Substation',' ',38.79337762,-120.619311
106,107,21.077798552858177,1.3104728675672077,Fresno County,0.3462790708595955,24.1033511,115,0.04346638442573877,'Substation',' ',36.54076139,-119.5818423
107,108,20.87192056332597,0.1724245387172213,Fresno County,0.053998306341961975,23.4621894,115,0.005961512276887588,'Substation',' ',36.75773233,-119.6968545
108,109,-1.1958778004112878,0.30395173563178035,Kings County,0.13242155140329198,1.19496182,66,0.26494460859956215,'Substation',' ',36.31946224,-119.9470597
109,110,6.221463060378465,0.6021786626334757,Fresno County,0.36065854848064943,7.59005093,66,0.06503156817762318,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.6696646466402503,0.7346524445217101,Fresno County,0.44000012076188694,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.690338267696646,0.30465595084763253,Fresno County,0.1246067032551882,8.13899717,66,0.03748856362023884,'Substation',' ',36.90286001,-119.773843
114,115,3.2962071864736675,0.7370865803515864,Fresno County,0.3606620086173237,4.97140396,66,0.12153102786064222,'Substation',' ',36.19229514,-120.3552717
115,116,-2.6806983911301083,0.44564235314832257,Fresno County,0.21113018538097314,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,6.9324466508109825,0.3548387946773753,Fresno County,0.1636549556057587,9.17935062,115,0.04005914846817689,'Substation',' ',36.52807464,-120.4852632
117,118,1.3947818016060367,0.3146714925367377,Fresno County,0.13532586656945989,3.78575191,66,0.08546785673023369,'Substation',' ',36.79273987,-120.1141466
118,119,8.802206555928578,0.365731203617068,Fresno County,0.17339134498471728,10.9978527,66,0.034616397256443714,'Substation',' ',36.28400837,-120.122075
119,120,0.5384264154635896,1.0307834229263857,Fresno County,0.3293952548254746,2.94061259,66,0.2690829556366869,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.8408306062187509,0.2818042198849822,Fresno County,0.09837226966036977,1.74988435,66,0.14564077350957735,'Substation',' ',36.83609272,-120.4495568
122,123,1.3384095655864354,0.31467189736642404,Fresno County,0.1353260406682563,3.72938275,66,0.0867599160720793,'Substation',' ',36.53216946,-119.8814695
123,124,5.615583079754086,0.2716297032317089,Fresno County,0.08926214561125953,8.2544315,115,0.02853609869244575,'Substation',' ',36.63275972,-120.5319935
124,125,-2.9458311739351304,1.2961657165314573,Fresno County,0.42638079524516564,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.0976109449207527,0.4430573966914202,Fresno County,0.2259687320739178,5.07704713,66,0.08810055796420989,'Substation',' ',36.22650304,-120.3378885
126,127,-2.94584650578606,1.2961724625458664,Tulare County,0.4263830143834686,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.477507505558874,1.0624381215540957,Fresno County,0.34949482569192847,3.8921396,66,0.2168219821706389,'Substation',' ',36.70935277,-119.0289556
128,129,-3.219321139211958,0.33138062760354375,Fresno County,0.10889731675871109,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.678633817028351,0.44618299382912446,Fresno County,0.21153313866634835,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.9169531933900035,0.3838952280505027,Fresno County,0.1650958400743895,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.30117656860914277,0.3146664256458095,Fresno County,0.13532368753061477,2.08975504,66,0.1548266068115303,'Substation',' ',36.70562289,-119.882865
133,134,-2.916960347589623,0.3838961696024961,Fresno County,0.16509624499298697,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-3.5439317977708353,1.2789938697048913,Fresno County,0.3491617681736221,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.819694057849366,1.133673837255739,Fresno County,0.346601148414479,7.45551302,230,0.12253722538520491,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.680726570150522,0.4456470376607649,Fresno County,0.21113240474359288,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.35339142930765,0.6157140207306694,Fresno County,0.20809026131298833,7.84061846,66,0.06601108387073576,'Substation',' ',36.60561902,-119.773307
139,140,11.43557833384812,1.0624454131068273,Fresno County,0.3494972242880436,13.850227,66,0.06093134837796585,'Substation',' ',36.60755351,-119.5213101
140,141,-3.1749519574417575,1.0045198487242306,Fresno County,0.3128304987277703,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,9.657442691417732,0.8233926406473728,Fresno County,0.25642333573560583,12.259912,115,0.05443219015407296,'Substation',' ',36.71022222,-119.5381139
142,143,-2.9458311739351304,1.2961657165314573,Fresno County,0.42638079524516564,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.9170268203573766,0.3839049179699345,Fresno County,0.16510000726708157,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.4497223807973896,1.0624535720491486,Fresno County,0.34949990821670407,3.86438959,66,0.21838532278786035,'Substation',' ',36.77054901,-119.393313
146,147,58.4082076250032,1.0483712742243163,Fresno County,0.28620244121659183,61.3131131,115,0.013559759020742464,'Substation',' ',36.68753802,-119.721984
147,148,6.791847711559143,0.3652866427812469,Fresno County,0.17306038365237975,8.98917772,66,0.04230317678841727,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.887846567858981,0.2716270693216724,Fresno County,0.08926128006357306,6.5266694,115,0.03608957178953948,'Substation',' ',36.83604392,-120.6203074
150,151,2.3519872979390604,0.4673194296451519,Glenn County,0.35422775725945793,3.42963881,66,0.11130445489232446,'Substation',' ',39.58278564,-122.0104719
151,152,-1.5557119312732988,0.6837381397519154,Glenn County,0.43849141726313623,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.3147251883250504,0.5701255167110401,Glenn County,0.43215468976817584,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.022706591596776,0.9058181388974185,Glenn County,0.3606562005902772,4.08138418,230,0.1819174095181261,'Substation',' ',39.53951119,-122.2630509
154,155,-1.3147206238934377,0.5701235373628432,Glenn County,0.4321531894238112,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.411326120253399,0.4673270781596401,Glenn County,0.3542335548273777,3.48899527,66,0.10941447158870356,'Substation',' ',39.55776855,-122.0047037
156,157,-1.3464567447794682,0.5850852199838165,Glenn County,0.4329895729685679,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,7.907062445178235,0.4591097741215765,Humboldt County,0.3578820883779431,8.95049375,66,0.041721203866382804,'Substation',' ',40.86708117,-124.0884243
160,161,1.8164997183185239,0.4478712751398495,Humboldt County,0.34912153107221094,2.83438898,66,0.12537695425989107,'Substation',' ',41.16271474,-124.1020064
161,162,-1.241821084781932,0.5464012773040501,Humboldt County,0.42592695959935367,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.8990902207766944,0.4831996439468291,Humboldt County,0.18458667576067506,2.74684566,66,0.1241682556510787,'Substation',' ',40.28584174,-123.8373077
167,168,-2.254227670888358,0.5894946835638605,Humboldt County,0.225192351403342,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.969127953554215,0.4626727804361451,Humboldt County,0.3606594985152057,7.020657,66,0.05401829751336792,'Substation',' ',40.78091459,-124.1318534
169,170,-1.2828513668189343,0.5644546014003311,Humboldt County,0.4399997624319719,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.5221593836685825,0.4967001319858238,Humboldt County,0.3871842651853761,3.65102332,66,0.11971393096518242,'Substation',' ',40.90513782,-124.072347
171,172,6.900920185708783,0.4591134698881356,Humboldt County,0.35788496927643176,7.94435989,66,0.04700584964461768,'Substation',' ',40.86575137,-124.1523425
172,173,-1.2828513668189343,0.5644546014003311,Humboldt County,0.4399997624319719,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.2600002457317334,0.7908679379530528,Contra Costa County,0.23739626126717212,3.96582526,230,0.16197202345483047,'Substation',' ',37.80116,-121.641651
174,175,-1.2828513668189343,0.5644546014003311,Humboldt County,0.4399997624319719,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.2729711043481333,0.5601072859131787,Humboldt County,0.436610973011497,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.0685014070298573,0.46267156010686267,Humboldt County,0.36065854725253027,4.12002768,66,0.09204839565720568,'Substation',' ',40.49538982,-124.0992681
177,178,-1.2729711043481338,0.5601072859131788,Humboldt County,0.436610973011497,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.142675147569806,0.9379905037246568,San Joaquin County,0.21106278313435226,6.3569413,66,0.10671987168836417,'Substation',' ',37.73329501,-121.120652
179,180,5.086738780695098,0.4478744332941565,Humboldt County,0.34912399289490026,6.10463522,66,0.058213481467223306,'Substation',' ',41.06473688,-124.1284232
180,181,4.481802975201427,0.03483114598234575,Imperial County,0.037543189920672716,5.39841208,115,0.0063745466619640895,'Substation',' ',32.99897909,-115.5188889
181,182,-3.193615817232144,1.3510082849357075,Imperial County,0.40525679017649474,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.0695676408442796,1.0809054698630403,Imperial County,0.3524765619966172,1.44416601,66,0.6135251687752965,'Substation',' ',32.78149971,-114.5745907
183,184,2.012554428479614,1.2236956604537659,Imperial County,0.35246248105276906,4.85835829,115,0.20645638500676036,'Substation',' ',32.90250651,-114.4800809
184,185,-1.8535181639663925,0.4194614873989811,Imperial County,0.17562644481653222,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,9.612221143295319,0.03860846575477788,Imperial County,0.03369145633414963,10.6282334,66,0.003220754691153713,'Substation',' ',32.66910959,-115.5002718
186,187,6.418059535828708,0.8021218719136035,Imperial County,0.3599742699506058,8.24762421,115,0.0798528389683056,'Substation',' ',32.81791422,-115.5779823
187,188,4.355386535928225,1.1074036512596106,Imperial County,0.33218363954041713,6.97315125,115,0.12470382170196605,'Substation',' ',33.41180556,-116.0507499
188,189,-1.0475627062813035,0.03980738283868953,Imperial County,0.03518866907397719,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.8751483736080679,0.9167039780485308,Imperial County,0.352463384600911,3.00701809,115,0.2498841022162539,'Substation',' ',33.05360069,-114.9841401
190,191,-2.600848264651781,1.118364753800266,Imperial County,0.42999990812948996,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.3728958149213841,1.080812264816195,Imperial County,0.35244616840958426,1.14062108,66,0.7766640599416218,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-3.066606434146407,1.3186407666829552,Imperial County,0.4300005661067514,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.3952482759132838,1.4852381907572878,Imperial County,0.3524643221708288,3.84929058,115,0.3162729999612791,'Substation',' ',32.81140555,-115.680425
