,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
18,19,31.79885449074252,1.621464820238352,Alameda County,0.3396223591581395,36.0320915,115,0.03990059638807178,'Substation',' ',37.71062477,-122.1481883
19,20,50.61111366866893,1.990940209504722,Alameda County,0.2978199694459784,55.4894779,115,0.026182879012479822,'Substation',' ',37.76299826,-122.2144948
20,21,6.385108436093041,1.3356700781767477,Alameda County,0.30347289150268153,9.7638283,115,0.10501514930136487,'Substation',' ',37.58690266,-121.869684
21,22,3.3447797681104783,0.9823530025451712,Alameda County,0.24931187922760017,6.34070079,115,0.11779749979098901,'Substation',' ',37.60924399,-121.842671
22,23,-2.8918370510615006,0.9512557438113953,Alameda County,0.3439219084542917,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,3.2171897559520417,0.8252532420589276,Alameda County,0.27263558655980663,6.21113268,66,0.1314181208610726,'Substation',' ',37.66968929,-121.8544376
24,25,0.6429961932235866,0.8058902127899897,Amador County,0.23048781119446732,3.37907105,66,0.18662877923286375,'Substation',' ',38.408767,-120.822098
25,26,1.3653350007333724,0.8058873741341717,Amador County,0.23048699932759525,4.10140022,66,0.1537590648379504,'Substation',' ',38.34219061,-120.9349804
26,27,1.2812378055049547,0.8058790460134583,Amador County,0.2304846174518955,4.01727475,66,0.15697567822220612,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,3.4949803680627713,0.8058846062216745,Amador County,0.23048620769359482,6.23103619,66,0.10120678346377786,'Substation',' ',38.36910799,-120.796754
29,30,0.75728107329138,0.8058744370759872,Amador County,0.23048329927741854,3.49330237,66,0.1805189326793614,'Substation',' ',38.36863575,-120.8054803
30,31,-0.7639335812812937,0.8058931448143227,Amador County,0.23048864976510647,1.97215123,66,0.3197708594563722,'Substation',' ',38.48076425,-120.8449436
31,32,-3.4629527826676423,1.019986623536217,Amador County,0.29172023754029897,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,1.0398391864716499,0.8058831369234629,Amador County,0.23048578746845333,3.77589002,66,0.16701249972304538,'Substation',' ',38.4127977,-120.6602339
33,34,-4.586173429689728,2.0179163090634806,San Joaquin County,0.44000008776082355,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,4.8964258858095135,0.6086602869233155,Butte County,0.337219688355325,6.29789719,66,0.07504151023431467,'Substation',' ',39.36471317,-121.6856152
36,37,8.300352512664329,0.6641911654543384,Butte County,0.33974211248744457,9.84498313,66,0.05330390738276525,'Substation',' ',39.47437782,-121.5747818
37,38,0.6021703864406565,0.6086655069463554,Butte County,0.33722258043581804,2.00365371,66,0.23587500197748656,'Substation',' ',39.4087526,-121.6886266
38,39,2.360143822334757,0.9703658745727067,Santa Barbara County,0.32767317844630783,4.56552081,115,0.15828268390274053,'Substation',' ',34.64326979,-120.4372802
39,40,-1.6310583392734466,0.7165986285252564,Butte County,0.43807135039891804,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.1292840561605402,0.6641965475509678,Butte County,0.3397448654973815,2.67392719,66,0.19625985917280758,'Substation',' ',39.38767374,-121.4031757
41,42,2.4018963408367093,0.608654356532343,Butte County,0.3372164027054502,3.80335399,115,0.1242573024329197,'Substation',' ',39.71220645,-121.8133571
42,43,-2.156104630199467,0.8908139614560784,Butte County,0.4083900163936566,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,4.547066531864679,0.8111687691981881,Butte County,0.4149230004327404,6.43350553,115,0.12166414182590128,'Substation',' ',39.72551493,-121.8470758
44,45,-2.18038653565885,0.7934007412279827,Riverside County,0.31289880036454915,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.9549864845087312,0.8406441883387543,Butte County,0.4300000470514179,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,9.635955537827252,0.5369654883115086,Glenn County,0.3445359267812037,10.8625808,66,0.0389057148846179,'Substation',' ',39.74641854,-122.0113693
47,48,13.181423868273367,0.6781001236424525,Butte County,0.3468567190692666,14.7584009,115,0.03706262507561308,'Substation',' ',39.7602408,-121.9070486
48,49,-1.9549864845087312,0.8406441883387544,Butte County,0.430000047051418,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.9549640105923614,0.8406345245547153,Butte County,0.42999510390466317,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.7738142222566562,0.7703691614941907,Butte County,0.4268122204436739,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.3530040904987515,0.5357552102855369,Butte County,0.27404551036756714,1.59894644,115,0.21354368008576657,'Substation',' ',39.76876106,-121.8240284
52,53,2.1360323420732223,0.6086632548213238,Butte County,0.33722133267755666,3.53751048,115,0.13359913081872438,'Substation',' ',39.48676454,-121.6880242
53,54,-1.9549864845087312,0.8406441883387544,Butte County,0.430000047051418,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.3120539126709674,0.8058672726141557,Calaveras County,0.23048125021279442,2.42394306,66,0.26015297687711575,'Substation',' ',38.16989692,-120.6672277
55,56,3.440935164049318,0.896362958589668,Tuolumne County,0.2394855035757457,6.31508643,115,0.10899574707468668,'Substation',' ',38.06981688,-120.4221335
56,57,-3.4629545756510995,1.019987151645971,Calaveras County,0.29172038858179244,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-3.4629527826676414,1.0199866235362167,Calaveras County,0.2917202375402989,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-3.4629527826676423,1.0199866235362172,Calaveras County,0.29172023754029897,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.4066509626100931,0.610964693144155,Colusa County,0.43236086329711754,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,4.698001746518326,0.47607802554988954,Colusa County,0.3412468440149828,5.79527913,66,0.06461163228252291,'Substation',' ',39.21353467,-122.0025503
63,64,4.001470853906055,0.48271863068632126,Colusa County,0.3416050816604165,5.11285525,66,0.0742549004069272,'Substation',' ',38.96982277,-122.0433322
64,65,4.4229163112939,0.4827206037242068,Colusa County,0.34160647791845405,5.53430525,66,0.06860078073014124,'Substation',' ',38.96922396,-122.0704684
65,66,-1.4163114424054444,0.6155122186826157,Colusa County,0.43260587218481195,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.3534194154548458,0.4756124058759703,Colusa County,0.3412212231437465,2.44970752,66,0.15270262465897844,'Substation',' ',39.40274718,-122.0132647
67,68,-1.4163114424054444,0.6155122186826157,Colusa County,0.432605872184812,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,12.430250370625537,0.9128578873264935,Contra Costa County,0.34759948942568236,14.5013937,115,0.0496454602027646,'Substation',' ',37.99392322,-122.1301156
69,70,-0.41965446530045236,0.7515719794911233,Contra Costa County,0.2717272102785914,1.86513983,66,0.3328655417339043,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.4083589578193698,0.7515632073528234,Contra Costa County,0.2717240387544614,1.87640867,66,0.3308587821897717,'Substation',' ',37.88699377,-121.5769277
72,73,-2.937961942643463,0.8955743695611685,Contra Costa County,0.2555162308049258,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,38.76937313097842,2.532757319333381,Contra Costa County,0.34293371523594113,44.5434552,115,0.044453835184451486,'Substation',' ',38.02639867,-121.8496279
74,75,3.5862616464270043,0.9174639911046143,Contra Costa County,0.34823657830249055,5.66783339,115,0.12789356559985424,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,16.502160569845362,0.9486884506907277,Contra Costa County,0.23339543925672523,19.3409671,66,0.034257051038068406,'Substation',' ',37.92595616,-122.0713843
77,78,0.7309402993371004,0.7515757410980252,Contra Costa County,0.27172857026935415,3.01574603,66,0.2058684611901012,'Substation',' ',37.83870261,-121.6229064
78,79,-3.4863194173416927,1.195697338914772,Contra Costa County,0.33978668593575084,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.0084964309200326,0.7946888228109864,Contra Costa County,0.2327491559508628,4.68537281,115,0.13297569757648894,'Substation',' ',38.0125913,-122.0426788
80,81,0.2733756653521997,0.9447086944029236,Contra Costa County,0.26846211495059613,3.02788231,66,0.244223719338556,'Substation',' ',37.88525172,-121.8144465
81,82,39.26133717485797,1.2336485663434547,Contra Costa County,0.30350105856197945,42.9528437,115,0.02608386410674507,'Substation',' ',37.94410025,-121.9691071
82,83,0.9611348525736956,2.3533794624675743,Contra Costa County,0.34558173986471113,6.30972454,115,0.2929406693248821,'Substation',' ',38.02598429,-121.8633112
83,84,5.761615214951508,0.8961206748173154,Contra Costa County,0.2550397883780186,8.498204,66,0.08212782661094349,'Substation',' ',38.01351802,-121.815552
84,85,-3.340598473284167,2.5935068602450335,Contra Costa County,0.3476427416560911,2.5537353,115,0.802402016050998,'Substation',' ',38.02728725,-121.8543797
85,86,-0.46777972780667243,1.2088195714233505,Contra Costa County,0.3268980282023726,3.04264546,115,0.3771556979385777,'Substation',' ',37.8759552,-122.1870459
86,87,1.5999243368762806,0.7475443901744365,Contra Costa County,0.3318035566006742,3.29888886,115,0.1708825290073029,'Substation',' ',38.01599634,-121.7739186
87,88,14.345854285018685,0.8071943391260288,Contra Costa County,0.32706201137512025,16.253138,66,0.03838028373873405,'Substation',' ',38.012107,-122.26433
88,89,-2.891870822150961,0.9512668526471479,Contra Costa County,0.3439259248000721,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.7807861384690065,0.6400267374736371,Contra Costa County,0.36850117156637063,3.23539236,115,0.16567514451381804,'Substation',' ',38.00163657,-122.0672557
90,91,0.7237860355125538,0.9447154473954207,Contra Costa County,0.26846403397882024,3.47831237,66,0.21260058694998485,'Substation',' ',37.90286541,-121.7226958
91,92,43.19374646219137,0.9746973884184787,Contra Costa County,0.23979413362382715,46.1103808,115,0.015167773329955355,'Substation',' ',37.96324326,-122.0522531
92,93,22.81918318539716,4.7030075024252485,Contra Costa County,0.34764207050975604,33.5078366,115,0.11089422597977286,'Substation',' ',37.99592158,-122.3481031
93,94,5.894698532113871,0.8071973917478742,Contra Costa County,0.3270632482478193,7.80198946,66,0.07995457689685657,'Substation',' ',38.03732601,-122.178096
94,95,22.26035694853072,1.5382037234129147,Contra Costa County,0.31693717351572154,26.304256,230,0.04872450813113971,'Substation',' ',37.78241596,-121.9676624
95,96,3.3486549392017593,0.6628927269162426,Contra Costa County,0.2767567959369693,5.07146526,66,0.09401611564845133,'Substation',' ',38.028955,-122.103101
96,97,-7.460260805282241,3.282514754324186,Contra Costa County,0.43999977259054396,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.9251802739008236,0.39782751777735414,Siskiyou County,0.43000031634515756,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,7.714491891924862,0.5538769957311546,El Dorado County,0.24339659100284552,9.72540497,115,0.05032689019288494,'Substation',' ',38.69341229,-120.8258948
99,100,4.62064357593614,0.6218762559618728,Placer County,0.2870794637845384,6.41560996,115,0.08031940692484442,'Substation',' ',38.88492041,-121.0671416
100,101,8.669607282401435,0.8058855180253726,El Dorado County,0.2304864684730847,11.4056662,66,0.05529046233630651,'Substation',' ',38.6349329,-120.9801828
101,102,4.855949700130109,0.5202089461642737,El Dorado County,0.31300328723188653,6.09302853,66,0.06354963519500399,'Substation',' ',38.91406597,-121.0189822
102,103,-2.271854684737377,0.7870969049767209,Placer County,0.36335099669899656,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.7497910729336037,0.8058807698442078,El Dorado County,0.2304851104743568,5.48583387,66,0.11495374108811948,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.109381114825684,0.6837393987539712,El Dorado County,0.3548228316027534,4.12587809,115,0.1734174280097883,'Substation',' ',38.79337762,-120.619311
106,107,22.980328248395175,1.3252344559016243,Fresno County,0.3325103560313464,26.0369819,115,0.03903559167737623,'Substation',' ',36.54076139,-119.5818423
107,108,22.74729733594667,0.17547119105393869,Fresno County,0.05278770032177939,25.3443847,115,0.005409256176699652,'Substation',' ',36.75773233,-119.6968545
108,109,-1.0802567212505474,0.34096364215905023,Kings County,0.14325161464832803,1.29082464,66,0.26313507112917867,'Substation',' ',36.31946224,-119.9470597
109,110,6.829482114962451,0.6025631326165221,Fresno County,0.34763951276024396,8.19894378,66,0.05806589223587604,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.7332992482915863,0.762651669248298,Fresno County,0.440000126712026,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,6.351635612426401,0.33530025291016613,Fresno County,0.13243300843463832,8.79192783,66,0.03675817705533949,'Substation',' ',36.90286001,-119.773843
114,115,3.6835624992109275,0.7421303827471919,Fresno County,0.3476427980982116,5.37022246,66,0.1091863870773303,'Substation',' ',36.19229514,-120.3552717
115,116,-2.779446163782859,0.479546975027282,Fresno County,0.21778994459612214,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,7.581367491191955,0.35111099713006283,Fresno County,0.14765980925361685,9.91574103,115,0.03476221801519624,'Substation',' ',36.52807464,-120.4852632
117,118,1.7183352493143436,0.3509354076316282,Fresno County,0.14575086817702002,4.08945443,66,0.08450826022191885,'Substation',' ',36.79273987,-120.1141466
118,119,9.684095831823154,0.37888864228927094,Fresno County,0.1720751891044369,11.880128,66,0.03180796121207257,'Substation',' ',36.28400837,-120.122075
119,120,0.8005285462239669,1.0205781182901958,Fresno County,0.31364221790486985,3.17651587,66,0.2345997830456207,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.7681761512072842,0.2860355759061004,Fresno County,0.09046239564978627,1.89026444,66,0.1272250059220524,'Substation',' ',36.83609272,-120.4495568
122,123,1.6575039056873875,0.35092653828152404,Fresno County,0.14574718454906532,4.02856316,66,0.08578125673846194,'Substation',' ',36.53216946,-119.8814695
123,124,6.258238339671763,0.2860295171230787,Fresno County,0.09046047948245245,8.91662262,115,0.026969708924061944,'Substation',' ',36.63275972,-120.5319935
124,125,-3.022771802183832,1.330019592960886,Fresno County,0.42300761461467407,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.4627935531505742,0.4447222011977422,Fresno County,0.2131848602322182,5.48434053,66,0.07858068027597623,'Substation',' ',36.22650304,-120.3378885
126,127,-3.022771802183831,1.3300195929608856,Tulare County,0.42300761461467395,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.8160690608662318,1.0508554052188581,Fresno County,0.33422051871956043,4.2043768,66,0.18985487966616804,'Substation',' ',36.70935277,-119.0289556
128,129,-3.3646841080761334,0.3620240225712904,Fresno County,0.11449471018011494,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.779462120734088,0.479549728132484,Fresno County,0.2177911949400105,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-3.0010248396433625,0.44416404033657275,Fresno County,0.18447068344845446,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.11374645445365905,0.35093950494334825,Fresno County,0.14575256987689816,2.25740041,66,0.15309678669264967,'Substation',' ',36.70562289,-119.882865
133,134,-3.0010248396433625,0.4441640403365727,Fresno County,0.18447068344845446,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-4.000466635998791,1.50532434966705,Fresno County,0.3601771018785799,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.412711527768761,1.1370320476635776,Fresno County,0.33322329047773175,8.05361296,230,0.10926895412608059,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.7866363209159406,0.47810310334544365,Fresno County,0.2165208728043973,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,6.005772291958021,0.5844639975369378,Fresno County,0.19585457740546103,8.46961245,66,0.056974787901649046,'Substation',' ',36.60561902,-119.773307
139,140,12.573043750368676,1.0508445418377825,Fresno County,0.3342170636630035,14.9613268,66,0.05335121401424802,'Substation',' ',36.60755351,-119.5213101
140,141,-3.3014242540569887,1.048596348066268,Fresno County,0.31346809070997367,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,10.634986415167011,0.8284931102210531,Fresno County,0.24767028218846016,13.2434327,115,0.04878150869736565,'Substation',' ',36.71022222,-119.5381139
142,143,-3.022771802183831,1.3300195929608856,Fresno County,0.42300761461467395,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.7794425820067357,0.479546357051684,Fresno County,0.21778966393775448,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.7861042078579175,1.0508504169425164,Fresno County,0.3342189322174611,4.17440061,66,0.1912164039624196,'Substation',' ',36.77054901,-119.393313
146,147,63.07105666531967,1.1893488461625217,Fresno County,0.2845740325852026,66.2318043,115,0.013580585790943362,'Substation',' ',36.68753802,-119.721984
147,148,7.51427656155591,0.3788892013432202,Fresno County,0.17207544300308497,9.71031197,66,0.038915718354461615,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.391827305546167,0.2860341968843285,Fresno County,0.09046195951657894,7.05025508,115,0.034110338275929686,'Substation',' ',36.83604392,-120.6203074
150,151,2.608487698332092,0.4756111812020613,Glenn County,0.3412203445192109,3.70477298,66,0.10097105639710852,'Substation',' ',39.58278564,-122.0104719
151,152,-1.6310402575587841,0.7165906843998893,Glenn County,0.4380664939931298,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.3875414615205564,0.6019694367113976,Glenn County,0.4318742424548536,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.3803443122992283,0.8925218181883395,Glenn County,0.3476444604106022,4.40880299,230,0.15994872623566433,'Substation',' ',39.53951119,-122.2630509
154,155,-1.3875414615205564,0.6019694367113975,Glenn County,0.43187424245485356,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.6725955737169134,0.4756156734367366,Glenn County,0.34122356740783105,3.76889121,66,0.0992551620894764,'Substation',' ',39.55776855,-122.0047037
156,157,-1.4163114424054444,0.6155122186826157,Glenn County,0.4326058721848119,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,8.615296297687845,0.463420505817349,Humboldt County,0.34424741360641825,9.66852472,66,0.03750015341717283,'Substation',' ',40.86708117,-124.0884243
160,161,2.0389478205338527,0.4500421021651047,Humboldt County,0.3343093966269043,3.06177078,66,0.11168025009216144,'Substation',' ',41.16271474,-124.1020064
161,162,-1.29456388525509,0.5696081095122396,Humboldt County,0.42312784179238416,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.091724716327171,0.5085210982998561,Humboldt County,0.18359936213162764,2.9672045,66,0.11604757675889693,'Substation',' ',40.28584174,-123.8373077
167,168,-2.3737126999543787,0.6436129036087166,Humboldt County,0.23237367919898272,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,6.520254324313644,0.4679916365019966,Humboldt County,0.3476430335578304,7.58387168,66,0.04875598898260401,'Substation',' ',40.78091459,-124.1318534
169,170,-1.3461845030284116,0.5923211813325012,Humboldt County,0.4400000261930106,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.78894153471602,0.5081894423249512,Humboldt County,0.37750358248368915,3.94391754,66,0.11055190055454427,'Substation',' ',40.90513782,-124.072347
171,172,7.528440283585853,0.4634238516222249,Humboldt County,0.344249899005015,8.58167631,66,0.04225006660983156,'Substation',' ',40.86575137,-124.1523425
172,173,-1.3461845030284116,0.5923211813325012,Humboldt County,0.4400000261930106,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.5479481805357262,0.8058756690751174,Contra Costa County,0.2304836516340776,4.28397366,230,0.14720191894709359,'Substation',' ',37.80116,-121.641651
174,175,-1.3461563754792472,0.5923088052108687,Humboldt County,0.43999083271147715,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.3330545168826697,0.5865439874283747,Humboldt County,0.4357084939141559,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.386941500759121,0.46798626126598664,Humboldt County,0.347639040616062,4.45054664,66,0.08307983268320768,'Substation',' ',40.49538982,-124.0992681
177,178,-1.3330545168826697,0.5865439874283747,Humboldt County,0.4357084939141559,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.6392034941271554,0.9948741304139577,San Joaquin County,0.21891249859519224,6.86691102,66,0.10289714213063016,'Substation',' ',37.73329501,-121.120652
179,180,5.571540583943541,0.4500424262648419,Humboldt County,0.33430963738124053,6.59436428,66,0.05185334088543481,'Substation',' ',41.06473688,-124.1284232
180,181,4.889582541828891,0.035792337110502156,Imperial County,0.037427324005376024,5.83148615,115,0.0060452739864353166,'Substation',' ',32.99897909,-115.5188889
181,182,-3.155021642312625,1.3370298691861016,Imperial County,0.4067280733987141,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.961778210809618,1.0843734886481355,Imperial County,0.33974989656976984,1.5600206,66,0.5492112637117332,'Substation',' ',32.78149971,-114.5745907
183,184,2.347166216282137,1.2474049497986808,Imperial County,0.33974053721636305,5.24810796,115,0.18779482319263868,'Substation',' ',32.90250651,-114.4800809
184,185,-1.974385810601753,0.49144204983281453,Imperial County,0.1962089409426226,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,10.465708429676571,0.03857564187229026,Imperial County,0.03279681824929688,11.4808569,66,0.0028999263876592018,'Substation',' ',32.66910959,-115.5002718
186,187,7.233739780730865,0.73723293567842,Imperial County,0.34764267529220144,8.90926918,115,0.06537971983159427,'Substation',' ',32.81791422,-115.5779823
187,188,5.03980236781547,1.0563745789168344,Imperial County,0.3213519811130096,7.53255495,115,0.10634518911933975,'Substation',' ',33.41180556,-116.0507499
188,189,-1.0544373738218704,0.040068620205231074,Imperial County,0.034508618917512585,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.1166199256618676,0.9166003471653968,Imperial County,0.33973755983785564,3.24824864,115,0.22294916989160735,'Substation',' ',33.05360069,-114.9841401
190,191,-2.6979660506288137,1.16012540177039,Imperial County,0.43000002598980414,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.289613377266313,1.0843473087245146,Imperial County,0.33974169402107646,1.23212455,66,0.6953351552703461,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-3.1916745853630593,1.3724200717061157,Imperial County,0.42999905686898454,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.8294511752295315,1.433536827747826,Imperial County,0.3407900580168724,4.15809032,115,0.2728096409564188,'Substation',' ',32.81140555,-115.680425
