,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
16,17,27.823364896692137,0.205536662214863,Alameda County,0.11903919227498484,28.6992382,66,0.0036329623049364003,'Substation',' ',37.67255501,-121.859528
17,18,-1.7178806468904324,0.46353115798990185,Alameda County,0.301901042849277,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,27.369794653594045,0.4524299880110047,Alameda County,0.1956708003183255,29.1358435,115,0.011860449181006505,'Substation',' ',37.71062477,-122.1481883
19,20,43.740416048223,0.33005999812441866,Alameda County,0.11203931476577964,44.8692455,115,0.002818707487838767,'Substation',' ',37.76299826,-122.2144948
20,21,6.621426182601355,0.49834060227889637,Alameda County,0.18882146003301808,7.89511131,115,0.030461772600106986,'Substation',' ',37.58690266,-121.869684
21,22,3.9418340694385554,0.35379173686093485,Alameda County,0.13980985594004366,5.12714248,115,0.03232166821412727,'Substation',' ',37.60924399,-121.842671
22,23,-1.7178991990694674,0.46353616387494223,Alameda County,0.3019043032167583,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,3.381550591938038,0.2817828116076826,Alameda County,0.1650003229489571,5.02237256,66,0.0539060277583165,'Substation',' ',37.66968929,-121.8544376
24,25,1.6843557987930016,0.17633959752804243,Amador County,0.0848055493056025,2.73234445,66,0.03252710441820282,'Substation',' ',38.408767,-120.822098
25,26,2.268427236008021,0.17634124530901812,Amador County,0.08480634175932665,3.31642568,66,0.026799006756100835,'Substation',' ',38.34219061,-120.9349804
26,27,2.2004380663702716,0.17633530045279033,Amador County,0.08480348274861661,3.24840118,66,0.027358357820780388,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,3.9904688076686163,0.17634116257984805,Amador County,0.08480630197306872,5.03846676,66,0.01763965806386962,'Substation',' ',38.36910799,-120.796754
29,30,1.7767128232357696,0.17634151331651743,Amador County,0.08480647064996448,2.82471286,66,0.03146414830957629,'Substation',' ',38.36863575,-120.8054803
30,31,0.5467450649441776,0.1763335204512007,Amador County,0.08480262670712228,1.5946976,66,0.055727886990688,'Substation',' ',38.48076425,-120.8449436
31,32,-2.118891097746204,0.35653478017341206,Amador County,0.17146533338520373,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,2.0052174971457144,0.17634116939842576,Amador County,0.0848063052522711,3.05321549,66,0.02910925808442298,'Substation',' ',38.4127977,-120.6602339
33,34,-2.669443855516529,1.1745552964272727,San Joaquin County,0.44000019387003053,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,4.579605131584689,0.21927787656943631,Butte County,0.20633014868516125,5.09253108,66,0.020781824507001032,'Substation',' ',39.36471317,-121.6856152
36,37,7.315375589109113,0.2775040220830815,Butte County,0.21266949056017886,7.96073378,66,0.017240621465123732,'Substation',' ',39.47437782,-121.5747818
37,38,1.1072546942878239,0.21927363884954484,Butte County,0.20632616119044003,1.62017073,66,0.06531903996408572,'Substation',' ',39.4087526,-121.6886266
38,39,2.6443785031398654,0.0,Santa Barbara County,0.0,3.69171744,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.8900769270962321,0.391633847922342,Butte County,0.43799724541290985,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.51677775346786,0.27751410370882007,Butte County,0.21267721676967213,2.16215939,66,0.06348189261473072,'Substation',' ',39.38767374,-121.4031757
41,42,2.5625026114483664,0.2192755296309484,Butte County,0.20632794032664034,3.07542307,115,0.03441146774136491,'Substation',' ',39.71220645,-121.8133571
42,43,-1.153761678821551,0.4961175218932669,Butte County,0.38020732040932814,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,4.048423481178449,0.496117521893267,Butte County,0.38020732040932825,5.20218516,115,0.08432391827739365,'Substation',' ',39.72551493,-121.8470758
44,45,-1.1442803420337893,0.051425341309565824,Riverside County,0.03826665195328743,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.3048606373307774,0.5610900740522343,Butte County,0.4300000385988519,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,8.343346112570817,0.19369919686884088,Glenn County,0.21663018944181822,8.78357156,66,0.010857328527723998,'Substation',' ',39.74641854,-122.0113693
47,48,11.254851565758901,0.2919320887236727,Butte County,0.2237266621254407,11.9337634,115,0.012727810453508865,'Substation',' ',39.7602408,-121.9070486
48,49,-1.3048606373307774,0.5610900740522343,Butte County,0.4300000385988519,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.3049135299386951,0.5611128178736389,Butte County,0.43001746867743323,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.0370514311755479,0.443343598474655,Butte County,0.4171654342107036,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.957120225096588,0.14439439770846715,Butte County,0.11065887539175866,1.29292115,115,0.028740617867782557,'Substation',' ',39.76876106,-121.8240284
52,53,2.347531943317457,0.21927870946140252,Butte County,0.2063309323972526,2.86045984,115,0.036998558656593725,'Substation',' ',39.48676454,-121.6880242
53,54,-1.3048606373307776,0.5610900740522344,Butte County,0.43000003859885194,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.9120243906606516,0.17634080030708044,Calaveras County,0.0848061277482123,1.96002019,66,0.04534466843342193,'Substation',' ',38.16989692,-120.6672277
55,56,4.01150693208689,0.234497727792523,Tuolumne County,0.1024342772163586,5.10643045,115,0.021964011898883713,'Substation',' ',38.06981688,-120.4221335
56,57,-2.119029222928888,0.35655802177922036,Calaveras County,0.1714765107791354,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.1189084863728334,0.35653770606713975,Calaveras County,0.1714667405111599,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.118932252672077,0.3565417050986547,Calaveras County,0.17146866373242764,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.9019321386962389,0.3938959578609391,Colusa County,0.43269671938825605,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,4.238816705850915,0.19504866507367552,Colusa County,0.21347323491232398,4.68611005,66,0.020376208862243107,'Substation',' ',39.21353467,-122.0025503
63,64,3.6882087158178076,0.19481751613094073,Colusa County,0.21400803543911168,4.13429651,66,0.02309132212345792,'Substation',' ',38.96982277,-122.0433322
64,65,4.028997957033552,0.19481691728728487,Colusa County,0.21400737760630034,4.47508438,66,0.021332734191891238,'Substation',' ',38.96922396,-122.0704684
65,66,-0.9010181002769065,0.3937246095893255,Colusa County,0.4331169265141539,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.5334095674819626,0.1950763960425935,Colusa County,0.21340212570886563,1.9808535,66,0.0482042141606552,'Substation',' ',39.40274718,-122.0132647
67,68,-0.9010181002769065,0.3937246095893255,Colusa County,0.4331169265141539,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,10.755394095187466,0.4270425741175154,Contra Costa County,0.21761852724808675,11.7259454,115,0.018012189070231617,'Substation',' ',37.99392322,-122.1301156
69,70,0.6585423124750018,0.22925204402423502,Contra Costa County,0.1493134387478494,1.50816729,66,0.08411562025080238,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.6676631935949167,0.2292496692414973,Contra Costa County,0.14931189203545975,1.51727937,66,0.08360872843277103,'Substation',' ',37.88699377,-121.5769277
72,73,-1.5453218735527707,0.29612657468973325,Contra Costa County,0.15223751358189425,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,35.25274284039553,0.2118100168998611,Contra Costa County,0.11204864160169936,36.0182018,115,0.0023812581511365527,'Substation',' ',38.02639867,-121.8496279
74,75,3.6125136697326603,0.4270387969176297,Contra Costa County,0.2176166024079746,4.58305639,115,0.04608413933924383,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,14.824552850968562,0.16859742524525467,Contra Costa County,0.08243084568551835,15.6392639,66,0.0042941484452472985,'Substation',' ',37.92595616,-122.0713843
77,78,1.5889038375406552,0.2292596113141494,Contra Costa County,0.1493183673760059,2.43855686,66,0.05202618164487591,'Substation',' ',37.83870261,-121.6229064
78,79,-1.8090876745398443,0.43920414258300683,Contra Costa County,0.272242346400389,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.8060600671409075,0.3881133236346776,Contra Costa County,0.19699531915831883,3.78863075,115,0.05109017954981075,'Substation',' ',38.0125913,-122.0426788
80,81,1.5090898552561738,0.20532900679134747,Contra Costa County,0.12015007000845149,2.44837036,66,0.046093769245983025,'Substation',' ',37.88525172,-121.8144465
81,82,32.966294909619535,0.35503030735281277,Contra Costa County,0.17662683694278875,34.7320203,115,0.008979451466359784,'Substation',' ',37.94410025,-121.9691071
82,83,4.088238213029977,0.1942830703844327,Contra Costa County,0.09988016643684103,5.1020948,115,0.019847566268202905,'Substation',' ',38.02598429,-121.8633112
83,84,5.464725715186178,0.30596892864649095,Contra Costa County,0.1755444085533457,6.87171722,66,0.035942906793845646,'Substation',' ',38.01351802,-121.815552
84,85,1.008324920473932,0.46492436299146994,Contra Costa County,0.2176214588567473,2.0649712,115,0.11135695492799963,'Substation',' ',38.02728725,-121.8543797
85,86,0.591677049232199,0.4429545292386582,Contra Costa County,0.21297716439826053,2.46030798,115,0.16175849534976044,'Substation',' ',37.8759552,-122.1870459
86,87,1.6536604081259718,0.1942814367393528,Contra Costa County,0.09987932658629638,2.66750847,115,0.037961439605400646,'Substation',' ',38.01599634,-121.7739186
87,88,12.1711817521183,0.42278553873764824,Contra Costa County,0.19590869674203842,13.1424201,66,0.014477853965373879,'Substation',' ',38.012107,-122.26433
88,89,-1.7178932831079066,0.4635345675867961,Contra Costa County,0.3019032635432699,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.6456291447691827,0.42703563990155974,Contra Costa County,0.21761499361009523,2.61616469,115,0.08073004244766205,'Substation',' ',38.00163657,-122.0672557
90,91,1.8732669772971788,0.20533869043311093,Contra Costa County,0.12015573647639965,2.81259178,66,0.04012856194129469,'Substation',' ',37.90286541,-121.7226958
91,92,36.40437101167001,0.17947962042231164,Contra Costa County,0.0885753875354666,37.2852301,115,0.002092582904911905,'Substation',' ',37.96324326,-122.0522531
92,93,24.41666641913021,1.1783393075827076,Contra Costa County,0.2176185952925734,27.0947103,115,0.021509443763521457,'Substation',' ',37.99592158,-122.3481031
93,94,5.337526964910631,0.42277994384454975,Contra Costa County,0.1959061042025239,6.30875246,66,0.030159529043421337,'Substation',' ',38.03732601,-122.178096
94,95,19.779013153554722,0.3732492873962697,Contra Costa County,0.15842303167945082,21.2698366,230,0.011104023718013356,'Substation',' ',37.78241596,-121.9676624
95,96,3.129602153554483,0.4227801925591088,Contra Costa County,0.19590621945089587,4.10082822,66,0.046397755941482925,'Substation',' ',38.028955,-122.103101
96,97,-1.9576006530389263,0.452342700695245,Contra Costa County,0.22326535453946522,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.497798362047602,0.21405329568046888,Siskiyou County,0.4299974630346814,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,7.120738623925091,0.1563863833277929,El Dorado County,0.11799644060766101,7.86404191,115,0.011152934210242176,'Substation',' ',38.69341229,-120.8258948
99,100,4.415922876599888,0.19707583668728818,Placer County,0.13055726255557282,5.18771461,115,0.01942339229330486,'Substation',' ',38.88492041,-121.0671416
100,101,8.174728594311562,0.17633920285983823,El Dorado County,0.08480535950107577,9.2227149,66,0.00963651770327545,'Substation',' ',38.6349329,-120.9801828
101,102,4.531080266984825,0.13242915465057517,El Dorado County,0.1405489047214895,4.92687263,66,0.011290769479241252,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5604627216606857,0.3984617652430504,Placer County,0.2639698411416131,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,3.387923058971191,0.17633595119991113,El Dorado County,0.08480379570706617,4.43589004,66,0.020034666541670642,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.436888555442084,0.34855085754128545,El Dorado County,0.340194526743838,3.33621873,115,0.09170477953649743,'Substation',' ',38.79337762,-120.619311
106,107,19.982692076821706,0.4464267392666726,Fresno County,0.18702559580914452,21.0537165,115,0.009514186289677916,'Substation',' ',36.54076139,-119.5818423
107,108,19.539553422615175,0.007198393204221637,Fresno County,0.004184271086949179,20.4936768,115,0.00019480695925553108,'Substation',' ',36.75773233,-119.6968545
108,109,-0.022990902854333806,0.008048198232528699,Kings County,0.004678244465258646,1.04377134,66,0.004781291042519127,'Substation',' ',36.31946224,-119.9470597
109,110,5.661560748631201,0.0,Fresno County,0.0,6.62973288,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,6.043241892181303,0.01068963697438186,Fresno County,0.0060681016077310645,7.10922467,66,0.0009098730323141214,'Substation',' ',36.90286001,-119.773843
114,115,3.3742421764481234,0.0,Fresno County,0.0,4.34240574,66,0.0,'Substation',' ',36.19229514,-120.3552717
115,116,-2.0457723308149482,0.007196990213850231,Fresno County,0.004183455558833418,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,7.011361072831699,0.0031337407128501416,Fresno County,0.0018215760499279649,8.01794922,115,0.00022868402015436352,'Substation',' ',36.52807464,-120.4852632
117,118,2.2399209652472836,0.008048824742947741,Fresno County,0.004678608642285058,3.30676625,66,0.0015094358632773402,'Substation',' ',36.79273987,-120.1141466
118,119,8.599783909103614,0.0031337296413566844,Fresno County,0.0018215696143070357,9.6063685,66,0.00019086961998246636,'Substation',' ',36.28400837,-120.122075
119,120,1.6055506246132492,0.05755532184841442,Fresno County,0.033455670213894,2.56855668,66,0.012543236150429071,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.4934108039244105,0.01149001176637499,Fresno County,0.006354671638980633,1.52848326,66,0.004303315419308927,'Substation',' ',36.83609272,-120.4495568
122,123,2.1907101917733014,0.008048625292317202,Fresno County,0.004678492705924964,3.25752904,66,0.001532174890441462,'Substation',' ',36.53216946,-119.8814695
123,124,6.148279522635215,0.020635271153855786,Fresno County,0.011296411999986777,7.2100539,115,0.0016635438491995256,'Substation',' ',36.63275972,-120.5319935
124,125,-1.946295315971708,0.8563699390275515,Fresno County,0.3878861559298318,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.4665324539099833,0.0,Fresno County,0.0,4.43468255,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.9463074396274136,0.856375273436062,Tulare County,0.387888572109005,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.4370593665810314,0.4235589923043462,Fresno County,0.1918477772830374,3.39969344,66,0.05432231187360981,'Substation',' ',36.70935277,-119.0289556
128,129,-2.1486929801842156,0.04235176411302781,Fresno County,0.023180894133371113,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.0351958466434663,0.006336033362991489,Fresno County,0.003682999866020429,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.1570314558486894,0.0162737450324634,Fresno County,0.009459577836868443,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.7585125755786588,0.00804878354742398,Fresno County,0.004678584696213471,1.8253524,66,0.0027344311574295206,'Substation',' ',36.70562289,-119.882865
133,134,-2.1570210832112027,0.016273666775997866,Fresno County,0.00945953234806882,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.8241399125234468,0.41206765954752644,Fresno County,0.22889759712667368,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.650057177577224,0.3478034639391536,Fresno County,0.18677608507611082,6.5122172,230,0.024727503514050175,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.045772330814948,0.007196990213850231,Fresno County,0.004183455558833418,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.92883155391706,0.16566601299066164,Fresno County,0.08719578565851684,6.84859779,66,0.011710388321319248,'Substation',' ',36.60561902,-119.773307
139,140,11.135223945226484,0.42355594810034736,Fresno County,0.19184639843432594,12.0978511,66,0.015265236044968475,'Substation',' ',36.60755351,-119.5213101
140,141,-1.8241399125234468,0.41206765954752644,Fresno County,0.22889759712667368,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,9.806553290237156,0.20380301902779124,Fresno County,0.1132096156098431,10.7087479,115,0.009537726159052079,'Substation',' ',36.71022222,-119.5381139
142,143,-1.9463074396274136,0.856375273436062,Fresno County,0.387888572109005,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.1570314558486894,0.0162737450324634,Fresno County,0.009459577836868443,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.412816628957381,0.42356063245875236,Fresno County,0.19184852017831985,3.37545443,66,0.0547128220592622,'Substation',' ',36.77054901,-119.393313
146,147,52.653378558568456,0.20380413307675382,Fresno County,0.11321023444785358,53.5555781,115,0.0019071444138553876,'Substation',' ',36.68753802,-119.721984
147,148,6.840029566919537,0.0035595224017446834,Fresno County,0.0020690737844430754,7.85183759,66,0.0002666261790884751,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.638161010547079,0.02094697165685218,Fresno County,0.01146515481849432,5.70089386,115,0.002137278284580684,'Substation',' ',36.83604392,-120.6203074
150,151,2.5482755394387437,0.1950721269498641,Glenn County,0.21339745557202808,2.99570968,66,0.03187268371474143,'Substation',' ',39.58278564,-122.0104719
151,152,-0.8901016410663719,0.3916447220692037,Glenn County,0.43800940689077184,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.9051675293233018,0.39451641459244835,Glenn County,0.4312618706944451,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,3.1156697354063416,0.19543574295021932,Glenn County,0.21256338290337473,3.56499412,230,0.026791043125256275,'Substation',' ',39.53951119,-122.2630509
154,155,-0.9051675293233017,0.3945164145924483,Glenn County,0.431261870694445,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.6001048235862463,0.19507964142875978,Glenn County,0.2134056759708179,3.0475562,66,0.031332863836161566,'Substation',' ',39.55776855,-122.0047037
156,157,-0.9010181002769065,0.3937246095893255,Glenn County,0.4331169265141539,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,7.435281866008168,0.16841712535640596,Humboldt County,0.21395304401577558,7.81804806,66,0.010474992187613292,'Substation',' ',40.86708117,-124.0884243
160,161,2.123818693442947,0.15485982448510324,Humboldt County,0.1967301767811366,2.47577284,66,0.027967025226362473,'Substation',' ',41.16271474,-124.1020064
161,162,-0.7116170127989176,0.31311148563152374,Humboldt County,0.3977692608480222,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.8215458744215753,0.021954877551980133,Humboldt County,0.015834793771936792,2.39930581,66,0.003813065175535853,'Substation',' ',40.28584174,-123.8373077
167,168,-1.1681324430930649,0.04438903283753646,Humboldt County,0.032015263080104286,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.743055095680992,0.17130321310036345,Humboldt County,0.2176194601050516,6.13238058,66,0.013815972540738875,'Substation',' ',40.78091459,-124.1318534
169,170,-0.7871686797083013,0.34635421907165265,Humboldt County,0.4400000256581287,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.7032907242042925,0.21374901935011129,Humboldt County,0.2715415860979945,3.18908395,66,0.041363935574109806,'Substation',' ',40.90513782,-124.072347
171,172,6.556449606834507,0.1684161525928168,Humboldt County,0.21395180824043167,6.93921359,66,0.011801488059912466,'Substation',' ',40.86575137,-124.1523425
172,173,-0.7871808566880633,0.34635957694274794,Humboldt County,0.44000683216802383,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.4160574966219777,0.1763412704454304,Contra Costa County,0.08480635384797428,3.46405609,230,0.025656899667059342,'Substation',' ',37.80116,-121.641651
174,175,-0.7871808566880633,0.34635957694274794,Humboldt County,0.4400068321680239,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.7739056469450643,0.3405184846558283,Humboldt County,0.43258644975430643,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.209417640977272,0.1713055075700005,Humboldt County,0.21762237494380215,3.59874834,66,0.023543483276704136,'Substation',' ',40.49538982,-124.0992681
177,178,-0.7739056469450643,0.3405184846558283,Humboldt County,0.43258644975430643,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.470639811106991,0.16335165184070183,San Joaquin County,0.06672140607025412,5.55264035,66,0.013001489881064286,'Substation',' ',37.73329501,-121.120652
179,180,4.9803022834602935,0.15485999607747072,Humboldt County,0.19673039476793136,5.33225682,66,0.0129851500501847,'Substation',' ',41.06473688,-124.1284232
180,181,3.653218210143521,0.04036242693454622,Imperial County,0.03690073528321799,4.71538734,115,0.008312110768580027,'Substation',' ',32.99897909,-115.5188889
181,182,-1.114342973432232,0.13346634639803204,Imperial County,0.06958896614254328,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.6815741803888147,0.2167755588346437,Imperial County,0.16866729480532383,1.26144542,66,0.07753432036768454,'Substation',' ',32.78149971,-114.5745907
183,184,2.808974861546385,0.6169158780350544,Imperial County,0.21267620815293983,4.24366295,115,0.07190109726657354,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4261320749842104,0.05419301884939999,Imperial County,0.03793747530093172,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,8.689127235272057,0.022586721379661813,Imperial County,0.027147509120051157,9.28351464,66,0.0017381496250535743,'Substation',' ',32.66910959,-115.5002718
186,187,6.221170954299174,0.32751536469168313,Imperial County,0.12162292031404254,7.20410785,115,0.01659437340871485,'Substation',' ',32.81791422,-115.5779823
187,188,5.499239036108442,0.0557138200232249,Imperial County,0.030306632975432478,6.09088546,115,0.0029438759171985154,'Substation',' ',33.41180556,-116.0507499
188,189,-0.809735865442904,0.03076996288683035,Imperial County,0.03367739383563744,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.9857270508682,0.275558331526674,Imperial County,0.2126784101722107,2.62656038,115,0.05188969370851329,'Substation',' ',33.05360069,-114.9841401
190,191,-1.2956565564476066,0.5571323192724709,Imperial County,0.42999975817082414,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.41639274798536263,0.2167912544040641,Imperial County,0.168679507110294,0.996305973,66,0.09818216452889825,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-1.1724249389281172,0.4382922517389034,Imperial County,0.3410235398877473,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.8893411176104897,0.0186477900251317,Imperial County,0.01862321717981564,3.36226582,115,0.0026194774339107813,'Substation',' ',32.81140555,-115.680425
