,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
64,65,4.043017361507109,0.1278121278211216,Colusa County,0.18246881211686855,4.33390983,66,0.012247325224032473,'Substation',' ',38.96922396,-122.0704684
65,66,-0.6946545974909593,0.30525793368789145,Colusa County,0.4347199206959217,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.6300423494055472,0.12663260303853507,Colusa County,0.18209306815467735,1.91836394,66,0.027367780404890584,'Substation',' ',39.40274718,-122.0132647
67,68,-0.6946545974909591,0.3052579336878914,Colusa County,0.4347199206959216,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,10.587849953713677,0.3379989563659822,Contra Costa County,0.18482114592401347,11.3560294,115,0.01250224004685233,'Substation',' ',37.99392322,-122.1301156
69,70,0.7962290659006732,0.08913637932639334,Contra Costa County,0.07479890275262302,1.46058945,66,0.034022858211758836,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.8050608661997606,0.08913541729657537,Contra Costa County,0.07479809546411362,1.46941408,66,0.03381780247248005,'Substation',' ',37.88699377,-121.5769277
72,73,-1.2111839736171794,0.05777074498734632,Contra Costa County,0.03992041399478278,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,34.19091317940607,0.19603491663780417,Contra Costa County,0.08226644219712165,34.8819437,115,0.0016297435391734703,'Substation',' ',38.02639867,-121.8496279
74,75,3.670286619226931,0.33800317794015033,Contra Costa County,0.18482345432219238,4.43847566,115,0.03198831377350171,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,14.584958506700534,0.0654894476689186,Contra Costa County,0.03728196413711151,15.1458954,66,0.001380758851614243,'Substation',' ',37.92595616,-122.0713843
77,78,1.6972468249226111,0.08913919834233008,Contra Costa County,0.07480126833332648,2.36162822,66,0.021043350764521927,'Substation',' ',37.83870261,-121.6229064
78,79,-1.6336445737156928,0.18149553805422397,Contra Costa County,0.1493735546145974,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.9015140172436014,0.3221527593324868,Contra Costa County,0.1764080135022892,3.66911161,115,0.03690549127430207,'Substation',' ',38.0125913,-122.0426788
80,81,1.6659304157928294,0.06501665051041618,Contra Costa County,0.05225872995035237,2.37113218,66,0.01554234254296806,'Substation',' ',37.88525172,-121.8144465
81,82,32.17763373594766,0.15838840084038625,Contra Costa County,0.09468027569964974,33.6363362,115,0.004105986770944283,'Substation',' ',37.94410025,-121.9691071
82,83,4.186154949771643,0.036011089112341736,Contra Costa County,0.024884179459388495,4.94114009,115,0.0038021965328681935,'Substation',' ',38.02598429,-121.8633112
83,84,5.567176935483968,0.08870418625867592,Contra Costa County,0.06981272604703295,6.65493654,66,0.01141099735792621,'Substation',' ',38.01351802,-121.815552
84,85,0.855314777252993,0.503585813608683,Contra Costa County,0.18481540058611204,1.99982799,115,0.1057709307738693,'Substation',' ',38.02728725,-121.8543797
85,86,0.6560324845732255,0.3485288741991333,Contra Costa County,0.15309612702955314,2.38269317,115,0.1109438122211232,'Substation',' ',37.8759552,-122.1870459
86,87,1.828364405515347,0.036011451818223565,Contra Costa County,0.024884430094358936,2.58335715,115,0.007272538437775259,'Substation',' ',38.01599634,-121.7739186
87,88,11.794053816923789,0.3983945734348576,Contra Costa County,0.15932726144441464,12.727819,66,0.011688903609618837,'Substation',' ',38.012107,-122.26433
88,89,-1.5816752534856153,0.21221133700949996,Contra Costa County,0.17807740543122597,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.7654876327479587,0.33798400559089803,Contra Costa County,0.1848129706934944,2.5336331,115,0.05603149316591737,'Substation',' ',38.00163657,-122.0672557
90,91,2.0187022758875783,0.06501291749318192,Contra Costa County,0.05225572944605056,2.72386355,66,0.013528106705584058,'Substation',' ',37.90286541,-121.7226958
91,92,35.4901154029986,0.06943538160075446,Contra Costa County,0.04059618538146218,36.1090016,115,0.000695793781888919,'Substation',' ',37.96324326,-122.0522531
92,93,24.763829168531647,0.6494974778460753,Contra Costa County,0.18482055545055442,26.2399598,115,0.01039709227090961,'Substation',' ',37.99592158,-122.3481031
93,94,5.1759602127266735,0.3983972162133232,Contra Costa County,0.1593283183530263,6.10973159,66,0.02435069709292228,'Substation',' ',38.03732601,-122.178096
94,95,19.380259932803707,0.22551770454989262,Contra Costa County,0.09188012744705688,20.5988412,230,0.005435422364176068,'Substation',' ',37.78241596,-121.9676624
95,96,3.0376982440924603,0.39839324774917195,Contra Costa County,0.15932673127185706,3.97146032,66,0.03746059317041646,'Substation',' ',38.028955,-122.103101
96,97,-2.022424947639496,0.5394777600015959,Contra Costa County,0.22001605127244656,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.41955407638412473,0.18040825284517364,Siskiyou County,0.4299974776773603,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,7.12338044038478,0.06231776308564622,El Dorado County,0.08004498347671543,7.61595663,115,0.005177058493671298,'Substation',' ',38.69341229,-120.8258948
99,100,4.390160573344402,0.047170961538936254,Placer County,0.03768627894768012,5.02405887,115,0.004754973747396028,'Substation',' ',38.88492041,-121.0671416
100,101,8.174704443382929,0.03436472079858241,El Dorado County,0.023614560794338713,8.93176785,66,0.0020015880552390303,'Substation',' ',38.6349329,-120.9801828
101,102,4.537302671995557,0.07011337157910522,El Dorado County,0.10307500678164797,4.77144564,66,0.0050580662205622585,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5091419987634214,0.11230142052131052,Placer County,0.08972093258038505,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,3.538896936824975,0.03436434207197397,El Dorado County,0.023614300543060286,4.295952,66,0.004161435181179986,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.6598434715463783,0.22569554128641942,El Dorado County,0.3295801788872847,3.23097172,115,0.05825880465859545,'Substation',' ',38.79337762,-120.619311
106,107,19.574806000917803,0.344055882199367,Fresno County,0.15268629315518017,20.3895393,115,0.006101099466575551,'Substation',' ',36.54076139,-119.5818423
107,108,19.17346190079217,0.0032428107487383596,Fresno County,0.0021633712663948574,19.8471669,115,7.343486577486249e-05,'Substation',' ',36.75773233,-119.6968545
108,109,0.22996796219579574,0.003758666287746229,Kings County,0.002507513165867233,1.01084371,66,0.0019370513949435995,'Substation',' ',36.31946224,-119.9470597
109,110,5.7302134351787855,0.0,Fresno County,0.0,6.42058618,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,6.10926575741494,0.015363850521970767,Fresno County,0.008744527581887356,6.8849515,66,0.0009851929052676447,'Substation',' ',36.90286001,-119.773843
114,115,3.5515914268340447,0.02721533033603581,Fresno County,0.026334535514145316,4.20541678,66,0.004094287887203764,'Substation',' ',36.19229514,-120.3552717
115,116,-1.717799177955489,0.003083239375068597,Fresno County,0.002056916665283575,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,7.049821825676465,0.0010304740528112677,Fresno County,0.0006874585442535241,7.76500867,115,6.331754770184044e-05,'Substation',' ',36.52807464,-120.4852632
117,118,2.42688505972295,0.014637708615669487,Fresno County,0.00810347747422772,3.20244842,66,0.0019624860093270234,'Substation',' ',36.79273987,-120.1141466
118,119,8.588140572960409,0.001030461060294409,Fresno County,0.0006874498765760592,9.3033184,66,5.284661749600026e-05,'Substation',' ',36.28400837,-120.122075
119,120,1.7491812373913707,0.019862586100872406,Fresno County,0.013250896020879139,2.48752697,66,0.003933120182514755,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.7488777173626876,0.004369559708933046,Fresno County,0.0027647413678434482,1.48026452,66,0.0013660364899822964,'Substation',' ',36.83609272,-120.4495568
122,123,2.37391102341026,0.0037585590393781052,Fresno County,0.0025074416174310325,3.15476449,66,0.0006206309489816801,'Substation',' ',36.53216946,-119.8814695
123,124,6.243122897952584,0.00795863412907961,Fresno County,0.004975839070540921,6.98259984,115,0.000526955338171528,'Substation',' ',36.63275972,-120.5319935
124,125,-1.909728029822061,0.8402803331217068,Fresno County,0.386820731764637,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.6044016134069845,0.0,Fresno County,0.0,4.2947826,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.9097509584813213,0.8402904217317814,Tulare County,0.3868253760284353,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.490274072128298,0.35295478146354886,Fresno County,0.16248175931755668,3.29244403,66,0.03958700127901171,'Substation',' ',36.70935277,-119.0289556
128,129,-1.84812597766404,0.043935537056733406,Fresno County,0.02731327008827817,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-1.7026379203123765,0.0024532389153130614,Fresno County,0.001636625443237721,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-1.8590361393786976,0.008948282085124564,Fresno County,0.005969653441566363,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.9869291026984035,0.0037584907888113836,Fresno County,0.002507396085537129,1.76776839,66,0.0011075395303417688,'Substation',' ',36.70562289,-119.882865
133,134,-1.6008294505158012,0.5353613287678599,Fresno County,0.2767452732016671,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.5508532310861287,0.35388071482600614,Fresno County,0.2217892534511665,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.67621378865885,0.25594958405311263,Fresno County,0.15305566077213234,6.30677767,230,0.015302802249838965,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-1.7177991779554893,0.0030832393750685975,Fresno County,0.0020569166652835754,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.960118434725441,0.22487843069845825,Fresno County,0.11624680266697511,6.63254656,66,0.011785461116539173,'Substation',' ',36.60561902,-119.773307
139,140,10.9140363717129,0.35295322844632354,Fresno County,0.1624810443903641,11.7162028,66,0.011124494963758743,'Substation',' ',36.60755351,-119.5213101
140,141,-1.5508162848970901,0.3538722842772442,Fresno County,0.22178396973538958,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,9.719486221558077,0.1486474068602305,Fresno County,0.09316245846059182,10.3709213,115,0.005851870984221815,'Substation',' ',36.71022222,-119.5381139
142,143,-1.909728029822061,0.8402803331217068,Fresno County,0.386820731764637,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-1.8590361393786976,0.008948282085124564,Fresno County,0.0059696534415663634,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.466806351749124,0.35295186003038553,Fresno County,0.16248041444386455,3.26896967,66,0.0398706141562543,'Substation',' ',36.77054901,-119.393313
146,147,51.214639987371584,0.14864661601520512,Fresno County,0.09316196281072894,51.8660716,115,0.001170103032623383,'Substation',' ',36.68753802,-119.721984
147,148,6.882579836633336,0.0012951074457982642,Fresno County,0.0008640030061032889,7.60413734,66,8.198534877924525e-05,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.744749273470911,0.018454989915715415,Fresno County,0.011472856776360577,5.52104902,115,0.0016131673120796267,'Substation',' ',36.83604392,-120.6203074
150,151,2.6128920007435847,0.1266286803403355,Glenn County,0.1820874274576256,2.90120466,66,0.01809527991984806,'Substation',' ',39.58278564,-122.0104719
151,152,-0.7154634675057094,0.31480392570251226,Glenn County,0.43779010501428745,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.6845059832773149,0.3006021810602503,Glenn County,0.4332253833724249,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.8318795237585372,0.27308620954624363,Glenn County,0.18481956059564342,3.45253,230,0.033224432025912576,'Substation',' ',39.53951119,-122.2630509
154,155,-0.6845001927334289,0.3005996381312413,Glenn County,0.43322171852411656,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.6631007106892928,0.12662967736204103,Glenn County,0.1820888611385026,2.95141564,66,0.017787713941711903,'Substation',' ',39.55776855,-122.0047037
156,157,-0.6946545974909591,0.3052579336878914,Glenn County,0.4347199206959216,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,7.306767043999299,0.11644456384030835,Humboldt County,0.18143017039236373,7.57141378,66,0.0063416032727232775,'Substation',' ',40.86708117,-124.0884243
160,161,2.158477592081707,0.10524472988404882,Humboldt County,0.1639799115220827,2.39767016,66,0.01635870386941856,'Substation',' ',41.16271474,-124.1020064
161,162,-0.569448582042715,0.2505573760987945,Humboldt County,0.39038891932310127,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.8795428040767737,0.0168747590250826,Humboldt County,0.012847347573593843,2.32361541,66,0.0024552923395387777,'Substation',' ',40.28584174,-123.8373077
167,168,-1.057227408075887,0.04017464150688371,Humboldt County,0.03058636762257045,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.66933469788829,0.11861913452915206,Humboldt County,0.1848183296811753,5.93892364,66,0.008389563665378456,'Substation',' ',40.78091459,-124.1318534
169,170,-0.6418148116624454,0.28239851713147585,Humboldt County,0.4400000256944485,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.7387016884817923,0.1539018410680115,Humboldt County,0.23979167706755736,3.0884786,66,0.027156928402373156,'Substation',' ',40.90513782,-124.072347
171,172,6.455660439969903,0.1164430256132426,Humboldt County,0.18142777370857321,6.72030368,66,0.007144563125707438,'Substation',' ',40.86575137,-124.1523425
172,173,-0.6418148116624454,0.28239851713147585,Humboldt County,0.4400000256944484,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.597704759802864,0.034365087275580755,Contra Costa County,0.023614812627997056,3.35477624,230,0.005329148614351624,'Substation',' ',37.80116,-121.641651
174,175,-0.641904036485328,0.28243777605354436,Humboldt County,0.44006119431138846,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.630043619330777,0.27721919250554194,Humboldt County,0.4319302136018095,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.2156324217733236,0.11861826601973757,Humboldt County,0.18481697647235334,3.48521939,66,0.014295871446991673,'Substation',' ',40.49538982,-124.0992681
177,178,-0.630043619330777,0.27721919250554194,Humboldt County,0.4319302136018095,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.670718568452303,0.1559378272719972,San Joaquin County,0.09361939966681669,5.37747237,66,0.012304269006060159,'Substation',' ',37.73329501,-121.120652
179,180,4.924845005170698,0.10524635652489288,Humboldt County,0.16398244596178313,5.16404127,66,0.007595599361201738,'Substation',' ',41.06473688,-124.1284232
180,181,3.4477478250087623,0.04251760016966705,Imperial County,0.03678230926875518,4.56663204,115,0.009012143932607294,'Substation',' ',32.99897909,-115.5188889
181,182,-1.2967886095907146,0.04927796716444715,Imperial County,0.037922617476088175,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.8345232788351594,0.014710848084263945,Imperial County,0.014876328385156708,1.22165086,66,0.004714143142632073,'Substation',' ',32.78149971,-114.5745907
183,184,3.067587352001024,0.4481467215395597,Imperial County,0.18061978125037084,4.10978903,115,0.04580338253979535,'Substation',' ',32.90250651,-114.4800809
184,185,-1.2967723483220266,0.049277349236237014,Imperial County,0.03792214193993096,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,8.391625838680524,0.022762901410140115,Imperial County,0.025941485763523654,8.99064956,66,0.0017284140856472386,'Substation',' ',32.66910959,-115.5002718
186,187,6.243098022417119,0.2141461653024581,Imperial County,0.08717990541036912,6.97684138,115,0.009168572571096953,'Substation',' ',32.81791422,-115.5779823
187,188,5.3540357746496205,0.020698669363314395,Imperial County,0.015928979332883644,5.8987376,115,0.0014709154241053517,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8449929976744528,0.032109733911629204,Imperial County,0.033482560021028666,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,2.034836747071511,0.19533068564914038,Imperial County,0.1625140293662055,2.54370087,115,0.03251072482316241,'Substation',' ',33.05360069,-114.9841401
190,191,-1.2114161087552489,0.46500967245991087,Imperial County,0.3868854261918787,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.5777787317330452,0.014709685668144281,Imperial County,0.014875152893178461,0.964875723,66,0.005967739463567497,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9216411495857744,0.03502236368425943,Imperial County,0.0354163254223761,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.8537528357167172,0.015292882042764758,Imperial County,0.015367374655385587,3.2561971,115,0.0018993051087577652,'Substation',' ',32.81140555,-115.680425
