,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
89,90,1.4222743916272311,0.4485737292840183,Contra Costa County,0.23517635720940616,2.44176014,115,0.09819103056093506,'Substation',' ',38.00163657,-122.0672557
90,91,1.6238846238520306,0.2120681230448407,Contra Costa County,0.1272088934828577,2.62509254,66,0.04851735670981753,'Substation',' ',37.90286541,-121.7226958
91,92,33.839656882534854,0.1871706507801203,Contra Costa County,0.09449579635913516,34.7996402,115,0.002606762241046198,'Substation',' ',37.96324326,-122.0522531
92,93,22.4013198762569,1.2703429744469639,Contra Costa County,0.23517525909291634,25.288463,115,0.026849580860830315,'Substation',' ',37.99592158,-122.3481031
93,94,4.862531629125967,0.44666268696698075,Contra Costa County,0.21432300310098135,5.88818445,66,0.03733255888556881,'Substation',' ',38.03732601,-122.178096
94,95,18.273500049680138,0.3974166958657188,Contra Costa County,0.16589627797819412,19.8518993,230,0.01319020194665389,'Substation',' ',37.78241596,-121.9676624
95,96,2.801820881389472,0.446652273388769,Contra Costa County,0.21431800633402395,3.82744979,66,0.057430078771052745,'Substation',' ',38.028955,-122.103101
96,97,-2.194930050881564,0.6267488385570184,Contra Costa County,0.2592864313998429,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.4931472501622226,0.2120533175697557,Siskiyou County,0.4299985901959355,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,6.554970483012003,0.16360213512669816,El Dorado County,0.13024402742843544,7.33979174,115,0.013926591508652787,'Substation',' ',38.69341229,-120.8258948
99,100,3.978632065577925,0.20098231488891366,Placer County,0.13196769697044006,4.84187969,115,0.02352821800704111,'Substation',' ',38.88492041,-121.0671416
100,101,7.488207115776519,0.17823637503354636,El Dorado County,0.08731150724779284,8.60788985,66,0.011357160566405471,'Substation',' ',38.6349329,-120.9801828
101,102,4.1630704649440835,0.14146421778642365,El Dorado County,0.1547551124120128,4.59842654,66,0.014651441693908428,'Substation',' ',38.91406597,-121.0189822
102,103,-1.615109216016845,0.37603160420024573,Placer County,0.24690741979877442,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,3.020475594912871,0.17823901922911375,El Dorado County,0.08731280254287727,4.14017494,66,0.02361351615373563,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.217905264157527,0.3469117610737622,El Dorado County,0.35009653300738386,3.11381232,115,0.10072988411430733,'Substation',' ',38.79337762,-120.619311
106,107,18.492876088348645,0.48304260985457287,Fresno County,0.20369613790280505,19.6501869,115,0.011996819362900918,'Substation',' ',36.54076139,-119.5818423
107,108,18.092669312334998,0.007563915280851979,Fresno County,0.004453355882966982,19.1274818,115,0.00024093021380946456,'Substation',' ',36.75773233,-119.6968545
108,109,-0.16784169823283035,0.008347623059366371,Kings County,0.004914774277592488,0.97418915,66,0.00576153392502046,'Substation',' ',36.31946224,-119.9470597
109,110,5.137430085769545,0.0,Fresno County,0.0,6.187767,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.4945017720450195,0.012041492252245482,Fresno County,0.006887174061317088,6.63529383,66,0.0011840972942872797,'Substation',' ',36.90286001,-119.773843
114,115,3.0025620837960134,0.0,Fresno County,0.0,4.05292266,66,0.0,'Substation',' ',36.19229514,-120.3552717
115,116,-2.03610037305603,0.006463959585664708,Fresno County,0.0038057423145593885,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,6.399849445262264,0.003028183538583324,Fresno County,0.0017828833977546667,7.48343895,115,0.00025815854861461937,'Substation',' ',36.52807464,-120.4852632
117,118,1.9443108628634733,0.008347488411192443,Fresno County,0.004914695001686396,3.08632329,66,0.0018185530938049064,'Substation',' ',36.79273987,-120.1141466
118,119,7.882376180170676,0.0030281885551202803,Fresno County,0.0017828863513076262,8.96596748,66,0.00021547257930288528,'Substation',' ',36.28400837,-120.122075
119,120,1.3348383448900432,0.049828683426428856,Fresno County,0.02933730115134123,2.39732586,66,0.013002202462505878,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.31507756047707924,0.014516136584785042,Fresno County,0.008070659291259597,1.42658812,66,0.00628816607876057,'Substation',' ',36.83609272,-120.4495568
122,123,1.8983825384503104,0.008347294596704458,Fresno County,0.004914580890824729,3.04036845,66,0.001845954604118183,'Substation',' ',36.53216946,-119.8814695
123,124,5.595359296192213,0.02531402880029826,Fresno County,0.013962755648621431,6.72940131,115,0.0023530104395079834,'Substation',' ',36.63275972,-120.5319935
124,125,-2.0162344066314044,0.8871431389178179,Fresno County,0.39770455714134023,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.08870156094639,0.0,Fresno County,0.0,4.13904796,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-2.0162271186026177,0.8871399321851517,Tulare County,0.3977031195692744,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.0954180669912787,0.4741604837238373,Fresno County,0.2125652298042305,3.17305553,66,0.07219169434771815,'Substation',' ',36.70935277,-119.0289556
128,129,-2.125558499715574,0.049077331377823843,Fresno County,0.02706148181387472,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.027363705963335,0.005665641254623773,Fresno County,0.003335721762501979,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.1366510374277947,0.015617754544415814,Fresno County,0.009195161037191629,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.5616390920031971,0.008347599448101584,Fresno County,0.004914760376145811,1.70366671,66,0.003294536456250221,'Substation',' ',36.70562289,-119.882865
133,134,-2.1366510374277956,0.015617754544415819,Fresno County,0.00919516103719163,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.821531416973834,0.4110495406682977,Fresno County,0.23068408212246966,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.146372054075995,0.37524466780248183,Fresno County,0.20328898918014768,6.07808537,230,0.031162289877457686,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.036138314699832,0.006464080038101829,Fresno County,0.0038058132325363304,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.399978374311419,0.2117317300189301,Fresno County,0.10945974546051196,6.39204141,66,0.016988464310849147,'Substation',' ',36.60561902,-119.773307
139,140,10.213703417719607,0.4741677522033732,Fresno County,0.21256848824957952,11.2913574,66,0.0202876651366542,'Substation',' ',36.60755351,-119.5213101
140,141,-1.8215367142021566,0.4110507360488706,Fresno County,0.23068475297900387,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,9.021255624364352,0.21970450439725542,Fresno County,0.12329981406292774,9.99485763,115,0.01201067095801833,'Substation',' ',36.71022222,-119.5381139
142,143,-2.0162468584412565,0.8871486177141529,Fresno County,0.39770701327516406,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.1366510374277956,0.015617754544415819,Fresno County,0.00919516103719163,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.072759038386031,0.4741762835101464,Fresno County,0.21257231281794198,3.15043241,66,0.07271494552276107,'Substation',' ',36.77054901,-119.393313
146,147,49.011745724136574,0.21970217336519787,Fresno County,0.12329850587027116,49.9853374,115,0.0024015522392311314,'Substation',' ',36.68753802,-119.721984
147,148,6.240113801615701,0.00345495963279704,Fresno County,0.002034153508445574,7.32840102,66,0.00030207725497435965,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.184777963732998,0.02623089408180431,Fresno County,0.014463843962737831,5.32084829,115,0.003088218839222453,'Substation',' ',36.83604392,-120.6203074
150,151,2.319212890854345,0.20789488206582962,Glenn County,0.23095783865181296,2.79600305,66,0.039384229086135814,'Substation',' ',39.58278564,-122.0104719
151,152,-0.8796472544546727,0.38704479196005614,Glenn County,0.43828075834517666,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.8924277056911845,0.38902266882009695,Glenn County,0.4319350599901034,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.8489099509209472,0.20814830478112606,Glenn County,0.23014587347047305,3.32733659,230,0.03309190812655095,'Substation',' ',39.53951119,-122.2630509
154,155,-0.8924277056911845,0.38902266882009695,Glenn County,0.4319350599901034,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.367591654614744,0.2078998773316401,Glenn County,0.23096338807074818,2.84439327,66,0.0387160656328597,'Substation',' ',39.55776855,-122.0047037
156,157,-0.8889837860637096,0.38848969476362816,Glenn County,0.43364502114175973,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.889935811471386,0.17904842935259022,Humboldt County,0.23175768417436965,7.29686406,66,0.012924558786987186,'Substation',' ',40.86708117,-124.0884243
160,161,1.9333304883577878,0.16605463232257336,Humboldt County,0.21493870218610364,2.31072738,66,0.03510461632156999,'Substation',' ',41.16271474,-124.1020064
161,162,-0.7060786233402652,0.31067459426971666,Humboldt County,0.40213267862838026,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.606810619075297,0.025405840497886446,Humboldt County,0.01830088067842674,2.23935798,66,0.005169416359119465,'Substation',' ',40.28584174,-123.8373077
167,168,-1.1834739580705769,0.04753343776217665,Humboldt County,0.03424030678274099,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.310640478801999,0.18168909052712032,Humboldt County,0.23517571761208886,5.72357023,66,0.016966866249384895,'Substation',' ',40.78091459,-124.1318534
169,170,-0.772567435881327,0.3399296717877838,Humboldt County,0.4400000256944485,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.470770078648469,0.22251508459467373,Humboldt County,0.28802029085646086,2.97648618,66,0.04893572144926386,'Substation',' ',40.90513782,-124.072347
171,172,6.069681553591166,0.179051301619887,Humboldt County,0.23176140199540518,6.47661633,66,0.014561889958548473,'Substation',' ',40.86575137,-124.1523425
172,173,-0.7725792847116677,0.3399348852731338,Humboldt County,0.4400067739540983,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.113416946361066,0.1782408066429137,Contra Costa County,0.08731367813178507,3.23312752,230,0.030238847067642516,'Substation',' ',37.80116,-121.641651
174,175,-0.772547666979533,0.3399209734709946,Humboldt County,0.4399887667196415,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.7613361615863061,0.3349879110979747,Humboldt County,0.43360348249462655,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.945913952391095,0.18168772934791824,Humboldt County,0.23517395572151673,3.35884061,66,0.02891164147641724,'Substation',' ',40.49538982,-124.0992681
177,178,-0.7613361615863061,0.3349879110979747,Humboldt County,0.43360348249462655,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.040767143987473,0.1952868635810346,San Joaquin County,0.08517742643079756,5.18247794,66,0.018764766287187384,'Substation',' ',37.73329501,-121.120652
179,180,4.599393103898645,0.16605293588459605,Humboldt County,0.21493650634144654,4.97678614,66,0.01629877965727025,'Substation',' ',41.06473688,-124.1284232
180,181,3.34087421060705,0.0402862916369321,Imperial County,0.037051150279994886,4.40103978,115,0.008925243987059468,'Substation',' ',32.99897909,-115.5188889
181,182,-1.0947329135852364,0.12059122203419104,Imperial County,0.06531291476028869,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.6438456035840772,0.14070633532132484,Imperial County,0.11229707390699287,1.17735215,66,0.05088640987552739,'Substation',' ',32.78149971,-114.5745907
183,184,2.427738816146249,0.659200188357113,Imperial County,0.2298320065165254,3.96076251,115,0.08895709114247881,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4038047343479922,0.053344579905223705,Imperial County,0.03794487795068956,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,8.041693095651377,0.023671846325247697,Imperial County,0.028263511324365928,8.66463642,66,0.002032002827207548,'Substation',' ',32.66910959,-115.5002718
186,187,5.682881111161242,0.33980828466210045,Imperial County,0.12686874526020397,6.72385166,115,0.01964151412941777,'Substation',' ',32.81791422,-115.5779823
187,188,4.987892304757468,0.040124872406075485,Imperial County,0.025007331627470493,5.68484137,115,0.003065843929076173,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8278061898996699,0.031456635216187454,Imperial County,0.03424292856850206,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.7594030904168818,0.2975856794207409,Imperial County,0.22983393648476413,2.45146281,115,0.06488322359429556,'Substation',' ',33.05360069,-114.9841401
190,191,-1.2947864342952324,0.5567581667469499,Imperial County,0.4300002654112047,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.3964129416768941,0.14069803649418408,Imperial County,0.1122904506515251,0.929888022,66,0.0644208289208828,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9981329722896259,0.2632463156033414,Imperial County,0.21009566407612734,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.626760434341304,0.019899063407983097,Imperial County,0.020028863158508586,3.138123,115,0.003263737862397966,'Substation',' ',32.81140555,-115.680425
197,198,-1.3995554569632291,0.07295851615130441,Imperial County,0.05322009454784817,0.0,115,0.0,'Substation',' ',33.24227704,-115.501121
