,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
20,21,4.81256274420207,1.0326269885806814,Alameda County,0.2807638661620728,7.5565335,115,0.10195254716114095,'Substation',' ',37.58690266,-121.869684
21,22,2.5295968803758226,0.6873223085064029,Alameda County,0.21334624326190121,4.90726758,115,0.1033705831624357,'Substation',' ',37.60924399,-121.842671
22,23,-2.312397408555638,0.748132806842114,Alameda County,0.33918272422928797,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.41116351308043,0.6044439936625251,Alameda County,0.25244910665249964,4.80699072,66,0.12582184433270527,'Substation',' ',37.66968929,-121.8544376
24,25,0.500240141220933,0.592105507343564,Amador County,0.21983570007610484,2.61516923,66,0.17778463875665312,'Substation',' ',38.408767,-120.822098
25,26,1.0592263999673905,0.5921186688354917,Amador County,0.21984058664742712,3.1742025,66,0.14648012739466254,'Substation',' ',38.34219061,-120.9349804
26,27,0.9941129465403802,0.592120383178954,Amador County,0.21984122314529872,3.10909517,66,0.14954842277662614,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.707459761585058,0.5921071450351708,Amador County,0.21983630811483507,4.8223947,66,0.09641257459996315,'Substation',' ',38.36910799,-120.796754
29,30,0.5886082545712581,0.5921164614246626,Amador County,0.21983976708453012,2.70357647,66,0.17197742509981193,'Substation',' ',38.36863575,-120.8054803
30,31,-0.5886976147995269,0.5921274386647528,Amador County,0.21984384269137752,1.52630981,66,0.30463760145047003,'Substation',' ',38.48076425,-120.8449436
31,32,-2.6995935538944624,0.7557909243060558,Amador County,0.2806084809131511,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.8073342238453383,0.5921101624219374,Amador County,0.21983742840391202,2.92227994,66,0.159103247121941,'Substation',' ',38.4127977,-120.6602339
33,34,-3.911818168654849,1.7211999942081335,San Joaquin County,0.44000000425508845,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.8275835831714917,0.4502089426291112,Butte County,0.32823216678256095,4.87414049,66,0.07047676239417877,'Substation',' ',39.36471317,-121.6856152
36,37,6.351017231493436,0.5453795515578227,Butte County,0.33688004655621895,7.61934177,66,0.056077446382942125,'Substation',' ',39.47437782,-121.5747818
37,38,0.504111329406687,0.4502185458895575,Butte County,0.32823916819609594,1.55069056,66,0.22153246106125724,'Substation',' ',39.4087526,-121.6886266
38,39,1.467120804539844,0.0,Santa Barbara County,0.0,3.53340005,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.2511870793784794,0.5505223149265309,Butte County,0.43915115409371874,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.8010915648825532,0.5453882232005022,Butte County,0.3368854030155531,2.06943627,66,0.20647498226467922,'Substation',' ',39.38767374,-121.4031757
41,42,1.8969950196414642,0.45020171710612533,Butte County,0.3282268988972721,2.94353513,115,0.1166973043717644,'Substation',' ',39.71220645,-121.8133571
42,43,-1.7647607771605958,0.7625852555067664,Butte County,0.41707372036867846,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.4193215835992277,0.670701317752332,Butte County,0.41429109416429516,4.97909209,115,0.12978250212318784,'Substation',' ',39.72551493,-121.8470758
44,45,-1.904329665821499,0.6201208774674601,Riverside County,0.26672427160552625,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.6189129957993298,0.6961325881937118,Butte County,0.4299999478347422,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.435630657223431,0.4267970200534579,Glenn County,0.3435128533036215,8.4068926,66,0.03968659731282855,'Substation',' ',39.74641854,-122.0113693
47,48,10.126257691696773,0.5571649355703876,Butte County,0.34415985875947286,11.4219901,115,0.03904215278839282,'Substation',' ',39.7602408,-121.9070486
48,49,-1.6189221832063772,0.6961365387787423,Butte County,0.4300023881045784,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.6188955814696986,0.6961251000319704,Butte County,0.4299953224096252,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.3358705883888968,0.5746662041631764,Butte County,0.418969761612621,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.22233300507969567,0.4365110062157308,Butte County,0.26963212624349103,1.23747488,115,0.22118821690632273,'Substation',' ',39.76876106,-121.8240284
52,53,1.6912554047017383,0.45019956402407213,Butte County,0.32822532915771196,2.73779051,115,0.1254658923525974,'Substation',' ',39.48676454,-121.6880242
53,54,-1.61892715632909,0.6961386772215087,Butte County,0.4300037090171367,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.23899857264070024,0.592115357583155,Calaveras County,0.21983935725255327,1.8759657,66,0.24784695493603395,'Substation',' ',38.16989692,-120.6672277
55,56,2.7724980970629143,0.5921101559218351,Tuolumne County,0.21983742599056766,4.88744379,115,0.09513034568222141,'Substation',' ',38.06981688,-120.4221335
56,57,-2.6995942190496782,0.7557911105260425,Calaveras County,0.2806085500525201,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.699590065732872,0.7557899477439106,Calaveras County,0.280608118337191,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.699598851601961,0.7557924074771952,Calaveras County,0.280609031581844,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.153378014503359,0.501388564344933,Colusa County,0.4333525019811566,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.593466200366029,0.38682044476955674,Colusa County,0.3387964064010074,4.48514861,66,0.06735535927648573,'Substation',' ',39.21353467,-122.0025503
63,64,3.0534139576694983,0.39280042353759703,Colusa County,0.3394992595047922,3.95699933,66,0.07752504845775833,'Substation',' ',38.96982277,-122.0433322
64,65,3.3795809332414932,0.3928031945851338,Colusa County,0.33950165453425346,4.28317268,66,0.07162235005851063,'Substation',' ',38.96922396,-122.0704684
65,66,-1.1600265262952114,0.5047284107826747,Colusa County,0.4337466170239682,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.0055482727690932,0.3861551856645317,Colusa County,0.3387161317982445,1.89590564,66,0.15906825581600242,'Substation',' ',39.40274718,-122.0132647
67,68,-1.1600325655207835,0.5047310384542464,Colusa County,0.43374887515652116,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.64681632647874,0.6935578643493547,Contra Costa County,0.3447094970485624,11.2230842,115,0.04841400957281605,'Substation',' ',37.99392322,-122.1301156
69,70,-0.3681299024123823,0.5861157415722387,Contra Costa County,0.265728667586818,1.44349032,66,0.33349681754358923,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.35938663500610724,0.5861086376653034,Contra Costa County,0.2657254468718795,1.45221163,66,0.3314859546477185,'Substation',' ',37.88699377,-121.5769277
72,73,-2.4194708982525315,0.7076230799421261,Contra Costa County,0.26258987950625895,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,31.533347095044192,1.163746238931021,Contra Costa County,0.27635822271905525,34.4735797,115,0.02357044044039922,'Substation',' ',38.02639867,-121.8496279
74,75,2.8102586788129376,0.6935524953223072,Contra Costa County,0.3447068285551197,4.38651435,115,0.12386739220559344,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,13.004797113151719,0.564544047013356,Contra Costa County,0.20974820653890563,14.9685821,66,0.02751766174429143,'Substation',' ',37.92595616,-122.0713843
77,78,0.5223678039237964,0.586113345391092,Contra Costa County,0.2657275812245551,2.33398062,66,0.20625513665633366,'Substation',' ',37.83870261,-121.6229064
78,79,-2.4095561556145233,0.7500584281860764,Contra Costa County,0.3244886486940051,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.7693036343238773,0.6157084444944114,Contra Costa County,0.2638105894058622,3.62615722,115,0.13509001655411032,'Substation',' ',38.0125913,-122.0426788
80,81,0.3897174207449301,0.5889287251166554,Contra Costa County,0.24424548322627415,2.34337327,66,0.203625953691595,'Substation',' ',37.88525172,-121.8144465
81,82,30.67159624114078,0.7363060508996481,Contra Costa County,0.2744801243145137,33.2425552,115,0.021228125527341865,'Substation',' ',37.94410025,-121.9691071
82,83,2.7694311608507474,0.6182418604432091,Contra Costa County,0.22942165149953167,4.88329408,115,0.09931122599006827,'Substation',' ',38.02598429,-121.8633112
83,84,4.316388751586628,0.6834537525755471,Contra Costa County,0.27630672487789343,6.57702711,66,0.09497141649253991,'Substation',' ',38.01351802,-121.815552
84,85,-2.2982050492834154,1.880833252884703,Contra Costa County,0.34471293034592076,1.97641598,115,0.7455501048532213,'Substation',' ',38.02728725,-121.8543797
85,86,-0.1629442041472866,0.7615002643392385,Contra Costa County,0.29720105006434644,2.35479893,115,0.3177663679594386,'Substation',' ',37.8759552,-122.1870459
86,87,0.4392568587357548,0.6182400945419171,Contra Costa County,0.22942099619613546,2.55311374,115,0.1899496853264748,'Substation',' ',38.01599634,-121.7739186
87,88,11.154989068902367,0.6060843595949508,Contra Costa County,0.32779722233279096,12.5788142,66,0.03710412727627586,'Substation',' ',38.012107,-122.26433
88,89,-2.3123673663175532,0.7481230872394977,Contra Costa County,0.3391783176302675,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.8463514542830144,0.7293529521154737,Contra Costa County,0.38097397493085683,2.5039718,115,0.25220340422127,'Substation',' ',38.00163657,-122.0672557
90,91,0.7383285115381157,0.5889259726429319,Contra Costa County,0.244244341697179,2.69197523,66,0.17725540389150496,'Substation',' ',37.90286541,-121.7226958
91,92,33.66978324478741,0.5783945330228594,Contra Costa County,0.2153217938835521,35.6862723,115,0.01216697661960405,'Substation',' ',37.96324326,-122.0522531
92,93,18.653393774257694,3.2029245273266143,Contra Costa County,0.3447090662902436,25.9327677,115,0.09676044678872342,'Substation',' ',37.99592158,-122.3481031
93,94,4.614379979141928,0.6060842317909819,Contra Costa County,0.3277971532107533,6.03820481,66,0.0772954447409773,'Substation',' ',38.03732601,-122.178096
94,95,17.711862646140577,0.881174472483319,Contra Costa County,0.2815296983954215,20.3576902,230,0.0365895652171944,'Substation',' ',37.78241596,-121.9676624
95,96,2.5011452348705885,0.6060826415909893,Contra Costa County,0.32779629316027964,3.92496633,66,0.1189114091347711,'Substation',' ',38.028955,-122.103101
96,97,-4.41441816227045,1.799244199190466,Contra Costa County,0.38107964591054416,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.7167501264861679,0.3082025543890522,Siskiyou County,0.43000050592215916,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.604583101746494,0.49284776058543256,El Dorado County,0.2082838501945816,7.5267965,115,0.053192086099823586,'Substation',' ',38.69341229,-120.8258948
99,100,3.5933208845325626,0.5096206484246648,Placer County,0.2961421443610771,4.96524215,115,0.08182555717853346,'Substation',' ',38.88492041,-121.0671416
100,101,6.712271066979634,0.5921064352141661,El Dorado County,0.21983604457397019,8.82720347,66,0.0526710838377581,'Substation',' ',38.6349329,-120.9801828
101,102,3.7034909928776742,0.4352009519626002,El Dorado County,0.31699286634428325,4.71558623,66,0.06803543707625152,'Substation',' ',38.91406597,-121.0189822
102,103,-1.7511815968997304,0.6505025640938011,Placer County,0.3780090638764505,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.1307131960960324,0.5921102317829997,El Dorado County,0.2198374541561428,4.24565916,66,0.10951051859340911,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.9666550278291686,0.662102981364313,El Dorado County,0.2940128686356018,3.1931467,115,0.20500693047651836,'Substation',' ',38.79337762,-120.619311
106,107,17.811331921167746,1.0027932586687207,Fresno County,0.32653987308856436,20.1508384,115,0.03791118431517762,'Substation',' ',36.54076139,-119.5818423
107,108,17.55501892095989,0.11216745622057217,Fresno County,0.04321666623858947,19.6148159,115,0.00453828162427114,'Substation',' ',36.75773233,-119.6968545
108,109,-1.1377413470845559,0.11635803777103919,Kings County,0.04483124296444472,0.999009746,66,0.09588816104364267,'Substation',' ',36.31946224,-119.9470597
109,110,5.227233212389688,0.4920022789485374,Fresno County,0.3447097990243026,6.34542021,66,0.06074460043014851,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.4272944909067624,0.6280095759989754,Fresno County,0.44000010567143716,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.672136120032083,0.12549232739768584,Fresno County,0.04874121579968188,6.80434923,66,0.015273563394666775,'Substation',' ',36.90286001,-119.773843
114,115,2.909792248512094,0.5484123178546786,Fresno County,0.34471109915990483,4.15618388,66,0.10337488467278864,'Substation',' ',36.19229514,-120.3552717
115,116,-2.315317384288465,0.26938540255426385,Fresno County,0.16062016869287357,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.880356022341919,0.21680163944434455,Fresno County,0.1308385107638776,7.67410355,115,0.03058223721846581,'Substation',' ',36.52807464,-120.4852632
117,118,1.0294330956736197,0.11902114817218198,Fresno County,0.04585763685500567,3.16495728,66,0.030941995065387213,'Substation',' ',36.79273987,-120.1141466
118,119,7.4006430061454145,0.21680330450698101,Fresno County,0.13083951561935858,9.19440431,66,0.025525836391360846,'Substation',' ',36.28400837,-120.122075
119,120,0.5943936953642259,0.789024227368549,Fresno County,0.30408441238102024,2.45840541,66,0.2305628293082699,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.35106234948962634,0.21105720667496114,Fresno County,0.1258421719163133,1.46293505,66,0.15604067494474128,'Substation',' ',36.83609272,-120.4495568
122,123,0.9822905266097313,0.1190220900233686,Fresno County,0.045857999740680624,3.11783161,66,0.0314101769108447,'Substation',' ',36.53216946,-119.8814695
123,124,5.0249647992924675,0.20051511990778184,Fresno County,0.11310494734039185,6.90085443,115,0.030745815615989245,'Substation',' ',36.63275972,-120.5319935
124,125,-2.3628657184543878,1.0396609161199306,Fresno County,0.42272799339763084,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.8645680471053403,0.38261419358087156,Fresno County,0.259996370684611,4.24450348,66,0.08452772062086024,'Substation',' ',36.22650304,-120.3378885
126,127,-2.3628088723369256,1.0396359038282472,Tulare County,0.4227178233549662,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.4028056517388634,0.8144812096349001,Fresno County,0.3311695208222284,3.25389931,66,0.18839728627110053,'Substation',' ',36.70935277,-119.0289556
128,129,-2.315470182638711,0.26940318052516765,Fresno County,0.16063076875010943,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.2896244887555683,0.27673590358740163,Fresno County,0.167008485697206,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.7258894187537157,0.15192452082335384,Fresno County,0.058534971408689844,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.3884556802635333,0.11902140376446671,Fresno County,0.045857735332111266,1.74707309,66,0.05605404473424415,'Substation',' ',36.70562289,-119.882865
133,134,-2.7258894187537157,0.1519245208233539,Fresno County,0.05853497140868986,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.6284887140809237,0.7818590407825076,Fresno County,0.2949030117561157,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.158856097594432,0.8806444065551087,Fresno County,0.3264624508878994,6.23294411,230,0.10863435383622164,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.3152909805504325,0.2693823304995871,Fresno County,0.1606183369902804,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.4921617959885864,0.4174135679565412,Fresno County,0.15866908841279678,6.55489919,66,0.04993099854870217,'Substation',' ',36.60561902,-119.773307
139,140,9.727939017760583,0.8144848281853433,Fresno County,0.3311709921313294,11.5790409,66,0.05294318002429709,'Substation',' ',36.60755351,-119.5213101
140,141,-2.628488714080924,0.7818590407825077,Fresno County,0.2949030117561157,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.190264760207354,0.6125339183989745,Fresno County,0.2310366548397835,10.2495087,115,0.04641791575324868,'Substation',' ',36.71022222,-119.5381139
142,143,-2.3628088723369247,1.0396359038282468,Fresno County,0.42271782335496616,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.7258894187537157,0.1519245208233539,Fresno County,0.05853497140868986,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.3795797629702342,0.814492816293097,Fresno County,0.3311742401102708,3.2306998,66,0.1897555667710844,'Substation',' ',36.77054901,-119.393313
146,147,49.19963461656269,0.6125327415583911,Fresno County,0.23103621095691676,51.2588746,115,0.009281495291048386,'Substation',' ',36.68753802,-119.721984
147,148,5.70121626470865,0.21104578999972162,Fresno County,0.12583536476089396,7.51511554,66,0.03037247740648951,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.338063911476811,0.15241981710202934,Fresno County,0.06074047307313696,5.45641397,115,0.023581345806356745,'Substation',' ',36.83604392,-120.6203074
150,151,1.976870099026434,0.38616071272871255,Glenn County,0.3387209798641751,2.86724021,66,0.1051837356977986,'Substation',' ',39.58278564,-122.0104719
151,152,-1.2511967914525581,0.5505265882391254,Glenn County,0.43915456291132127,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.1364933374729866,0.4929063451266633,Glenn County,0.43235294192100926,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.533195385294941,0.38040636160730174,Glenn County,0.33804346880610786,3.41211115,230,0.08707563172122076,'Substation',' ',39.53951119,-122.2630509
154,155,-1.1364933374729866,0.4929063451266633,Glenn County,0.43235294192100926,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.0264840831968014,0.3861646750118563,Glenn County,0.3387244553819703,2.91686333,66,0.10339641983048359,'Substation',' ',39.55776855,-122.0047037
156,157,-1.1600265262952114,0.5047284107826747,Glenn County,0.4337466170239682,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.646949806834428,0.36776312899285174,Humboldt County,0.34215825110535036,7.4827751,66,0.03821904530301182,'Substation',' ',40.86708117,-124.0884243
160,161,1.5587562305922618,0.3567715269394049,Humboldt County,0.3319319205165478,2.36960061,66,0.11358248768211573,'Substation',' ',41.16271474,-124.1020064
161,162,-1.035001797058634,0.4554007907057989,Humboldt County,0.4236942907425572,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.9414444726411493,0.263243887804533,Humboldt County,0.13205822362279446,2.2964128,66,0.07791922705541394,'Substation',' ',40.28584174,-123.8373077
167,168,-1.7295128734041774,0.3360105794431071,Humboldt County,0.1685621672350884,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.027334302622125,0.3705073976462648,Humboldt County,0.3447114547546301,5.86939657,66,0.049454574370634066,'Substation',' ',40.78091459,-124.1318534
169,170,-1.0748335007430663,0.4729267403269493,Humboldt County,0.4400000261428284,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.132931435038124,0.40453171658322523,Humboldt County,0.3763668887683736,3.0523217,66,0.11336552552361434,'Substation',' ',40.90513782,-124.072347
171,172,5.805791485405637,0.36776848002152024,Humboldt County,0.34216322957781403,6.64162894,66,0.043060647538389424,'Substation',' ',40.86575137,-124.1523425
172,173,-1.0748335007430663,0.4729267403269493,Humboldt County,0.4400000261428284,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.2005316827527484,0.5921170022656699,Contra Costa County,0.2198399678868534,3.31550183,230,0.14023668002393755,'Substation',' ',37.80116,-121.641651
174,175,-1.0748042360539805,0.4729138638637514,Humboldt County,0.43998804618132376,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.066883656030514,0.46942880865342607,Humboldt County,0.43674563197020894,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.602371596737672,0.3705003602354244,Humboldt County,0.34470490731146447,3.44441787,66,0.08426895154183336,'Substation',' ',40.49538982,-124.0992681
177,178,-1.066883656030514,0.46942880865342607,Humboldt County,0.43674563197020894,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.0985417512348468,0.4293148766655711,San Joaquin County,0.1425824849094044,5.31451819,66,0.059452130154404106,'Substation',' ',37.73329501,-121.120652
179,180,4.292734688712942,0.3567744493663056,Humboldt County,0.3319346394744816,5.10358571,66,0.05273734129536835,'Substation',' ',41.06473688,-124.1284232
180,181,3.6704307279182253,0.032024106779107435,Imperial County,0.03754135476384808,4.51317038,115,0.007010058470773666,'Substation',' ',32.99897909,-115.5188889
181,182,-2.9766941685051727,1.2521167062039877,Imperial County,0.40105518048098254,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.8573010735875446,0.8877995187426442,Imperial County,0.33686431641029624,1.20734897,66,0.5760612240880171,'Substation',' ',32.78149971,-114.5745907
183,184,1.889456590408955,0.9340542042241491,Imperial County,0.33687081995528506,4.06167567,115,0.1801614116728207,'Substation',' ',32.90250651,-114.4800809
184,185,-1.433054289253833,0.11338651329963187,Imperial County,0.06353320420433858,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.975624952074101,0.03457129488118415,Imperial County,0.03343556816697166,8.88539587,66,0.0034234498932504812,'Substation',' ',32.66910959,-115.5002718
186,187,4.402304128203433,1.071929473972524,Imperial County,0.33687628536658315,6.89516337,115,0.1217933667782239,'Substation',' ',32.81791422,-115.5779823
187,188,3.497627710968943,0.9809549260121341,Imperial County,0.31420158595936193,5.82968094,115,0.1256903817969855,'Substation',' ',33.41180556,-116.0507499
188,189,-0.9555279613958743,0.03631006253304323,Imperial County,0.035254393964152045,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.6974981219203649,0.7810621299742432,Imperial County,0.3368771655973193,2.51392168,115,0.2434091820116151,'Substation',' ',33.05360069,-114.9841401
190,191,-2.3185308772374382,0.9969682772120985,Imperial County,0.42999888808938874,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.1111140522674408,0.8878184011949994,Imperial County,0.33687148111839826,0.953579904,66,0.7293951017491432,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.635479808696771,1.1332563177396113,Imperial County,0.42999979920429154,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.7252651961329808,1.0719089724628184,Imperial County,0.33686984233781897,3.21807676,115,0.26094872842553785,'Substation',' ',32.81140555,-115.680425
