,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
29,30,0.7359053413885623,0.31023117046222654,Amador County,0.14518161062139548,2.21695144,66,0.09698934046157665,'Substation',' ',38.36863575,-120.8054803
30,31,-0.22949876203995379,0.31023897803780875,Amador County,0.145185264401241,1.25158461,66,0.1718073866136004,'Substation',' ',38.48076425,-120.8449436
31,32,-2.1284890969940418,0.44584950090050474,Amador County,0.2086481140468184,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.9151911806405442,0.31024216557318984,Amador County,0.14518675610022097,2.39628977,66,0.08973701859675871,'Substation',' ',38.4127977,-120.6602339
33,34,-2.733877897921468,1.202906275085446,San Joaquin County,0.43999997783198813,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.268905335815938,0.3108238006189319,Butte County,0.2920252302401596,3.99682895,66,0.053185178472386165,'Substation',' ',39.36471317,-121.6856152
36,37,5.352081335177824,0.3852076201735358,Butte County,0.29921303176441255,6.24791301,66,0.04290144740253589,'Substation',' ',39.47437782,-121.5747818
37,38,0.5436771842189854,0.3108136344171798,Butte County,0.29201567888855334,1.27157699,66,0.16716105876372386,'Substation',' ',39.4087526,-121.6886266
38,39,1.4236149208664546,0.0,Santa Barbara County,0.0,2.8974125,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.9196497672132151,0.4046458975738147,Butte County,0.4390500335739554,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.8011321659941335,0.38520254152252265,Butte County,0.2992090868825167,1.69695203,66,0.15795228078451667,'Substation',' ',39.38767374,-121.4031757
41,42,1.6858138866210877,0.3108159776246286,Butte County,0.2920178803792158,2.41371918,115,0.08806383221817926,'Substation',' ',39.71220645,-121.8133571
42,43,-1.2191109083962623,0.5242176906103928,Butte County,0.4071901912049724,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.8637790616037377,0.5242176906103928,Butte County,0.4071901912049724,4.08288997,115,0.12158299820407398,'Substation',' ',39.72551493,-121.8470758
44,45,-1.2311328841872529,0.10770732733301601,Riverside County,0.07449217781552749,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.287405468269187,0.5535843513557503,Butte County,0.4300009746221252,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.253783593999647,0.28156767144015504,Glenn County,0.3055073493648594,6.89371012,66,0.028359512271837525,'Substation',' ',39.74641854,-122.0113693
47,48,8.442833535977469,0.39700927942968806,Butte County,0.3083800628950351,9.36611093,115,0.03039899302561775,'Substation',' ',39.7602408,-121.9070486
48,49,-1.2874011998129056,0.5535825159195494,Butte County,0.42999954893270076,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.2873892620547556,0.5535773826835448,Butte County,0.42999556165148606,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.046064889735462,0.446670307688885,Butte County,0.41965576376246355,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.37228032359961105,0.2762567879521673,Butte County,0.21458462070773232,1.01473797,115,0.13585924095617502,'Substation',' ',39.76876106,-121.8240284
52,53,1.5171022510711478,0.31081581773423805,Butte County,0.29201773015896876,2.24500717,115,0.09468172085933765,'Substation',' ',39.48676454,-121.6880242
53,54,-1.2874026822923503,0.5535831533857106,Butte County,0.4300000440895272,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.057236491643575915,0.31023583944159383,Calaveras County,0.14518379560475322,1.53830488,66,0.1397818683197575,'Substation',' ',38.16989692,-120.6672277
55,56,2.457612210113764,0.3796946261018381,Tuolumne County,0.16377595741388848,4.00773773,115,0.0633457846382253,'Substation',' ',38.06981688,-120.4221335
56,57,-2.1284917446403546,0.4458500554966213,Calaveras County,0.20864837358604307,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.1285089073436456,0.4458536505268739,Calaveras County,0.2086500559839837,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.128489096994042,0.4458495009005048,Calaveras County,0.2086481140468184,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.9240000375549737,0.4030168282313026,Colusa County,0.4344755507700554,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.034321546721641,0.2802153892918028,Colusa County,0.30171228350965695,3.67785293,66,0.05279203025637077,'Substation',' ',39.21353467,-122.0025503
63,64,2.601829807331926,0.2804268800401265,Colusa County,0.3023164657686095,3.24476685,66,0.05990274908384674,'Substation',' ',38.96982277,-122.0433322
64,65,2.8692703210290427,0.28043729405686535,Colusa County,0.30232769268357057,3.51223124,66,0.05534512901781426,'Substation',' ',38.96922396,-122.0704684
65,66,-0.9236634153387369,0.40313770600251936,Colusa County,0.43481980037756396,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.9110471978007675,0.2801898169601537,Colusa County,0.3016373835550671,1.55465574,66,0.12487420314845234,'Substation',' ',39.40274718,-122.0132647
67,68,-0.9236634153387369,0.40313770600251936,Colusa County,0.43481980037756396,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,7.9358422424715975,0.557552374512497,Contra Costa County,0.30616877020314387,9.20300673,115,0.04215646083654098,'Substation',' ',37.99392322,-122.1301156
69,70,-0.029482109191892647,0.3479674450092429,Contra Costa County,0.2173470189674327,1.18367204,66,0.22276055272441,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.022365639026578066,0.34797750404484074,Contra Costa County,0.2173533020304957,1.19082358,66,0.22143555701443618,'Substation',' ',37.88699377,-121.5769277
72,73,-1.8224411596892196,0.4135481963646444,Contra Costa County,0.19951228895029885,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,26.886673675646488,0.4390536818190415,Contra Costa County,0.1943095780076406,28.268574,115,0.00949876243753055,'Substation',' ',38.02639867,-121.8496279
74,75,2.329812281958242,0.5575503287383737,Contra Costa County,0.3061676468070719,3.59697212,115,0.1078583132697941,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,10.964603583679184,0.3061614424965938,Contra Costa County,0.1463413927457271,12.274341,66,0.015615404332955916,'Substation',' ',37.92595616,-122.0713843
77,78,0.7006162968071188,0.34799893708139773,Contra Costa County,0.2173666895087495,1.91388024,66,0.1377950204617652,'Substation',' ',37.83870261,-121.6229064
78,79,-1.8313336721493398,0.4877245537301207,Contra Costa County,0.288714015341158,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.660404027912177,0.5045130624021946,Contra Costa County,0.27164302386562994,2.97347404,115,0.11995608632615319,'Substation',' ',38.0125913,-122.0426788
80,81,0.5868233570340238,0.3308555626568199,Contra Costa County,0.18460750812563786,1.92158233,66,0.12823105422060396,'Substation',' ',37.88525172,-121.8144465
81,82,25.311188142236077,0.4478811898800816,Contra Costa County,0.21618539956689978,27.2591254,115,0.01544860989564047,'Substation',' ',37.94410025,-121.9691071
82,83,2.5473011421315883,0.3306299927535257,Contra Costa County,0.15950921133195442,4.00433496,115,0.05803967887146407,'Substation',' ',38.02598429,-121.8633112
83,84,3.7088786398009086,0.4143610757500328,Contra Costa County,0.22370623986149807,5.39320775,66,0.06986471676932927,'Substation',' ',38.01351802,-121.815552
84,85,-0.36868173511509017,0.8753168622506396,Contra Costa County,0.3061655038156439,1.62067477,115,0.3758140423556357,'Substation',' ',38.02728725,-121.8543797
85,86,0.004832615902243598,0.4820520152060771,Contra Costa County,0.2443002422110629,1.93095141,115,0.24368882898268385,'Substation',' ',37.8759552,-122.1870459
86,87,0.636539877905079,0.3306293719520327,Contra Costa County,0.15950891183233637,2.09357096,115,0.11101101746790203,'Substation',' ',38.01599634,-121.7739186
87,88,9.268374075313764,0.45234444353249886,Contra Costa County,0.2881813038350733,10.3147147,66,0.02923355751930633,'Substation',' ',38.012107,-122.26433
88,89,-1.74353648204035,0.5000963276926644,Contra Costa County,0.3123695839352838,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.7860617011480058,0.5575735126948774,Contra Costa County,0.3061803778145534,2.05327423,115,0.18896434055729575,'Substation',' ',38.00163657,-122.0672557
90,91,0.8726862263681547,0.33085384999432604,Contra Costa County,0.18460655251119168,2.20743829,66,0.11162440102652821,'Substation',' ',37.90286541,-121.7226958
91,92,27.902397382068532,0.31512258869627463,Contra Costa County,0.15144956852685976,29.2629906,115,0.007041701875689092,'Substation',' ',37.96324326,-122.0522531
92,93,16.95056587530976,1.8983725748637061,Contra Costa County,0.3061701901669671,21.265049,115,0.062119119441416834,'Substation',' ',37.99592158,-122.3481031
93,94,3.905015937124604,0.4523501535764698,Contra Costa County,0.28818494161141855,4.95136977,66,0.06090100966789239,'Substation',' ',38.03732601,-122.178096
94,95,14.822490260304653,0.5218714616087575,Contra Costa County,0.2182119886587326,16.693447,230,0.024456614075174545,'Substation',' ',37.78241596,-121.9676624
95,96,2.172145257699337,0.452350360837232,Contra Costa County,0.28818507365388646,3.21849957,66,0.09369076739023095,'Substation',' ',38.028955,-122.103101
96,97,-2.2380355364629465,0.6678416385887543,Contra Costa County,0.27928694900780804,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.5153202719278983,0.22158771692899626,Siskiyou County,0.4300006101933518,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.024695051021034,0.2627478592175157,El Dorado County,0.17929321359477496,6.17202524,115,0.03332917618404608,'Substation',' ',38.69341229,-120.8258948
99,100,2.9634660837658697,0.31972282542217734,Placer County,0.21285652852197434,4.0715329,115,0.05792885914639017,'Substation',' ',38.88492041,-121.0671416
100,101,5.757280910278139,0.3102397462983322,El Dorado County,0.1451856239308782,7.23836795,66,0.029707324557596684,'Substation',' ',38.6349329,-120.9801828
101,102,3.190279523046888,0.24065178716595478,El Dorado County,0.23915380081481952,3.86681335,66,0.041842111695314224,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5924360233297505,0.4594832524751514,Placer County,0.3059024950961869,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.0003996120805967,0.31023624152784235,El Dorado County,0.14518398377259298,3.48146992,66,0.061763477063458284,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.52656159928416,0.4066147139741161,El Dorado County,0.3666402375146579,2.61840238,115,0.15288435659375055,'Substation',' ',38.79337762,-120.619311
106,107,15.038565174909083,0.6154731349339596,Fresno County,0.27507403284978915,16.523827,115,0.024725323017821287,'Substation',' ',36.54076139,-119.5818423
107,108,14.679373072978407,0.012604105828008232,Fresno County,0.007533273229350863,16.0842846,115,0.0006580076552561255,'Substation',' ',36.75773233,-119.6968545
108,109,-0.6618141705067813,0.013286811864025243,Kings County,0.00794131574936959,0.819194907,66,0.014356974892867504,'Substation',' ',36.31946224,-119.9470597
109,110,3.7816804147786685,0.0,Fresno County,0.0,5.2032885,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.099694947241771,0.017548842157251453,Fresno County,0.010168660017817755,5.57961348,66,0.002697102311410668,'Substation',' ',36.90286001,-119.773843
114,115,1.9864803070171018,0.0,Fresno County,0.0,3.40809955,66,0.0,'Substation',' ',36.19229514,-120.3552717
115,116,-2.0817045663650795,0.008644091102287544,Fresno County,0.005166435523591845,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.847751217191947,0.005239782610915524,Fresno County,0.003131734579910757,6.29281806,115,0.0007191636177551338,'Substation',' ',36.52807464,-120.4852632
117,118,1.1142168187526091,0.013287358887424645,Fresno County,0.007941642696539564,2.59528687,66,0.00453211137909865,'Substation',' ',36.79273987,-120.1141466
118,119,6.094407260023643,0.005239786480445812,Fresno County,0.0031317368926673562,7.53947517,66,0.0006002503336160822,'Substation',' ',36.28400837,-120.122075
119,120,0.6899461179619828,0.13575974554658873,Fresno County,0.08114143682267201,2.01590947,66,0.05337073571987892,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.25950599930810725,0.017304334995766092,Fresno County,0.009711574626730817,1.19961685,66,0.011812421975086284,'Substation',' ',36.83609272,-120.4495568
122,123,1.0755768795962184,0.013287328107752686,Fresno County,0.007941624300020055,2.5566435,66,0.004600592402713656,'Substation',' ',36.53216946,-119.8814695
123,124,4.184880617959561,0.0330315498157782,Fresno County,0.01823043269344617,5.65874839,115,0.00474826681898516,'Substation',' ',36.63275972,-120.5319935
124,125,-1.9210776860697731,0.8452741818707001,Fresno County,0.41571076417934166,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.0589234565646057,0.0,Fresno County,0.0,3.48052224,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.9210776860697736,0.8452741818707004,Tulare County,0.4157107641793417,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.3314447113597185,0.5881811138017239,Fresno County,0.28927089640101367,2.66821997,66,0.14492439967517787,'Substation',' ',36.70935277,-119.0289556
128,129,-2.1202970669839223,0.04951116713091237,Fresno County,0.02730809162110734,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.076720271839248,0.0075301449357,Fresno County,0.004500647648576989,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.1284687178429484,0.01909546932693449,Fresno County,0.01141305776430618,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.048508064194403566,0.013287807845660067,Fresno County,0.007941911031723524,1.43261203,66,0.008210823146159061,'Substation',' ',36.70562289,-119.882865
133,134,-2.1284687178429484,0.01909546932693449,Fresno County,0.01141305776430618,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.8546812444239962,0.4172127784648104,Fresno County,0.23921293182085662,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.8850193250156666,0.4905164585835958,Fresno County,0.2729450056684084,5.11105732,230,0.06547391792715854,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.0817045663650795,0.008644091102287543,Fresno County,0.005166435523591844,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.051225344214414,0.24127427151939324,Fresno County,0.13346353576261355,5.37506272,66,0.032871061446338626,'Substation',' ',36.60561902,-119.773307
139,140,8.158136454633329,0.5881731967613357,Fresno County,0.28926700275445455,9.49489372,66,0.04072502325627485,'Substation',' ',36.60755351,-119.5213101
140,141,-1.8546532593227285,0.4172064831825938,Fresno County,0.2392093223606641,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,7.114104212610323,0.29031389995611656,Fresno County,0.1664542476680324,8.4046681,115,0.02555958645683819,'Substation',' ',36.71022222,-119.5381139
142,143,-1.9210776860697736,0.8452741818707004,Fresno County,0.4157107641793417,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.1284687178429484,0.01909546932693449,Fresno County,0.011413057764306178,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.3124456012708383,0.5881702634408311,Fresno County,0.2892655601303514,2.6491962,66,0.14595971060806048,'Substation',' ',36.77054901,-119.393313
146,147,40.74206991078245,0.29031347296001175,Fresno County,0.16645400284573697,42.0326319,115,0.005110772257537796,'Substation',' ',36.68753802,-119.721984
147,148,4.713905706364924,0.006014936650790815,Fresno County,0.0035950317988407633,6.16244679,66,0.0008450460401614849,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.99892342370417,0.03445153051501019,Fresno County,0.019001885964507595,4.47429723,115,0.006265762729011833,'Substation',' ',36.83604392,-120.6203074
150,151,1.7075646515575462,0.280182693129881,Glenn County,0.301629714420094,2.35115683,66,0.08256638711191525,'Substation',' ',39.58278564,-122.0104719
151,152,-0.9196433296625462,0.4046430650515202,Glenn County,0.4390469602226231,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.9249993298087278,0.4026351282562845,Glenn County,0.43341069550545397,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.1536314900306825,0.279911484651881,Glenn County,0.3008657584804018,2.79795477,230,0.06928446964657295,'Substation',' ',39.53951119,-122.2630509
154,155,-0.9249993298087278,0.40263512825628445,Glenn County,0.43341069550545397,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.7482613913594132,0.2801803162489271,Glenn County,0.3016271555970801,2.39184811,66,0.08116035065605338,'Substation',' ',39.55776855,-122.0047037
156,157,-0.9236634153387366,0.4031377060025193,Glenn County,0.4348198003775639,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.584569046448175,0.2425976667628032,Humboldt County,0.30368410992956335,6.13592738,66,0.027288257244161392,'Substation',' ',40.86708117,-124.0884243
160,161,1.415844673088197,0.23198745544119329,Humboldt County,0.2904022320600698,1.94308889,66,0.07879870973476215,'Substation',' ',41.16271474,-124.1020064
161,162,-0.7576971970993822,0.3333867667237282,Humboldt County,0.41733403649665224,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.993979330655899,0.07327474668331743,Humboldt County,0.04803118653849829,1.8830744,66,0.022677962764575624,'Substation',' ',40.28584174,-123.8373077
167,168,-1.2777472061727093,0.10530550228637707,Humboldt County,0.06902716765036308,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.257081560031425,0.24458027438617327,Humboldt County,0.30616594101836525,4.81294582,66,0.03536019531417788,'Substation',' ',40.78091459,-124.1318534
169,170,-0.7988487806817408,0.3514934634999661,Humboldt County,0.4400000256944485,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.8708945362182652,0.2780933732639633,Humboldt County,0.3481176866368997,2.50292493,66,0.08790553641075692,'Substation',' ',40.90513782,-124.072347
171,172,4.894827644336689,0.24259578449185695,Humboldt County,0.3036817537000721,5.4461817,66,0.03074377164711223,'Substation',' ',40.86575137,-124.1523425
172,173,-0.7988599721748857,0.35149838775694975,Humboldt County,0.4400061898864588,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.2376474511442477,0.31023973773820646,Contra Costa County,0.14518561992492088,2.71873445,230,0.07909287870744897,'Substation',' ',37.80116,-121.641651
174,175,-0.7988301082506923,0.3514852476303047,Humboldt County,0.4399897410569304,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.7923606747959555,0.3486386969102205,Humboldt County,0.43642642475082866,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.268578051170854,0.24458211748482425,Humboldt County,0.30616824821192085,2.8244465,66,0.06025579497232375,'Substation',' ',40.49538982,-124.0992681
177,178,-0.7923606747959555,0.3486386969102205,Humboldt County,0.43642642475082866,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.814891616371882,0.26011572408186745,San Joaquin County,0.10540218365675538,4.35794171,66,0.03732056557501879,'Substation',' ',37.73329501,-121.120652
179,180,3.657734804066419,0.23198596341077582,Humboldt County,0.2904003643342365,4.18497563,66,0.03658585891048446,'Substation',' ',41.06473688,-124.1284232
180,181,2.8011081032910594,0.03418946855493974,Imperial County,0.03747274630593486,3.70083096,115,0.009110139511777405,'Substation',' ',32.99897909,-115.5188889
181,182,-1.1143164840423192,0.20683599773710687,Imperial County,0.10654784022241462,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.2743149360626689,0.5436702648169476,Imperial County,0.2992083653628138,0.990034517,66,0.38211186236676314,'Substation',' ',32.78149971,-114.5745907
183,184,1.7960623729952918,0.6598521084120246,Imperial County,0.29921540531529806,3.33060216,115,0.1378603394471662,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4148470788199152,0.053764188995156774,Imperial County,0.03797450476584324,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.627744942507788,0.02501696436470407,Imperial County,0.03209548793462198,7.28608611,66,0.0029000180177820114,'Substation',' ',32.66910959,-115.5002718
186,187,4.246711005031368,0.5383277964128116,Imperial County,0.22224756817149777,5.65408169,115,0.05532016150444646,'Substation',' ',32.81791422,-115.5779823
187,188,4.004996172227451,0.14392412687947298,Imperial County,0.07413992265696173,4.78037874,115,0.01202557511253034,'Substation',' ',33.41180556,-116.0507499
188,189,-0.7717078675254277,0.029324898965966253,Imperial County,0.03571098931518313,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.098843658240579,0.413913498656551,Imperial County,0.2992068124696047,2.06143319,115,0.13971510059675793,'Substation',' ',33.05360069,-114.9841401
190,191,-1.3833756337949175,0.5948515225318145,Imperial County,0.43000198961164876,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.4824022888241454,0.5436680970843826,Imperial County,0.29920717235344896,0.781942123,66,0.48379656910078894,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-1.817026564206871,0.7813214226089544,Imperial County,0.42999943313156175,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.0344622995103236,0.03721022897388752,Imperial County,0.034066309209960406,2.63884521,115,0.007802312553966413,'Substation',' ',32.81140555,-115.680425
