,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
71,72,0.5961253676452443,0.3559412221435695,Contra Costa County,0.17585739088396554,1.74124648,66,0.11565164000495307,'Substation',' ',37.88699377,-121.5769277
72,73,-1.9555561663766474,0.5321918541399321,Contra Costa County,0.20757628218993057,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,40.19839581690236,0.38499863530565803,Contra Costa County,0.14620182933401843,41.334884,115,0.004019768178988233,'Substation',' ',38.02639867,-121.8496279
74,75,4.167099367590575,0.48068524786014694,Contra Costa County,0.23623101044991826,5.25956584,115,0.049067635335455,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,16.848487458734937,0.2995201027777762,Contra Costa County,0.117540251533588,17.9477911,66,0.007199349813364204,'Substation',' ',37.92595616,-122.0713843
77,78,1.6534406696037383,0.3559265719840996,Contra Costa County,0.1758501527821102,2.79851465,66,0.07195296776434659,'Substation',' ',37.83870261,-121.6229064
78,79,-2.22062343444045,0.6605033978619532,Contra Costa County,0.31128254472477135,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,3.163438596222636,0.4353013919838051,Contra Costa County,0.20161716855936979,4.34787421,115,0.05492397968677005,'Substation',' ',38.0125913,-122.0426788
80,81,1.5676449839178324,0.3532283498890781,Contra Costa County,0.15788671643631336,2.80977673,66,0.06979775320803443,'Substation',' ',37.88525172,-121.8144465
81,82,37.67439910433568,0.5879239283734795,Contra Costa County,0.23248414404712234,39.8588479,115,0.01274120390405934,'Substation',' ',37.94410025,-121.9691071
82,83,4.497606989185359,0.36946554392353387,Contra Costa County,0.14410645974442618,5.85522007,115,0.03341305919162855,'Substation',' ',38.02598429,-121.8633112
83,84,6.0901507754933455,0.5127115722584955,Contra Costa County,0.2228719995136842,7.88605812,66,0.050755073665562714,'Substation',' ',38.01351802,-121.815552
84,85,0.6489728965012198,0.7571567315394633,Contra Costa County,0.23622945106570736,2.36978365,115,0.17153725391218017,'Substation',' ',38.02728725,-121.8543797
85,86,0.6577090617774157,0.6166661744505714,Contra Costa County,0.2609077558295653,2.82347646,115,0.2001311218720382,'Substation',' ',37.8759552,-122.1870459
86,87,1.7036031770638451,0.36947800322925684,Contra Costa County,0.1441113193760431,3.06126204,115,0.06391285928607005,'Substation',' ',38.01599634,-121.7739186
87,88,14.24028885271645,0.3628095142421439,Contra Costa County,0.21441540013205032,15.0823857,66,0.011971483560471497,'Substation',' ',38.012107,-122.26433
88,89,-2.1328193033039375,0.6629502340309787,Contra Costa County,0.327539186780613,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.9098872275115606,0.4806789206949133,Contra Costa County,0.23622790098765983,3.00233932,115,0.08595552908327526,'Substation',' ',38.00163657,-122.0672557
90,91,1.9856334941963678,0.3532272094753707,Contra Costa County,0.1578862066919067,3.22776123,66,0.06075878060932108,'Substation',' ',37.90286541,-121.7226958
91,92,41.609739109284895,0.3191028882331007,Contra Costa County,0.12575700607196175,42.7889399,115,0.0034656797140707346,'Substation',' ',37.96324326,-122.0522531
92,93,26.549387214909604,1.9997120374397745,Contra Costa County,0.23623077983326077,31.0941873,115,0.03452805046579154,'Substation',' ',37.99592158,-122.3481031
93,94,6.397887475843358,0.3628135110957491,Contra Costa County,0.21441776221719805,7.2399936,66,0.024939595345921998,'Substation',' ',38.03732601,-122.178096
94,95,22.522204632372944,0.5810330440703931,Contra Costa County,0.20602378999616586,24.4094979,230,0.015929344938749215,'Substation',' ',37.78241596,-121.9676624
95,96,3.864049252882824,0.36281357699735806,Contra Costa County,0.21441780116413653,4.70615553,66,0.03836732023303572,'Substation',' ',38.028955,-122.103101
96,97,-2.545405005826208,0.8066164107379173,Contra Costa County,0.2923654524178956,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.6189960437223561,0.2661682988006131,Siskiyou County,0.4300003515038599,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,7.776467116699487,0.2857744321594667,El Dorado County,0.11534625122166427,9.02486087,115,0.015955652011260014,'Substation',' ',38.69341229,-120.8258948
99,100,5.075084196290081,0.30514070887756184,Placer County,0.1817212322813575,5.95347831,115,0.026811697710217658,'Substation',' ',38.88492041,-121.0671416
100,101,9.226800399608221,0.3500343789507454,El Dorado County,0.1365809285132266,10.5840889,66,0.01751494393096358,'Substation',' ',38.6349329,-120.9801828
101,102,5.100582172351072,0.2295738184853594,El Dorado County,0.18427466281683327,5.65413315,66,0.01804085914711516,'Substation',' ',38.91406597,-121.0189822
102,103,-1.6361105977548047,0.5683598510154207,Placer County,0.3384768059486074,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,3.733404407613273,0.35003005460980197,El Dorado County,0.13657924118610448,5.09067614,66,0.036414640844296305,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.7884987922268487,0.54027073849305,El Dorado County,0.22026799758268747,3.82868125,115,0.1173738097620474,'Substation',' ',38.79337762,-120.619311
106,107,22.832156899550164,0.5436685574639144,Fresno County,0.20421731115622407,24.1614762,115,0.011235655096518407,'Substation',' ',36.54076139,-119.5818423
107,108,22.29732223938926,0.013954722703888452,Fresno County,0.007018194698331376,23.5187685,115,0.00036448964878900794,'Substation',' ',36.75773233,-119.6968545
108,109,-0.1482336299007323,0.015378599233853723,Kings County,0.007734299412536569,1.19784346,66,0.008691422204407384,'Substation',' ',36.31946224,-119.9470597
109,110,6.368818771730346,0.0007426681622650931,Fresno County,0.0003735072254482003,7.60835431,66,6.085093581078769e-05,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,6.8131698440109325,0.018688816999959112,Fresno County,0.00915762633357032,8.15862433,66,0.0015102018346656494,'Substation',' ',36.90286001,-119.773843
114,115,3.743857554066951,0.0007426678073664036,Fresno County,0.00037350704696037556,4.9833925,66,9.290358671520291e-05,'Substation',' ',36.19229514,-120.3552717
115,116,-2.406211003072748,0.014771215691220847,Fresno County,0.007428830357420771,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,7.9167639058260955,0.006947775732491263,Fresno County,0.0034942179680416347,9.20148658,115,0.00048786693465448206,'Substation',' ',36.52807464,-120.4852632
117,118,2.448799620136275,0.015378651444555408,Fresno County,0.007734325670662763,3.79488128,66,0.002743441274845981,'Substation',' ',36.79273987,-120.1141466
118,119,9.739671462996458,0.00694766683074431,Fresno County,0.0034941631985073835,11.024374,66,0.00040718505430120975,'Substation',' ',36.28400837,-120.122075
119,120,1.880111740102989,0.1708861466299747,Fresno County,0.08592426209406138,2.94770382,66,0.031119836755720897,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.4479958726702076,0.014802240427308745,Fresno County,0.007095766086837843,1.75410418,66,0.00528351687348919,'Substation',' ',36.83609272,-120.4495568
122,123,2.392275596759666,0.015378867296730015,Fresno County,0.007734434228361801,3.73837615,66,0.002784986255007752,'Substation',' ',36.53216946,-119.8814695
123,124,6.935669286653558,0.030586095398873855,Fresno County,0.014229549539557493,8.27433706,115,0.0023021348127003093,'Substation',' ',36.63275972,-120.5319935
124,125,-2.161703882561876,0.9511497083272256,Fresno County,0.3893509438472161,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.8497349906854033,0.0007426800859833073,Fresno County,0.00037351322219766864,5.08929043,66,9.097345741988669e-05,'Substation',' ',36.22650304,-120.3378885
126,127,-2.1617038825618757,0.9511497083272253,Tulare County,0.389350943847216,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.7409486102681346,0.5106538358820207,Fresno County,0.2090349723489213,3.90152551,66,0.062181103140921734,'Substation',' ',36.70935277,-119.0289556
128,129,-2.501060787835635,0.060328552632465365,Fresno County,0.02802939596078461,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.3928906613968843,0.012940744334919235,Fresno County,0.0065082384803307495,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.507214490426721,0.02864430806442652,Fresno County,0.01440597102937144,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.7486652063577619,0.015379195306000832,Fresno County,0.007734599192795298,2.09479447,66,0.004970306378537167,'Substation',' ',36.70562289,-119.882865
133,134,-2.5072144904267204,0.02864430806442651,Fresno County,0.014405971029371436,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.1306635048318037,0.49300756484690333,Fresno County,0.23841341847188485,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,6.38068519160647,0.4320175783526679,Fresno County,0.20292880488397003,7.473492,230,0.029673140694653145,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.406246281138094,0.014771432255733158,Fresno County,0.007428939273373055,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,6.684051900046116,0.18044745079775462,Fresno County,0.08627693106055025,7.85952606,66,0.012903615598139448,'Substation',' ',36.60561902,-119.773307
139,140,12.723042119761551,0.5106572593049177,Fresno County,0.20903637371920447,13.8836268,66,0.017474138166196442,'Substation',' ',36.60755351,-119.5213101
140,141,-2.1306805725838647,0.49301151410067406,Fresno County,0.2384153282906362,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,11.145553105491683,0.26468890297343417,Fresno County,0.12800084763215752,12.2894767,115,0.011914517867427915,'Substation',' ',36.71022222,-119.5381139
142,143,-2.161703882561876,0.9511497083272256,Fresno County,0.3893509438472161,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.507161067007437,0.028643697715018575,Fresno County,0.014405664068705156,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.7131423239089347,0.5106491614800687,Fresno County,0.20903305889324125,3.8737086,66,0.06262647601826667,'Substation',' ',36.77054901,-119.393313
146,147,60.31704421543254,0.2646893865856838,Fresno County,0.12800108150209763,61.4609699,115,0.0023823855207768647,'Substation',' ',36.68753802,-119.721984
147,148,7.718994563279004,0.007930455753029586,Fresno County,0.003988433428759927,9.01085505,66,0.0005718102801500607,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,5.199639416994046,0.032389181209975845,Fresno County,0.015048416468912022,6.54240843,115,0.0030885487424794637,'Substation',' ',36.83604392,-120.6203074
150,151,2.856707552726321,0.25257891820572437,Glenn County,0.23109855894896036,3.43790934,66,0.03906877180696902,'Substation',' ',39.58278564,-122.0104719
151,152,-1.1124955069585898,0.4894980230617797,Glenn County,0.43787999188875043,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.0825276067351886,0.4704453045810313,Glenn County,0.43043668381075934,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,3.5127056164539745,0.25087748358300094,Glenn County,0.23043037769494704,4.09122639,230,0.03258405857921336,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0825276067351886,0.4704453045810313,Glenn County,0.43043668381075934,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.916221170800336,0.2525728479542189,Glenn County,0.2310930049368309,3.49740899,66,0.038402268638170894,'Substation',' ',39.55776855,-122.0047037
156,157,-1.0896276414884862,0.474959299967751,Glenn County,0.4322001622540028,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,8.452648316633107,0.2285489990814329,Humboldt County,0.23193496898838373,8.97207786,66,0.013427644845744878,'Substation',' ',40.86708117,-124.0884243
160,161,2.3592584027750823,0.21206491997896396,Humboldt County,0.21520667706499202,2.84122413,66,0.03650618109289636,'Substation',' ',41.16271474,-124.1020064
161,162,-0.8977138154087025,0.394994078779829,Humboldt County,0.40084594454842853,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.9722129235124157,0.09761482416802734,Humboldt County,0.053432066200351964,2.75346968,66,0.015160567423468723,'Substation',' ',40.28584174,-123.8373077
167,168,-1.455116518084252,0.1818108347572976,Humboldt County,0.09951898844760775,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,6.508536647542513,0.23278228708129428,Humboldt County,0.23623097345531613,7.0375873,66,0.017758664341855093,'Substation',' ',40.78091459,-124.1318534
169,170,-0.9854012684711848,0.43357655812732143,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,3.015103289612454,0.2836787537705204,Humboldt County,0.28788147496977645,3.65982773,66,0.05071392331568308,'Substation',' ',40.90513782,-124.072347
171,172,7.4440901318392765,0.22854812999071825,Humboldt County,0.23193408702202753,7.9635177,66,0.01512810837294043,'Substation',' ',40.86575137,-124.1523425
172,173,-0.9854012684711846,0.4335765581273212,Humboldt County,0.440000026110462,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.6181273460441084,0.35002741161745216,Contra Costa County,0.13657820990926173,3.97538883,230,0.04662999062093854,'Substation',' ',37.80116,-121.641651
174,175,-0.9855243666933549,0.43363072134507624,Humboldt County,0.4400549917601948,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.967478707096505,0.42569063112246225,Humboldt County,0.431997268528203,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.6009196323644597,0.2327791477596378,Humboldt County,0.2362277876243829,4.12996315,66,0.030260507222216956,'Substation',' ',40.49538982,-124.0992681
177,178,-0.9674787070965047,0.4256906311224622,Humboldt County,0.43199726852820297,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.97658174238332,0.23970908098189797,San Joaquin County,0.08208580022478726,6.37227105,66,0.017978876413440464,'Substation',' ',37.73329501,-121.120652
179,180,5.637386056025417,0.2120669953488166,Humboldt County,0.21520878318159878,6.1193565,66,0.01695019284744481,'Substation',' ',41.06473688,-124.1284232
180,181,4.555851901308755,0.03251197991026729,Imperial County,0.03684574924842214,5.41143032,115,0.005825525972486168,'Substation',' ',32.99897909,-115.5188889
181,182,-2.7603546343956653,1.142320454321285,Imperial County,0.379560193788615,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.19390772566044756,0.5391085802660074,Imperial County,0.230854518464806,1.44764861,66,0.19993232206664258,'Substation',' ',32.78149971,-114.5745907
183,184,3.582613770318496,0.5536080019630468,Imperial County,0.2308632363313445,4.87007424,115,0.06103136749704762,'Substation',' ',32.90250651,-114.4800809
184,185,-1.542349868440288,0.05860929500073096,Imperial County,0.03754607072942228,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,9.905460731349828,0.02843930140870654,Imperial County,0.027832638855633002,10.6538634,66,0.001955161279347003,'Substation',' ',32.66910959,-115.5002718
186,187,6.590115487301251,0.7212810508604619,Imperial County,0.2308603581901883,8.26751328,115,0.04683931457197058,'Substation',' ',32.81791422,-115.5779823
187,188,5.507973390560374,0.6132949908890862,Imperial County,0.2037802656083552,6.98996705,115,0.043204933498292415,'Substation',' ',33.41180556,-116.0507499
188,189,-0.856367129483093,0.03254195092035754,Imperial County,0.032243532168542074,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.863678839140603,0.4947539970695407,Imperial County,0.23085929917138132,3.01426953,115,0.08812236526337307,'Substation',' ',33.05360069,-114.9841401
190,191,-2.143107248939708,0.9215361170440745,Imperial County,0.43000194723441193,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.11048632360877009,0.5391589415517711,Imperial County,0.23087608393565887,1.14337168,66,0.25318610802444924,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.335275667156875,1.0041685368774562,Imperial County,0.43000028662866147,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.181182058552549,0.7212781779224039,Imperial County,0.23085943864917396,3.85857317,115,0.10035874747552669,'Substation',' ',32.81140555,-115.680425
