,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
25,26,1.1306330215760139,0.2871143114275034,Amador County,0.1371815672227522,2.57454547,66,0.07693714285312031,'Substation',' ',38.34219061,-120.9349804
26,27,1.0777814603119509,0.28712306879864435,Amador County,0.13718575144433245,2.52173795,66,0.07855306935868396,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.467412866718311,0.2871228169804745,Amador County,0.13718563112705873,3.91136809,66,0.05064466040195964,'Substation',' ',38.36910799,-120.796754
29,30,0.7489147784973065,0.2871144929883485,Amador County,0.1371816539714801,2.19282814,66,0.09033011730798893,'Substation',' ',38.36863575,-120.8054803
30,31,-0.20597843112902958,0.28712062329558885,Amador County,0.13718458299703307,1.23796576,66,0.16000998422688537,'Substation',' ',38.48076425,-120.8449436
31,32,-2.095594837033827,0.4166978886584985,Amador County,0.19909585537681745,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.9262788948356537,0.2871190273751949,Amador County,0.13718382047544464,2.37021506,66,0.08357245002903141,'Substation',' ',38.4127977,-120.6602339
33,34,-2.6683177352490457,1.1740598035095802,San Joaquin County,0.43999999476142876,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.2388681676054363,0.3046925216302627,Butte County,0.28931936923999885,3.95333827,66,0.05228746574363661,'Substation',' ',39.36471317,-121.6856152
36,37,5.303043307604641,0.37706027153000404,Butte County,0.2962860146882146,6.17992766,66,0.04204071380888571,'Substation',' ',39.47437782,-121.5747818
37,38,0.5432960173630377,0.3046816342240659,Butte County,0.2893090311539945,1.25774059,66,0.16433855181761226,'Substation',' ',39.4087526,-121.6886266
38,39,1.4233525031530703,0.0,Santa Barbara County,0.0,2.86588492,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.901295284551551,0.3965699252026822,Butte County,0.4390356688305181,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.801624796800877,0.3770507559756229,Butte County,0.29627853756612554,1.67848702,66,0.1547795449359017,'Substation',' ',39.38767374,-121.4031757
41,42,1.673005055072852,0.3046838357314613,Butte County,0.2893111215851202,2.38745479,115,0.08657682440468957,'Substation',' ',39.71220645,-121.8133571
42,43,-1.2030425578475668,0.5173082998744537,Butte County,0.4064899595839318,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.835420332152433,0.5173082998744537,Butte County,0.4064899595839318,4.03846289,115,0.12109179508077822,'Substation',' ',39.72551493,-121.8470758
44,45,-1.2068939655234638,0.08734750662018899,Riverside County,0.06370279028776107,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.2726240999531893,0.5472283629798713,Butte County,0.4300005145961394,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.1976764737041785,0.2732493175701614,Glenn County,0.302509568358178,6.81869765,66,0.02755142662507361,'Substation',' ',39.74641854,-122.0113693
47,48,8.359831897385511,0.3888763706242299,Butte County,0.3055708563279433,9.26419555,115,0.029829592247896358,'Substation',' ',39.7602408,-121.9070486
48,49,-1.272622672488202,0.5472277491699269,Butte County,0.4300000322772212,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.272620217243521,0.5472266934147141,Butte County,0.42999920268702546,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.0369096911039821,0.44219992890738624,Butte County,0.41988888937912927,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.3805417801719687,0.2679564478260535,Butte County,0.2105545294237513,1.00369631,115,0.13072480936611208,'Substation',' ',39.76876106,-121.8240284
52,53,1.5060911339587062,0.3046999179921801,Butte County,0.28932639242111646,2.22057858,115,0.09309288896829072,'Substation',' ',39.48676454,-121.6880242
53,54,-1.2726384324541213,0.5472345259552722,Butte County,0.4300053573323225,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.07763501395900985,0.28711802338386755,Calaveras County,0.13718334077416092,1.52156613,66,0.1301838220769712,'Substation',' ',38.16989692,-120.6672277
55,56,2.4434985464605377,0.3708570598744035,Tuolumne County,0.16118207782222568,3.9641284,115,0.06182904655459628,'Substation',' ',38.06981688,-120.4221335
56,57,-2.095506123970515,0.4166802485376484,Calaveras County,0.19908742702849794,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.0955984104039342,0.41669859920414076,Calaveras County,0.19909619487143998,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.0956091951746187,0.41670074369843646,Calaveras County,0.19909721949848458,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.9102726928488307,0.39712214842100246,Colusa County,0.4345546088102738,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.0094294776965795,0.27370380706834924,Colusa County,0.29882560580209516,3.63783311,66,0.05161949172300173,'Substation',' ',39.21353467,-122.0025503
63,64,2.5822583624564883,0.2736273480489379,Colusa County,0.29941927355092407,3.2094596,66,0.058513320720883624,'Substation',' ',38.96982277,-122.0433322
64,65,2.846808346450189,0.27362911755158037,Colusa County,0.2994212098456678,3.47401364,66,0.05405809742770369,'Substation',' ',38.96922396,-122.0704684
65,66,-0.9096025823802351,0.39708400156425855,Colusa County,0.4348971019899849,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.9091599064126278,0.27372351879125445,Colusa County,0.2987612054924565,1.53773909,66,0.12212414697478197,'Substation',' ',39.40274718,-122.0132647
67,68,-0.9096025823802351,0.39708400156425855,Colusa County,0.4348971019899849,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,7.851666031209146,0.550528052267976,Contra Costa County,0.30317513024260506,9.10286615,115,0.04167179355636028,'Substation',' ',37.99392322,-122.1301156
69,70,-0.004544622207476756,0.33289101907155033,Contra Costa County,0.2141099869058291,1.17079216,66,0.2149410900124085,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.002487884639574389,0.33290269471856676,Contra Costa County,0.2141174964885051,1.17786589,66,0.21366523818380295,'Substation',' ',37.88699377,-121.5769277
72,73,-1.775986599378989,0.38734968173610956,Contra Costa County,0.19308701576430543,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,26.61404408274255,0.4246733274069875,Contra Costa County,0.1904082573176812,27.9609755,115,0.00917231460277292,'Substation',' ',38.02639867,-121.8496279
74,75,2.30661885243058,0.5505339697305447,Contra Costa County,0.30317838898206,3.55783242,115,0.10662135505758097,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,10.870718730007223,0.2871346407138597,Contra Costa County,0.14057712665667535,12.1407803,66,0.014705941609589173,'Substation',' ',37.92595616,-122.0713843
77,78,0.7176781200993483,0.33290230797895104,Contra Costa County,0.21411724774399313,1.89305476,66,0.13294301703037373,'Substation',' ',37.83870261,-121.6229064
78,79,-1.795193873278343,0.4678927936193576,Contra Costa County,0.2851336401336767,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.6521897462231316,0.4989390833495275,Contra Costa County,0.2706660292214217,2.9411188,115,0.11861789089713384,'Substation',' ',38.0125913,-122.0426788
80,81,0.6036123069767694,0.3121626296980238,Contra Costa County,0.17926362196858575,1.90067301,66,0.1223334041751161,'Substation',' ',37.88525172,-121.8144465
81,82,25.053206855016086,0.42404805619050684,Contra Costa County,0.20986888493383032,26.962511,115,0.014861506478655279,'Substation',' ',37.94410025,-121.9691071
82,83,2.548800760338973,0.3079544503063634,Contra Costa County,0.15350988681462915,3.96076262,115,0.05472433620955996,'Substation',' ',38.02598429,-121.8633112
83,84,3.6933628024476706,0.39167899144520846,Contra Costa County,0.2181749420362502,5.33452271,66,0.06712127535444444,'Substation',' ',38.01351802,-121.815552
84,85,-0.3518887611098964,0.8601685492883544,Contra Costa County,0.30316191079914695,1.60303976,115,0.36971002262316105,'Substation',' ',38.02728725,-121.8543797
85,86,-0.0026347718980481716,0.46773301124019717,Contra Costa County,0.2377604377854168,1.90994018,115,0.23808842948196549,'Substation',' ',37.8759552,-122.1870459
86,87,0.6588592744463702,0.30794769909345854,Contra Costa County,0.15350652145352509,2.07079018,115,0.10466565079242522,'Substation',' ',38.01599634,-121.7739186
87,88,9.108888825576766,0.47351505557499884,Contra Costa County,0.2852483809769129,10.2024773,66,0.030575352692452405,'Substation',' ',38.012107,-122.26433
88,89,-1.7058077227818782,0.4831364760919568,Contra Costa County,0.31074537504282557,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.7797180955043452,0.550534087178088,Contra Costa County,0.3031784536602796,2.03093193,115,0.18678177733940185,'Substation',' ',38.00163657,-122.0672557
90,91,0.8863725538501714,0.3121590877991045,Contra Costa County,0.17926158798511527,2.18341854,66,0.1064892135462668,'Substation',' ',37.90286541,-121.7226958
91,92,27.62382249659618,0.29563794043822,Contra Costa County,0.14561888871633955,28.9445714,115,0.0066446306953084995,'Substation',' ',37.96324326,-122.0522531
92,93,16.966481154188415,1.7895577681570984,Contra Costa County,0.303174427389211,21.0336579,115,0.05862337339822107,'Substation',' ',37.99592158,-122.3481031
93,94,3.8039098136400855,0.47351254073007387,Contra Costa County,0.28524686601886706,4.89749248,66,0.06369402905376631,'Substation',' ',38.03732601,-122.178096
94,95,14.679388092832664,0.5005551776299346,Contra Costa County,0.21245330770710025,16.5118007,230,0.023577205572551007,'Substation',' ',37.78241596,-121.9676624
95,96,2.0898951780761417,0.4735126643769756,Contra Costa County,0.28524694050452093,3.18347813,66,0.09798754019528422,'Substation',' ',38.028955,-122.103101
96,97,-2.2083462036296195,0.6523335756661762,Contra Costa County,0.276120430075612,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.504841769771918,0.21708196100192473,Siskiyou County,0.42999750273128595,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.017431388358302,0.24834121810798426,El Dorado County,0.1800679886349888,6.10486564,115,0.032074759710176814,'Substation',' ',38.69341229,-120.8258948
99,100,2.9239303287625527,0.3028174571384926,Placer County,0.20190423099224533,4.02722938,115,0.05531364754161846,'Substation',' ',38.88492041,-121.0671416
100,101,5.715663466827064,0.2871201285787509,El Dorado County,0.13718434662417228,7.15960517,66,0.027667195943037414,'Substation',' ',38.6349329,-120.9801828
101,102,3.1702382109030216,0.2257794297534157,El Dorado County,0.23164414711116932,3.82473744,66,0.039639561692132085,'Substation',' ',38.91406597,-121.0189822
102,103,-1.6012246762296196,0.4394808318011561,Placer County,0.29302484810201335,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.999671550184464,0.2871149161920385,El Dorado County,0.13718185617577,3.44358704,66,0.057521126881067995,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.566282502507036,0.3941059830971434,El Dorado County,0.37397698667677676,2.58991079,115,0.14780950135882015,'Substation',' ',38.79337762,-120.619311
106,107,14.886147731233903,0.6055259097600785,Fresno County,0.2723944267258875,16.3440265,115,0.024297442949806965,'Substation',' ',36.54076139,-119.5818423
107,108,14.535690615663338,0.011754528874473834,Fresno County,0.007090415673374858,15.9092669,115,0.0006121731991960403,'Substation',' ',36.75773233,-119.6968545
108,109,-0.6400783289123463,0.012411608230471525,Kings County,0.007486770628487904,0.810281009,66,0.013400915943021093,'Substation',' ',36.31946224,-119.9470597
109,110,3.7565280803060337,0.0,Fresno County,0.0,5.14666999,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.069737118701197,0.016713639714140593,Fresno County,0.00977479637294849,5.51890007,66,0.002566684045824165,'Substation',' ',36.90286001,-119.773843
114,115,1.980843534234217,0.0,Fresno County,0.0,3.37101504,66,0.0,'Substation',' ',36.19229514,-120.3552717
115,116,-2.0564399595365574,0.008013889496689023,Fresno County,0.004834035315138184,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.8107846542090655,0.00482640583833219,Fresno County,0.0029113224330490507,6.22434406,115,0.0006611664086780308,'Substation',' ',36.52807464,-120.4852632
117,118,1.1166444606098094,0.012411976305884604,Fresno County,0.0074869926542029085,2.56704681,66,0.004230211811183528,'Substation',' ',36.79273987,-120.1141466
118,119,6.043862906830312,0.0048264524695896234,Fresno County,0.0029113505613562003,7.45743597,66,0.0005518527745370737,'Substation',' ',36.28400837,-120.122075
119,120,0.6777751926503306,0.11656372845547266,Fresno County,0.07031207256485557,1.99397377,66,0.046412170146234985,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.24193059101858405,0.017495234733622425,Fresno County,0.009908453331803898,1.18656348,66,0.011928705944536742,'Substation',' ',36.83609272,-120.4495568
122,123,1.0784735856480583,0.01241153118152131,Fresno County,0.007486724152011471,2.52882392,66,0.004293842996024253,'Substation',' ',36.53216946,-119.8814695
123,124,4.1539068680775655,0.03256925490963043,Fresno County,0.018188170921728277,5.5971739,115,0.00468993601615642,'Substation',' ',36.63275972,-120.5319935
124,125,-1.9140402426843326,0.8421777067811064,Fresno County,0.41545151484381176,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.052497299209084,0.0,Fresno County,0.0,3.44264965,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.914040242684333,0.8421777067811066,Tulare County,0.4154515148438119,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.3203733685868002,0.5802776854218079,Fresno County,0.2862546010152348,2.63918629,66,0.14304267495754222,'Substation',' ',36.70935277,-119.0289556
128,129,-2.0961853829550923,0.048759091519633174,Fresno County,0.027217703214987232,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.051537626423216,0.007004695478070067,Fresno County,0.004225282283561468,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.1049590323055476,0.018013416514954632,Fresno County,0.010865821348742153,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.03339874111704688,0.012412145333441574,Fresno County,0.0074870946128311085,1.41702336,66,0.007663562793773999,'Substation',' ',36.70562289,-119.882865
133,134,-2.1049688192165545,0.01801350026751306,Fresno County,0.010865871868882883,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.8345929167684318,0.41202006343815556,Fresno County,0.2382695763135141,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.8537520445056184,0.48198542253109333,Fresno County,0.27039031548378184,5.05544242,230,0.0642724044206897,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.0564399595365574,0.008013889496689021,Fresno County,0.004834035315138183,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.020282855617106,0.24214327222787774,Fresno County,0.13430485396049213,5.3165751,66,0.032746333362612165,'Substation',' ',36.60561902,-119.773307
139,140,8.072741463314074,0.5802876493418078,Fresno County,0.2862595162791089,9.39157703,66,0.04019870466538651,'Substation',' ',36.60755351,-119.5213101
140,141,-1.8345766056511454,0.412016400223544,Fresno County,0.23826745789096404,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,7.049126025208155,0.2838939321818582,Fresno County,0.1641747403621332,8.31321446,115,0.024964036664191436,'Substation',' ',36.71022222,-119.5381139
142,143,-1.914040242684333,0.8421777067811066,Fresno County,0.4154515148438119,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.1050167783560347,0.01801391068308025,Fresno County,0.010866119434480898,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.3015480210510417,0.5802814595375417,Fresno County,0.28625646281006284,2.62036952,66,0.14407173281690203,'Substation',' ',36.77054901,-119.393313
146,147,40.31116877058928,0.2838951437264959,Fresno County,0.16417544099361486,41.5752626,115,0.0049917462674261516,'Substation',' ',36.68753802,-119.721984
147,148,4.678445117262916,0.005521800371530568,Fresno County,0.003330789376388342,6.0953914,66,0.000774281636033025,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.981266438653048,0.03359671029746298,Fresno County,0.018753944369698794,4.42561109,115,0.006120546675065555,'Substation',' ',36.83604392,-120.6203074
150,151,1.6970161449035546,0.2737138826331374,Glenn County,0.29875068790804127,2.3255732,66,0.08074648116839137,'Substation',' ',39.58278564,-122.0104719
151,152,-0.9013033580975135,0.3965734775629058,Glenn County,0.43903960158675476,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.9124096823300023,0.3972538091197398,Glenn County,0.4334884784027053,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.1373997741806288,0.27380777859299166,Glenn County,0.29797153141786226,2.76750941,230,0.06784249132733737,'Substation',' ',39.53951119,-122.2630509
154,155,-0.9124096823300023,0.3972538091197398,Glenn County,0.4334884784027053,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.7372772411768351,0.2737084061206065,Glenn County,0.29874471045497875,2.36582172,66,0.07936960623309432,'Substation',' ',39.55776855,-122.0047037
156,157,-0.9095968673243326,0.39708150667548964,Glenn County,0.43489436952055505,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.533928979501092,0.23550189101951957,Humboldt County,0.3006898508094632,6.06916055,66,0.026517456533891058,'Substation',' ',40.86708117,-124.0884243
160,161,1.4107236748221923,0.22493763387823548,Humboldt County,0.2872013608021272,1.92194557,66,0.0763932268731777,'Substation',' ',41.16271474,-124.1020064
161,162,-0.741932082401263,0.3264501162565558,Humboldt County,0.41681294502123384,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.0001103597660062,0.06339361608589666,Humboldt County,0.04254156625460858,1.86258411,66,0.019698967682291773,'Substation',' ',40.28584174,-123.8373077
167,168,-1.2516985370717977,0.09200244818219694,Humboldt County,0.06174010076386641,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.220918238087624,0.23744887404144555,Humboldt County,0.3031757672998024,4.76057477,66,0.034367863345392845,'Substation',' ',40.78091459,-124.1318534
169,170,-0.7832053671272485,0.3446103615359893,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.8601258965272354,0.27084814832801646,Humboldt County,0.3458201076866103,2.47568987,66,0.08598589111420052,'Substation',' ',40.90513782,-124.072347
171,172,4.851688498560183,0.23550194863351948,Humboldt County,0.3006899243712719,5.3869202,66,0.0298758425690148,'Substation',' ',40.86575137,-124.1523425
172,173,-0.7831941647161845,0.34460543247512126,Humboldt County,0.43999373266385466,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.2452249629801115,0.2871170333320006,Contra Costa County,0.13718286773307126,2.6891511,230,0.07365964979473406,'Substation',' ',37.80116,-121.641651
174,175,-0.7831941647161845,0.34460543247512126,Humboldt County,0.43999373266385466,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.7767916288675494,0.34178831670172166,Humboldt County,0.43639682684730535,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.2540551442778325,0.2374494037177537,Humboldt County,0.30317644359284346,2.79371288,66,0.058564183257662966,'Substation',' ',40.49538982,-124.0992681
177,178,-0.7767916288675494,0.34178831670172166,Humboldt County,0.43639682684730535,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.804263570260293,0.2521237551507216,San Joaquin County,0.10387043584497292,4.31052169,66,0.036296230165215285,'Substation',' ',37.73329501,-121.120652
179,180,3.6282236337904967,0.22493418033218168,Humboldt County,0.287196951299328,4.13943768,66,0.03546837200669324,'Substation',' ',41.06473688,-124.1284232
180,181,2.7205887363423984,0.03571895171898885,Imperial County,0.037466867042191404,3.66056115,115,0.009620880516047954,'Substation',' ',32.99897909,-115.5188889
181,182,-1.1061298861789914,0.1794906398463163,Imperial County,0.09434446337115582,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.214155995723741,0.5131695941112087,Imperial County,0.29628982652890734,0.979261665,66,0.36108583059091937,'Substation',' ',32.78149971,-114.5745907
183,184,1.6714473102539962,0.6978528435907817,Imperial County,0.29628117815941674,3.2943609,115,0.14595812815191994,'Substation',' ',32.90250651,-114.4800809
184,185,-1.3824132355533916,0.05253170295102888,Imperial County,0.03797256983809945,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.543859161350486,0.02519190766868153,Imperial County,0.03199715859664057,7.2068041,66,0.002943378791551813,'Substation',' ',32.66910959,-115.5002718
186,187,4.23705042751241,0.49470858341898893,Imperial County,0.20187037178445952,5.59255798,115,0.0489287396851114,'Substation',' ',32.81791422,-115.5779823
187,188,3.966203075527563,0.12367480862960192,Imperial County,0.06500636168371005,4.72836205,115,0.010478297015145188,'Substation',' ',33.41180556,-116.0507499
188,189,-0.7917122991982077,0.030085067369531895,Imperial County,0.03572174326684278,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.1410385860022436,0.3861243239190353,Imperial County,0.29627620031919244,2.03900213,115,0.13047815052591988,'Substation',' ',33.05360069,-114.9841401
190,191,-1.3032597187513517,0.5604016790630812,Imperial County,0.4300005719404513,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.4200135859867865,0.5131822826643182,Imperial County,0.2962971525459646,0.773433583,66,0.45720150463757075,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-1.731986656877861,0.7447542624574802,Imperial County,0.4300003619902144,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,1.9916214237903622,0.033839680441212765,Imperial County,0.03186913656013672,2.61013119,115,0.007551870296263992,'Substation',' ',32.81140555,-115.680425
