,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
80,81,1.6469813450339337,0.06995852237941486,Contra Costa County,0.055714699359555184,2.36626537,66,0.016935840634440407,'Substation',' ',37.88525172,-121.8144465
81,82,32.08970346090529,0.16018581855456576,Contra Costa County,0.09575499085585379,33.5672967,115,0.004215022983908777,'Substation',' ',37.94410025,-121.9691071
82,83,4.158239686490265,0.038234492823431325,Contra Costa County,0.026349316971639142,4.93099826,115,0.004129318146617988,'Substation',' ',38.02598429,-121.8633112
83,84,5.535026391545442,0.09481421993948905,Contra Costa County,0.0740055776626724,6.64127709,66,0.012327255868022278,'Substation',' ',38.01351802,-121.815552
84,85,0.8291862613604579,0.5132762882013985,Contra Costa County,0.18755208320146852,1.99572328,115,0.10962764736475712,'Substation',' ',38.02728725,-121.8543797
85,86,0.6433490829005863,0.3477238249975095,Contra Costa County,0.15456983290487777,2.37780262,115,0.11274871646441813,'Substation',' ',37.8759552,-122.1870459
86,87,1.8052792617573499,0.03823532923458407,Contra Costa County,0.02634989338474039,2.57805474,115,0.007898417029746852,'Substation',' ',38.01599634,-121.7739186
87,88,11.757466990672446,0.40405096124020556,Contra Costa County,0.16255578665991116,12.7016948,66,0.01208419008236642,'Substation',' ',38.012107,-122.26433
88,89,-1.5843432732226082,0.2261885020651658,Contra Costa County,0.18763317409519,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.7454994830784865,0.34449063744546593,Contra Costa County,0.18754279412106592,2.52843275,115,0.05807292778057671,'Substation',' ',38.00163657,-122.0672557
90,91,1.9990135809039546,0.06995610291916113,Contra Costa County,0.05571277251067295,2.71827273,66,0.014741685375259665,'Substation',' ',37.90286541,-121.7226958
91,92,35.39898149119036,0.07121166356745823,Contra Costa County,0.041660925648854596,36.0348868,115,0.0007351876512632847,'Substation',' ',37.96324326,-122.0522531
92,93,24.655965826768025,0.6732596522220675,Contra Costa County,0.18754643354687398,26.1861014,115,0.01095892302635238,'Substation',' ',37.99592158,-122.3481031
93,94,5.152956472401814,0.404053917405404,Contra Costa County,0.16255697596968993,6.09719119,66,0.02517420489455822,'Substation',' ',38.03732601,-122.178096
94,95,19.318992423293484,0.230026824516023,Contra Costa County,0.09431662003562395,20.5565615,230,0.005678154509233781,'Substation',' ',37.78241596,-121.9676624
95,96,3.0190977237303436,0.4040437923249498,Contra Costa County,0.16255290249734095,3.96330878,66,0.03872629065422271,'Substation',' ',38.028955,-122.103101
96,97,-2.0322503960896094,0.5368413298694757,Contra Costa County,0.21893256695203156,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.42341548452136674,0.1820686583441877,Siskiyou County,0.4300004824332616,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,7.094428258503502,0.06510021030972128,El Dorado County,0.08196407313855505,7.60032466,115,0.00545573136776907,'Substation',' ',38.69341229,-120.8258948
99,100,4.367684434200549,0.05291922208709921,Placer County,0.042117345314470755,5.01374684,115,0.005427165413033339,'Substation',' ',38.88492041,-121.0671416
100,101,8.138438008825439,0.03644628583304485,El Dorado County,0.024976954780369095,8.91343514,66,0.0021716732097366003,'Substation',' ',38.6349329,-120.9801828
101,102,4.518558529961029,0.07280282329427568,El Dorado County,0.10559444412190616,4.7616521,66,0.005390845416420652,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5156957304383476,0.12415122479736644,Placer County,0.09880946468560972,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,3.512122939821261,0.036446960632843015,El Dorado County,0.02497741722650479,4.28713442,66,0.004515320304735258,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.631769285073452,0.23035332420584273,El Dorado County,0.3290794011368708,3.22434007,115,0.06047837225644556,'Substation',' ',38.79337762,-120.619311
106,107,19.513793618014144,0.3519259588112981,Fresno County,0.1554494821941619,20.3476891,115,0.006370680239986188,'Substation',' ',36.54076139,-119.5818423
107,108,19.113147850943445,0.003415190602479957,Fresno County,0.00225425625874873,19.8064301,115,7.890547873213834e-05,'Substation',' ',36.75773233,-119.6968545
108,109,0.20773132010110684,0.0039460062436772825,Kings County,0.0026046304020079314,1.00876892,66,0.002068270388274971,'Substation',' ',36.31946224,-119.9470597
109,110,5.6975613385657455,0.0,Fresno County,0.0,6.40740773,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,6.074584338406769,0.01430856115187024,Fresno County,0.008192491477989373,6.87081993,66,0.0009493995425665842,'Substation',' ',36.90286001,-119.773843
114,115,3.519706406207069,0.024087772793926668,Fresno County,0.023128116940326023,4.19678503,66,0.003731321351210099,'Substation',' ',36.19229514,-120.3552717
115,116,-1.7396026113541618,0.0032139817625645864,Fresno County,0.002121444846593453,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,7.0137438420033735,0.0011027049502916643,Fresno County,0.0007278596790302513,7.74907077,115,6.906825833440226e-05,'Substation',' ',36.52807464,-120.4852632
117,118,2.3996277582133967,0.013227164887892377,Fresno County,0.007373460390079162,3.19587529,66,0.001837086589297675,'Substation',' ',36.79273987,-120.1141466
118,119,8.548905518699335,0.0011026908888875986,Fresno County,0.0007278503975546877,9.28422307,66,5.764630685926935e-05,'Substation',' ',36.28400837,-120.122075
119,120,1.7216186013495225,0.019411827418482217,Fresno County,0.012813116029333113,2.48242125,66,0.0039269131347399325,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.7237853864214432,0.00517032836189921,Fresno County,0.0032365772047138895,1.47722623,66,0.0016507759000642444,'Substation',' ',36.83609272,-120.4495568
122,123,2.3473092613276356,0.003945722443941018,Fresno County,0.002604443075030854,3.14828925,66,0.0006626159857249556,'Substation',' ',36.53216946,-119.8814695
123,124,6.205270532564197,0.009173488615523437,Fresno County,0.00568657915278659,6.96826785,115,0.0006226575574247667,'Substation',' ',36.63275972,-120.5319935
124,125,-1.9182607179331113,0.844034715890569,Fresno County,0.38743106733201593,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.5761036017607424,0.0,Fresno County,0.0,4.28596743,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.9181994583575377,0.8440077616773166,Tulare County,0.3874186947371299,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.468077223145663,0.3597479454159083,Fresno County,0.16513246178022822,3.28568619,66,0.041091502250324666,'Substation',' ',36.70935277,-119.0289556
128,129,-1.8679796202501127,0.04422128897968311,Fresno County,0.02728786502426723,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-1.7251287932584172,0.0025870235235360096,Fresno County,0.0017076101009491074,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-1.8792041460333333,0.009257182552139535,Fresno County,0.006110365170068882,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.963091589177191,0.003946059450309797,Fresno County,0.002604665521975838,1.76413999,66,0.00118270838078845,'Substation',' ',36.70562289,-119.882865
133,134,-1.6116978192655136,0.5332135820652484,Fresno County,0.2753308905218207,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.5703970547035273,0.3577831393863973,Fresno County,0.22213270169246818,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.646350720075558,0.26273582678659807,Fresno County,0.15579361909912184,6.29383283,230,0.01602736900259619,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-1.7396026113541618,0.0032139817625645864,Fresno County,0.002121444846593453,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.931951776259242,0.22728066105468242,Fresno County,0.11735895129339806,6.61893305,66,0.012180724783795496,'Substation',' ',36.60561902,-119.773307
139,140,10.87454014484077,0.3597504922700613,Fresno County,0.165133630844017,11.6921549,66,0.011547545709566816,'Substation',' ',36.60755351,-119.5213101
140,141,-1.5703970547035278,0.3577831393863973,Fresno County,0.2221327016924682,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,9.680257779206398,0.15250396416436726,Fresno County,0.09468338177349618,10.3496347,115,0.006123778508034477,'Substation',' ',36.71022222,-119.5381139
142,143,-1.9181767163252146,0.8439977551830944,Fresno County,0.3874141015294528,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-1.879204146033333,0.009257182552139535,Fresno County,0.006110365170068881,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.4446239297026997,0.35975987973081197,Fresno County,0.1651379399012983,3.26226002,66,0.041389324797184025,'Substation',' ',36.77054901,-119.393313
146,147,51.09024334522284,0.15250274162628236,Fresno County,0.0946826227503399,51.7596149,115,0.0012244653389176347,'Substation',' ',36.68753802,-119.721984
147,148,6.847026471372088,0.001369955173106567,Fresno County,0.0009042628604500568,7.58852962,66,8.835885102745368e-05,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.7134962923391255,0.01884918936012589,Fresno County,0.01163136911979844,5.5097169,115,0.0016808732565721921,'Substation',' ',36.83604392,-120.6203074
150,151,2.6026884721531185,0.12848683481026738,Glenn County,0.18475506798108074,2.89524984,66,0.018669268074353318,'Substation',' ',39.58278564,-122.0104719
151,152,-0.7223558659623086,0.31783658102341583,Glenn County,0.43781991148477717,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.6840927523795208,0.30040184168405265,Glenn County,0.43316784735673197,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.796945041817044,0.28533935680050077,Glenn County,0.18754734698073952,3.44544358,230,0.035300006380339914,'Substation',' ',39.53951119,-122.2630509
154,155,-0.6840984337411385,0.300404336508749,Glenn County,0.43317144479753733,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.6528100237199084,0.1284808481111921,Glenn County,0.18474645952717747,2.94535776,66,0.018349946907786612,'Substation',' ',39.55776855,-122.0047037
156,157,-0.696494175966741,0.30605253600547083,Glenn County,0.4346775886094433,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,7.285255023403311,0.11907201530254335,Humboldt County,0.18414636321184125,7.55587324,66,0.006595314508631798,'Substation',' ',40.86708117,-124.0884243
160,161,2.147784480485301,0.10778433138646752,Humboldt County,0.166689818641324,2.39274887,66,0.017065338604375913,'Substation',' ',41.16271474,-124.1020064
161,162,-0.574701702325263,0.2528687490231157,Humboldt County,0.3910646879052191,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.8647996029625689,0.017253767647422372,Humboldt County,0.013094478400402482,2.31884612,66,0.0025639917452239644,'Substation',' ',40.28584174,-123.8373077
167,168,-1.0652709588756544,0.04048029643727487,Humboldt County,0.030721890903577506,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.651120143736661,0.1212700219558689,Humboldt County,0.18754560803437076,5.92673383,66,0.008721521474645355,'Substation',' ',40.78091459,-124.1318534
169,170,-0.6466162034324252,0.2845111295102671,Humboldt County,0.4400000256944485,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.725700558738024,0.15683309455526936,Humboldt County,0.24254434528744218,3.08213941,66,0.028049421623775255,'Substation',' ',40.90513782,-124.072347
171,172,6.4358925073619675,0.11907171876073445,Humboldt County,0.18414590460621913,6.70651005,66,0.007430558042836695,'Substation',' ',40.86575137,-124.1523425
172,173,-0.6466162034324252,0.2845111295102671,Humboldt County,0.44000002569444857,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.572904349662175,0.03644576848965864,Contra Costa County,0.024976600240473795,3.34789048,230,0.00578170608775696,'Substation',' ',37.80116,-121.641651
174,175,-0.6466162034324252,0.2845111295102671,Humboldt County,0.44000002569444857,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.6348909499084415,0.27935201795971426,Humboldt County,0.4320213950563039,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.2024504683892854,0.12127077670871454,Humboldt County,0.18754677526910093,3.47806587,66,0.014861932383870492,'Substation',' ',40.49538982,-124.0992681
177,178,-0.6348909499084416,0.27935201795971426,Humboldt County,0.43202139505630394,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.638427911243003,0.15596306371895777,San Joaquin County,0.0923754655740687,5.36643496,66,0.012531595103899548,'Substation',' ',37.73329501,-121.120652
179,180,4.90848141032035,0.10778262425904586,Humboldt County,0.16668717854738221,5.15344192,66,0.007923204888671662,'Substation',' ',41.06473688,-124.1284232
180,181,3.438483336473033,0.04251347103402473,Imperial County,0.03679730145942419,4.55725889,115,0.009033483131472033,'Substation',' ',32.99897909,-115.5188889
181,182,-1.3027760754914586,0.049505490868675436,Imperial County,0.03792415742603085,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.8266571785964025,0.0149144760333367,Imperial County,0.015094375478449995,1.21914339,66,0.004859423668810772,'Substation',' ',32.78149971,-114.5745907
183,184,3.035067477456047,0.4585030154938996,Imperial County,0.18328729301432012,4.10135356,115,0.047651753692828425,'Substation',' ',32.90250651,-114.4800809
184,185,-1.3027466221460495,0.04950437164154989,Imperial County,0.03792330003132656,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,8.37033052581208,0.022870887639140972,Imperial County,0.026065906846731067,8.97219599,66,0.0017485317018567361,'Substation',' ',32.66910959,-115.5002718
186,187,6.213334515182267,0.21956464320611926,Imperial County,0.08882805084505618,6.96252122,115,0.009558146051580679,'Substation',' ',32.81791422,-115.5779823
187,188,5.331356022752921,0.021100421015388976,Imperial County,0.01616418046365595,5.88663026,115,0.0015247353037730435,'Substation',' ',33.41180556,-116.0507499
188,189,-0.846295567943799,0.03215923158186436,Imperial County,0.033524173100248036,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,2.0191757215843844,0.2007026592266627,Imperial County,0.16593326908442563,2.53847984,115,0.03394544587665851,'Substation',' ',33.05360069,-114.9841401
190,191,-1.2183392194334683,0.47086844203444844,Imperial County,0.38929598739011984,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.5704720055664583,0.014912084732474584,Imperial County,0.015091955333550905,0.962895288,66,0.006150652853057105,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9207176646119652,0.03498727125525468,Imperial County,0.035409290149567826,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.8405974766755473,0.015538815346329189,Imperial County,0.01559950073654701,3.24951367,115,0.0019630286580547903,'Substation',' ',32.81140555,-115.680425
