,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
31,32,-2.8796999994339596,0.8239518251811342,Amador County,0.2859808146069786,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,1.2918304002282062,0.5855913805535267,Amador County,0.20324962566920382,3.33846401,66,0.12460146756775385,'Substation',' ',38.4127977,-120.6602339
33,34,-4.150424265573754,1.826186676852452,San Joaquin County,0.4400000042844216,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,4.56208886625484,0.4322995379391188,Butte County,0.29491657992525305,5.56830388,66,0.05329261780935064,'Substation',' ',39.36471317,-121.6856152
36,37,7.493388160051818,0.5207652685777181,Butte County,0.3056056794806327,8.70447018,66,0.04251993929089904,'Substation',' ',39.47437782,-121.5747818
37,38,0.7652929104579058,0.4323116817560832,Butte County,0.2949248644887376,1.77153619,66,0.16751910829530106,'Substation',' ',39.4087526,-121.6886266
38,39,2.108183007070136,0.0,Santa Barbara County,0.0,4.03661836,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.3310454787091606,0.5856600106320305,Butte County,0.4387218793985134,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.1530882288100495,0.5207610336116786,Butte County,0.30560319423487575,2.3641604,66,0.15654924427488723,'Substation',' ',39.38767374,-121.4031757
41,42,2.3565599711819454,0.43228722264410346,Butte County,0.29490817837871425,3.36274632,115,0.08824114429168775,'Substation',' ',39.71220645,-121.8133571
42,43,-1.8352634004312782,0.79306027368684,Butte County,0.410726485493276,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,4.074059264435988,0.6940815654925253,Butte County,0.4073145450283975,5.68820244,115,0.1155837894485254,'Substation',' ',39.72551493,-121.8470758
44,45,-1.9584859269444734,0.6422481393894732,Riverside County,0.26649189273707174,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.7040422293461943,0.7327381586188635,Butte County,0.4299997644959816,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,8.67067339608413,0.41006276670987274,Glenn County,0.31115398158490937,9.60418205,66,0.030243588990474447,'Substation',' ',39.74641854,-122.0113693
47,48,11.80235123501599,0.5359224009431247,Butte County,0.31450048490450216,13.0486824,115,0.030039182786689964,'Substation',' ',39.7602408,-121.9070486
48,49,-1.7040455097512257,0.7327395691930271,Butte County,0.4300005922767529,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.7040898599258976,0.7327586397681359,Butte County,0.43001178364533277,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.4157703007331475,0.608256524176526,Butte County,0.4149551828867003,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.5279683584014295,0.3808702345873853,Butte County,0.22350973434330534,1.41371309,115,0.14003730393101105,'Substation',' ',39.76876106,-121.8240284
52,53,2.121492425920637,0.4322963803067192,Butte County,0.2949144257750257,3.12770009,115,0.09487647374221078,'Substation',' ',39.48676454,-121.6880242
53,54,-1.704083273989768,0.7327558078156002,Butte County,0.43001012174345266,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.09655645265924706,0.5855759863766111,Calaveras County,0.2032442825907373,2.14313626,66,0.19408735341338523,'Substation',' ',38.16989692,-120.6672277
55,56,3.5368500398183227,0.5855965738248233,Tuolumne County,0.20325142817259115,5.5835018,115,0.0745025090220036,'Substation',' ',38.06981688,-120.4221335
56,57,-2.879705787606106,0.8239534813171919,Calaveras County,0.2859813894259478,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.879688336712702,0.8239484881944796,Calaveras County,0.2859796563910093,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.8795295391910334,0.8239030523824715,Calaveras County,0.28596388633002606,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.2110871903529636,0.5263325079192765,Colusa County,0.43246770383228106,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,4.275524689403583,0.3679645829833314,Colusa County,0.3067174956140484,5.12391273,66,0.05078452128919116,'Substation',' ',39.21353467,-122.0025503
63,64,3.659801960656851,0.3740749624164428,Colusa County,0.307363382696851,4.52054567,66,0.05852415116486266,'Substation',' ',38.96982277,-122.0433322
64,65,4.032446549054057,0.37406696221798863,Colusa County,0.30735680923349146,4.89317185,66,0.05406509115866875,'Substation',' ',38.96922396,-122.0704684
65,66,-1.2186913981390775,0.5300933847567164,Colusa County,0.4328637479761832,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.3189132976877267,0.36728092701409526,Colusa County,0.30663757618283405,2.16591595,66,0.11991362837762343,'Substation',' ',39.40274718,-122.0132647
67,68,-1.2186913981390775,0.5300933847567165,Colusa County,0.4328637479761832,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,11.310732380232285,0.6647152686977948,Contra Costa County,0.31271528421698397,12.8214489,115,0.03684639306642278,'Substation',' ',37.99392322,-122.1301156
69,70,-0.1035191857129103,0.5727108510404112,Contra Costa County,0.24272936703768788,1.64906873,66,0.25796654058129853,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.09358499444226931,0.5727203893362547,Contra Costa County,0.24273340960909812,1.65903211,66,0.2564258539278645,'Substation',' ',37.88699377,-121.5769277
72,73,-2.4396377967056218,0.727598304694977,Contra Costa County,0.25237306821960026,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,36.3052189640956,1.2546446440976535,Contra Costa County,0.2540863116676647,39.3832249,115,0.0198581801650562,'Substation',' ',38.02639867,-121.8496279
74,75,3.5005395113626117,0.6647043166004507,Contra Costa County,0.31271013180301815,5.01123114,115,0.09426996382867181,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,15.261758739628128,0.5379210289123446,Contra Costa County,0.1869555555703667,17.1003716,66,0.020101252582700846,'Substation',' ',37.92595616,-122.0713843
77,78,0.9137987546394077,0.5727088379598761,Contra Costa County,0.24272851384316024,2.66638051,66,0.15954270715371888,'Substation',' ',37.83870261,-121.6229064
78,79,-2.5746066836889034,0.8105914265758483,Contra Costa County,0.32694777334132624,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.339780306495734,0.5928255886973213,Contra Costa County,0.23438764708422383,4.14258582,115,0.10200279748476782,'Substation',' ',38.0125913,-122.0426788
80,81,0.7859393844460714,0.5787954567231354,Contra Costa County,0.22413609878119414,2.67711088,66,0.15833479453777946,'Substation',' ',37.88525172,-121.8144465
81,82,35.287484428937134,0.7856122308348326,Contra Costa County,0.27344758891701454,37.9768804,115,0.019364645968400117,'Substation',' ',37.94410025,-121.9691071
82,83,3.5324454182409677,0.6102938086781182,Contra Costa County,0.2116851015425211,5.57876113,115,0.07764708671650315,'Substation',' ',38.02598429,-121.8633112
83,84,5.249780756367759,0.6957239727423044,Contra Costa County,0.26330976504094383,7.51371152,66,0.07933696627215867,'Substation',' ',38.01351802,-121.815552
84,85,-2.1064997110395254,1.9203325420573913,Contra Costa County,0.31271123202141243,2.25789243,115,0.6044550330721645,'Substation',' ',38.02728725,-121.8543797
85,86,0.042846940195351735,0.8148449046119289,Contra Costa County,0.2965375086167992,2.69016373,115,0.2918144782838526,'Substation',' ',37.8759552,-122.1870459
86,87,0.8703508695549456,0.6103103665876093,Contra Costa County,0.2116908447807812,2.9167221,115,0.1485222244889221,'Substation',' ',38.01599634,-121.7739186
87,88,13.00934879458805,0.5775542063260728,Contra Costa County,0.29335987071257125,14.3702587,66,0.027782127116689103,'Substation',' ',38.012107,-122.26433
88,89,-2.465987993496618,0.8058357984491722,Contra Costa County,0.34153362545609545,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.210153254955158,0.7261884014197304,Contra Costa County,0.3558570569693276,2.86058144,115,0.2053136849931063,'Substation',' ',38.00163657,-122.0672557
90,91,1.1842290725407714,0.5787829979586502,Contra Costa County,0.2241312741772085,3.07535986,66,0.137825026118727,'Substation',' ',37.90286541,-121.7226958
91,92,38.85619009367927,0.5589949953700697,Contra Costa County,0.19445429432285127,40.7686256,115,0.009121752115665212,'Substation',' ',37.96324326,-122.0522531
92,93,22.408335798498562,3.175794336660634,Contra Costa County,0.31271344249250715,29.6260502,115,0.0761855293629814,'Substation',' ',37.99592158,-122.3481031
93,94,5.5372397724671965,0.5775549753689142,Contra Costa County,0.29336026133618054,6.89815149,66,0.05787600021392014,'Substation',' ',38.03732601,-122.178096
94,95,20.55445777669685,0.9183582122792379,Contra Costa County,0.27079568919957164,23.2569837,230,0.031467209136866056,'Substation',' ',37.78241596,-121.9676624
95,96,3.123039434650053,0.5775547325412195,Contra Costa County,0.2933601379955478,4.48395058,66,0.08903690490708739,'Substation',' ',38.028955,-122.103101
96,97,-5.249854420936747,2.2093575179071,Contra Costa County,0.3971562312013254,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.7591446805031067,0.32643221261633587,Siskiyou County,0.4300001192479282,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,6.770427011713387,0.47476247338543237,El Dorado County,0.18981675377012203,8.59874476,115,0.04036000015426251,'Substation',' ',38.69341229,-120.8258948
99,100,4.353068169334613,0.4838781928769601,Placer County,0.2623862856260109,5.67237996,115,0.061027174268363356,'Substation',' ',38.88492041,-121.0671416
100,101,8.037723736531769,0.5855900225212725,El Dorado County,0.20324915431741056,10.0843526,66,0.04124960740677803,'Substation',' ',38.6349329,-120.9801828
101,102,4.436899788365729,0.4086156535027367,El Dorado County,0.27898840988375967,5.38716875,66,0.04921212586263179,'Substation',' ',38.91406597,-121.0189822
102,103,-1.8563317444152396,0.6808386434678646,Placer County,0.3691894476749233,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.803680028454378,0.5855919905055833,El Dorado County,0.20324983737403973,4.85031577,66,0.08576315468076111,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.3755456932266967,0.6867024643936642,El Dorado County,0.29063593511428154,3.64790694,115,0.18104349884358992,'Substation',' ',38.79337762,-120.619311
106,107,20.746391892762166,0.9808333080500898,Fresno County,0.29517167532076777,23.0206726,115,0.029160887614773357,'Substation',' ',36.54076139,-119.5818423
107,108,20.457660161125684,0.12447743145270922,Fresno County,0.04454594529241561,22.4083107,115,0.0038777386369119003,'Substation',' ',36.75773233,-119.6968545
108,109,-0.917325206478649,0.13136677742538172,Kings County,0.047011391640541654,1.14128632,66,0.08479747019750578,'Substation',' ',36.31946224,-119.9470597
109,110,6.181986893804994,0.46953843912580295,Fresno County,0.3127111554339429,7.24911971,66,0.04603377365854232,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.5015088375518304,0.6606638885228053,Fresno County,0.4400001165359218,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.721909497275632,0.14675453342755693,Fresno County,0.05288441957676853,7.77340829,66,0.013956853785132846,'Substation',' ',36.90286001,-119.773843
114,115,3.5481207594186746,0.5279898230557833,Fresno County,0.31271108369165107,4.74809763,66,0.07903082388901984,'Substation',' ',36.19229514,-120.3552717
115,116,-2.4276376740149264,0.3001038288370643,Fresno County,0.16702162879198115,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,7.063393657491183,0.2180164769790225,Fresno County,0.12319641884903001,8.7670309,115,0.023939918735192637,'Substation',' ',36.52807464,-120.4852632
117,118,1.5618881747526436,0.14169728762313707,Fresno County,0.05070876006019586,3.61570287,66,0.028803914573158076,'Substation',' ',36.79273987,-120.1141466
118,119,8.800205423420362,0.21801732594892773,Fresno County,0.12319689858365142,10.5038493,66,0.019981593022820737,'Substation',' ',36.28400837,-120.122075
119,120,1.0418889216210052,0.7547319811217841,Fresno County,0.27011856108673954,2.80852562,66,0.16991170012156143,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.05406749197885641,0.2132872682126411,Fresno County,0.1187042067257616,1.67128273,66,0.12254439404403876,'Substation',' ',36.83609272,-120.4495568
122,123,1.508000430737336,0.14170077821786106,Fresno County,0.05071000922828716,3.56186572,66,0.029240722688492697,'Substation',' ',36.53216946,-119.8814695
123,124,6.090616698885057,0.20469591410449867,Fresno County,0.10698235278626096,7.88365754,115,0.024331818936966773,'Substation',' ',36.63275972,-120.5319935
124,125,-2.498037146700074,1.0991363445480324,Fresno County,0.41453305843907157,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.4997209889758887,0.3531260441205135,Fresno County,0.22569995825834985,4.84899545,66,0.0628029439648576,'Substation',' ',36.22650304,-120.3378885
126,127,-2.498037146700074,1.0991363445480324,Tulare County,0.4145330584390715,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.9419021064687347,0.7811802827537566,Fresno County,0.2946177272805687,3.71731184,66,0.14071113837056548,'Substation',' ',36.70935277,-119.0289556
128,129,-2.4276376740149264,0.3001038288370643,Fresno County,0.16702162879198115,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.3970983417001976,0.3067595156936875,Fresno County,0.17334320004153372,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.889825150038542,0.19937552614320445,Fresno County,0.07134988881339906,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.057945092119300545,0.14169849132200915,Fresno County,0.05070919082410327,1.99588705,66,0.05218139273733171,'Substation',' ',36.70562289,-119.882865
133,134,-2.8898251500385412,0.19937552614320436,Fresno County,0.07134988881339904,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.79235601333025,0.867762214377231,Fresno County,0.3038342560249504,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.110683242902644,0.8606635361265521,Fresno County,0.2959953932662667,7.12062508,230,0.0835507441874688,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.427637674014926,0.3001038288370643,Fresno County,0.16702162879198107,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.516430723769764,0.451240437787403,Fresno County,0.15895636573920582,7.48843223,66,0.04185952186451158,'Substation',' ',36.60561902,-119.773307
139,140,11.452703347779465,0.7811745709770355,Fresno County,0.2946155731162695,13.2281001,66,0.03954154623188984,'Substation',' ',36.60755351,-119.5213101
140,141,-2.792385324248767,0.8677713231396653,Fresno County,0.3038374453249818,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,9.724657923510152,0.6167290964535899,Fresno County,0.2159386789206952,11.7092191,115,0.036598812869469526,'Substation',' ',36.71022222,-119.5381139
142,143,-2.498037146700074,1.0991363445480324,Fresno County,0.41453305843907157,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.889825150038542,0.19937552614320445,Fresno County,0.07134988881339906,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.915424566073401,0.7811688605277034,Fresno County,0.2946134194525877,3.69080834,66,0.1417174332268782,'Substation',' ',36.77054901,-119.393313
146,147,56.574480079636785,0.6167288304007152,Fresno County,0.21593858576616973,58.5590404,115,0.007318138173365446,'Substation',' ',36.68753802,-119.721984
147,148,6.860034104064255,0.21328924414451655,Fresno County,0.1187053064230281,8.58540031,66,0.02385562894824879,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.191723641154994,0.16762870087527468,Fresno County,0.0618653942066848,6.23350335,115,0.020263967062904755,'Substation',' ',36.83604392,-120.6203074
150,151,2.4285589814410287,0.36729136272332585,Glenn County,0.3066462888067383,3.2755857,66,0.07929500967300541,'Substation',' ',39.58278564,-122.0104719
151,152,-1.3310319399105301,0.5856540535606334,Glenn County,0.43871741691599486,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.1917992297378404,0.516793099428711,Glenn County,0.4314631437171056,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,3.062275559490672,0.3617291319830229,Glenn County,0.3060605782481148,3.89805588,230,0.06562230405570266,'Substation',' ',39.53951119,-122.2630509
154,155,-1.1917992297378406,0.516793099428711,Glenn County,0.4314631437171057,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.4852457995185406,0.36729284221580544,Glenn County,0.3066475240137815,3.33227593,66,0.07794663399234462,'Substation',' ',39.55776855,-122.0047037
156,157,-1.2186913981390775,0.5300933847567165,Glenn County,0.4328637479761832,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,7.748652881881144,0.351912469972297,Humboldt County,0.3091768788217936,8.54845395,66,0.028926867871742454,'Substation',' ',40.86708117,-124.0884243
160,161,1.940306502916413,0.33737744791677815,Humboldt County,0.2964069626176732,2.70707343,66,0.08395599963187289,'Substation',' ',41.16271474,-124.1020064
161,162,-1.0788692504589852,0.4747024702019536,Humboldt County,0.41705549143396115,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.328832012584472,0.2655476791746822,Humboldt County,0.12311198963773304,2.6234624,66,0.06075349997019009,'Substation',' ',40.28584174,-123.8373077
167,168,-1.821621959389687,0.37364137930922015,Humboldt County,0.17322589209106048,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.896358699442808,0.3559350390451645,Humboldt County,0.31271095464153403,6.70530197,66,0.03772617900261161,'Substation',' ',40.78091459,-124.1318534
169,170,-1.1382245106883606,0.5008187847028788,Humboldt County,0.4400002896230109,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.576731975147725,0.4005294061350012,Humboldt County,0.3518898653262119,3.48702608,66,0.09186144944568689,'Substation',' ',40.90513782,-124.072347
171,172,6.7877135109872615,0.3519121051656053,Humboldt County,0.309176558316543,7.58751375,66,0.03259031790732598,'Substation',' ',40.86575137,-124.1523425
172,173,-1.1382245106883606,0.5008187847028788,Humboldt County,0.4400002896230109,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.7410254706496602,0.5855995492785175,Contra Costa County,0.2032524609061142,3.78768763,230,0.10982667029788258,'Substation',' ',37.80116,-121.641651
174,175,-1.1382245106883606,0.5008187847028788,Humboldt County,0.4400002896230109,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.1253523187743333,0.4951550202607068,Humboldt County,0.43502432212532477,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,3.126021270990398,0.3559346291642251,Humboldt County,0.3127105945357681,3.93496361,66,0.06428644959612412,'Substation',' ',40.49538982,-124.0992681
177,178,-1.1253523187743333,0.4951550202607068,Humboldt County,0.43502432212532477,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.9464367628284442,0.42744828703329873,San Joaquin County,0.1344449496601694,6.07139915,66,0.047055127510935144,'Substation',' ',37.73329501,-121.120652
179,180,5.063652249953613,0.33738050282041043,Humboldt County,0.29640964653953084,5.83042612,66,0.03898157134974517,'Substation',' ',41.06473688,-124.1284232
180,181,4.280013922605232,0.03328463082100121,Imperial County,0.037304494910261485,5.15592526,115,0.006337452228251166,'Substation',' ',32.99897909,-115.5188889
181,182,-3.197145085410292,1.3462730788557873,Imperial County,0.40058271558337205,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.6031235967463349,0.852440736200924,Imperial County,0.3056117566066948,1.37929672,66,0.4392462814916632,'Substation',' ',32.78149971,-114.5745907
183,184,2.5324651909325344,0.9062957646990101,Imperial County,0.30560654275810845,4.64012976,115,0.13881423916180882,'Substation',' ',32.90250651,-114.4800809
184,185,-1.536269097991523,0.14716065062786543,Imperial County,0.07483222488801003,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,9.25841385369595,0.03391191235955385,Imperial County,0.03148326549238305,10.1508326,66,0.0027678770232374837,'Substation',' ',32.66910959,-115.5002718
186,187,5.425596989022248,1.0541703575204333,Imperial County,0.3056067829119461,7.87715596,115,0.09511212600638058,'Substation',' ',32.81791422,-115.5779823
187,188,4.387677010819575,0.9568139993811583,Imperial County,0.2846994092060787,6.65993011,115,0.09713452006530869,'Substation',' ',33.41180556,-116.0507499
188,189,-0.9564246893477162,0.036344138195213226,Imperial County,0.033960989337085794,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.143097699591061,0.7434057753758437,Imperial County,0.30560202826505284,2.87194834,115,0.18396579594335855,'Substation',' ',33.05360069,-114.9841401
190,191,-2.432595035436965,1.046015865237895,Imperial County,0.43000011649426856,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.8928964117864435,0.8523816391681708,Imperial County,0.3055905695056766,1.08938647,66,0.5560624915476259,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.789294951085974,1.1993968289669685,Imperial County,0.4300002993788151,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,1.2247953719842575,1.0541846494467693,Imperial County,0.30561092617930136,3.67638758,115,0.2037960767198679,'Substation',' ',32.81140555,-115.680425
