,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
29,30,2.143403702042761,0.39296316438153306,Amador County,0.1415854159500181,3.62442078,66,0.05785487716237409,'Substation',' ',38.36863575,-120.8054803
30,31,0.5650701446156075,0.39298630076355767,Amador County,0.14159375203484598,2.04617442,66,0.10249131719011906,'Substation',' ',38.48076425,-120.8449436
31,32,-2.763619149294266,0.7332802181795177,Amador County,0.2642023327104144,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,2.436543986196342,0.3929775178115545,Amador County,0.14159058751963094,3.91761516,66,0.05352892744504527,'Substation',' ',38.4127977,-120.6602339
33,34,-3.9203326889953916,1.7249463831579723,San Joaquin County,0.4400000037530268,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,5.814052575042343,0.3098879334748176,Butte County,0.2184394302705811,6.53428389,66,0.024077147664666607,'Substation',' ',39.36471317,-121.6856152
36,37,9.296104545427642,0.3949130554661131,Butte County,0.2304372886929856,10.214507,66,0.02071898052061023,'Substation',' ',39.47437782,-121.5747818
37,38,1.3586118032977703,0.309894908767226,Butte County,0.21844434714127875,2.07885933,66,0.0756828509173775,'Substation',' ',39.4087526,-121.6886266
38,39,3.2856832260484508,0.0,Santa Barbara County,0.0,4.73688416,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.2369919139201424,0.5442764421248629,Butte County,0.43759367457246706,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.8558606958330812,0.394925022191775,Butte County,0.23044427144470248,2.77429098,66,0.07628868032710709,'Substation',' ',39.38767374,-121.4031757
41,42,3.225877060803231,0.3098885979017276,Butte County,0.21843989862387928,3.94610992,115,0.039869034552521776,'Substation',' ',39.71220645,-121.8133571
42,43,-1.7841357894902636,0.7715189504712884,Butte County,0.3906819527901737,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,5.144225010491455,0.6582256043886742,Butte County,0.3840838420613907,6.67498223,115,0.08808100064890413,'Substation',' ',39.72551493,-121.8470758
44,45,-1.9635237778988572,0.6481921345311632,Riverside County,0.25352240595439646,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.713755163097292,0.7369147201318357,Butte County,0.4300000411602038,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,10.608583301110077,0.2910418590704672,Glenn County,0.23439135859309632,11.2702994,66,0.01376188244136025,'Substation',' ',39.74641854,-122.0113693
47,48,14.350289933277526,0.4136841086906634,Butte County,0.24139046066617262,15.312346,115,0.015166268913517494,'Substation',' ',39.7602408,-121.9070486
48,49,-1.713742839065859,0.7369094207983193,Butte County,0.4299969489250131,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.7137519682998554,0.7369133463689379,Butte County,0.4299992395503479,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.3439487396053793,0.5782496386412767,Butte County,0.40760709912970655,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,1.143417578612769,0.2216839506965093,Butte County,0.12935568434160458,1.65896165,115,0.04019897395612027,'Substation',' ',39.76876106,-121.8240284
52,53,2.9500511635308495,0.3098903995245649,Butte County,0.21844116858447993,3.67028821,115,0.04286568604064899,'Substation',' ',39.48676454,-121.6880242
53,54,-1.7137760063753242,0.7369236827413895,Butte County,0.43000527096817454,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,1.0338415537242596,0.392980484893893,Calaveras County,0.141591656565346,2.51492391,66,0.08338578495394243,'Substation',' ',38.16989692,-120.6672277
55,56,5.071079795771554,0.3929688494850069,Tuolumne County,0.14158746430419736,6.5521183,115,0.03200438037734865,'Substation',' ',38.06981688,-120.4221335
56,57,-2.7328869312419872,0.7328345215233719,Calaveras County,0.26885203233704424,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.7636154057454596,0.7332792248913196,Calaveras County,0.26420197482668506,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.7636217765818345,0.733280915286426,Calaveras County,0.264202583879431,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.1754282404760328,0.5113462029432474,Colusa County,0.43155911424172266,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,5.388922193156884,0.2708013907992066,Colusa County,0.23068547844915274,6.01280048,66,0.023935545769920828,'Substation',' ',39.21353467,-122.0025503
63,64,4.674846055437273,0.27403230099889575,Colusa County,0.2312741082499638,5.30476235,66,0.027462743792305074,'Substation',' ',38.96982277,-122.0433322
64,65,5.112109784946021,0.27403448506173383,Colusa County,0.23127595152604255,5.7420311,66,0.02537179771207526,'Substation',' ',38.96922396,-122.0704684
65,66,-1.1803402283466553,0.51397310700604,Colusa County,0.43204195451055977,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.9184596034684234,0.27043625191872256,Colusa County,0.23061881723268582,2.54165542,66,0.0565460923545923,'Substation',' ',39.40274718,-122.0132647
67,68,-1.1803402283466553,0.51397310700604,Colusa County,0.43204195451055977,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,13.901106885808181,0.5036175822444006,Contra Costa County,0.23579648551426316,15.0456923,115,0.017937972720425653,'Substation',' ',37.99392322,-122.1301156
69,70,0.678210968963342,0.4040366480402899,Contra Costa County,0.18074870627510203,1.93514642,66,0.11740168821240296,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.6899804350576126,0.40401168259885095,Contra Costa County,0.18073753780495572,1.94683822,66,0.11668220763689222,'Substation',' ',37.88699377,-121.5769277
72,73,-2.077897095208351,0.5800791135094829,Contra Costa County,0.20890279426199404,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,44.60672376510297,0.6140721012506507,Contra Costa County,0.16260120036121017,46.2153596,115,0.005659722654160944,'Substation',' ',38.02639867,-121.8496279
74,75,4.735986966042971,0.5036170453410924,Contra Costa County,0.2357962341332201,5.88057116,115,0.045894970954398664,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,18.870640954995864,0.33110343086202565,Contra Costa County,0.11972461846897015,20.0669153,66,0.007137294765969215,'Substation',' ',37.92595616,-122.0713843
77,78,1.872068736774246,0.4040159251318839,Contra Costa County,0.1807394357326827,3.12893972,66,0.07260163909357925,'Substation',' ',37.83870261,-121.6229064
78,79,-2.445778709308917,0.7489468952946443,Contra Costa County,0.31971762956545235,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,3.5891463816529954,0.4550793957667881,Contra Costa County,0.19256018236627834,4.86123466,115,0.05038916406979298,'Substation',' ',38.0125913,-122.0426788
80,81,1.7806100516432144,0.39889596273757966,Contra Costa County,0.16257310500704353,3.14153155,66,0.07042718818427932,'Substation',' ',37.88525172,-121.8144465
81,82,42.171437447447786,0.6576160107152371,Contra Costa County,0.23915819697125265,44.5650457,115,0.012845292200292704,'Substation',' ',37.94410025,-121.9691071
82,83,5.06647303449301,0.4131892622934611,Contra Costa County,0.1488010677197826,6.54655523,115,0.033641786140476845,'Substation',' ',38.02598429,-121.8633112
83,84,6.913261554988679,0.5597354842923992,Contra Costa County,0.22290603408060314,8.81717757,66,0.048132677918691344,'Substation',' ',38.01351802,-121.815552
84,85,0.04290176684482905,1.1469418501882753,Contra Costa County,0.2357933405970345,2.64958779,115,0.23197540674330952,'Substation',' ',38.02728725,-121.8543797
85,86,0.7675352282835477,0.6963977586001939,Contra Costa County,0.2673825448551664,3.15684882,115,0.20237293105793486,'Substation',' ',37.8759552,-122.1870459
86,87,1.9426528898292454,0.41318229839300447,Contra Costa County,0.1487985598234794,3.42271014,115,0.06434386152305244,'Substation',' ',38.01599634,-121.7739186
87,88,15.922299262000074,0.40792869076248967,Contra Costa County,0.2158329181260999,16.863187,66,0.012042477268477743,'Substation',' ',38.012107,-122.26433
88,89,-2.345341951831718,0.7539003693028319,Contra Costa County,0.3372627633476958,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.497417867397833,0.8181414835449536,Contra Costa County,0.27532350016989204,3.35683033,115,0.1525069476666541,'Substation',' ',38.00163657,-122.0672557
90,91,2.247984357231023,0.3988849080252193,Contra Costa County,0.16256859957434613,3.60886814,66,0.0613037002643691,'Substation',' ',37.90286541,-121.7226958
91,92,46.554384014726004,0.35460449562263785,Contra Costa County,0.12865150474310846,47.8410983,115,0.0034601573721595087,'Substation',' ',37.96324326,-122.0522531
92,93,29.57692521618678,2.282984960877819,Contra Costa County,0.2357979509150031,34.7655274,115,0.03519180793604956,'Substation',' ',37.99592158,-122.3481031
93,94,7.153936882247833,0.4079315434617109,Contra Costa County,0.21583442747420756,8.0948312,66,0.025087291058740555,'Substation',' ',38.03732601,-122.178096
94,95,25.170911263631044,0.6807570469816089,Contra Costa County,0.21429177204052247,27.2915662,230,0.01665125778677314,'Substation',' ',37.78241596,-121.9676624
95,96,4.320939976069847,0.4079248346741473,Contra Costa County,0.2158308778901019,5.26181882,66,0.03859325336360956,'Substation',' ',38.028955,-122.103101
96,97,-3.6288552118630673,1.3783454003621,Contra Costa County,0.3411188851962659,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.7139460539510423,0.3069968031989482,Siskiyou County,0.4300012603588372,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,8.789810358436336,0.33113196576631715,El Dorado County,0.13654668613792656,10.0904406,115,0.017600495004776038,'Substation',' ',38.69341229,-120.8258948
99,100,5.7787366431787754,0.3376492054103377,Placer County,0.191681137439764,6.656415,115,0.025274022990116357,'Substation',' ',38.88492041,-121.0671416
100,101,10.35272163081032,0.3929712281878507,El Dorado County,0.14158832135560084,11.8337691,66,0.01772039180741896,'Substation',' ',38.6349329,-120.9801828
101,102,5.679809344213929,0.27602400718801073,El Dorado County,0.19436593768666507,6.32172564,66,0.019736171711939463,'Substation',' ',38.91406597,-121.0189822
102,103,-1.6377526854452096,0.6300552914418738,Placer County,0.3576780664025303,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,4.2107039293806565,0.392968304594105,El Dorado County,0.141587267978913,5.69174038,66,0.036842141563101144,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.2485612359278577,0.5871475298605422,El Dorado County,0.24982938360854062,4.28073977,115,0.11860050781590747,'Substation',' ',38.79337762,-120.619311
106,107,25.531564183776712,0.6101826228581858,Fresno County,0.20492397499287218,27.0142601,115,0.011247390812609188,'Substation',' ',36.54076139,-119.5818423
107,108,24.941245780216615,0.017200407473829754,Fresno County,0.007719473006135717,26.295667,115,0.00039760991972765937,'Substation',' ',36.75773233,-119.6968545
108,109,-0.15561411864247132,0.01898426965937163,Kings County,0.008520063108952085,1.33927475,66,0.009510033323411675,'Substation',' ',36.31946224,-119.9470597
109,110,7.782429500054944,0.31867234517582455,Fresno County,0.23579673922952027,8.50668483,66,0.020075628588986344,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.3514804858828597,0.5946514137884583,Fresno County,0.4400032399177257,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,7.628583624504318,0.024174577839662627,Fresno County,0.010594763347696908,9.12192611,66,0.001734459371858281,'Substation',' ',36.90286001,-119.773843
114,115,4.699190731624196,0.38394350208535377,Fresno County,0.23579495489913466,5.5717896,66,0.03692788593699028,'Substation',' ',36.19229514,-120.3552717
115,116,-2.366288227105487,0.19528293998279891,Fresno County,0.11841356519059415,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,9.028698313306819,0.10800570359204083,Fresno County,0.06560842147260092,10.2879208,115,0.008030349498291513,'Substation',' ',36.52807464,-120.4852632
117,118,2.748021778982931,0.018984755951550605,Fresno County,0.008520281354906687,4.24294894,66,0.0030019687243649264,'Substation',' ',36.79273987,-120.1141466
118,119,11.066803264133299,0.10800687430540173,Fresno County,0.06560913262629979,12.3260394,66,0.006702671309480622,'Substation',' ',36.28400837,-120.122075
119,120,1.9087367932795756,0.07371220865037396,Fresno County,0.03325643721800112,3.29574389,66,0.013995903799735115,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.6834296882223698,0.10198351789393288,Fresno County,0.061475506490782504,1.96121405,66,0.04005296659295352,'Substation',' ',36.83609272,-120.4495568
122,123,2.6848070806405895,0.01898523762071936,Fresno County,0.008520497526073085,4.17977217,66,0.003047497764801014,'Substation',' ',36.53216946,-119.8814695
123,124,7.928249600262993,0.09018058899314986,Fresno County,0.05246250739618173,9.25130122,115,0.007502793794663941,'Substation',' ',36.63275972,-120.5319935
124,125,-2.4631595529998425,1.0837902033199307,Fresno County,0.39040624222968656,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,4.60966774360546,0.1788260496198759,Fresno County,0.11887777092459036,5.69019107,66,0.022573970345394136,'Substation',' ',36.22650304,-120.3378885
126,127,-2.4631660124109005,1.0837930454607962,Tulare County,0.39040726603441533,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,3.0421806449450974,0.5808018458241572,Fresno County,0.20921822822690678,4.36218484,66,0.06330977459026496,'Substation',' ',36.70935277,-119.0289556
128,129,-2.7750942279723567,0.08273762449297183,Fresno County,0.03481048788357909,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.3497326850848874,0.20154066067567364,Fresno County,0.12242654017070317,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.789559587333047,0.03542587850353562,Fresno County,0.01589899037233666,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.8471430062966354,0.018985518333777762,Fresno County,0.008520623508953435,2.3421302,66,0.0054387339475206,'Substation',' ',36.70562289,-119.882865
133,134,-2.7895591578918904,0.035425873049868196,Fresno County,0.01589898792475288,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.367210565400127,0.5564236834345684,Fresno County,0.24162143952364593,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,7.142972026489751,0.4835155561129338,Fresno County,0.20386167981691336,8.3558991,230,0.02959218963058232,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.3663183291068757,0.1952854242141208,Fresno County,0.1184150715520183,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,7.390720641114737,0.11679269291127806,Fresno County,0.04991088957052958,8.78751283,66,0.007933432592488252,'Substation',' ',36.60561902,-119.773307
139,140,14.20286828361937,0.580809027207477,Fresno County,0.20922081512690577,15.5228888,66,0.01779151883258962,'Substation',' ',36.60755351,-119.5213101
140,141,-2.3672105654001263,0.5564236834345683,Fresno County,0.24162143952364587,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,12.471916645338402,0.29818980547503127,Fresno County,0.1294859514343902,13.7405148,115,0.011954838769524757,'Substation',' ',36.71022222,-119.5381139
142,143,-2.463148517091543,1.0837853475202788,Fresno County,0.390404493058593,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.789559587333047,0.03542587850353562,Fresno County,0.01589899037233666,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,3.011092097514193,0.580796243493755,Fresno County,0.20921621013820907,4.33108356,66,0.06376316858593983,'Substation',' ',36.77054901,-119.393313
146,147,67.44916784761843,0.29818947586269035,Fresno County,0.129485808303516,68.7177646,115,0.0023904339270859054,'Substation',' ',36.68753802,-119.721984
147,148,8.806681412259366,0.10465260840864618,Fresno County,0.06345812117153961,10.0747811,66,0.007987391769954852,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,5.8276870463247885,0.04433971808037637,Fresno County,0.018655203463442037,7.31488101,115,0.003792803456957927,'Substation',' ',36.83604392,-120.6203074
150,151,3.2206476139841502,0.27042988997786976,Glenn County,0.23061339198638703,3.84382877,66,0.03738822117479832,'Substation',' ',39.58278564,-122.0104719
151,152,-1.236984329178614,0.5442731048385903,Glenn County,0.4375909914224168,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.1628727882011656,0.5046294438394436,Glenn County,0.430330788322036,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,3.957660182153094,0.2669210852728726,Glenn County,0.22997417332399717,4.57428402,230,0.031001039013032847,'Substation',' ',39.53951119,-122.2630509
154,155,-1.1628727882011654,0.5046294438394436,Glenn County,0.430330788322036,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,3.2871577876630056,0.2704362717960148,Glenn County,0.23061883418336313,3.91035365,66,0.03675388880493028,'Substation',' ',39.55776855,-122.0047037
156,157,-1.180340228346655,0.51397310700604,Glenn County,0.4320419545105597,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,9.453746671712917,0.2541786404463161,Humboldt County,0.23092723285106248,10.0314254,66,0.013298384315379231,'Substation',' ',40.86708117,-124.0884243
160,161,2.640790453810315,0.23579666712346126,Humboldt County,0.21422678065596362,3.17669197,66,0.03613962500807591,'Substation',' ',41.16271474,-124.1020064
161,162,-0.9999965009343259,0.4399984604111034,Humboldt County,0.39974888032703887,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,2.215081023009693,0.14029793916165548,Humboldt County,0.06946120156342026,3.07857623,66,0.019482842112959798,'Substation',' ',40.28584174,-123.8373077
167,168,-1.6112622594928434,0.2617927379628595,Humboldt County,0.12961300962892405,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,7.27866137281117,0.2595406295630854,Humboldt County,0.23579872522799394,7.86852644,66,0.01767668088304106,'Substation',' ',40.78091459,-124.1318534
169,170,-1.1006872259482392,0.48430237941722526,Humboldt County,0.4400000257520698,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,3.3745577236489024,0.31565234639448286,Humboldt County,0.28677753082568047,4.09194942,66,0.05027721464709944,'Substation',' ',40.90513782,-124.072347
171,172,8.326102950579335,0.2541791865450924,Humboldt County,0.2309277289945585,8.90378292,66,0.014982656767642766,'Substation',' ',40.86575137,-124.1523425
172,173,-1.1006872259482392,0.48430237941722526,Humboldt County,0.4400000257520698,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.9637105622960203,0.39297422606005494,Contra Costa County,0.14158940149496632,4.44476933,230,0.047179551722221505,'Substation',' ',37.80116,-121.641651
174,175,-1.100687225948239,0.4843023794172252,Humboldt County,0.44000002575206976,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.0779480771552177,0.47429715394829586,Humboldt County,0.4309100446760288,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,4.027728789313167,0.25954090830220683,Humboldt County,0.23579897846899758,4.61759449,66,0.03012168564326549,'Substation',' ',40.49538982,-124.0992681
177,178,-1.0779480771552177,0.47429715394829586,Humboldt County,0.4309100446760288,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,5.588147068820031,0.2596791440081742,San Joaquin County,0.08185692323796752,7.12465524,66,0.017653321765894823,'Substation',' ',37.73329501,-121.120652
179,180,6.305975105032836,0.23579756858555223,Humboldt County,0.21422759965533278,6.84187867,66,0.016779796881380715,'Substation',' ',41.06473688,-124.1284232
180,181,5.139975473626394,0.03459486014219701,Imperial County,0.036711445955618524,6.05036653,115,0.005523925186816425,'Substation',' ',32.99897909,-115.5188889
181,182,-3.0960613484684654,1.3057063695584645,Imperial County,0.40172989218523325,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.14245564993408855,0.6347312345283419,Imperial County,0.23043853599594305,1.6185748,66,0.21015694541689664,'Substation',' ',32.78149971,-114.5745907
183,184,3.9175408617530385,0.6568468389461936,Imperial County,0.23043505817819837,5.44509165,115,0.06464560697703617,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4679742101341324,0.1001619931797918,Imperial County,0.055344822391419,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,11.160145156179755,0.028562200065169335,Imperial County,0.027196505061197265,11.911782,66,0.0017161072312387548,'Substation',' ',32.66910959,-115.5002718
186,187,7.488676643009474,0.754647891705926,Imperial County,0.23043762020328,9.24367174,115,0.043750676678499335,'Substation',' ',32.81791422,-115.5779823
187,188,6.156104987482695,0.699727763363177,Imperial County,0.21528696304817782,7.8152836,115,0.045705254335663525,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8560567071806706,0.03253015487286549,Imperial County,0.03097473302556576,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,2.051623441173179,0.5669746504955328,Imperial County,0.23044037508162482,3.37016914,115,0.09015754188524665,'Substation',' ',33.05360069,-114.9841401
190,191,-2.4603964475200066,1.0579704724336028,Imperial County,0.4300000225403448,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.19778268503932073,0.634746256566908,Imperial County,0.2304439897319285,1.2783714,66,0.2660970331591786,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.7544492253794126,1.1844131669131475,Imperial County,0.4300000084297052,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.559140553389256,0.7546588178426199,Imperial County,0.23044095658434652,4.31416106,115,0.09374443808282955,'Substation',' ',32.81140555,-115.680425
