,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
72,73,-1.913291494546118,0.46136629521321054,Contra Costa County,0.21750889874188337,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,25.009175284617545,0.5003151646824265,Contra Costa County,0.22236654983556464,26.5688267,115,0.013053429423164986,'Substation',' ',38.02639867,-121.8496279
74,75,2.012792060163685,0.6018757799279786,Contra Costa County,0.33668747521993897,3.38069156,115,0.13623089263857785,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,10.042951462042646,0.3672524558782623,Contra Costa County,0.173197275125213,11.5363031,66,0.022420044988067902,'Substation',' ',37.92595616,-122.0713843
77,78,0.45238545414959397,0.39601488299968135,Contra Costa County,0.24222134642883558,1.79880149,66,0.18130444458163125,'Substation',' ',37.83870261,-121.6229064
78,79,-1.8439064222078614,0.509212759868849,Contra Costa County,0.29534420235821224,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.3617429261894636,0.5442202950497222,Contra Costa County,0.29574394220971517,2.79468346,115,0.15163917076362618,'Substation',' ',38.0125913,-122.0426788
80,81,0.32983168231574234,0.3832412247679083,Contra Costa County,0.20962445118320186,1.80604044,66,0.17134137409536562,'Substation',' ',37.88525172,-121.8144465
81,82,23.62111773679825,0.4845071031048669,Contra Costa County,0.23036224572578462,25.6200749,115,0.017973572014217586,'Substation',' ',37.94410025,-121.9691071
82,83,2.146521539273392,0.3899286445954036,Contra Costa County,0.18382996537418705,3.76356025,115,0.07898376814921254,'Substation',' ',38.02598429,-121.8633112
83,84,3.2938841657802493,0.4577324017301704,Contra Costa County,0.24122238106220845,5.0689222,66,0.08447138941893212,'Substation',' ',38.01351802,-121.815552
84,85,-0.6458185941164682,0.954379634611246,Contra Costa County,0.3366950238159961,1.52322603,115,0.4794472501069671,'Substation',' ',38.02728725,-121.8543797
85,86,-0.12201730162154267,0.5044310415539195,Contra Costa County,0.2580986754373615,1.81484619,115,0.275451387806315,'Substation',' ',37.8759552,-122.1870459
86,87,0.35063491891746024,0.38993202060599386,Contra Costa County,0.1838315569779805,1.96768763,115,0.15107342906544965,'Substation',' ',38.01599634,-121.7739186
87,88,8.63187917711967,0.46077863681527564,Contra Costa County,0.3216689089574923,9.69450625,66,0.03525853533408259,'Substation',' ',38.012107,-122.26433
88,89,-1.7594879560098826,0.517509743263351,Contra Costa County,0.3165333228230989,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.5619056940609344,0.6018796018131889,Contra Costa County,0.3366896131708667,1.92981388,115,0.23865538679672363,'Substation',' ',38.00163657,-122.0672557
90,91,0.5984877870966856,0.383244284349937,Contra Costa County,0.20962612470672218,2.07470833,66,0.14915561245241413,'Substation',' ',37.90286541,-121.7226958
91,92,25.96906367111204,0.3742925524383377,Contra Costa County,0.17732150361261897,27.5034504,115,0.00989256831170757,'Substation',' ',37.96324326,-122.0522531
92,93,15.086939569718904,2.155768485323682,Contra Costa County,0.3366918397071837,19.9864134,115,0.08253671254065745,'Substation',' ',37.99592158,-122.3481031
93,94,3.5910255656424113,0.46077804339350076,Contra Costa County,0.32166849469059794,4.65365127,66,0.07345054257583894,'Substation',' ',38.03732601,-122.178096
94,95,13.713411330364051,0.5692386100018257,Contra Costa County,0.2382337543230058,15.6896949,230,0.030008069462284022,'Substation',' ',37.78241596,-121.9676624
95,96,1.9623568599791688,0.4607751882792346,Contra Costa County,0.3216665015394022,3.02497598,66,0.11299559965629177,'Substation',' ',38.028955,-122.103101
96,97,-2.2482595920446014,0.6823490398889701,Contra Costa County,0.2862852200299397,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.5221442846086253,0.22452204238170886,Siskiyou County,0.42999947438413355,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.394203935142825,0.3105238032886131,El Dorado County,0.18042789386040736,5.80091055,115,0.043753322794847,'Substation',' ',38.69341229,-120.8258948
99,100,2.6265583524083063,0.36854772114135637,Placer County,0.24919538237010214,3.82671771,115,0.07815422842363731,'Substation',' ',38.88492041,-121.0671416
100,101,5.171322994413933,0.36794110866118346,El Dorado County,0.17056030613396853,6.80313567,66,0.04091090976306368,'Substation',' ',38.6349329,-120.9801828
101,102,2.865587308530217,0.28579729319029407,El Dorado County,0.2797291126041013,3.63430762,66,0.059167652563266164,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5684280679319578,0.48163653147727964,Placer County,0.3256609463034942,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.64029342636191,0.3679474712673217,El Dorado County,0.170563255540885,3.27213432,66,0.08506132943334054,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.9949964509845308,0.43672475747959844,El Dorado County,0.3121978496140301,2.46096175,115,0.18597250199496926,'Substation',' ',38.79337762,-120.619311
106,107,13.903039026896057,0.6706398840369385,Fresno County,0.3048762867641586,15.5302739,115,0.03194440284823804,'Substation',' ',36.54076139,-119.5818423
107,108,13.560098316020774,0.01508264906383279,Fresno County,0.00902451835886177,15.1171606,115,0.0009295222521921059,'Substation',' ',36.75773233,-119.6968545
108,109,-0.8472490081367771,0.01566505297512893,Kings County,0.00937299260682185,0.769937937,66,0.01968714691430489,'Substation',' ',36.31946224,-119.9470597
109,110,3.3167173776183665,0.00010354921343502822,Fresno County,6.195740375150242e-05,4.8904225,66,1.9937476496807054e-05,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,3.628104978111864,0.02012364897824881,Fresno County,0.01169265917198549,5.24411962,66,0.0036031802845367133,'Substation',' ',36.90286001,-119.773843
114,115,1.6294716776395028,0.00010354913447408248,Fresno County,6.195735650618753e-05,3.2031756,66,3.0439334937764567e-05,'Substation',' ',36.19229514,-120.3552717
115,116,-2.082862634143946,0.009571366102737311,Fresno County,0.0057269096925861955,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.323261188639522,0.006371244121035324,Fresno County,0.00381215589487847,5.91444027,115,0.0010255953966740547,'Substation',' ',36.52807464,-120.4852632
117,118,0.8221656926499308,0.01566392450695415,Fresno County,0.00937231740170917,2.43923614,66,0.006213296550078454,'Substation',' ',36.79273987,-120.1141466
118,119,5.494957753523794,0.006371247825293516,Fresno County,0.003812158111275995,7.08613776,66,0.000856013525792428,'Substation',' ',36.28400837,-120.122075
119,120,0.45265356712039684,0.18204557919988398,Fresno County,0.10892474290729746,1.89469583,66,0.08290200477488686,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.4728359146180434,0.018382754714694423,Fresno County,0.010370233318700444,1.12748568,66,0.014719218714284566,'Substation',' ',36.83609272,-120.4495568
122,123,0.7858589680526582,0.015663797947544005,Fresno County,0.009372241676436006,2.40291635,66,0.006307107855949864,'Substation',' ',36.53216946,-119.8814695
123,124,3.7080428372747334,0.036176246909346906,Fresno County,0.02000164719066519,5.31849627,115,0.006056546764931065,'Substation',' ',36.63275972,-120.5319935
124,125,-1.8793045704101832,0.8268940109804807,Fresno County,0.4221077261522384,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,1.6975310617767323,0.00010354970205265387,Fresno County,6.19576961098749e-05,3.27124361,66,2.980628025655175e-05,'Substation',' ',36.22650304,-120.3378885
126,127,-1.8792883095116053,0.8268868561851064,Tulare County,0.42210407381667137,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.069707202485131,0.6327537337065423,Fresno County,0.32300420150885867,2.50778387,66,0.18522521468293862,'Substation',' ',36.70935277,-119.0289556
128,129,-2.106198545857996,0.04972633559171861,Fresno County,0.027469621068851112,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.079396711206861,0.00832611754815769,Fresno County,0.004981830469792547,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.113260660246799,0.02047032366454218,Fresno County,0.012248167476460453,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.27057128014454923,0.01566365350278367,Fresno County,0.009372155249682592,1.34647119,66,0.011255475191804842,'Substation',' ',36.70562289,-119.882865
133,134,-2.113269046933971,0.020470404903077544,Fresno County,0.012248216084543207,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.8636136323741281,0.4188234099406993,Fresno County,0.24097004878326875,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.4476282994148777,0.5389823664472345,Fresno County,0.30151498367820384,4.80373707,230,0.08511854580518129,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.082862634143945,0.009571366102737311,Fresno County,0.0057269096925861955,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.5878973456335617,0.25493546888124785,Fresno County,0.1434505337112388,5.05186819,66,0.041570245117986446,'Substation',' ',36.60561902,-119.773307
139,140,7.4859278599989,0.6327428888004837,Fresno County,0.32299866546847633,8.92397988,66,0.05204952157899775,'Substation',' ',36.60755351,-119.5213101
140,141,-1.8636456295863664,0.41883060090630786,Fresno County,0.2409741861053295,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,6.473259048017834,0.32048630282249807,Fresno County,0.18439179423242213,7.8993079,115,0.03328794241329388,'Substation',' ',36.71022222,-119.5381139
142,143,-1.8793045704101832,0.8268940109804807,Fresno County,0.4221077261522384,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.1133129195242173,0.02047082987957914,Fresno County,0.012248470364028494,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.051840879557792,0.6327477597945714,Fresno County,0.32300115198332724,2.48990397,66,0.1865517869098931,'Substation',' ',36.77054901,-119.393313
146,147,38.079222513837344,0.32048649029392984,Fresno County,0.18439190209411035,39.5052722,115,0.006656124599800665,'Substation',' ',36.68753802,-119.721984
147,148,4.198090043472689,0.00732406218255019,Fresno County,0.004382262913373992,5.79190803,66,0.0012059116644894383,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.5935788507121695,0.03805112113126967,Fresno County,0.02102004634532142,4.20526439,115,0.008056022544141285,'Substation',' ',36.83604392,-120.6203074
150,151,1.497425955601698,0.30995894237812716,Glenn County,0.3320284397375769,2.20978527,66,0.10703463132967582,'Substation',' ',39.58278564,-122.0104719
151,152,-0.9320581131466463,0.4101055697845243,Glenn County,0.4393069324526703,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.9309467590614963,0.4050342158698964,Glenn County,0.43387319164254645,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,1.9174948695859997,0.30926048888810126,Glenn County,0.33128007435349394,2.6297179,230,0.0897226651086114,'Substation',' ',39.53951119,-122.2630509
154,155,-0.9309467590614962,0.4050342158698964,Glenn County,0.43387319164254645,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.5356557404054032,0.3099653800049021,Glenn County,0.3320353357321152,2.24802985,66,0.10521807646197784,'Substation',' ',39.55776855,-122.0047037
156,157,-0.9312178320125621,0.4062711815587867,Glenn County,0.4351985479591426,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.153001717527351,0.27015184788796587,Humboldt County,0.33469165818466573,5.76698319,66,0.035632924589213806,'Substation',' ',40.86708117,-124.0884243
160,161,1.2323275589129135,0.26132756807831814,Humboldt County,0.32375924049118676,1.82625385,66,0.10529156442851724,'Substation',' ',41.16271474,-124.1020064
161,162,-0.776169010226146,0.3415143644995043,Humboldt County,0.42310282103131647,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.7705219986536429,0.09648030379264727,Humboldt County,0.06285952709726851,1.76984793,66,0.035492967726594125,'Substation',' ',40.28584174,-123.8373077
167,168,-1.3059550550016035,0.12608392967081727,Humboldt County,0.08214708994600867,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,3.9058930246184476,0.2717693067678828,Humboldt County,0.33669553118719064,4.52355054,66,0.04597329540019952,'Substation',' ',40.78091459,-124.1318534
169,170,-0.8071664091796691,0.3551532200390544,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.6713330344642687,0.2996816836357217,Humboldt County,0.37127623004528815,2.35242777,66,0.10749502660113504,'Substation',' ',40.90513782,-124.072347
171,172,4.504713782311182,0.27015873618307984,Humboldt County,0.3347001921070941,5.11871091,66,0.040147795060895795,'Substation',' ',40.86575137,-124.1523425
172,173,-0.8071773499518603,0.3551580339788185,Humboldt County,0.44000599010994856,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.9234414604768786,0.36794265183205443,Contra Costa County,0.1705610214758805,2.55526098,230,0.10892226128469434,'Substation',' ',37.80116,-121.641651
174,175,-0.8071773499518602,0.35515803397881845,Humboldt County,0.4400059901099485,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.8023819912132475,0.35304807613382894,Humboldt County,0.4373919591663877,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.036968490076034,0.27176522556654503,Humboldt County,0.3366904749787886,2.65461673,66,0.07833759085433509,'Substation',' ',40.49538982,-124.0992681
177,178,-0.8023819912132475,0.35304807613382894,Humboldt County,0.4373919591663877,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.39467379848531,0.2916154157204343,San Joaquin County,0.11761891822879052,4.09590517,66,0.048852936108000636,'Substation',' ',37.73329501,-121.120652
179,180,3.339412997209575,0.26132755562778687,Humboldt County,0.32375922506619886,3.93333926,66,0.04888698733490167,'Substation',' ',41.06473688,-124.1284232
180,181,2.677510193740354,0.030430221257866548,Imperial County,0.0376159875708435,3.47830549,115,0.008660166853513717,'Substation',' ',32.99897909,-115.5188889
181,182,-1.1862219041521878,0.3041100693429537,Imperial County,0.16395538026391,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.4573331673848613,0.5967705048554903,Imperial County,0.32902606083474173,0.930505216,66,0.4907387820170768,'Substation',' ',32.78149971,-114.5745907
183,184,1.5804356633250185,0.6664580004702421,Imperial County,0.32904489209571747,3.13033799,115,0.162917693063448,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4479704301678067,0.055022876346376655,Imperial County,0.03797306776403746,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.1595886748582345,0.026159045915387102,Imperial County,0.03357892773044595,6.84798462,66,0.0033755329450268798,'Substation',' ',32.66910959,-115.5002718
186,187,3.8852350154838096,0.5835626037088854,Imperial County,0.2843752488048595,5.31411017,115,0.07646373796887687,'Substation',' ',32.81791422,-115.5779823
187,188,3.5852444079367625,0.23270509453865754,Imperial County,0.12545869443542884,4.49294168,115,0.02534609233914073,'Substation',' ',33.41180556,-116.0507499
188,189,-0.7528637565217813,0.02860882274782769,Imperial County,0.036267322263337856,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.8133456594151494,0.4833787468514858,Imperial County,0.32904457586613856,1.93748228,115,0.1909132596226565,'Substation',' ',33.05360069,-114.9841401
190,191,-1.4690373551073999,0.6316860626961819,Imperial County,0.4300000236549029,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.6530444470156881,0.5968269086567459,Imperial County,0.32905715875327535,0.734925108,66,0.6214528708270914,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-1.8137512004278389,0.7799130161839707,Imperial County,0.43000065422283784,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,1.548040191315034,0.24916192284319302,Imperial County,0.13291233579951622,2.4801754,115,0.04995302665581165,'Substation',' ',32.81140555,-115.680425
