,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
31,32,-1.8469351242577585,0.14337388659838726,Amador County,0.08947019697207856,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,1.6728508682363685,0.07325951584352333,Amador County,0.045716437407876405,2.61657623,66,0.016488631570001144,'Substation',' ',38.4127977,-120.6602339
33,34,-2.2276279779588357,0.9801563103018878,San Joaquin County,0.43999997430046534,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.897342247681034,0.19606118567971642,Butte County,0.21198266615466393,4.36425,66,0.022678891031644825,'Substation',' ',39.36471317,-121.6856152
36,37,6.2378194679475305,0.25131461028256163,Butte County,0.21971900937935035,6.82227205,66,0.018822958307236078,'Substation',' ',39.47437782,-121.5747818
37,38,0.9215409879717568,0.1960704110721595,Butte County,0.21199264071071708,1.38847071,66,0.07129114362022687,'Substation',' ',39.4087526,-121.6886266
38,39,2.2018756430256374,0.0,Santa Barbara County,0.0,3.16376625,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.760492278757049,0.3346166026531014,Butte County,0.4383337428665963,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.2685021244414818,0.2513124531901628,Butte County,0.2197171234794241,1.85294969,66,0.06930200999092952,'Substation',' ',39.38767374,-121.4031757
41,42,2.168705766926941,0.19605884287524933,Butte County,0.21198013309879427,2.63560794,115,0.037552620513103804,'Substation',' ',39.71220645,-121.8133571
42,43,-1.01884752483887,0.4381044356807141,Butte County,0.3830253740689312,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.4393815793889124,0.4381016087627675,Butte County,0.38302290255479954,4.45822253,115,0.08753251223301987,'Substation',' ',39.72551493,-121.8470758
44,45,-1.0663811916066095,0.04052248528105116,Riverside County,0.03222630010826052,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.1438043833508489,0.49183588484086505,Butte County,0.4300016352927081,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.13884324082768,0.1709808668358209,Glenn County,0.22397777852170114,7.52743612,66,0.011562525199664934,'Substation',' ',39.74641854,-122.0113693
47,48,9.613322405964398,0.2639330084353089,Butte County,0.23075100604265086,10.2271201,115,0.013848907025681104,'Substation',' ',39.7602408,-121.9070486
48,49,-1.1437937618390226,0.4918313175907797,Butte County,0.4299976422432661,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.1438001206887511,0.49183405189616297,Butte County,0.43000003278820687,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-0.9137677838825333,0.383704049149194,Butte County,0.4148633859934943,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.7943696112207486,0.1348700756750781,Butte County,0.11791403368442528,1.10802095,115,0.0333783350630525,'Substation',' ',39.76876106,-121.8240284
52,53,1.984472969191512,0.19606361214940216,Butte County,0.21198528966992805,2.4513865,115,0.040376660342726946,'Substation',' ',39.48676454,-121.6880242
53,54,-1.1438001206887511,0.49183405189616297,Butte County,0.43000003278820687,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.7359759094319598,0.07326084474213472,Calaveras County,0.04571726668595024,1.67971839,66,0.025686047687427715,'Substation',' ',38.16989692,-120.6672277
55,56,3.313929435188498,0.3316152043737753,Tuolumne County,0.1538540013146293,4.37616163,115,0.037345209641393075,'Substation',' ',38.06981688,-120.4221335
56,57,-1.847053280117246,0.14338305880188085,Calaveras County,0.08947592074000245,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-1.8467510419707718,0.14335959665793807,Calaveras County,0.08946127956168363,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-1.8469318420533083,0.14337363180740822,Calaveras County,0.08947003797381449,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.7395087110899314,0.3240223411551166,Colusa County,0.43468383055585,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.64048364419963,0.16435500100242958,Colusa County,0.22168881883855904,4.01595109,66,0.02072658075420301,'Substation',' ',39.21353467,-122.0025503
63,64,3.165184108044935,0.16556629850074134,Colusa County,0.2221112056245603,3.54305225,66,0.023688261604595858,'Substation',' ',38.96982277,-122.0433322
64,65,3.4572418621864696,0.1655637378379748,Colusa County,0.22210777043334431,3.83510416,66,0.021883669646715318,'Substation',' ',38.96922396,-122.0704684
65,66,-0.7412779894645216,0.32491579388154196,Colusa County,0.4349905090264778,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.322413566809053,0.16419905620428527,Colusa County,0.22163578754133653,1.69757235,66,0.04898089460845368,'Substation',' ',39.40274718,-122.0132647
67,68,-0.7412779894645217,0.32491579388154207,Colusa County,0.4349905090264779,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.115956253534454,0.41054897244484023,Contra Costa County,0.22482914055323405,10.0490221,115,0.020875702158165668,'Substation',' ',37.99392322,-122.1301156
69,70,0.5074771452631014,0.15634716177986913,Contra Costa County,0.12500659202414344,1.29248482,66,0.07592439974007352,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.5152710699123606,0.1563501563167257,Contra Costa County,0.1250089862911251,1.30029378,66,0.07547132402922638,'Substation',' ',37.88699377,-121.5769277
72,73,-1.3754624983748076,0.11817700056904866,Contra Costa County,0.0753016325122611,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,29.99043719563603,0.25035870747949357,Contra Costa County,0.11128212036273068,30.8672518,115,0.0031610779272105848,'Substation',' ',38.02639867,-121.8496279
74,75,2.994580301466324,0.4105441201548175,Contra Costa County,0.22482648329120508,3.92763512,115,0.05341011248744511,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.64871805191488,0.10308340161396642,Contra Costa County,0.05910449296189588,13.4026984,66,0.0033249741840646646,'Substation',' ',37.92595616,-122.0713843
77,78,1.3048141633514245,0.1563467419194821,Contra Costa County,0.1250062563268688,2.08981973,66,0.046956493746228865,'Substation',' ',37.83870261,-121.6229064
78,79,-1.6099883270378994,0.2674488607146869,Contra Costa County,0.20787287948130034,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.312956212961611,0.38465810581826965,Contra Costa County,0.21108002290942204,3.24682,115,0.06071170855247375,'Substation',' ',38.0125913,-122.0426788
80,81,1.2426551055278923,0.11942279895447253,Contra Costa County,0.08976911928729658,2.09822979,66,0.03660427769904448,'Substation',' ',37.88525172,-121.8144465
81,82,28.185810012476942,0.20499741906010083,Contra Costa County,0.1213109002441307,29.7650065,115,0.006436207146932458,'Substation',' ',37.94410025,-121.9691071
82,83,3.437036445681124,0.08036852907817532,Contra Costa County,0.051210315146386916,4.37244602,115,0.010955565574213143,'Substation',' ',38.02598429,-121.8633112
83,84,4.6501107392112715,0.15613901169933625,Contra Costa County,0.11390693948496367,5.88899535,66,0.023962925083641725,'Substation',' ',38.01351802,-121.815552
84,85,0.37129791530656253,0.6152795064651125,Contra Costa County,0.22483736082685668,1.76966043,115,0.17766354039055904,'Substation',' ',38.02728725,-121.8543797
85,86,0.35008972725939747,0.3684596051124637,Contra Costa County,0.1804559894276986,2.10846022,115,0.15049299201289906,'Substation',' ',37.8759552,-122.1870459
86,87,1.3506071805783229,0.08036958544893961,Contra Costa County,0.05121098825911366,2.28602905,115,0.020955061079504504,'Substation',' ',38.01599634,-121.7739186
87,88,10.186056656678927,0.47174484125398436,Contra Costa County,0.20586497472716975,11.2629273,66,0.019683155352669603,'Substation',' ',38.012107,-122.26433
88,89,-1.5363575154163223,0.3059908135229635,Contra Costa County,0.24465342609197221,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.3089787085090197,0.4105416530560313,Contra Costa County,0.2248251322326542,2.24202792,115,0.09356391616792774,'Substation',' ',38.00163657,-122.0672557
90,91,1.5547799258340949,0.11942411656551813,Contra Costa County,0.0897701097245009,2.41036405,66,0.03186484660062629,'Substation',' ',37.90286541,-121.7226958
91,92,31.14052316404545,0.10793944610658329,Contra Costa County,0.0629790875331398,31.9530827,115,0.0016015436952118854,'Substation',' ',37.96324326,-122.0522531
92,93,21.238340573462164,0.8718886116766481,Contra Costa County,0.22482934844100735,23.2199056,115,0.019186726315114273,'Substation',' ',37.99592158,-122.3481031
93,94,4.329667884030354,0.4717454863773065,Contra Costa County,0.20586525625286922,5.40654,66,0.041004145739356505,'Substation',' ',38.03732601,-122.178096
94,95,16.835136279523915,0.28511360768382993,Contra Costa County,0.12506925113852785,18.2280448,230,0.009557252435566682,'Substation',' ',37.78241596,-121.9676624
95,96,2.4374769682537947,0.47175477161347734,Contra Costa County,0.20586930824187366,3.51437028,66,0.06308364329199019,'Substation',' ',38.028955,-122.103101
96,97,-2.050014195735681,0.5419606091756164,Contra Costa County,0.2286640127889896,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.4368751068517577,0.1878562959462558,Siskiyou County,0.42999923416645,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,6.111008741884919,0.09986840608938746,El Dorado County,0.1118454213053663,6.73940809,115,0.010428748177786759,'Substation',' ',38.69341229,-120.8258948
99,100,3.6671265367090875,0.10577425325961895,Placer County,0.08107715155884358,4.44582139,115,0.014200831544957493,'Substation',' ',38.88492041,-121.0671416
100,101,6.960046983736574,0.07325993383149305,El Dorado County,0.04571669824663074,7.90377773,66,0.005458687633539091,'Substation',' ',38.6349329,-120.9801828
101,102,3.8882120481570754,0.10413840110732386,El Dorado County,0.14277744188581143,4.22228236,66,0.01129666385810543,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5239416450427652,0.20700507886291813,Placer County,0.15867171485696996,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.857776627823968,0.07326052581586484,El Dorado County,0.04571706766507651,3.801515,66,0.011349409648232568,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.1610307808338334,0.26635598250888304,El Dorado County,0.34678127993923497,2.85910728,115,0.08466973714828341,'Substation',' ',38.79337762,-120.619311
106,107,17.0302984916307,0.4259896531737128,Fresno County,0.1928959407447633,18.0428316,115,0.010824993039014763,'Substation',' ',36.54076139,-119.5818423
107,108,16.684468409427026,0.004777715106004645,Fresno County,0.003096126069190455,17.5628832,115,0.00015485401238991684,'Substation',' ',36.75773233,-119.6968545
108,109,-0.08404728386093996,0.0053223484237782245,Kings County,0.003449067459770479,0.894501975,66,0.0037731413689945036,'Substation',' ',36.31946224,-119.9470597
109,110,4.7860938169108085,0.0,Fresno County,0.0,5.68161716,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.115671638143648,0.009565003332071805,Fresno County,0.005951008558033221,6.09253701,66,0.0009541729789120239,'Substation',' ',36.90286001,-119.773843
114,115,2.837768847778721,0.007980475307507137,Fresno County,0.007543377368250898,3.72139984,66,0.0017911437403101199,'Substation',' ',36.19229514,-120.3552717
115,116,-1.8108844388155452,0.003741844386136111,Fresno County,0.0024248457042174054,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.950485983925196,0.0016227457427663787,Fresno County,0.0010515958541630816,6.87130515,115,0.00014092368135887117,'Substation',' ',36.52807464,-120.4852632
117,118,1.8558891732781264,0.006226188231309169,Fresno County,0.003931274997380386,2.83386681,66,0.0013566971523414184,'Substation',' ',36.79273987,-120.1141466
118,119,7.311762791435708,0.0016227161407666845,Fresno County,0.0010515766710345528,8.23256516,66,0.00011761756762281971,'Substation',' ',36.28400837,-120.122075
119,120,1.246321228229436,0.016885686079601052,Fresno County,0.010942513671757713,2.2012283,66,0.0047469331954834125,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.3651352366488856,0.0104501574519774,Fresno County,0.006437886511276991,1.30989541,66,0.0046433163518061725,'Substation',' ',36.83609272,-120.4495568
122,123,1.8131761233278685,0.0053220529099480855,Fresno County,0.0034488759564989366,2.79167105,66,0.001208848594878578,'Substation',' ',36.53216946,-119.8814695
123,124,5.220101643348549,0.017168930280451276,Fresno County,0.01052593429729752,6.17894665,115,0.001633407781778627,'Substation',' ',36.63275972,-120.5319935
124,125,-1.90284968988065,0.837253863547486,Fresno County,0.39906339016080444,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.904991075612117,0.0,Fresno County,0.0,3.80048019,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.9028496898806502,0.8372538635474861,Tulare County,0.3990633901608045,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.9412141686792739,0.4278077545811195,Fresno County,0.20390758444143056,2.91350452,66,0.06804773273992352,'Substation',' ',36.70935277,-119.0289556
128,129,-1.9029635783295507,0.044395507228895015,Fresno County,0.027178630788984803,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-1.802083250293733,0.003175784160738452,Fresno County,0.0020580189299748697,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-1.914921808175578,0.010415296905201772,Fresno County,0.0067494757538024116,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.585860362551063,0.0053218032631817,Fresno County,0.003448714176684874,1.56430939,66,0.0021571123038049886,'Substation',' ',36.70562289,-119.882865
133,134,-1.650268525966185,0.5134242075659283,Fresno County,0.27514292993653083,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.6368656456744848,0.3676055869434257,Fresno County,0.22565779246735557,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.774498099261533,0.326615027198231,Fresno County,0.19267377349140827,5.58090735,230,0.027840260297128883,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-1.8108844388155454,0.003741844386136111,Fresno County,0.0024248457042174054,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.025937819781749,0.26234646161596953,Fresno County,0.14059090522768264,5.86918226,66,0.020199151078755966,'Substation',' ',36.60561902,-119.773307
139,140,9.395425153757271,0.4278192803468006,Fresno County,0.20391307800954311,10.3677417,66,0.019123553178795247,'Substation',' ',36.60755351,-119.5213101
140,141,-1.6368656456744852,0.3676055869434258,Fresno County,0.22565779246735568,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.34089044098174,0.18783856189355846,Fresno County,0.11530628674494689,9.17729364,115,0.010508822195689316,'Substation',' ',36.71022222,-119.5381139
142,143,-1.90284968988065,0.837253863547486,Fresno County,0.39906339016080444,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-1.914921808175578,0.010415296905201772,Fresno County,0.0067494757538024116,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.9204322133736087,0.42781184011561224,Fresno County,0.20390953174477097,2.89273185,66,0.06853769167027993,'Substation',' ',36.77054901,-119.393313
146,147,45.060217067924334,0.18783708709641075,Fresno County,0.11530538142826914,45.8966137,115,0.0021012668454623846,'Substation',' ',36.68753802,-119.721984
147,148,5.8036391117145625,0.0019119751574004753,Fresno County,0.0012390266052139066,6.72894912,66,0.00017038079763877863,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.913245613246273,0.02268496379847025,Fresno County,0.01388758219072283,4.88561112,115,0.0027639952429259736,'Substation',' ',36.83604392,-120.6203074
150,151,2.1921347524640513,0.16419937761154438,Glenn County,0.22163622137666206,2.56729427,66,0.032387770600274535,'Substation',' ',39.58278564,-122.0104719
151,152,-0.7605074086109018,0.33462325978879665,Glenn County,0.43834246343569805,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.7328030912989971,0.3206376959911385,Glenn County,0.4335117821986176,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.6845727816019043,0.16189377011829037,Glenn County,0.22084157394604864,3.05516559,230,0.026788171275430577,'Substation',' ',39.53951119,-122.2630509
154,155,-0.7328030912989971,0.3206376959911385,Glenn County,0.43351178219861763,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.2365676746992342,0.16419897834551955,Glenn County,0.22163568244762133,2.61172628,66,0.031836618618369554,'Substation',' ',39.55776855,-122.0047037
156,157,-0.7412723861598156,0.324913337849901,Glenn County,0.43498722094238396,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.360663186598436,0.14930460309668822,Humboldt County,0.22171764352582474,6.69999183,66,0.011229140139982781,'Substation',' ',40.86708117,-124.0884243
160,161,1.8085921587146894,0.13777335936553656,Humboldt County,0.20459372280291704,2.12171343,66,0.030193826213865172,'Substation',' ',41.16271474,-124.1020064
161,162,-0.6128157979012234,0.2696389510765384,Humboldt County,0.40041439845461335,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.493593918247608,0.021378345206590904,Humboldt County,0.01657962296521099,2.05618195,66,0.004536319099190035,'Substation',' ',40.28584174,-123.8373077
167,168,-1.100964458147231,0.04183664940959478,Humboldt County,0.032445723307197416,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.911297121075075,0.15140129792696708,Humboldt County,0.22483123967303234,5.25539098,66,0.01472070282884422,'Substation',' ',40.78091459,-124.1318534
169,170,-0.6733997774884353,0.2962959020949115,Humboldt County,0.4400000256944485,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.3060780993208585,0.1878518622988223,Humboldt County,0.27896040294123015,2.73301415,66,0.04357762023573523,'Substation',' ',40.90513782,-124.072347
171,172,5.6075103255227905,0.14930465636997206,Humboldt County,0.2217177226367611,5.94683909,66,0.012651292517994258,'Substation',' ',40.86575137,-124.1523425
172,173,-0.6733880121697986,0.2962907253547114,Humboldt County,0.43999233822457473,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.0249418975816873,0.07325915570040782,Contra Costa County,0.045716212666284714,2.96866262,230,0.01453292029649884,'Substation',' ',37.80116,-121.641651
174,175,-0.6733880121697986,0.2962907253547114,Humboldt County,0.43999233822457473,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.6640794976459055,0.29219497896419844,Humboldt County,0.43391014638755643,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.740006942114354,0.15139770706968436,Humboldt County,0.22482590724256174,3.08409264,66,0.02508335132122699,'Substation',' ',40.49538982,-124.0992681
177,178,-0.6640794976459055,0.29219497896419844,Humboldt County,0.43391014638755643,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.8325247451633855,0.1810178689636762,San Joaquin County,0.09936272545308761,4.75855923,66,0.019336380158267354,'Substation',' ',37.73329501,-121.120652
179,180,4.256558944948123,0.13777883902282576,Humboldt County,0.20460186010529285,4.56969267,66,0.01402014254217086,'Substation',' ',41.06473688,-124.1284232
180,181,2.9464100056501987,0.04159599792529245,Imperial County,0.03708396285961392,4.04104153,115,0.010045250585175402,'Substation',' ',32.99897909,-115.5188889
181,182,-1.2922815471525795,0.04910669879179801,Imperial County,0.03794224944591064,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.6188201724351265,0.01756460272746519,Imperial County,0.018277156486308475,1.08104656,66,0.007814819759126993,'Substation',' ',32.78149971,-114.5745907
183,184,2.3493747603343547,0.5535834962562274,Imperial County,0.21971904929848743,3.63677824,115,0.07777957575320847,'Substation',' ',32.90250651,-114.4800809
184,185,-1.292284008383397,0.049106792318569084,Imperial County,0.0379423217092915,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.316935451883272,0.024279988208435684,Imperial County,0.02831869217144556,7.95588251,66,0.002274310238985463,'Substation',' ',32.66910959,-115.5002718
186,187,5.274540558638474,0.2679592806087847,Imperial County,0.10862140557250412,6.17385089,115,0.015822272675322636,'Substation',' ',32.81791422,-115.5779823
187,188,4.559507189994387,0.025092270200213294,Imperial County,0.01938752142833309,5.21983009,115,0.0024525749215484273,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8514247656701419,0.032354141095465395,Imperial County,0.03446635177332986,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.630703644351165,0.2464451011817662,Imperial County,0.20404813507627045,2.25093689,115,0.05622433825185882,'Substation',' ',33.05360069,-114.9841401
190,191,-1.213794029764732,0.4822920966873762,Imperial County,0.39932140025985063,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.39159048691520876,0.017564896829222066,Imperial County,0.018277462519067464,0.853824614,66,0.00989485052819775,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9045768396419864,0.03437391990639548,Imperial County,0.035768387302870144,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.396358324554328,0.01843269820693553,Imperial County,0.018852080213232543,2.88142933,115,0.003173632408251764,'Substation',' ',32.81140555,-115.680425
