,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
16,17,23.388182836497315,0.06866189062073695,Alameda County,0.04758860054187365,24.0435089,66,0.001297067345303654,'Substation',' ',37.67255501,-121.859528
17,18,-1.4619201399060633,0.12557603265727585,Alameda County,0.12561896541858086,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,22.963777925133577,0.2965931935120922,Alameda County,0.12420302778604966,24.4092859,115,0.007355252746959334,'Substation',' ',37.71062477,-122.1481883
19,20,36.72390121535156,0.22797029564756247,Alameda County,0.07118117592849127,37.5903393,115,0.00164068967939604,'Substation',' ',37.76299826,-122.2144948
20,21,5.808257175189334,0.35467122451669286,Alameda County,0.1961541517607869,6.61432814,115,0.023904796226429,'Substation',' ',37.58690266,-121.869684
21,22,3.506968967701512,0.3179006635421912,Alameda County,0.1786574533855172,4.29539259,115,0.03279275493391692,'Substation',' ',37.60924399,-121.842671
22,23,-1.4619070143877626,0.12557490520135683,Alameda County,0.1256178375771998,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.9261445507137083,0.06820761836844472,Alameda County,0.059819707127521535,4.207619,66,0.018218718531242475,'Substation',' ',37.66968929,-121.8544376
24,25,1.5660799619954,0.027585885600193216,Amador County,0.020410231027294314,2.28909031,66,0.006446581934068975,'Substation',' ',38.408767,-120.822098
25,26,2.055434796942825,0.02758488920511517,Amador County,0.020409493815010022,2.77841903,66,0.005310841191917035,'Substation',' ',38.34219061,-120.9349804
26,27,1.998442525954173,0.027585006376248156,Amador County,0.02040958050752839,2.72142983,66,0.0054221010680419466,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,3.498096118146154,0.027585727025562088,Amador County,0.020410113701176773,4.22110231,66,0.0034959206147248834,'Substation',' ',38.36910799,-120.796754
29,30,1.6434628864406977,0.02758592358479219,Amador County,0.02041025913132011,2.36647423,66,0.006235795298277671,'Substation',' ',38.36863575,-120.8054803
30,31,0.6129968329528672,0.027585536834220964,Amador County,0.0204099729825039,1.33599804,66,0.011045252059014764,'Substation',' ',38.48076425,-120.8449436
31,32,-1.6217823620714453,0.0618778179758907,Amador County,0.045782128536919195,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,1.8349273066438707,0.02758475796605366,Amador County,0.02040939671391985,2.5579081,66,0.005768620783580831,'Substation',' ',38.4127977,-120.6602339
33,34,-1.8081248907600425,0.7955749519344187,San Joaquin County,0.4399999748259245,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.901128849569398,0.11912983042129272,Butte County,0.16208175269660346,4.26639602,66,0.013876616917039265,'Substation',' ',39.36471317,-121.6856152
36,37,6.265756817883324,0.15664711297521933,Butte County,0.1814791466847863,6.66930499,66,0.010980990977583037,'Substation',' ',39.47437782,-121.5747818
37,38,0.9920804378321324,0.11912696091745423,Butte County,0.16207784860129953,1.35733881,66,0.04361496975436866,'Substation',' ',39.4087526,-121.6886266
38,39,2.3696226473781583,0.0,Santa Barbara County,0.0,3.09282917,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.6555057730061655,0.28842254012271296,Butte County,0.4381642599500389,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.4078702500924114,0.15664127397311506,Butte County,0.18147238207164257,1.81140338,66,0.04042728369489721,'Substation',' ',39.38767374,-121.4031757
41,42,2.2112567478607166,0.11912629557362109,Butte County,0.16207694336963552,2.57651308,115,0.022976646351641806,'Substation',' ',39.71220645,-121.8133571
42,43,-0.7808141267940024,0.30309213913917576,Butte County,0.35113895004592655,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.577440770676236,0.3030947059546595,Butte County,0.3511419237584632,4.35826151,115,0.0629101525660061,'Substation',' ',39.72551493,-121.8470758
44,45,-0.976630355989009,0.037111953527582335,Riverside County,0.03135205584391323,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-0.9052138265755684,0.35138093133851755,Butte County,0.407082584348091,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.066430375947128,0.1285801853832636,Glenn County,0.195335779751216,7.35865807,66,0.007757192132004778,'Substation',' ',39.74641854,-122.0113693
47,48,9.57115379054508,0.16561726972142052,Butte County,0.1918712717677867,9.99781053,115,0.008188109882845789,'Substation',' ',39.7602408,-121.9070486
48,49,-0.9052152018038206,0.3513814651670671,Butte County,0.40708320280027827,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-0.9052588729858427,0.35139841720664167,Butte County,0.4071028421132418,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-0.819305563501431,0.2672118951398919,Butte County,0.3635543856017581,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.8929659270753012,0.0738351749573112,Butte County,0.08553968402018666,1.08317722,115,0.015021192832923412,'Substation',' ',39.76876106,-121.8240284
52,53,2.031171401701561,0.11912449400404054,Butte County,0.16207449224925544,2.39642221,115,0.0247025916600062,'Substation',' ',39.48676454,-121.6880242
53,54,-0.9051984380870864,0.3513749579195794,Butte County,0.4070756640100708,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.9190890867853496,0.02758423677420465,Calaveras County,0.020409011094759313,1.64205622,66,0.008985711976977336,'Substation',' ',38.16989692,-120.6672277
55,56,3.4896163959865665,0.31790088599943683,Tuolumne County,0.17865757840458615,4.27804057,115,0.032925810632243736,'Substation',' ',38.06981688,-120.4221335
56,57,-1.6219992950578304,0.06171224131352383,Calaveras County,0.04563783614876486,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-1.6217998126004336,0.06187848378696472,Calaveras County,0.04578262115687848,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-1.621793275888914,0.061878234383928254,Calaveras County,0.04578243662868653,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.6555159221010487,0.28809286258609623,Colusa County,0.4357405670107855,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.6336643647680353,0.12839917282712585,Colusa County,0.19398239531586328,3.92590657,66,0.014439936858529625,'Substation',' ',39.21353467,-122.0025503
63,64,3.1713855962483906,0.12843019210238107,Colusa County,0.1942507156395496,3.46361094,66,0.016388960288872267,'Substation',' ',38.96982277,-122.0433322
64,65,3.456877719676102,0.1284352359441121,Colusa County,0.19425834445213486,3.74911454,66,0.015142092965790381,'Substation',' ',38.96922396,-122.0704684
65,66,-0.6555201423259647,0.2881287229978391,Colusa County,0.43599072135349093,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.3672792830879912,0.12838917243562095,Colusa County,0.19393907265773494,1.65950987,66,0.03415160708139723,'Substation',' ',39.40274718,-122.0132647
67,68,-0.6555201423259647,0.2881287229978391,Colusa County,0.43599072135349093,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.057168291380755,0.33727648179246805,Contra Costa County,0.19615172760902674,9.82370575,115,0.015305593491050748,'Substation',' ',37.99392322,-122.1301156
69,70,0.611756696471295,0.05598389085422047,Contra Costa County,0.05600303099563206,1.26350509,66,0.028887802489297027,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.6193814759063823,0.05598467171566778,Contra Costa County,0.05600381212404544,1.27113896,66,0.02871511678756153,'Substation',' ',37.88699377,-121.5769277
72,73,-1.12244053739773,0.04463850403890016,Contra Costa County,0.03325426044183772,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,29.465638407110774,0.20272188636500404,Contra Costa County,0.08709426172901949,30.175155,115,0.002047870966766416,'Substation',' ',38.02639867,-121.8496279
74,75,3.073023253225589,0.3372809117807408,Contra Costa County,0.19615430398152794,3.83957078,115,0.03916104304325293,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.545872482612342,0.06928799588116867,Contra Costa County,0.041147563842359874,13.1021869,66,0.001747111621944873,'Substation',' ',37.92595616,-122.0713843
77,78,1.391216583259466,0.055983667795280884,Contra Costa County,0.05600280786043163,2.04296238,66,0.01786601407153863,'Substation',' ',37.83870261,-121.6229064
78,79,-1.4996276534713022,0.11054537780409263,Contra Costa County,0.10678039558509327,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.408487871259367,0.330044806542048,Contra Costa County,0.19204801483831913,3.17402072,115,0.04631950351419314,'Substation',' ',38.0125913,-122.0426788
80,81,1.3684728862368112,0.04362882475394764,Contra Costa County,0.04051847593189839,2.05118388,66,0.013486069795573959,'Substation',' ',37.88525172,-121.8144465
81,82,27.747629685703433,0.15727372500902467,Contra Costa County,0.09824027401453501,29.097624,115,0.004557891440021322,'Substation',' ',37.94410025,-121.9691071
82,83,3.55292865325936,0.0286926301743451,Contra Costa County,0.021375093478659343,4.27440828,115,0.0036079132956689467,'Substation',' ',38.02598429,-121.8633112
83,84,4.739489412190808,0.058622818724755825,Contra Costa County,0.052385836288534035,5.75695397,66,0.009258495383588757,'Substation',' ',38.01351802,-121.815552
84,85,0.5826165160446395,0.5048406413403587,Contra Costa County,0.19614567985284748,1.72998161,115,0.13008849637037495,'Substation',' ',38.02728725,-121.8543797
85,86,0.4050706734317122,0.3646560452370482,Contra Costa County,0.16142782880364398,2.06118492,115,0.12970351397404042,'Substation',' ',37.8759552,-122.1870459
86,87,1.513261451982654,0.02869387340869028,Contra Costa County,0.021376019648556725,2.23477234,115,0.006901387959234542,'Substation',' ',38.01599634,-121.7739186
87,88,10.02884525926455,0.4184389287603769,Contra Costa County,0.17220419256589586,11.0103931,66,0.015351554830376285,'Substation',' ',38.012107,-122.26433
88,89,-1.4618984779386501,0.12557417193735487,Contra Costa County,0.12561710406250465,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.4252076478824505,0.3372820625317218,Contra Costa County,0.1961549732300678,2.19175779,115,0.0686036674730252,'Substation',' ',38.00163657,-122.0672557
90,91,1.6735610053417118,0.04363186350634525,Contra Costa County,0.040521298048161666,2.35631955,66,0.011741303289287562,'Substation',' ',37.90286541,-121.7226958
91,92,30.62838631918749,0.07303512376833629,Contra Costa County,0.04458553572956235,31.2366396,115,0.0008681887274548454,'Substation',' ',37.96324326,-122.0522531
92,93,21.380001009634938,0.580480775760627,Contra Costa County,0.19615315689087384,22.6992755,115,0.011400357517609113,'Substation',' ',37.99592158,-122.3481031
93,94,4.303778323593409,0.4184346340218007,Contra Costa County,0.17220242511086728,5.28531609,66,0.03197976825509388,'Substation',' ',38.03732601,-122.178096
94,95,16.65088763544144,0.2148571675298319,Contra Costa County,0.08948857936374058,17.8193407,230,0.005867961478538586,'Substation',' ',37.78241596,-121.9676624
95,96,2.454023438893566,0.41843926143656957,Contra Costa County,0.17220432947532566,3.43557206,66,0.04919906181361366,'Substation',' ',38.028955,-122.103101
96,97,-1.9217717670295804,0.5511173604153158,Contra Costa County,0.23403177674698267,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.38646822183787904,0.16618133539028798,Siskiyou County,0.4300017725591302,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,6.120586394154301,0.05842230439010288,El Dorado County,0.08642414164691611,6.58829899,115,0.006135371162536685,'Substation',' ',38.69341229,-120.8258948
99,100,3.7040684233047014,0.024487910766294207,Placer County,0.018493174123202435,4.34613843,115,0.0027320603391599533,'Substation',' ',38.88492041,-121.0671416
100,101,7.00356757666524,0.027585257403791984,El Dorado County,0.02040976623766002,7.72656146,66,0.0019097934089455217,'Substation',' ',38.6349329,-120.9801828
101,102,3.9071411431417222,0.07070695520153164,El Dorado County,0.11655241141007877,4.12761154,66,0.006225478378803387,'Substation',' ',38.91406597,-121.0189822
102,103,-1.4402710352767973,0.05493050325254307,Placer County,0.0414833005158873,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.993291797282364,0.02758498381459067,El Dorado County,0.02040956381462071,3.71627851,66,0.003970596770566974,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.3191704685355625,0.20936551304435244,El Dorado County,0.3509811092669045,2.79500118,115,0.059752243443792964,'Substation',' ',38.79337762,-120.619311
106,107,16.851397710459135,0.33361601816715203,Fresno County,0.16339951988211016,17.6382803,115,0.007289612997848157,'Substation',' ',36.54076139,-119.5818423
107,108,16.524736833872424,0.0024883151445253987,Fresno County,0.0018537153441635689,17.1690932,115,6.956996907676893e-05,'Substation',' ',36.75773233,-119.6968545
108,109,0.13567569680069336,0.002852912920313791,Kings County,0.0021253290474815864,0.874445706,66,0.0017955710105111147,'Substation',' ',36.31946224,-119.9470597
109,110,4.8909231095785985,0.0,Fresno County,0.0,5.55422556,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.2226019204545135,0.0237546644890156,Fresno County,0.013913777225243742,5.95593187,66,0.0017131474592531105,'Substation',' ',36.90286001,-119.773843
114,115,3.041490931020201,0.05211589553858812,Fresno County,0.05480089771843732,3.63795966,66,0.00898498742810916,'Substation',' ',36.19229514,-120.3552717
115,116,-1.5420722486605056,0.0020469149357562866,Fresno County,0.0015248862801631696,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,6.036067757827569,0.0006752976154310651,Fresno County,0.00050307516487844,6.71723868,115,5.101503613420731e-05,'Substation',' ',36.52807464,-120.4852632
117,118,2.0373286656963847,0.025015839482889633,Fresno County,0.014306966007454089,2.77032665,66,0.0037854659648038935,'Substation',' ',36.79273987,-120.1141466
118,119,7.366803753088162,0.0006752998209879485,Fresno County,0.0005030768079479066,8.0479769,66,4.257994483163068e-05,'Substation',' ',36.28400837,-120.122075
119,120,1.4505896851094313,0.01849312169160883,Fresno County,0.013776785274422264,2.15187298,66,0.004489776794468004,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.5930191283060224,0.0009125815294889243,Fresno County,0.0006798441056534792,1.2805253,66,0.00036500412637418373,'Substation',' ',36.83609272,-120.4495568
122,123,1.9902676373378665,0.002853064814601461,Fresno County,0.0021254422038767336,2.72907698,66,0.000575394746656258,'Substation',' ',36.53216946,-119.8814695
123,124,5.344653333467866,0.005394421415342631,Fresno County,0.0036647646595629932,6.04040405,115,0.0004221178942181188,'Substation',' ',36.63275972,-120.5319935
124,125,-1.7887332823957685,0.7870426442541382,Fresno County,0.3950989080372187,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.0519578694227207,0.0,Fresno County,0.0,3.71526691,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.7887332823957682,0.7870426442541381,Tulare County,0.39509890803721864,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.050772786076703,0.35085861532625057,Fresno County,0.17613258544868654,2.84817873,66,0.04931192311634201,'Substation',' ',36.70935277,-119.0289556
128,129,-1.5420722486605056,0.0020469149357562866,Fresno County,0.0015248862801631694,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-1.527974176723,0.0015147994202255267,Fresno County,0.0011284772086767626,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-1.6572886498073878,0.0063999622925263325,Fresno County,0.004767767591587401,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.7904463532969133,0.00285298446809491,Fresno County,0.0021253823482943845,1.52923489,66,0.0010267932842095819,'Substation',' ',36.70562289,-119.882865
133,134,-1.5176078447177153,0.5379636353746028,Fresno County,0.2969356326209705,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.3991344753556416,0.31793397603590823,Fresno County,0.22124860384632405,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.848112250377203,0.24689507915570413,Fresno County,0.16336288438571456,5.45577382,230,0.01819528265266885,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-1.5420722486605056,0.0020469149357562866,Fresno County,0.0015248862801631696,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.061039617288525,0.23982274078391122,Fresno County,0.13237310585496798,5.73758511,66,0.015608731967445718,'Substation',' ',36.60561902,-119.773307
139,140,9.337863112723557,0.3508630344016349,Fresno County,0.1761348038441847,10.1352791,66,0.013857803728478788,'Substation',' ',36.60755351,-119.5213101
140,141,-1.3991344753556416,0.31793397603590823,Fresno County,0.22124860384632405,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.34778956990706,0.14173479176750192,Fresno County,0.0986325059875562,8.97152295,115,0.006857295766785678,'Substation',' ',36.71022222,-119.5381139
142,143,-1.7887332823957682,0.7870426442541381,Fresno County,0.39509890803721864,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-1.6572886498073878,0.006399962292526334,Fresno County,0.0047677675915874015,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.0304325595234642,0.3508732790096756,Fresno County,0.17613994668298724,2.82787183,66,0.04967018274822492,'Substation',' ',36.77054901,-119.393313
146,147,44.243796869389826,0.14173534861368112,Fresno County,0.09863289349392226,44.8675327,115,0.0013711667668526888,'Substation',' ',36.68753802,-119.721984
147,148,5.890620040304984,0.0009125129278681661,Fresno County,0.0006797929996360948,6.57807453,66,7.104309133801737e-05,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.0413364206732965,0.01802391157349611,Fresno County,0.012126189788643129,4.77606733,115,0.0018654440640136355,'Substation',' ',36.83604392,-120.6203074
150,151,2.217506762981696,0.12838644416846015,Glenn County,0.19393495145660022,2.50973114,66,0.022581112163066224,'Substation',' ',39.58278564,-122.0104719
151,152,-0.6555108220805218,0.28842476171542963,Glenn County,0.43816763493775046,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.6555253353365306,0.28796377753607083,Glenn County,0.4347777988705535,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.444503557747109,0.2385503877912721,Glenn County,0.19615862819374386,2.98666353,230,0.035608080840189356,'Substation',' ',39.53951119,-122.2630509
154,155,-0.6555253353365307,0.28796377753607083,Glenn County,0.4347777988705535,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.26093301248588,0.12839061813535524,Glenn County,0.19394125646856958,2.55316689,66,0.022198394319523116,'Substation',' ',39.55776855,-122.0047037
156,157,-0.6555201423259648,0.2881287229978391,Glenn County,0.435990721353491,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.285423580104311,0.11631088915410345,Humboldt County,0.19319014854546543,6.54976651,66,0.0077969878491885025,'Substation',' ',40.86708117,-124.0884243
160,161,1.8337365522951707,0.1057779393901248,Humboldt County,0.175695121688359,2.07414096,66,0.020364036235086844,'Substation',' ',41.16271474,-124.1020064
161,162,-0.5392371893426252,0.23726436331075512,Humboldt County,0.39409154143615205,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.561675176786519,0.01703933806211228,Humboldt County,0.013931459887168134,2.01007881,66,0.003107797166109156,'Substation',' ',40.28584174,-123.8373077
167,168,-1.0058326542232234,0.03822164086048249,Humboldt County,0.03125023134869061,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.869162174855672,0.11809332706350445,Humboldt County,0.19615074361093698,5.1375561,66,0.010247220073707434,'Substation',' ',40.78091459,-124.1318534
169,170,-0.6020536097454019,0.26490358828797683,Humboldt County,0.4399997622215369,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.3272813650438406,0.15155972698071019,Humboldt County,0.251737789830838,2.67173529,66,0.03245533720783427,'Substation',' ',40.90513782,-124.072347
171,172,5.549159101193327,0.11631032547493618,Humboldt County,0.19318921228521624,5.81350075,66,0.008784372291882213,'Substation',' ',40.86575137,-124.1523425
172,173,-0.6020659431185402,0.26490901497215774,Humboldt County,0.44000877583952774,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.1790842880729744,0.02758609445335587,Contra Costa County,0.02041038555346622,2.90210011,230,0.005084949218649411,'Substation',' ',37.80116,-121.641651
174,175,-0.6020330325498773,0.26489453432194604,Humboldt County,0.4399847237581983,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.5929594096100879,0.2609021402284387,Humboldt County,0.4333534340003253,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.746547915121986,0.11809339734632632,Humboldt County,0.19615086034935147,3.014942,66,0.017461606445994433,'Substation',' ',40.49538982,-124.0992681
177,178,-0.5929594096100879,0.2609021402284387,Humboldt County,0.4333534340003253,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.003404729898838,0.17394075131158016,San Joaquin County,0.12048542615340452,4.65186416,66,0.01679539816548132,'Substation',' ',37.73329501,-121.120652
179,180,4.226839414549239,0.10577286959833469,Humboldt County,0.17568670086176105,4.4672323,66,0.009454138517820839,'Substation',' ',41.06473688,-124.1284232
180,181,2.8666853465881337,0.041182465169650934,Imperial County,0.036987769872526687,3.95043443,115,0.010147102149674167,'Substation',' ',32.99897909,-115.5188889
181,182,-1.2050850954082248,0.04579323362551254,Imperial County,0.03793376123864378,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.6529669383644344,0.015345946662151487,Imperial County,0.015996078834925584,1.05680764,66,0.006112623958806891,'Substation',' ',32.78149971,-114.5745907
183,184,2.552576239925113,0.43114345173220153,Imperial County,0.19169137211561524,3.55523543,115,0.054061431287487645,'Substation',' ',32.90250651,-114.4800809
184,185,-1.2050955166495796,0.045793629632684026,Imperial County,0.03793408927927998,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.167133990310674,0.023193830848194357,Imperial County,0.02733476647472822,7.77749796,66,0.002145183021821816,'Substation',' ',32.66910959,-115.5002718
186,187,5.3167560987876685,0.20337273196930608,Imperial County,0.0902748795250153,6.03542256,115,0.010749459140539826,'Substation',' ',32.81791422,-115.5779823
187,188,4.565558481138812,0.020414894236725153,Imperial County,0.016911094988859926,5.10279254,115,0.0017804400491367662,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8322833415884907,0.03162676698036264,Imperial County,0.03421161716785411,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.699535254119841,0.1837672864065546,Imperial County,0.1654460598601292,2.20046702,115,0.03766345333530562,'Substation',' ',33.05360069,-114.9841401
190,191,-1.1236328543217646,0.4122057625815675,Imperial County,0.3711096822743732,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.43081896810947307,0.01534673444984002,Imperial County,0.015996899997298187,0.834680401,66,0.007740125378498389,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9059264250295607,0.0344252041511233,Imperial County,0.0358836304877768,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.404115161835598,0.015682888350247285,Imperial County,0.01640925843264938,2.81682275,115,0.002404207176793465,'Substation',' ',32.81140555,-115.680425
