,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
16,17,23.787265778557124,0.052882383522851725,Alameda County,0.03570150662222092,24.3583278,66,0.0008369940132032277,'Substation',' ',37.67255501,-121.859528
17,18,-1.403143769004857,0.07855134812657391,Alameda County,0.090598122741365,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,23.389056608598377,0.286467229835006,Alameda County,0.12047960040029856,24.7288942,115,0.006527711927101291,'Substation',' ',37.71062477,-122.1481883
19,20,37.33688597936564,0.2020074313823959,Alameda County,0.06357534464004878,38.0825366,115,0.0012447961564591673,'Substation',' ',37.76299826,-122.2144948
20,21,6.024687901633627,0.29754841968120405,Alameda County,0.18008612030841697,6.70093431,115,0.018173971930072755,'Substation',' ',37.58690266,-121.869684
21,22,3.686990210667989,0.28553846316205345,Alameda County,0.17564945802961474,4.35163527,115,0.026827741115750463,'Substation',' ',37.60924399,-121.842671
22,23,-1.4031332264632994,0.07855075792985257,Alameda County,0.09059744203102356,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,3.0792375978907964,0.05446006889908787,Alameda County,0.0488920509153383,4.26271239,66,0.01357410599142547,'Substation',' ',37.66968929,-121.8544376
24,25,1.6948990786948008,0.021101100842243488,Amador County,0.016521075703269175,2.31906302,66,0.004446562959532707,'Substation',' ',38.408767,-120.822098
25,26,2.190639930529062,0.02110093208337878,Amador County,0.016520943573765583,2.81479888,66,0.003663385991282679,'Substation',' ',38.34219061,-120.9349804
26,27,2.1329424585169336,0.021099649176331677,Amador County,0.016519939123590028,2.75706346,66,0.0037396458586609017,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,3.6522200659770743,0.02110070302591116,Amador County,0.016520764233560012,4.27637224,66,0.0024112659829857728,'Substation',' ',38.36910799,-120.796754
29,30,1.7732887529272432,0.02110135425154295,Amador County,0.016521274109705487,2.39746019,66,0.004301263247807174,'Substation',' ',38.36863575,-120.8054803
30,31,0.7293207467931975,0.02110132166614134,Amador County,0.01652124859701348,1.35349122,66,0.007618871406321443,'Substation',' ',38.48076425,-120.8449436
31,32,-1.5249498327851605,0.051553955734248,Amador County,0.040364093411817605,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,1.9672741472891155,0.021099834818186745,Amador County,0.01652008447160596,2.59140064,66,0.0039787836050511165,'Substation',' ',38.4127977,-120.6602339
33,34,-1.6522562406756154,0.7269927458972708,San Joaquin County,0.4399999947614325,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.9851903210345903,0.08667394650031866,Butte County,0.13197986084128377,4.32225901,66,0.010292367616259238,'Substation',' ',39.36471317,-121.6856152
36,37,6.40304532469554,0.10781973608956966,Butte County,0.14742033185279624,6.75663103,66,0.007714750410810652,'Substation',' ',39.47437782,-121.5747818
37,38,1.0380624521361659,0.08666887798158844,Butte County,0.13197214292345844,1.37511143,66,0.03234725194513982,'Substation',' ',39.4087526,-121.6886266
38,39,2.5123506872672063,0.0,Santa Barbara County,0.0,3.13332582,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.6175839941288419,0.2717369574166903,Butte County,0.4380315248030151,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.4815314432981008,0.10782102942905059,Butte County,0.14742210021675625,1.83512139,66,0.028405190437197667,'Substation',' ',39.38767374,-121.4031757
41,42,2.2732040896362027,0.08666789120564695,Butte County,0.13197064034330952,2.61024923,115,0.017040542522604618,'Substation',' ',39.71220645,-121.8133571
42,43,-0.7290651158739351,0.2223155721692794,Butte County,0.3039687965662712,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.686262254126065,0.22231557216927947,Butte County,0.3039687965662712,4.41532737,115,0.05019175868960519,'Substation',' ',39.72551493,-121.8470758
44,45,-0.9337947626604606,0.035484200981097516,Riverside County,0.030493400362533032,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-0.8639119679161794,0.2634347457715746,Butte County,0.36019043499550396,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.2022398654338105,0.11121898240912335,Glenn County,0.17928154092416332,7.45501028,66,0.006078740031390808,'Substation',' ',39.74641854,-122.0113693
47,48,9.753458612659585,0.11442907929506832,Butte County,0.1564571891483308,10.1287191,115,0.005796606704959758,'Substation',' ',39.7602408,-121.9070486
48,49,-0.8639069025184596,0.2634332011677143,Butte County,0.3601883230814712,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-0.8639160264322643,0.26343598334460605,Butte County,0.3601921271108217,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-0.823525056734853,0.21176148674086276,Butte County,0.32245274018415293,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.9437828376949301,0.04683066417418953,Butte County,0.0640308750868269,1.09736004,115,0.008961218103932671,'Substation',' ',39.76876106,-121.8240284
52,53,2.0907310179116774,0.08667409387332116,Butte County,0.13198008524860733,2.42780028,115,0.018323760117987132,'Substation',' ',39.48676454,-121.6880242
53,54,-0.8639160264322644,0.26343598334460605,Butte County,0.3601921271108217,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,1.0393937474451613,0.021101072148552984,Calaveras County,0.016521053237586625,1.66355684,66,0.006198665072986143,'Substation',' ',38.16989692,-120.6672277
55,56,3.6694253012049183,0.2855323152058407,Tuolumne County,0.1756456761041789,4.33405605,115,0.02693539628582764,'Substation',' ',38.06981688,-120.4221335
56,57,-1.5254872000565034,0.05136779720818269,Calaveras County,0.04016310071199268,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-1.5249321916825525,0.05155335934176123,Calaveras County,0.040363626467201943,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-1.5249387309372224,0.05155358041424412,Calaveras County,0.040363799555575536,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.6273246352162285,0.2757881840660452,Colusa County,0.43586238363524155,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.7194530358255378,0.1133351042980288,Colusa County,0.1781496001798031,3.97731132,66,0.011549850271396536,'Substation',' ',39.21353467,-122.0025503
63,64,3.2522069208117688,0.11287640911927374,Colusa County,0.1783926345558423,3.50896249,66,0.013053232274470233,'Substation',' ',38.96982277,-122.0433322
64,65,3.5414463973510952,0.11287748332797537,Colusa County,0.17839433226151744,3.79820441,66,0.012059428423257397,'Substation',' ',38.96922396,-122.0704684
65,66,-0.6262650123382055,0.27534743390307087,Colusa County,0.43609669583187843,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.4232498259595543,0.11338932415646163,Colusa County,0.17811151009738582,1.68123903,66,0.027331536979882255,'Substation',' ',39.40274718,-122.0132647
67,68,-0.6262583767690983,0.27534451646893343,Colusa County,0.4360920751845397,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.257866134180567,0.30556613376055053,Contra Costa County,0.1800880761781852,9.95233462,115,0.0125664478087654,'Substation',' ',37.99392322,-122.1301156
69,70,0.705746661474193,0.03215082404138472,Contra Costa County,0.037081531663133875,1.28004907,66,0.016636872323936583,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.7134646298964886,0.03215171201048641,Contra Costa County,0.03708255581275807,1.2877829,66,0.016537872420421276,'Substation',' ',37.88699377,-121.5769277
72,73,-1.0021584792201403,0.03499535131089441,Contra Costa County,0.027701110015916585,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,29.94183424628672,0.18804057384490502,Contra Costa County,0.08062807511740111,30.5702599,115,0.0016574524056727489,'Substation',' ',38.02639867,-121.8496279
74,75,3.1953670479122955,0.30557032091859004,Contra Costa County,0.1800905439164346,3.88984505,115,0.032152674342124106,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.80478259630469,0.06407593524892226,Contra Costa County,0.03836394031084301,13.2737432,66,0.0013553958621335819,'Substation',' ',37.92595616,-122.0713843
77,78,1.4954187579083063,0.03215033103611541,Contra Costa County,0.03708096304969857,2.06971236,66,0.010289043178367254,'Substation',' ',37.83870261,-121.6229064
78,79,-1.4321171888674233,0.07212433599254278,Contra Costa County,0.07864013779604083,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.521140583368451,0.30546528313532784,Contra Costa County,0.18003006108867664,3.21558046,115,0.038879466698958254,'Substation',' ',38.0125913,-122.0426788
80,81,1.4823190715235983,0.027405312056753103,Contra Costa County,0.028251264753428644,2.07804151,66,0.008098929808651862,'Substation',' ',37.88525172,-121.8144465
81,82,28.2284846880261,0.16073625333187916,Contra Costa County,0.10120962454195402,29.47862,115,0.004292118340394392,'Substation',' ',37.94410025,-121.9691071
82,83,3.70758732374261,0.02174777305097615,Contra Costa County,0.01721478514486955,4.33037619,115,0.002475807193840558,'Substation',' ',38.02598429,-121.8633112
83,84,4.9313448872846495,0.0388975383208305,Contra Costa County,0.038034736057167735,5.83233392,66,0.005875671818483812,'Substation',' ',38.01351802,-121.815552
84,85,0.7273113198457142,0.4511417592678858,Contra Costa County,0.18007894193273005,1.7526335,115,0.105349426073588,'Substation',' ',38.02728725,-121.8543797
85,86,0.5007281109069626,0.3858612955801798,Contra Costa County,0.17434983798594303,2.0881735,115,0.13254207392245107,'Substation',' ',37.8759552,-122.1870459
86,87,1.641259167831744,0.021747277044506488,Contra Costa County,0.017214392523299257,2.26403383,115,0.004735215236659888,'Substation',' ',38.01599634,-121.7739186
87,88,10.253735584271597,0.3920851622805919,Contra Costa County,0.16508333086091348,11.1545601,66,0.013331866989323407,'Substation',' ',38.012107,-122.26433
88,89,-1.4031976788169873,0.07855436612694823,Contra Costa County,0.09060160358765044,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.5259970828195815,0.3055619455593842,Contra Costa County,0.18008560782515995,2.22045605,115,0.056322693355861965,'Substation',' ',38.00163657,-122.0672557
90,91,1.791462908433342,0.027404722434156363,Contra Costa County,0.02825065693024272,2.38717253,66,0.00704984157509737,'Substation',' ',37.90286541,-121.7226958
91,92,31.127699879504597,0.06845355645315834,Contra Costa County,0.04212763416082249,31.6456436,115,0.0006895022850135879,'Substation',' ',37.96324326,-122.0522531
92,93,21.90010661877318,0.4824101837398006,Contra Costa County,0.18008693727036354,22.9964934,115,0.008585871509212355,'Substation',' ',37.99592158,-122.3481031
93,94,4.45369249260186,0.39208669944491037,Contra Costa County,0.16508397806777084,5.35452054,66,0.027773220124673835,'Substation',' ',38.03732601,-122.178096
94,95,16.99297998029578,0.19898818180991965,Contra Costa County,0.08222620597291506,18.0526622,230,0.004826637063160421,'Substation',' ',37.78241596,-121.9676624
95,96,2.5797219692352042,0.3920895082820015,Contra Costa County,0.16508516069906468,3.48055647,66,0.04272719308071389,'Substation',' ',38.028955,-122.103101
96,97,-1.8749047612723146,0.5753845650593932,Contra Costa County,0.2479100878191874,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.3630922097281806,0.15612965018311767,Siskiyou County,0.4299987251126658,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,6.283576051239197,0.05023965131895107,El Dorado County,0.07915824555066761,6.67456433,115,0.004636998708435629,'Substation',' ',38.69341229,-120.8258948
99,100,3.857546336734955,0.018458103987870747,Placer County,0.014709248746876635,4.40304557,115,0.0018223485961618203,'Substation',' ',38.88492041,-121.0671416
100,101,7.203596085670245,0.021100116147028947,El Dorado County,0.016520304737606968,7.8277309,66,0.0013172268517914034,'Substation',' ',38.6349329,-120.9801828
101,102,4.015519347717551,0.05750646221127567,El Dorado County,0.10344326771319157,4.18165732,66,0.004109819009306145,'Substation',' ',38.91406597,-121.0189822
102,103,-1.332804973853316,0.04509823534615825,Placer County,0.03593874875706281,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,3.1407816751422892,0.02110085721398316,El Dorado County,0.016520884954883,3.76493841,66,0.0027388553244353476,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.3936749120591454,0.19268622029397597,El Dorado County,0.3403637352446579,2.83159814,115,0.05263924407449534,'Substation',' ',38.79337762,-120.619311
106,107,17.17918151121905,0.29347403058465066,Fresno County,0.14673223191014473,17.869231,115,0.005666304365156127,'Substation',' ',36.54076139,-119.5818423
107,108,16.849198364215106,0.0015803966765328531,Fresno County,0.0012509873616212773,17.3939005,115,3.917554246760356e-05,'Substation',' ',36.75773233,-119.6968545
108,109,0.24958861361258688,0.0018461782103606705,Kings County,0.0014613708335103398,0.885895453,66,0.00104965010611011,'Substation',' ',36.31946224,-119.9470597
109,110,5.063168608683918,0.0,Fresno County,0.0,5.62695103,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.401692869221262,0.027427888907526704,Fresno County,0.015884209615572367,6.03391717,66,0.001664322368818355,'Substation',' ',36.90286001,-119.773843
114,115,3.1993716490401267,0.06631683097458868,Fresno County,0.07291938272265118,3.68559409,66,0.009619898283669827,'Substation',' ',36.19229514,-120.3552717
115,116,-1.4293546053264126,0.0013217267696566668,Fresno County,0.0010462332077187425,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,6.226648997024836,0.0003761131217313588,Fresno County,0.00029771814178835616,6.80519234,115,2.531050415756351e-05,'Substation',' ',36.52807464,-120.4852632
117,118,2.1744147978350306,0.029878160676172598,Fresno County,0.016897110238936766,2.80660051,66,0.0038060677434752677,'Substation',' ',36.79273987,-120.1141466
118,119,7.574809793693104,0.00037611424857659305,Fresno County,0.0002977190337600791,8.15335487,66,2.112552242004156e-05,'Substation',' ',36.28400837,-120.122075
119,120,1.5622668421694446,0.008625755998039086,Fresno County,0.006827850183568458,2.18004901,66,0.0019348758072311306,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.7122371072698047,0.0005410014391112321,Fresno County,0.0004282380322589886,1.29729214,66,0.0001931275217466414,'Substation',' ',36.83609272,-120.4495568
122,123,2.128529986498671,0.001846102553885328,Fresno County,0.0014613109464605353,2.76481075,66,0.00033629934516377265,'Substation',' ',36.53216946,-119.8814695
123,124,5.527457948018903,0.004266625303837724,Fresno County,0.0030092510121654476,6.11949543,115,0.00029113338056557705,'Substation',' ',36.63275972,-120.5319935
124,125,-1.751503665798282,0.7706616129512441,Fresno County,0.3918882565077397,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.2001539948951825,0.0,Fresno County,0.0,3.76391357,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.7515946246508889,0.7707016348463911,Tulare County,0.3919086079959256,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.1685586881617454,0.31544185280883213,Fresno County,0.16040497625596017,2.88547199,66,0.03985360508002965,'Substation',' ',36.70935277,-119.0289556
128,129,-1.4293546053264126,0.0013217267696566668,Fresno County,0.0010462332077187427,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-1.4135091068196481,0.0009189273875794397,Fresno County,0.0007273911450076623,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-1.5546093097796765,0.004510537457215101,Fresno County,0.0035703854841523173,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.9129681288272871,0.0018461297622249235,Fresno County,0.0014613324836413393,1.54925827,66,0.0006001784662517367,'Substation',' ',36.70562289,-119.882865
133,134,-1.4753446051898695,0.547398195133717,Fresno County,0.3025104677341377,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.3017846563339417,0.29458517285959385,Fresno County,0.21583668333204453,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.005528517363312,0.21188792188782074,Fresno County,0.1465441186896841,5.52721021,230,0.013831459448687414,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-1.4293546053264126,0.0013217267696566666,Fresno County,0.0010462332077187423,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.208863776460033,0.2240460506261954,Fresno County,0.12381530697659766,5.81271146,66,0.012862428630615083,'Substation',' ',36.60561902,-119.773307
139,140,9.55108024728834,0.3154392351931304,Fresno County,0.16040364517518968,10.2679876,66,0.011199327181486432,'Substation',' ',36.60755351,-119.5213101
140,141,-1.3017846563339417,0.29458517285959385,Fresno County,0.21583668333204453,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.556191012655885,0.12056965777382389,Fresno County,0.08833898458557227,9.08899356,115,0.005178487112602314,'Substation',' ',36.71022222,-119.5381139
142,143,-1.7515946246508893,0.7707016348463913,Fresno County,0.39190860799592564,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-1.5546093097796765,0.004510537457215101,Fresno County,0.0035703854841523173,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.1480107569862588,0.3154309237260462,Fresno County,0.1603994187205565,2.86489922,66,0.0401370114355636,'Substation',' ',36.77054901,-119.393313
146,147,44.92220778191069,0.12057087313758735,Fresno County,0.08833987505837239,45.4550157,115,0.0010354893555590751,'Substation',' ',36.68753802,-119.721984
147,148,6.079183925128917,0.0005409709629197422,Fresno County,0.00042821390835962183,6.664206,66,3.7591063235020315e-05,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.206213618410397,0.01590498373655938,Fresno County,0.011120724890629187,4.83860381,115,0.0014534435180797054,'Substation',' ',36.83604392,-120.6203074
150,151,2.2845878538663924,0.1133962781546223,Glenn County,0.17812243341069448,2.54259288,66,0.018074652630627987,'Substation',' ',39.58278564,-122.0104719
151,152,-0.6175801273696863,0.27173525604266197,Glenn County,0.4380287822409912,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.6316524947656866,0.2775881710939982,Glenn County,0.43489816739826054,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.578126361563801,0.19696322731192764,Glenn County,0.180085185454166,3.02577006,230,0.026642473437083224,'Substation',' ',39.53951119,-122.2630509
154,155,-0.6316524947656869,0.2775881710939987,Glenn County,0.43489816739826054,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.328595071324015,0.11339506621919518,Glenn County,0.1781205297072314,2.58659734,66,0.017766778018195078,'Substation',' ',39.55776855,-122.0047037
156,157,-0.6262650123382055,0.27534743390307087,Glenn County,0.43609669583187843,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.402319331855541,0.10261151038356198,Humboldt County,0.17716640682564286,6.63552731,66,0.006226576668392439,'Substation',' ',40.86708117,-124.0884243
160,161,1.8910732037311906,0.09249942955827607,Humboldt County,0.15970714695655333,2.10129918,66,0.015978015508504417,'Substation',' ',41.16271474,-124.1020064
161,162,-0.5136462222188205,0.226004337776281,Humboldt County,0.3902133035676175,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.6504627419632547,0.014665548165396324,Humboldt County,0.01246962665433084,2.03639822,66,0.002363227033158041,'Substation',' ',40.28584174,-123.8373077
167,168,-0.9429663032656534,0.035832719524094836,Humboldt County,0.03046736674521972,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.967771674599889,0.10430382837604887,Humboldt County,0.18008831974569006,5.20482583,66,0.008202135081768858,'Substation',' ',40.78091459,-124.1318534
169,170,-0.579181563318121,0.2548398878599733,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.3966341333224106,0.13643701573813946,Humboldt County,0.23556865838914826,2.70671826,66,0.026986961586910958,'Substation',' ',40.90513782,-124.072347
171,172,5.656404823632861,0.10261516160154148,Humboldt County,0.17717271092512982,5.8896211,66,0.00701565673143734,'Substation',' ',40.86575137,-124.1523425
172,173,-0.579181563318121,0.2548398878599733,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.3159284765651478,0.02110133756313385,Contra Costa County,0.016521261043540257,2.94009942,230,0.0035073953697388896,'Substation',' ',37.80116,-121.641651
174,175,-0.579181563318121,0.2548398878599733,Humboldt County,0.4400000261104622,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.5697981839190812,0.2507112009243958,Humboldt County,0.43287154094783253,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.8173737342681426,0.10429982452201736,Humboldt County,0.18008140679382367,3.05441879,66,0.013975623529251937,'Substation',' ',40.49538982,-124.0992681
177,178,-0.5697981839190812,0.2507112009243958,Humboldt County,0.43287154094783253,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.179224434745821,0.16680047440718623,San Joaquin County,0.12727919359578693,4.71277437,66,0.014409729847142293,'Substation',' ',37.73329501,-121.120652
179,180,4.315492900872758,0.09250211481598643,Humboldt County,0.15971178325376953,4.52572498,66,0.007419041237136644,'Substation',' ',41.06473688,-124.1284232
180,181,2.910178478057363,0.04149530923382019,Imperial County,0.036909259781870915,4.0021603,115,0.010070621294994479,'Substation',' ',32.99897909,-115.5188889
181,182,-1.1786414814177897,0.044788376293876005,Imperial County,0.03792680581837697,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.6939205668211367,0.014315535300796808,Imperial County,0.014732815964331934,1.07064518,66,0.005183990456295083,'Substation',' ',32.78149971,-114.5745907
183,184,2.738644705860655,0.3711510574799182,Imperial County,0.17599755152619725,3.6017867,115,0.042176533548742345,'Substation',' ',32.90250651,-114.4800809
184,185,-1.1786390476211273,0.044788283809602834,Imperial County,0.037926727502676325,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.281145164459686,0.022731189430531904,Imperial County,0.026652651584864035,7.87933436,66,0.0020234359251846846,'Substation',' ',32.66910959,-115.5002718
186,187,5.476521533112386,0.1746823442194971,Imperial County,0.08033008737804102,6.11444869,115,0.00838092636829491,'Substation',' ',32.81791422,-115.5779823
187,188,4.687193733024373,0.018331707565073813,Imperial County,0.015523293556745687,5.16960709,115,0.0014485905844785986,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8300376502627764,0.03154143070998551,Imperial County,0.0339915309060555,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.7933143701422094,0.13797713063892178,Imperial County,0.13399592406766708,2.22927932,115,0.02620466883320336,'Substation',' ',33.05360069,-114.9841401
190,191,-1.065199086982474,0.3371213984724755,Imperial County,0.32739406235021973,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.46888056507678705,0.01431569853908209,Imperial County,0.014732983960817209,0.845609474,66,0.006563716636814623,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9204436131613752,0.03497685730013226,Imperial County,0.0359963906892721,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
