,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
116,117,6.16438882387016,0.0003292287815688857,Fresno County,0.00026400672326604114,6.73347174,115,2.2312667484978886e-05,'Substation',' ',36.52807464,-120.4852632
117,118,2.154219674179962,0.030846988373718486,Fresno County,0.017480219803551217,2.77702148,66,0.003920283850228947,'Substation',' ',36.79273987,-120.1141466
118,119,7.49834068981623,0.0003292300798105304,Fresno County,0.0002640077643187735,8.06742585,66,1.8623400281653426e-05,'Substation',' ',36.28400837,-120.122075
119,120,1.5422661391766732,0.005866336346694252,Fresno County,0.00470418238978653,2.15707325,66,0.0013407819061548461,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.7081816181633667,0.0004784634747115322,Fresno County,0.0003836771911590789,1.28361985,66,0.0001719999301012884,'Substation',' ',36.83609272,-120.4495568
122,123,2.109222295511964,0.0016722564512883277,Fresno County,0.0013409731192433904,2.73567214,66,0.00030707349383346007,'Substation',' ',36.53216946,-119.8814695
123,124,5.472642822610156,0.004169082147788166,Fresno County,0.0029488211435125403,6.05500146,115,0.00028361206423925826,'Substation',' ',36.63275972,-120.5319935
124,125,-1.7392489230005614,0.765269526120247,Fresno County,0.3922428375427419,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.1692357138946954,0.0,Fresno County,0.0,3.72424532,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.739248923000562,0.7652695261202473,Tulare County,0.39224283754274203,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.146020882482416,0.31197796850773696,Fresno County,0.15990591476795157,2.85506172,66,0.03971186434844701,'Substation',' ',36.70935277,-119.0289556
128,129,-1.4115114405396614,0.0011736388565635313,Fresno County,0.0009411344516797978,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-1.3958622981125193,0.0008075414506744362,Fresno County,0.0006475629842509849,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-1.5366009575238802,0.004101830157488697,Fresno County,0.003289234720342454,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.9064339682648919,0.0016723810256747168,Fresno County,0.0013410730147488707,1.53293048,66,0.0005480858895324808,'Substation',' ',36.70562289,-119.882865
133,134,-1.4680792950391481,0.5487456611637939,Fresno County,0.30458191008971225,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.2854783170332356,0.28959966710956775,Fresno County,0.21464795341123075,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.955870133610018,0.2082813222523534,Fresno County,0.14557021777319704,5.46895839,230,0.013657147100649202,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-1.4115114405396614,0.0011736388565635313,Fresno County,0.0009411344516797978,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.152931744163675,0.22371726563868333,Fresno County,0.12417452548738911,5.75145071,66,0.012922097801987163,'Substation',' ',36.60561902,-119.773307
139,140,9.450704338007553,0.3119899032766771,Fresno County,0.15991203199524825,10.1597723,66,0.011160535421147358,'Substation',' ',36.60755351,-119.5213101
140,141,-1.2854652332935117,0.2895967195322976,Fresno County,0.21464576870074792,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.469123224328314,0.11806776477988365,Fresno County,0.08751047377500021,8.99320377,115,0.005099688389245718,'Substation',' ',36.71022222,-119.5381139
142,143,-1.7392489230005614,0.765269526120247,Fresno County,0.3922428375427419,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-1.5366009575238802,0.004101830157488697,Fresno County,0.003289234720342454,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.125619813898255,0.3119978118847678,Fresno County,0.15991608559306264,2.83470575,66,0.04000212270726286,'Substation',' ',36.77054901,-119.393313
146,147,44.451885659691236,0.11806656955837172,Fresno County,0.08750958789051708,44.9759609,115,0.0010196915726828507,'Substation',' ',36.68753802,-119.721984
147,148,6.018511356916627,0.0004784815104775132,Fresno County,0.0003836916539392025,6.59397128,66,3.348500627130204e-05,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.164862505146941,0.01582556127957264,Fresno County,0.01109900301347353,4.78760929,115,0.001443699354530047,'Substation',' ',36.83604392,-120.6203074
150,151,2.261388190468115,0.11182946023587764,Glenn County,0.17747342618089187,2.51579623,66,0.017946869418628324,'Substation',' ',39.58278564,-122.0104719
151,152,-0.60973828879127,0.2682848470681588,Glenn County,0.4380444923281417,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.6255069185694754,0.2749246511179414,Glenn County,0.4350143700212443,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.5580670468582554,0.19175821418236766,Glenn County,0.17938715841148165,2.99388117,230,0.026113079546837555,'Substation',' ',39.53951119,-122.2630509
154,155,-0.6255069185694755,0.2749246511179414,Glenn County,0.4350143700212443,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.3049389501539626,0.11182504711807156,Glenn County,0.17746642256006118,2.55933695,66,0.017640155954889516,'Substation',' ',39.55776855,-122.0047037
156,157,-0.6194008156411359,0.27235351288194726,Glenn County,0.43618772743730505,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.335671787368532,0.10116614755784621,Humboldt County,0.17650114389851088,6.56559485,66,0.006180960673061195,'Substation',' ',40.86708117,-124.0884243
160,161,1.8719699664943519,0.09116070194248523,Humboldt County,0.1590449825346932,2.07915338,66,0.015848509638324012,'Substation',' ',41.16271474,-124.1020064
161,162,-0.5082046961000406,0.2236100662840179,Humboldt County,0.3901248929518023,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.6342879014980807,0.014464643703072946,Humboldt County,0.012410233240903103,2.01493642,66,0.002344459532580706,'Substation',' ',40.28584174,-123.8373077
167,168,-0.9336367171619742,0.03547819525215502,Humboldt County,0.03043923425172282,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.916292782395323,0.10281870174605791,Humboldt County,0.17938429910027306,5.14997165,66,0.008139524395209154,'Substation',' ',40.78091459,-124.1318534
169,170,-0.5731756255325727,0.25219727523433205,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.3722086993411153,0.1346325994899093,Humboldt County,0.23488892667788533,2.67819188,66,0.026836038680862137,'Substation',' ',40.90513782,-124.072347
171,172,5.597627666137863,0.10116574329934026,Humboldt County,0.17650043860241674,5.82754981,66,0.006963708687043393,'Substation',' ',40.86575137,-124.1523425
172,173,-0.5731756255325727,0.25219727523433205,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.2942493490509817,0.020070515756798316,Contra Costa County,0.01589272599254481,2.90911341,230,0.0033590529711683254,'Substation',' ',37.80116,-121.641651
174,175,-0.5731756255325727,0.25219727523433205,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.5639711868754056,0.24814732222517843,Humboldt County,0.43293421055746706,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.788556101871639,0.10281562637647888,Humboldt County,0.1793789336073516,3.02222798,66,0.013869176180644191,'Substation',' ',40.49538982,-124.0992681
177,178,-0.5639711868754056,0.24814732222517843,Humboldt County,0.43293421055746706,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.147289759510238,0.16540928487771023,San Joaquin County,0.13010358459675325,4.66310598,66,0.014391596409496003,'Substation',' ',37.73329501,-121.120652
179,180,4.270837631695146,0.09116372685413544,Humboldt County,0.15905025999537886,4.47802792,66,0.007358969129295751,'Substation',' ',41.06473688,-124.1284232
180,181,2.865696347798161,0.04158282248366987,Imperial County,0.036917587401450486,3.95998115,115,0.010201653315285438,'Substation',' ',32.99897909,-115.5188889
181,182,-1.1691876250851219,0.04442912975323463,Imperial County,0.03792609234687887,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.6818772416912828,0.014344403715731252,Imperial County,0.014707323127270291,1.05936155,66,0.0052406883162508825,'Substation',' ',32.78149971,-114.5745907
183,184,2.7217310458412136,0.36210130758827824,Imperial County,0.17530227173242274,3.56382711,115,0.041422142126296156,'Substation',' ',32.90250651,-114.4800809
184,185,-1.1692021604952751,0.04442968209882045,Imperial County,0.03792656384631655,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.196384286023594,0.022796541391103407,Imperial County,0.026713370557669598,7.79629327,66,0.0020555397847208984,'Substation',' ',32.66910959,-115.5002718
186,187,5.418021642925963,0.17204287144923291,Imperial County,0.07948537063189537,6.05000792,115,0.008303074001182721,'Substation',' ',32.81791422,-115.5779823
187,188,4.6384545448526575,0.018113442715599004,Imperial County,0.015462200249413926,5.11512409,115,0.0014408956322827474,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8310875895130267,0.03158132840149502,Imperial County,0.03402408692785164,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.7805991825298362,0.12253912546478914,Imperial County,0.12373599552418671,2.20578473,115,0.02385126539465937,'Substation',' ',33.05360069,-114.9841401
190,191,-1.042886453937927,0.30056147200910277,Imperial County,0.3034971305221832,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.4592355900852107,0.014343553032761991,Imperial County,0.01470645092166623,0.836697512,66,0.006634566435088981,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9258910904158381,0.035183861435801836,Imperial County,0.0360740278408333,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.4459335916895912,0.014352461995795533,Imperial County,0.014985504883032278,2.82362996,115,0.0020045015996427475,'Substation',' ',32.81140555,-115.680425
