,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,13.0314167204113,0.46105059780087065,Contra Costa County,0.1825619089407859,14.6859171,66,0.020567237686570337,'Substation',' ',37.92595616,-122.0713843
77,78,0.7359901860730025,0.5018913351537595,Contra Costa County,0.2453329878648402,2.28990597,66,0.16648142201277624,'Substation',' ',37.83870261,-121.6229064
78,79,-2.2348732971473475,0.6883267655194445,Contra Costa County,0.3213189756366869,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.9679234394931555,0.5726876535437145,Contra Costa County,0.2679251601502432,3.55768133,115,0.11972295939562387,'Substation',' ',38.0125913,-122.0426788
80,81,0.6167536076693443,0.49591748653100803,Contra Costa County,0.22095557408931626,2.29912128,66,0.1616828647113069,'Substation',' ',37.88525172,-121.8144465
81,82,30.256734870995718,0.6521818952855176,Contra Costa County,0.2596924160506044,32.6148068,115,0.018775932055014672,'Substation',' ',37.94410025,-121.9691071
82,83,2.960492753831816,0.5141714633611987,Contra Costa County,0.20253040281431453,4.79107847,115,0.07738325823782068,'Substation',' ',38.02598429,-121.8633112
83,84,4.394919927064201,0.6063486171965388,Contra Costa County,0.26229981197728414,6.45282723,66,0.08365150334681126,'Substation',' ',38.01351802,-121.815552
84,85,-1.197304276566639,1.3800150480893214,Contra Costa County,0.31887356889796664,1.93909356,115,0.5157638559894272,'Substation',' ',38.02728725,-121.8543797
85,86,0.004445594473031722,0.6761446541741363,Contra Costa County,0.2849938447378509,2.31033116,115,0.28444545276576033,'Substation',' ',37.8759552,-122.1870459
86,87,0.674319969542194,0.5141701556740488,Contra Costa County,0.20252988772076283,2.50490103,115,0.14800879244249998,'Substation',' ',38.01599634,-121.7739186
87,88,11.133338885531224,0.5245508493513137,Contra Costa County,0.30418018740016695,12.3412772,66,0.02977251842807277,'Substation',' ',38.012107,-122.26433
88,89,-2.1442166270847602,0.6925495943588528,Contra Costa County,0.3385299751719926,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.6726998649483062,0.7849543570227452,Contra Costa County,0.322229150944597,2.45668704,115,0.23399507684664522,'Substation',' ',38.00163657,-122.0672557
90,91,0.9588298613429989,0.49590060671479685,Contra Costa County,0.22094805330292985,2.64114027,66,0.1407358836886088,'Substation',' ',37.90286541,-121.7226958
91,92,33.29957271903841,0.47522126426017436,Contra Costa County,0.18878322325213506,35.0123769,115,0.009235268288273863,'Substation',' ',37.96324326,-122.0522531
92,93,19.31835990664939,2.6948662370742675,Contra Costa County,0.3188665761604632,25.4430559,115,0.07675810834591673,'Substation',' ',37.99592158,-122.3481031
93,94,4.716253529235188,0.524545723557334,Contra Costa County,0.30417721501917616,5.92418004,66,0.062021025612224896,'Substation',' ',38.03732601,-122.178096
94,95,17.65554557992445,0.742950326331911,Contra Costa County,0.258764467583351,19.9732577,230,0.030027226993763253,'Substation',' ',37.78241596,-121.9676624
95,96,2.642910211263321,0.5245504820896045,Contra Costa County,0.3041799744298978,3.85084768,66,0.09541545625435864,'Substation',' ',38.028955,-122.103101
96,97,-3.239703765306421,1.200922419078576,Contra Costa County,0.34130684898199826,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.664866824012554,0.28589273432539825,Siskiyou County,0.4299984848247894,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.730612349113493,0.4293411244557447,El Dorado County,0.1922136686341925,7.38466134,115,0.04305286457983727,'Substation',' ',38.69341229,-120.8258948
99,100,3.7196053073959905,0.4456626996191634,Placer County,0.27635122267551737,4.87147903,115,0.0653439560447862,'Substation',' ',38.88492041,-121.0671416
100,101,6.82931452678618,0.4889698628028021,El Dorado County,0.19268640604634443,8.66051155,66,0.04074202443224447,'Substation',' ',38.6349329,-120.9801828
101,102,3.7591687228538007,0.37296862577286555,El Dorado County,0.28860431901204453,4.62653762,66,0.054106640959964106,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5894701624923944,0.6149698093460139,Placer County,0.38133695924412747,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.3342826073291576,0.4889712004379564,El Dorado County,0.19268693316290122,4.16548464,66,0.08470771931042709,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.0554779971316606,0.6033562021636478,El Dorado County,0.27728460994708126,3.13284765,115,0.18386551095502557,'Substation',' ',38.79337762,-120.619311
106,107,17.93145971410616,0.756704454217511,Fresno County,0.28724749100255215,19.7703121,115,0.02671711662923432,'Substation',' ',36.54076139,-119.5818423
107,108,17.490225063253483,0.022091096802282325,Fresno County,0.010866845255461286,19.244412,115,0.0009905461383167258,'Substation',' ',36.75773233,-119.6968545
108,109,-0.8578098291883791,0.023146009958866894,Kings County,0.011385768246617179,0.980144559,66,0.02135044521709777,'Substation',' ',36.31946224,-119.9470597
109,110,5.028382216275441,0.4268920133050686,Fresno County,0.27795316816719967,6.22559404,66,0.053451737654816985,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.5382230338667928,0.6768181349013889,Fresno County,0.43999733724928514,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.839230330283208,0.02915908179330942,Fresno County,0.013968658400732316,6.67585664,66,0.0038429832924380273,'Substation',' ',36.90286001,-119.773843
114,115,2.997185756291497,0.47542580963174147,Fresno County,0.318867186780885,4.07769896,66,0.08449378164643417,'Substation',' ',36.19229514,-120.3552717
115,116,-2.3102590001391468,0.12243216547686235,Fresno County,0.08024127265221577,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.864721751510285,0.0926372059502373,Fresno County,0.060939532428364446,7.52918664,115,0.013471802054835629,'Substation',' ',36.52807464,-120.4852632
117,118,1.26723413325304,0.02314603563115644,Fresno County,0.011385780875089195,3.10519056,66,0.0067392221921809565,'Substation',' ',36.79273987,-120.1141466
118,119,7.356327581884747,0.0926364111638773,Fresno County,0.0609390095940598,9.02077819,66,0.011244037869062608,'Substation',' ',36.28400837,-120.122075
119,120,0.7227538923150345,0.15107861594869937,Fresno County,0.07464817907566404,2.41198114,66,0.05227973635178523,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.2617663990536614,0.08345715158715757,Fresno County,0.05317231885760921,1.43530913,66,0.06286969076570086,'Substation',' ',36.83609272,-120.4495568
122,123,1.220992993823288,0.023146104005886466,Fresno County,0.011385814509345445,3.05895485,66,0.00684112508874732,'Substation',' ',36.53216946,-119.8814695
123,124,5.035834446979746,0.07581006327950694,Fresno County,0.045418349265518757,6.77053946,115,0.01163680362834783,'Substation',' ',36.63275972,-120.5319935
124,125,-2.2079409794487197,0.9714940309574367,Fresno County,0.41661651221272333,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.5713570962445123,0.12162421094488837,Fresno County,0.08157312708471064,4.16435074,66,0.031204257532640643,'Substation',' ',36.22650304,-120.3378885
126,127,-2.207999509814265,0.9715197843182767,Tulare County,0.41662755631081244,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.5922955429593286,0.7040692986978955,Fresno County,0.30193381146201465,3.19245304,66,0.15133868719992427,'Substation',' ',36.70935277,-119.0289556
128,129,-2.527173460650176,0.07266349831188694,Fresno County,0.03320416483948898,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.2967646802224624,0.12782838747295927,Fresno County,0.0840893470800323,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.5361973719175177,0.03193923092178403,Fresno County,0.015711247074414746,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.12390823257244588,0.023146455692869525,Fresno County,0.011385987507909411,1.71408155,66,0.012209062459154877,'Substation',' ',36.70562289,-119.882865
133,134,-2.5361973719175177,0.03193923092178403,Fresno County,0.015711247074414746,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.2270038521767477,0.5166681741179773,Fresno County,0.24633607330282745,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.575780556860176,0.6135926470378971,Fresno County,0.28497218241100025,6.11524188,230,0.07173937868709158,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.3102590001391468,0.12243216547686235,Fresno County,0.08024127265221576,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.70175466116381,0.17473026384321755,Fresno County,0.08265796973819914,6.43111718,66,0.02222717931386497,'Substation',' ',36.60561902,-119.773307
139,140,9.760266146774264,0.7040516794193243,Fresno County,0.30192625559223873,11.3603836,66,0.04252651038651863,'Substation',' ',36.60755351,-119.5213101
140,141,-2.2270038521767477,0.5166681741179773,Fresno County,0.24633607330282745,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.44206010924186,0.3744267111539336,Fresno County,0.1785184580467131,10.0559581,115,0.028650734011593744,'Substation',' ',36.71022222,-119.5381139
142,143,-2.207999509814265,0.9715197843182767,Fresno County,0.41662755631081244,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.5361973719175177,0.03193923092178403,Fresno County,0.015711247074414746,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.5695797077604983,0.7040492325853809,Fresno County,0.30192520628942154,3.1696916,66,0.15241675661776316,'Substation',' ',36.77054901,-119.393313
146,147,48.677007476713015,0.37442715950347244,Fresno County,0.17851867180995679,50.2909074,115,0.005728893862419829,'Substation',' ',36.68753802,-119.721984
147,148,5.698974666370876,0.08872561501328165,Fresno County,0.05815021108045106,7.37320096,66,0.013204117573783697,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.521928951889356,0.052659354859731625,Fresno County,0.024063112012563774,5.35337565,115,0.008232246328851684,'Substation',' ',36.83604392,-120.6203074
150,151,2.0307203265626477,0.3395477338994924,Glenn County,0.31338110695082344,2.81309559,66,0.08715723240209537,'Substation',' ',39.58278564,-122.0104719
151,152,-1.1492907101159544,0.5056879124510202,Glenn County,0.43894269365952415,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.0796116959191133,0.4685471562970448,Glenn County,0.43243942409137615,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.5739074380614975,0.3349605434201318,Glenn County,0.3125787080172318,3.34767723,230,0.07224829194984828,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0796116959191133,0.4685471562970449,Glenn County,0.4324394240913762,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.079395289606895,0.3395525325740481,Glenn County,0.31338553582427486,2.86178161,66,0.08567689280733622,'Substation',' ',39.55776855,-122.0047037
156,157,-1.0963001292346537,0.4774425323225061,Glenn County,0.4339969860312513,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.616273913777063,0.31908680593809197,Humboldt County,0.31597782230263427,7.3414712,66,0.031212580285066523,'Substation',' ',40.86708117,-124.0884243
160,161,1.6279883842589307,0.3066205629260705,Humboldt County,0.30363304261908247,2.3248533,66,0.09101271665655267,'Substation',' ',41.16271474,-124.1020064
161,162,-0.9616029789974162,0.42310531075886326,Humboldt County,0.41898283542379783,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.1136493868118167,0.18579348094591772,Humboldt County,0.10126987239948623,2.25304762,66,0.05121361513307356,'Substation',' ',40.28584174,-123.8373077
167,168,-1.572218567807962,0.2563703822003399,Humboldt County,0.13973900354444274,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.02673537773631,0.32200263139602353,Humboldt County,0.3188652377684764,5.75855954,66,0.04052285712842132,'Substation',' ',40.78091459,-124.1318534
169,170,-1.009839305439313,0.4443292943932976,Humboldt County,0.4400000257450314,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.1747575791254334,0.3607667451848095,Humboldt County,0.3572516581109348,2.994682,66,0.09781317645181922,'Substation',' ',40.90513782,-124.072347
171,172,5.791008470576834,0.31908830774619296,Humboldt County,0.3159793094780499,6.51620917,66,0.03516590862241009,'Substation',' ',40.86575137,-124.1523425
172,173,-1.0098506588369411,0.44433428988825413,Humboldt County,0.44000497256698795,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.421653853873966,0.48898090493947854,Contra Costa County,0.1926907573771586,3.25289223,230,0.10847660625813095,'Substation',' ',37.80116,-121.641651
174,175,-1.0098506588369414,0.44433428988825413,Humboldt County,0.44000497256698795,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.0006902246091196,0.4403036988280128,Humboldt County,0.43601365308242523,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.6475447814820288,0.3220048165479073,Humboldt County,0.3188674016295976,3.37937391,66,0.06905316158026985,'Substation',' ',40.49538982,-124.0992681
177,178,-1.0006902246091196,0.4403036988280128,Humboldt County,0.43601365308242523,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.2941200092010265,0.32967130872619377,San Joaquin County,0.11280967647279139,5.21415941,66,0.041540545002083935,'Substation',' ',37.73329501,-121.120652
179,180,4.310341366754709,0.3066222866279283,Humboldt County,0.30363474952626013,5.0072102,66,0.04225778131604926,'Substation',' ',41.06473688,-124.1284232
180,181,3.5900019071798543,0.03184180750716552,Imperial County,0.03742964741236467,4.42794421,115,0.007083170758030609,'Substation',' ',32.99897909,-115.5188889
181,182,-2.7738541663265086,1.1670495147451763,Imperial County,0.401875602702841,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.6266074539436752,0.7787975030957803,Imperial County,0.31160535328588423,1.18454953,66,0.47643952198264383,'Substation',' ',32.78149971,-114.5745907
183,184,2.1130964322670787,0.8049079561251562,Imperial County,0.31161974320538194,3.9849754,115,0.14637843014952825,'Substation',' ',32.90250651,-114.4800809
184,185,-1.3377495794442358,0.08676251662644989,Imperial County,0.05381935863273392,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.880895401753522,0.031794965493366176,Imperial County,0.03240063993284269,8.71760502,66,0.0031097907059283603,'Substation',' ',32.66910959,-115.5002718
186,187,4.645695494185794,0.9112819401001083,Imperial County,0.31161696786785914,6.76495582,115,0.09762036802967236,'Substation',' ',32.81791422,-115.5779823
187,188,3.7093767360478846,0.8457628910418397,Imperial County,0.2912399750711104,5.71959386,115,0.10235964290431859,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8933684729816098,0.033948001973301174,Imperial County,0.03459469042688093,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.8484945368899102,0.6957204363373387,Imperial County,0.31161469233598477,2.46644904,115,0.20441468139973076,'Substation',' ',33.05360069,-114.9841401
190,191,-2.232629702897817,0.9600307722460613,Imperial County,0.4299998650341194,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.8756498946567844,0.7788256770024173,Imperial County,0.3116166259724249,0.93557261,66,0.6032744436441676,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.4993070294579427,1.0747020226669153,Imperial County,0.4299999706200816,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,1.038019469426077,0.9112936080467868,Imperial County,0.31162095777482995,3.15730693,115,0.20917015763945163,'Substation',' ',32.81140555,-115.680425
