,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
60,61,-1.6971753663729436,0.06784520025396669,Calaveras County,0.048077602802933155,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.670903862929873,0.2948317893690556,Colusa County,0.4353107572079475,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.8371422035997336,0.12910029695224004,Colusa County,0.19087045290775143,4.13100798,66,0.013577871092760952,'Substation',' ',39.21353467,-122.0025503
63,64,3.3499347754188076,0.1294746697804723,Colusa County,0.1911656699638844,3.64456059,66,0.015453808447472916,'Substation',' ',38.96982277,-122.0433322
64,65,3.6503417932547735,0.12948002328850686,Colusa County,0.19117357426633835,3.94497979,66,0.014278146391330116,'Substation',' ',38.96922396,-122.0704684
65,66,-0.6715913346529468,0.2951700456684401,Colusa County,0.43557961345802154,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.4524259209296453,0.12905825120975656,Colusa County,0.19084125668928284,1.74620775,66,0.03210711523429132,'Substation',' ',39.40274718,-122.0132647
67,68,-0.6715913346529468,0.2951700456684401,Colusa County,0.43557961345802154,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.565194915935457,0.3395618089883986,Contra Costa County,0.19323199448441986,10.3369263,115,0.01442626078789141,'Substation',' ',37.99392322,-122.1301156
69,70,0.6629122879401701,0.06935076918189753,Contra Costa County,0.06353480012948542,1.32951447,66,0.031855566342989965,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.6709719053227691,0.06934796879924376,Contra Costa County,0.06353223459554411,1.33754717,66,0.03166169914670055,'Substation',' ',37.88699377,-121.5769277
72,73,-1.166853886548693,0.04871328640141835,Contra Costa County,0.03469922359222497,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,31.040998297072402,0.20103629177134702,Contra Costa County,0.08540469063663421,31.7515975,115,0.001911352809655333,'Substation',' ',38.02639867,-121.8496279
74,75,3.2684265647878803,0.3395634770933329,Contra Costa County,0.19323294374088784,4.04016174,115,0.03691056677711813,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,13.220287885338116,0.06759826448093727,Contra Costa County,0.039295409653680766,13.7866853,66,0.0016143705286378312,'Substation',' ',37.92595616,-122.0713843
77,78,1.4830982075421417,0.06935000039566425,Contra Costa County,0.06353409581603295,2.149693,66,0.019701184036272235,'Substation',' ',37.83870261,-121.6229064
78,79,-1.5600522036220053,0.13671514787538092,Contra Costa County,0.12193670040642049,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.5690698485700096,0.32851799546611155,Contra Costa County,0.1870955182643329,3.3398413,115,0.04317806482860312,'Substation',' ',38.0125913,-122.0426788
80,81,1.457335590329657,0.05204743771528925,Contra Costa County,0.04497857476662269,2.15834402,66,0.014608588702166343,'Substation',' ',37.88525172,-121.8144465
81,82,29.218746076829877,0.15555800273817405,Contra Costa County,0.09513398781331853,30.617773,115,0.004346985336241501,'Substation',' ',37.94410025,-121.9691071
82,83,3.7539115249465436,0.031052032890666225,Contra Costa County,0.022118840913081545,4.49771651,115,0.0036578793034589014,'Substation',' ',38.02598429,-121.8633112
83,84,5.001540946355414,0.06973722424411422,Contra Costa County,0.05847030819110754,6.05771491,66,0.010194407969873006,'Substation',' ',38.01351802,-121.815552
84,85,0.664294206792114,0.5086694550114699,Contra Costa County,0.19322602811615658,1.82036115,115,0.12271313506797603,'Substation',' ',38.02728725,-121.8543797
85,86,0.4782694606453006,0.3552788092983765,Contra Costa County,0.15532415410996808,2.16886755,115,0.12107273132882039,'Substation',' ',37.8759552,-122.1870459
86,87,1.6077436059704846,0.031050994168972623,Contra Costa County,0.02211810101563346,2.35152371,115,0.006995890963967012,'Substation',' ',38.01599634,-121.7739186
87,88,10.614281758559166,0.4128380092083576,Contra Costa County,0.16763996158897299,11.5856098,66,0.014054797146494082,'Substation',' ',38.012107,-122.26433
88,89,-1.5178236800515807,0.15790863355533963,Contra Costa County,0.14466592930417663,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.534550292121605,0.3395531250664939,Contra Costa County,0.19322705278748817,2.30626194,115,0.06465682181847832,'Substation',' ',38.00163657,-122.0672557
90,91,1.7784191121396187,0.052046944584000575,Contra Costa County,0.04497814861034083,2.4794209,66,0.012716583372552376,'Substation',' ',37.90286541,-121.7226958
91,92,32.247750814031825,0.07127141320136395,Contra Costa County,0.04259290198569271,32.8685378,115,0.0008044507306113269,'Substation',' ',37.96324326,-122.0522531
92,93,22.496676819480307,0.6109304874286657,Contra Costa County,0.19323031521364062,23.8851552,115,0.01123275578025742,'Substation',' ',37.99592158,-122.3481031
93,94,4.5900948378797235,0.41284410009518435,Contra Costa County,0.1676424348981422,5.56143721,66,0.02927987752683456,'Substation',' ',38.03732601,-122.178096
94,95,17.552256572707478,0.219186079744403,Contra Costa County,0.08997239321285797,18.7502777,230,0.005748652348870242,'Substation',' ',37.78241596,-121.9676624
95,96,2.6437229891288796,0.41284049110805726,Contra Costa County,0.16764096940695714,3.61505687,66,0.0450436491769648,'Substation',' ',38.028955,-122.103101
96,97,-1.9627382816363925,0.5439902406745268,Contra Costa County,0.22680831908844867,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.3989719804095105,0.1715579515760895,Siskiyou County,0.430000114143773,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,6.45240815950712,0.06009759425161086,El Dorado County,0.08531616203418509,6.93249193,115,0.005908251342652934,'Substation',' ',38.69341229,-120.8258948
99,100,3.9253739297726993,0.032319176551965895,Placer County,0.02573452404312703,4.57319406,115,0.0036454483449049496,'Substation',' ',38.88492041,-121.0671416
100,101,7.384904952638344,0.029794269469609336,El Dorado County,0.021113314545485262,8.13022076,66,0.0019355055097604692,'Substation',' ',38.6349329,-120.9801828
101,102,4.113512162013064,0.07073470869522804,El Dorado County,0.11184794062065398,4.34325061,66,0.005916253653326257,'Substation',' ',38.91406597,-121.0189822
102,103,-1.47510813159924,0.07359184735687208,Placer County,0.05859837307854793,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,3.165120791514693,0.029793936519759236,El Dorado County,0.021113078604982675,3.91042827,66,0.004024043989980086,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.447625888115634,0.21585540632581343,El Dorado County,0.3484602387121682,2.94102061,115,0.058458768354958925,'Substation',' ',38.79337762,-120.619311
106,107,17.755212409333392,0.3405642444119551,Fresno County,0.16073144176143073,18.5597582,115,0.006967537157727316,'Substation',' ',36.54076139,-119.5818423
107,108,17.402555656070895,0.0028583561431410613,Fresno County,0.0020360510703333217,18.0660593,115,7.477708790604446e-05,'Substation',' ',36.75773233,-119.6968545
108,109,0.1573845396486011,0.003285884815630413,Kings County,0.0023405863233349174,0.920129432,66,0.001940238189480334,'Substation',' ',36.31946224,-119.9470597
109,110,5.162600688627023,0.0,Fresno County,0.0,5.84439534,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.510280319631297,0.020587416630204598,Fresno County,0.011911677026250915,6.26708802,66,0.001438443000800819,'Substation',' ',36.90286001,-119.773843
114,115,3.201333762218048,0.0418714101931088,Fresno County,0.042585892223643805,3.82801783,66,0.006971728281849952,'Substation',' ',36.19229514,-120.3552717
115,116,-1.6136458958585678,0.002483436892976066,Fresno County,0.0017689903185026735,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,6.36591777676493,0.0008305845622721366,Fresno County,0.0005916381662496911,7.06816786,115,5.878156259490555e-05,'Substation',' ',36.52807464,-120.4852632
117,118,2.158606060883775,0.021092130431189786,Fresno County,0.011897085813119605,2.91505699,66,0.0030872678125959323,'Substation',' ',36.79273987,-120.1141466
118,119,7.7661866641580115,0.0008305741098671626,Fresno County,0.0005916307208407676,8.46842791,66,4.906075825372584e-05,'Substation',' ',36.28400837,-120.122075
119,120,1.546064868359663,0.021364296236828263,Fresno County,0.015218117002072144,2.26429343,66,0.0048271509957402625,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.6361359003582683,0.002014863145020898,Fresno County,0.0013768331062628293,1.34742388,66,0.0007268127372490515,'Substation',' ',36.83609272,-120.4495568
122,123,2.1089465206500293,0.0032857164040145785,Fresno County,0.0023404663611491347,2.87165232,66,0.0006216237440721821,'Substation',' ',36.53216946,-119.8814695
123,124,5.637800316590087,0.005797314508677704,Fresno County,0.003820435371449523,6.35597331,115,0.00043167794655874956,'Substation',' ',36.63275972,-120.5319935
124,125,-1.833882123763692,0.8069081344560245,Fresno County,0.39248596143754905,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.2275770123328584,0.0,Fresno County,0.0,3.90936383,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.8339529850296703,0.8069393134130549,Tulare County,0.39250112710809343,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,2.1915767461308238,0.3543758125024375,Fresno County,0.17237096212197364,2.99697632,66,0.0463225213072279,'Substation',' ',36.70935277,-119.0289556
128,129,-1.7269483971002455,0.04177030263505681,Fresno County,0.02727195003970636,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-1.599053338489238,0.0018912764112187382,Fresno County,0.0013471852941063123,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-1.7367582889388609,0.007481908757791232,Fresno County,0.005329478753370765,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.846373618369153,0.0032859206117864296,Fresno County,0.002340611821487745,1.60912682,66,0.0011094894065682068,'Substation',' ',36.70562289,-119.882865
133,134,-1.5502302384578837,0.536563541277326,Fresno County,0.2892846144615432,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.4605088620082185,0.33289683522295843,Fresno County,0.2221422051438467,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,5.117686162772393,0.2531485952158274,Fresno County,0.16091831845023413,5.74080019,230,0.017466286605634315,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-1.6136824020324028,0.0024834930767888576,Fresno County,0.001769030339097183,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,5.356523687868648,0.23564118382837348,Fresno County,0.12704435499433223,6.03733418,66,0.014326377713648688,'Substation',' ',36.60561902,-119.773307
139,140,9.859384962093579,0.35437258467882565,Fresno County,0.1723693920851881,10.6647772,66,0.01301714680340992,'Substation',' ',36.60755351,-119.5213101
140,141,-1.4605088620082185,0.3328968352229583,Fresno County,0.22214220514384664,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.798820857998304,0.1461960933400319,Fresno County,0.09755671764262713,9.44022284,115,0.006628346927196146,'Substation',' ',36.71022222,-119.5381139
142,143,-1.8339529850296705,0.806939313413055,Fresno County,0.3925011271080935,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-1.7366969995190584,0.0074816447245923115,Fresno County,0.005329290678459752,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,2.170221322058195,0.35437038469439425,Fresno County,0.17236832199682509,2.97560856,66,0.04665373282891975,'Substation',' ',36.77054901,-119.393313
146,147,46.570154085263404,0.14619480158846226,Fresno County,0.09755585565623429,47.2115504,115,0.0013253529225103354,'Substation',' ',36.68753802,-119.721984
147,148,6.213095872863957,0.0010906087788397124,Fresno County,0.0007768574174355183,6.92173332,66,7.9533583804729e-05,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,4.267181449955098,0.018343739728632874,Fresno County,0.011976680125865025,5.02558371,115,0.0018073803560802492,'Substation',' ',36.83604392,-120.6203074
150,151,2.347067419508858,0.12905736005564256,Glenn County,0.19083993892021778,2.64084722,66,0.02122989878290775,'Substation',' ',39.58278564,-122.0104719
151,152,-0.6779264121414874,0.2982876213422544,Glenn County,0.43805452896057645,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.6682650789770506,0.293533087805111,Glenn County,0.43428046043208113,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.5683876232489844,0.25269568137044696,Glenn County,0.19322523497731212,3.14269599,230,0.03531072348964347,'Substation',' ',39.53951119,-122.2630509
154,155,-0.66825900400565,0.29353041939526914,Glenn County,0.4342765125355652,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.3927904177046724,0.12904942270375885,Glenn County,0.19082820178451307,2.68655215,66,0.020866158554569973,'Substation',' ',39.55776855,-122.0047037
156,157,-0.6715913346529468,0.2951700456684401,Glenn County,0.43557961345802154,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.626411429288512,0.11683538711305451,Humboldt County,0.1901185035518566,6.8919464,66,0.00732494252601183,'Substation',' ',40.86708117,-124.0884243
160,161,1.9413922711241394,0.10608759430537877,Humboldt County,0.1726293306602267,2.18250044,66,0.01907094314709634,'Substation',' ',41.16271474,-124.1020064
161,162,-0.5490022792479503,0.24156100286909815,Humboldt County,0.3930762546925928,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.6635405840027333,0.01715893480789614,Humboldt County,0.01364698667765412,2.1150915,66,0.0029134953901035557,'Substation',' ',40.28584174,-123.8373077
167,168,-1.0282264880673917,0.03907260654656088,Humboldt County,0.031075550258327266,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.136074790655136,0.11874852851174034,Humboldt County,0.19323163210638694,5.40595781,66,0.009646752368163184,'Substation',' ',40.78091459,-124.1318534
169,170,-0.6145398356975872,0.27039752770693837,Humboldt County,0.4400000256944485,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.4640585795526295,0.15279281179684304,Humboldt County,0.24862964423773057,2.81131497,66,0.030710978221059386,'Substation',' ',40.90513782,-124.072347
171,172,5.851687357069035,0.11683253248962452,Humboldt County,0.1901138584118171,6.11721584,66,0.00825222547783145,'Substation',' ',40.86575137,-124.1523425
172,173,-0.6145519807536286,0.27040287153159653,Humboldt County,0.44000872134713015,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.3083836611130946,0.029794880354118546,Contra Costa County,0.021113747440703833,3.05371475,230,0.0051533079081675535,'Substation',' ',37.80116,-121.641651
174,175,-0.6145519807536286,0.27040287153159653,Humboldt County,0.4400087213471302,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.6046342122505911,0.26603905339026007,Humboldt County,0.4329077684996804,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.9025678619169697,0.11874893715653334,Humboldt County,0.19323229706705042,3.17245181,66,0.016438483026038002,'Substation',' ',40.49538982,-124.0992681
177,178,-0.6046342122505911,0.26603905339026007,Humboldt County,0.4329077684996804,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,4.214460194927412,0.16875489921340966,San Joaquin County,0.10981899768411915,4.89489182,66,0.015265775385011057,'Substation',' ',37.73329501,-121.120652
179,180,4.4595169182410945,0.10608281277391857,Humboldt County,0.17262154999010307,4.70061422,66,0.008853862065722534,'Substation',' ',41.06473688,-124.1284232
180,181,3.061145709169603,0.04163551741155508,Imperial County,0.03692398337013968,4.15681722,115,0.009732580121730106,'Substation',' ',32.99897909,-115.5188889
181,182,-1.2405586877176915,0.047141230133272274,Imperial County,0.03793063666174039,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.7116979685530134,0.015212180574985492,Imperial County,0.015688703795657705,1.11201851,66,0.005647846993193563,'Substation',' ',32.78149971,-114.5745907
183,184,2.713827141258502,0.44167222045884413,Imperial County,0.18884061238008473,3.74097184,115,0.05184926329552433,'Substation',' ',32.90250651,-114.4800809
184,185,-1.240555689372469,0.047141116196153826,Imperial County,0.03793054498599434,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.575993984588265,0.023097325125645926,Imperial County,0.02690046589764046,8.18381833,66,0.0019979375660828004,'Substation',' ',32.66910959,-115.5002718
186,187,5.619806862687253,0.2097517585472504,Imperial County,0.0899918744701052,6.35073157,115,0.010357434223532632,'Substation',' ',32.81791422,-115.5779823
187,188,4.824578030311545,0.020702401508161262,Imperial County,0.016657504851094206,5.36937807,115,0.0016901416115007804,'Substation',' ',33.41180556,-116.0507499
188,189,-0.837499733840761,0.031824989885948916,Imperial County,0.03397703957624503,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.8077611931027469,0.18925525878495753,Imperial County,0.16541843842095597,2.31542617,115,0.03626854909364451,'Substation',' ',33.05360069,-114.9841401
190,191,-1.1560393126478605,0.43096634441464693,Imperial County,0.37668585889104533,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.4780124758804376,0.01521041918654337,Imperial County,0.015686887231529948,0.878286665,66,0.007149210293897229,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9114738984894989,0.03463600814260096,Imperial County,0.035720984886729375,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.5522544288287423,0.0156456564445078,Imperial County,0.016133504820760813,2.96398223,115,0.002241110758966236,'Substation',' ',32.81140555,-115.680425
