,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
69,70,-0.3193243116048119,0.5999415139383766,Contra Costa County,0.2613389697612132,1.51865994,66,0.3162899725607669,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.310099977752329,0.5999255706816378,Contra Costa County,0.261332024760419,1.52783543,66,0.3143737683101003,'Substation',' ',37.88699377,-121.5769277
72,73,-2.4705094199919517,0.7370803291900562,Contra Costa County,0.2632817202433507,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,33.11880882601383,1.2706519510490104,Contra Costa County,0.27498812181764104,36.2687889,115,0.023882989495368823,'Substation',' ',38.02639867,-121.8496279
74,75,3.0280107397193747,0.698249644523475,Contra Costa County,0.3370449014233668,4.61494175,115,0.11589897227320738,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,13.772415653209942,0.57846584252509,Contra Costa County,0.206895403629953,15.74807,66,0.025955803061098934,'Substation',' ',37.92595616,-122.0713843
77,78,0.6175763846644169,0.599929052716939,Contra Costa County,0.2613335415608024,2.45552246,66,0.19560682701522725,'Substation',' ',37.83870261,-121.6229064
78,79,-2.502055071690652,0.7876818918201585,Contra Costa County,0.32700188750763076,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.9201224740317757,0.6207554960560182,Contra Costa County,0.25350470512155354,3.8149891,115,0.12591323138007074,'Substation',' ',38.0125913,-122.0426788
80,81,0.48392813775566523,0.6061931139944141,Contra Costa County,0.2415207339509875,2.46540423,66,0.194113222603332,'Substation',' ',37.88525172,-121.8144465
81,82,32.31867436156168,0.7755368394964315,Contra Costa County,0.2779968279428824,34.9736589,115,0.02110380506751179,'Substation',' ',37.94410025,-121.9691071
82,83,2.9947652442844195,0.6393154607812769,Contra Costa County,0.22836055668128366,5.13759121,115,0.09524637332948084,'Substation',' ',38.02598429,-121.8633112
83,84,4.615021350449616,0.7078128425198523,Contra Costa County,0.2752796712261737,6.91952527,66,0.09168014517754026,'Substation',' ',38.01351802,-121.815552
84,85,-2.410722239255862,1.9756263732725792,Contra Costa County,0.3370455896239541,2.0793377,115,0.7278062142928431,'Substation',' ',38.02728725,-121.8543797
85,86,-0.1262251725073562,0.8009245105350326,Contra Costa County,0.30021652492993406,2.47742491,115,0.31551260211712917,'Substation',' ',37.8759552,-122.1870459
86,87,0.5432721760628576,0.6393061516821351,Contra Costa County,0.22835723151367435,2.68606694,115,0.18217069452285622,'Substation',' ',38.01599634,-121.7739186
87,88,11.7943141927966,0.6108421819949706,Contra Costa County,0.31896005269733607,13.2338549,66,0.034695557968491636,'Substation',' ',38.012107,-122.26433
88,89,-2.3994438693914804,0.7832090978777306,Contra Costa County,0.3411716875588634,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.0188437255990304,0.7108297787364266,Contra Costa County,0.3741073801564322,2.63436595,115,0.22942096824290434,'Substation',' ',38.00163657,-122.0672557
90,91,0.8507152561595097,0.6061834164995967,Contra Costa County,0.24151687025473012,2.83215965,66,0.168970788276055,'Substation',' ',37.90286541,-121.7226958
91,92,35.5093262269099,0.5950872971649056,Contra Costa County,0.21312397559187832,37.544632,115,0.011553514705006665,'Substation',' ',37.96324326,-122.0522531
92,93,19.815446999504726,3.2858177442179213,Contra Costa County,0.33704093431405874,27.2832146,115,0.09225244921510034,'Substation',' ',37.99592158,-122.3481031
93,94,4.913114156243319,0.6108375044014758,Contra Costa County,0.31895761022444946,6.35264384,66,0.07227682825331956,'Substation',' ',38.03732601,-122.178096
94,95,18.69109743462871,0.9230861787432525,Contra Costa County,0.28217930729252816,21.4178157,230,0.03592446036896071,'Substation',' ',37.78241596,-121.9676624
95,96,2.689816399450961,0.6108428411281468,Contra Costa County,0.3189603968732278,4.12935866,66,0.11119328896960115,'Substation',' ',38.028955,-122.103101
96,97,-4.911652817341943,2.045887738058686,Contra Costa County,0.3924813499891865,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.7405611792872184,0.31844130709350393,Siskiyou County,0.4299995937185431,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.982427098738924,0.5032970788963471,El Dorado County,0.20563981868813397,7.91875385,115,0.05028390698750045,'Substation',' ',38.69341229,-120.8258948
99,100,3.8265152606150425,0.5131333661107907,Placer County,0.2863523655944945,5.22380673,115,0.0765950461730405,'Substation',' ',38.88492041,-121.0671416
100,101,7.1436179141125145,0.6132422593577976,El Dorado County,0.21917643008257906,9.28687943,66,0.05058237391002674,'Substation',' ',38.6349329,-120.9801828
101,102,3.945377701273321,0.4367821099524717,El Dorado County,0.3075574572752337,4.96115005,66,0.0629709558461892,'Substation',' ',38.91406597,-121.0189822
102,103,-1.8241566905444915,0.6698929202971715,Placer County,0.3738315126065729,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.323525054581688,0.6132322391005957,El Dorado County,0.21917284878307058,4.46675155,66,0.10516301417932859,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.0839444249289087,0.6872343798106049,El Dorado County,0.29638296690182336,3.35942956,115,0.20075284313250083,'Substation',' ',38.79337762,-120.619311
106,107,18.820057974437216,1.0267057951503131,Fresno County,0.3208342710242376,21.2001914,115,0.03601988105309548,'Substation',' ',36.54076139,-119.5818423
107,108,18.567021214996487,0.13239143191154648,Fresno County,0.04873454473964715,20.6362557,115,0.004886700477656148,'Substation',' ',36.75773233,-119.6968545
108,109,-1.1049878427992847,0.1379441053767259,Kings County,0.05077853663176774,1.0510331,66,0.10416378744189113,'Substation',' ',36.31946224,-119.9470597
109,110,5.552451299083305,0.49429870640334556,Fresno County,0.33703961820110034,6.67585745,66,0.056716666439564314,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.4665896165150554,0.6452994312666244,Fresno County,0.44000008723878437,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,5.009623277763875,0.15426868046874756,Fresno County,0.057195974470885924,7.15868518,66,0.017170428173047685,'Substation',' ',36.90286001,-119.773843
114,115,3.1119181660154385,0.5547074209532071,Fresno County,0.3370380804806287,4.37261685,66,0.09717372436018751,'Substation',' ',36.19229514,-120.3552717
115,116,-2.3841612048426692,0.2881913086667295,Fresno County,0.1641366404821117,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,6.270818823285182,0.2258747694709929,Fresno County,0.13080676409434522,8.07373191,115,0.0292099402662124,'Substation',' ',36.52807464,-120.4852632
117,118,1.1780678377217115,0.1494717506677376,Fresno County,0.055022472063385196,3.32977221,66,0.03555561349115407,'Substation',' ',36.79273987,-120.1141466
118,119,7.870288718039917,0.2258748164829306,Fresno County,0.13080679131951728,9.67320218,66,0.024380067799405915,'Substation',' ',36.28400837,-120.122075
119,120,0.6819221496051835,0.8140207231707206,Fresno County,0.29967806372679245,2.5864267,66,0.2206666966518649,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.2870657144781157,0.22074432606689673,Fresno County,0.12572284797113017,1.53911725,66,0.14917182119201766,'Substation',' ',36.83609272,-120.4495568
122,123,1.1285069883469214,0.14947044048279526,Fresno County,0.05502198976747266,3.2801925,66,0.036092399517709664,'Substation',' ',36.53216946,-119.8814695
123,124,5.370840184459677,0.21260126238073737,Fresno County,0.11417146084074462,7.26021586,115,0.029711620854398033,'Substation',' ',36.63275972,-120.5319935
124,125,-2.427789844102298,1.0682275314050111,Fresno County,0.42074530500945423,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,3.046904080290275,0.3730226957203242,Fresno County,0.24474244861164002,4.46553567,66,0.07775088916563992,'Substation',' ',36.22650304,-120.3378885
126,127,-2.4277898441022985,1.0682275314050114,Tulare County,0.4207453050094543,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.5636468098908158,0.8182676040480411,Fresno County,0.3222929970656374,3.42334591,66,0.17508251061151392,'Substation',' ',36.70935277,-119.0289556
128,129,-2.383977694897715,0.2881691264539316,Fresno County,0.1641240068121238,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.353664309025147,0.29487465986609257,Fresno County,0.17076542086059618,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.8090196122276097,0.19513325552947608,Fresno County,0.07183105873212632,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.31373724844341067,0.14947763075547224,Fresno County,0.05502463659923672,1.83805177,66,0.06441679756282215,'Substation',' ',36.70562289,-119.882865
133,134,-2.8090196122276088,0.19513325552947605,Fresno County,0.07183105873212631,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.730651792323781,0.847040969115955,Fresno County,0.30541212831683295,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.441457721921284,0.9064784053145507,Fresno County,0.3213523276559162,6.55752419,230,0.10369811308187164,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.3841612048426692,0.2881913086667295,Fresno County,0.1641366404821117,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.8181992079251845,0.49025015908610714,Fresno County,0.17801843834155243,6.89624504,66,0.053642304135429995,'Substation',' ',36.60561902,-119.773307
139,140,10.322316765821826,0.8182687630383964,Fresno County,0.3222934535599107,12.1820185,66,0.0492011807812998,'Substation',' ',36.60755351,-119.5213101
140,141,-2.730617483773916,0.8470303266944612,Fresno County,0.3054082910471879,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.691564197513957,0.6488357179943034,Fresno County,0.23394653244156519,10.783251,115,0.04537990207177731,'Substation',' ',36.71022222,-119.5381139
142,143,-2.4277898441022985,1.0682275314050114,Fresno County,0.4207453050094543,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.8090196122276097,0.19513325552947608,Fresno County,0.07183105873212632,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.5392416363228227,0.818266483617958,Fresno County,0.3222925557591899,3.39893819,66,0.176339292366236,'Substation',' ',36.77054901,-119.393313
146,147,51.83649089734983,0.648835221729442,Fresno County,0.23394635350652782,53.9281761,115,0.009073960241788515,'Substation',' ',36.68753802,-119.721984
147,148,6.08018265703155,0.22075629516875694,Fresno County,0.12572966486015438,7.90646464,66,0.029041781897953502,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.602598416371676,0.17442139013304372,Fresno County,0.06632723831029998,5.74055634,115,0.02470228254878341,'Substation',' ',36.83604392,-120.6203074
150,151,2.1238227048691165,0.3871204723715473,Glenn County,0.3309522280993541,3.01655146,66,0.09794315612269668,'Substation',' ',39.58278564,-122.0104719
151,152,-1.2976169446903638,0.5709514556637604,Glenn County,0.4390435893469817,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.165431528114659,0.5053745620799406,Glenn County,0.4320485463361527,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.708866541263556,0.38126732510088723,Glenn County,0.3303270972960864,3.58979662,230,0.08106171647958772,'Substation',' ',39.53951119,-122.2630509
154,155,-1.1654266520157333,0.505372447621648,Glenn County,0.43204673866972026,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.1760266109670345,0.3871219310849081,Glenn County,0.33095347516447055,3.06875873,66,0.09627762335845205,'Substation',' ',39.55776855,-122.0047037
156,157,-1.1912896682148546,0.5182030432322895,Glenn County,0.43341531602072386,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,7.0306174579996075,0.3704019272801728,Humboldt County,0.33419623876071086,7.87244002,66,0.035736561118243554,'Substation',' ',40.86708117,-124.0884243
160,161,1.678586771333095,0.35834065021343825,Humboldt County,0.3233139157124709,2.49299734,66,0.10561995623842793,'Substation',' ',41.16271474,-124.1020064
161,162,-1.0632191984470474,0.46781644731670075,Humboldt County,0.42208877872652606,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.0433260035643483,0.2790895206650586,Humboldt County,0.1339574112400436,2.41599834,66,0.07610917177606258,'Substation',' ',40.28584174,-123.8373077
167,168,-1.7919566035513348,0.3643377201265343,Humboldt County,0.17487484907691284,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.326056192269499,0.37355502700142,Humboldt County,0.3370411323470265,6.17504489,66,0.04633879058860012,'Substation',' ',40.78091459,-124.1318534
169,170,-1.1083366777845032,0.48766813822518135,Humboldt County,0.4400000257963509,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.2777725032960854,0.41073936934972244,Humboldt County,0.3705908156460379,3.21127107,66,0.1077286805436861,'Substation',' ',40.90513782,-124.072347
171,172,6.145666567968454,0.37040285569388026,Humboldt County,0.3341970764247353,6.98749124,66,0.04026271155012629,'Substation',' ',40.86575137,-124.1523425
172,173,-1.1083366777845034,0.4876681382251814,Humboldt County,0.44000002579635095,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.3449467622029454,0.6132273785051137,Contra Costa County,0.21917111157734226,3.48815627,230,0.13466415315361116,'Substation',' ',37.80116,-121.641651
174,175,-1.1083366777845036,0.48766813822518174,Humboldt County,0.44000002579635095,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.098982539078053,0.4835523171943434,Humboldt County,0.4362865140497505,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.7748058377589215,0.3735511261860746,Humboldt County,0.33703761282479794,3.62378567,66,0.07896110919687217,'Substation',' ',40.49538982,-124.0992681
177,178,-1.098982539078053,0.4835523171943434,Humboldt County,0.4362865140497505,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.3580778850810376,0.44779133762046885,San Joaquin County,0.14463750400877295,5.59127133,66,0.05776924545027076,'Substation',' ',37.73329501,-121.120652
179,180,4.554933687259921,0.3583451708056347,Humboldt County,0.3233179944302037,5.36935453,66,0.049040701638466515,'Substation',' ',41.06473688,-124.1284232
180,181,3.891896058723783,0.03253929972849624,Imperial County,0.03747946254765985,4.74819342,115,0.006759110685430317,'Substation',' ',32.99897909,-115.5188889
181,182,-3.0907279653655513,1.3005729989268444,Imperial County,0.40066758497571714,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.8057591031719966,0.8926716937639585,Imperial County,0.32938322092964484,1.27022158,66,0.5383259226401403,'Substation',' ',32.78149971,-114.5745907
183,184,2.0718684507593847,0.9465670191734646,Imperial County,0.3293838955136619,4.2731871,115,0.16968105888781376,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4877606739248854,0.13055173615365429,Imperial County,0.06954182105530136,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,8.433732279565122,0.034746055076525416,Imperial County,0.032916177680523726,9.34810215,66,0.003219644013084722,'Substation',' ',32.66910959,-115.5002718
186,187,4.706563086557614,1.0954960761802262,Imperial County,0.3293836226779925,7.25422838,115,0.1156786331732561,'Substation',' ',32.81791422,-115.5779823
187,188,3.7657524211230324,0.9962435785317106,Imperial County,0.3069128061148679,6.13326112,115,0.11847184133482482,'Substation',' ',33.41180556,-116.0507499
188,189,-0.9637419571221759,0.036622194370642694,Imperial County,0.03490928598067752,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.8313910476186543,0.7797804351239785,Imperial County,0.3293731634629345,2.64483392,115,0.22583626560398712,'Substation',' ',33.05360069,-114.9841401
190,191,-2.367468888324406,1.0180116219794946,Imperial County,0.43000015551827525,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.072775502093371,0.8926855909001494,Imperial County,0.32938834877621176,1.0032375,66,0.6816077895787206,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.710128944941637,1.1653554463249038,Imperial County,0.4299996663049769,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.838031041062238,1.0954795063432377,Imperial County,0.3293786406127409,3.3856578,115,0.24784957258455448,'Substation',' ',32.81140555,-115.680425
