,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
28,29,3.3218695661811353,0.03339469616339342,Amador County,0.025671816169273234,4.10017613,66,0.004873093836994907,'Substation',' ',38.36910799,-120.796754
29,30,1.5203738416972539,0.03339465645239645,Amador County,0.025671785641868238,2.29867948,66,0.008692162471631553,'Substation',' ',38.36863575,-120.8054803
30,31,0.5194027026818564,0.033395343778158434,Amador County,0.025672314016210195,1.29772436,66,0.01539719728485988,'Substation',' ',38.48076425,-120.8449436
31,32,-1.6501256288425523,0.07080172077213803,Amador County,0.0544280669971469,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,1.7063237464867553,0.033394643803902564,Amador County,0.025671775918473576,2.48462909,66,0.008041635049367717,'Substation',' ',38.4127977,-120.6602339
33,34,-1.890728890295987,0.8319207117302342,San Joaquin County,0.43999999476143054,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.758380069157311,0.15649409205335452,Butte County,0.19204265257064712,4.14417226,66,0.017877769316102562,'Substation',' ',39.36471317,-121.6856152
36,37,5.990726316370257,0.20972831116689256,Butte County,0.20287211992026166,6.47824272,66,0.015267023879010813,'Substation',' ',39.47437782,-121.5747818
37,38,0.9326299675114504,0.15650690699894626,Butte County,0.19205837850708146,1.31845375,66,0.056202722358838685,'Substation',' ',39.4087526,-121.6886266
38,39,2.2162439272062016,0.0,Santa Barbara County,0.0,3.00422581,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.6648253525148918,0.29252315510655247,Butte County,0.4383021365545375,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.2719839167254081,0.20973260008263242,Butte County,0.20287626862781316,1.75951029,66,0.05621310203738542,'Substation',' ',39.38767374,-121.4031757
41,42,2.1169087668307283,0.15649413761790174,Butte County,0.19204270848545127,2.50270107,115,0.029603455123574672,'Substation',' ',39.71220645,-121.8133571
42,43,-0.9038664283077711,0.3888410279491045,Butte County,0.37612949445454374,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.329539601692229,0.3888410279491046,Butte County,0.3761294944545438,4.23340603,115,0.080306689300444,'Substation',' ',39.72551493,-121.8470758
44,45,-0.9704091129159502,0.036875546290806104,Riverside County,0.03143936148424709,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.033618716795628,0.44466013092079654,Butte County,0.43012382497153,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.834280671000986,0.13796927715956603,Glenn County,0.20672629808021772,7.14784721,66,0.00906880741916312,'Substation',' ',39.74641854,-122.0113693
47,48,9.197330174583044,0.22114859572733553,Butte County,0.21391906597146043,9.71139319,115,0.011323594664224263,'Substation',' ',39.7602408,-121.9070486
48,49,-1.033627750841096,0.4446640173440736,Butte County,0.4301275843444288,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.0336041403952685,0.44465386019060676,Butte County,0.4301177592366754,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-0.8179623940524401,0.3318011230642578,Butte County,0.40717171468335905,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.8096615715740367,0.10431633209531795,Butte County,0.1009061452730752,1.05214635,115,0.023255514100637892,'Substation',' ',39.76876106,-121.8240284
52,53,1.9419748610389267,0.15649507294734333,Butte County,0.19204385628051904,2.32776947,115,0.03182853173047216,'Substation',' ',39.48676454,-121.6880242
53,54,-1.0336255233863851,0.4446630590987485,Butte County,0.4301266574249327,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.8167098328228977,0.03339461821698706,Calaveras County,0.025671756248805428,1.59501458,66,0.012526813238797294,'Substation',' ',38.16989692,-120.6672277
55,56,3.2852417027661622,0.34372852917092767,Tuolumne County,0.1845459171176966,4.15548324,115,0.038647616493029745,'Substation',' ',38.06981688,-120.4221335
56,57,-1.6504555730297619,0.07057642280177355,Calaveras County,0.05422375178816645,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-1.6501256288425523,0.07080172077213803,Calaveras County,0.05442806699714689,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-1.6501494343090408,0.07080274219012092,Calaveras County,0.05442885220131699,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.6484037202449174,0.28490938073312844,Colusa County,0.43574096430550135,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.50957177767597,0.13347134668557586,Colusa County,0.20521479560472228,3.81343719,66,0.01635209271177756,'Substation',' ',39.21353467,-122.0025503
63,64,3.058565631181462,0.13437755519301747,Colusa County,0.2055172958157803,3.36438535,66,0.018681344459762387,'Substation',' ',38.96982277,-122.0433322
64,65,3.335880203569077,0.13438193057997075,Colusa County,0.20552398754114706,3.64170988,66,0.01725984130523381,'Substation',' ',38.96922396,-122.0704684
65,66,-0.6499810249487654,0.28564070658982676,Colusa County,0.4359865483585829,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.3083557892876843,0.13335398846536956,Colusa County,0.20517672504976625,1.61196822,66,0.03864480915011589,'Substation',' ',39.40274718,-122.0132647
67,68,-0.6499810249487654,0.28564070658982676,Colusa County,0.4359865483585829,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,8.710521782817333,0.36597193036037334,Contra Costa County,0.20753003199901257,9.54227617,115,0.018089396231270247,'Substation',' ',37.99392322,-122.1301156
69,70,0.5511715080900531,0.10570203352372984,Contra Costa County,0.09417053120270426,1.22730818,66,0.05187951208749237,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.5585839310988272,0.1057024660939652,Contra Costa County,0.09417091658193953,1.23472337,66,0.05156836927653013,'Substation',' ',37.88699377,-121.5769277
72,73,-1.1812909587534952,0.05323405845374785,Contra Costa County,0.041254328216058234,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,28.550269367528603,0.22154520845001838,Contra Costa County,0.09841297137429408,29.3106971,115,0.0025531959343241552,'Substation',' ',38.02639867,-121.8496279
74,75,2.89781435817465,0.36597456800315403,Contra Costa County,0.2075315277150642,3.72957474,115,0.046283159546785226,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.114417658944344,0.07896709075444512,Contra Costa County,0.04756004267296915,12.7268353,66,0.002288597947227782,'Substation',' ',37.92595616,-122.0713843
77,78,1.3083324880501148,0.10569678232640241,Contra Costa County,0.09416585288171754,1.98443557,66,0.03208258525005612,'Substation',' ',37.83870261,-121.6229064
78,79,-1.4858959654107995,0.1869985970180929,Contra Costa County,0.1645048590915097,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.252637493558031,0.35779538691079305,Contra Costa County,0.20305910537728006,3.08309139,115,0.054695500047626744,'Substation',' ',38.0125913,-122.0426788
80,81,1.271699031487386,0.07412994808228553,Contra Costa County,0.06426161563200994,1.99242156,66,0.023245479287329097,'Substation',' ',37.88525172,-121.8144465
81,82,26.86356435246499,0.16991337867831652,Contra Costa County,0.1064227856805898,28.2640351,115,0.005273203125085765,'Substation',' ',37.94410025,-121.9691071
82,83,3.3759763093959907,0.03496894105867393,Contra Costa County,0.027099571471822743,4.15195498,115,0.005064768174495801,'Substation',' ',38.02598429,-121.8633112
83,84,4.531905949423928,0.09088620196017654,Contra Costa County,0.07746853828362579,5.59202868,66,0.014686290618054263,'Substation',' ',38.01351802,-121.815552
84,85,0.4607370842260694,0.5366609537405295,Contra Costa County,0.20753395291300847,1.68042107,115,0.1506323881504041,'Substation',' ',38.02728725,-121.8543797
85,86,0.3488276809569879,0.3829243410418121,Contra Costa County,0.18377308844376666,2.00213607,115,0.15175471505511753,'Substation',' ',37.8759552,-122.1870459
86,87,1.3947290251678273,0.034970873156055404,Contra Costa County,0.027101068772269806,2.17075057,115,0.009688360121107683,'Substation',' ',38.01599634,-121.7739186
87,88,9.676183429756911,0.44216857280524324,Contra Costa County,0.18716695731886498,10.6949673,66,0.01782919683718307,'Substation',' ',38.012107,-122.26433
88,89,-1.4334566734030991,0.2240956475838796,Contra Costa County,0.19964806229059284,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.2971736913032532,0.3659896190265686,Contra Costa County,0.20754006263020852,2.12896828,115,0.0810865538276556,'Substation',' ',38.00163657,-122.0672557
90,91,1.5680868046912,0.07413060191084311,Contra Costa County,0.06426218242155377,2.28881569,66,0.02023562286231846,'Substation',' ',37.90286541,-121.7226958
91,92,29.675667008122566,0.08304242779409114,Contra Costa County,0.05110562830553908,30.3417725,115,0.0011219430137170284,'Substation',' ',37.96324326,-122.0522531
92,93,20.585596453259484,0.6438914885658283,Contra Costa County,0.20752990770688307,22.0489862,115,0.013773746163452115,'Substation',' ',37.99592158,-122.3481031
93,94,4.115102134321168,0.4421756496264041,Contra Costa County,0.1871699528892553,5.13390231,66,0.03714304818655033,'Substation',' ',38.03732601,-122.178096
94,95,16.09015732970807,0.235758539342934,Contra Costa County,0.1044438469858141,17.3088518,230,0.007353759813093322,'Substation',' ',37.78241596,-121.9676624
95,96,2.3183608427170226,0.4421707502811844,Contra Costa County,0.1871678790296598,3.33714973,66,0.05713994595374121,'Substation',' ',38.028955,-122.103101
96,97,-1.9385229350201423,0.5473465826700559,Contra Costa County,0.23452456701812507,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.3937703358572472,0.1693212444186163,Siskiyou County,0.4300051419629649,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.910387383085203,0.06826382396192429,El Dorado County,0.0996331887622232,6.39955734,115,0.007615770914258363,'Substation',' ',38.69341229,-120.8258948
99,100,3.550996121454552,0.046564203056955605,Placer County,0.04025605993493585,4.22163021,115,0.006394943355992478,'Substation',' ',38.88492041,-121.0671416
100,101,6.726910387455874,0.033394434376810105,El Dorado County,0.025671614923632013,7.50521085,66,0.0026621810057897966,'Substation',' ',38.6349329,-120.9801828
101,102,3.7759812500830257,0.08438907966163803,El Dorado County,0.13572017769967376,4.00936366,66,0.007900181882206678,'Substation',' ',38.91406597,-121.0189822
102,103,-1.4218406629466038,0.09872280350031049,Placer County,0.08534863336525503,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.8315146924868007,0.033394407129622675,El Dorado County,0.02567159397764752,3.60981452,66,0.005534965038810901,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,2.19365638830088,0.21567378418705588,El Dorado County,0.3512534288643833,2.71492995,115,0.06744156545297442,'Substation',' ',38.79337762,-120.619311
106,107,16.28319470335678,0.3591091174604034,Fresno County,0.1742339578373708,17.1329789,115,0.008641886781801784,'Substation',' ',36.54076139,-119.5818423
107,108,15.967757638534275,0.002461673637131565,Fresno County,0.0018013023129954137,16.6772331,115,7.663020490801299e-05,'Substation',' ',36.75773233,-119.6968545
108,109,0.04590015450615592,0.0027878921219592827,Kings County,0.002040009062094268,0.849394582,66,0.0019297696832138347,'Substation',' ',36.31946224,-119.9470597
109,110,4.667146313059001,0.0,Fresno County,0.0,5.39510811,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.985804550316576,0.016161263299781372,Fresno County,0.009764855230097255,5.78530626,66,0.0013494563814628329,'Substation',' ',36.90286001,-119.773843
114,115,2.870018542939952,0.04678713343268533,Fresno County,0.048624372497878064,3.53373935,66,0.009132820664059455,'Substation',' ',36.19229514,-120.3552717
115,116,-1.591714075642861,0.0017822861475338197,Fresno County,0.0013041680714886625,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.778389965499772,0.0006809619799746504,Fresno County,0.000498286357333532,6.52480318,115,5.7002105880982415e-05,'Substation',' ',36.52807464,-120.4852632
117,118,1.8912222736570898,0.015361751496562381,Fresno County,0.008944487458579708,2.69096229,66,0.002658255217059727,'Substation',' ',36.79273987,-120.1141466
118,119,7.071000557767496,0.0006809662019118729,Fresno County,0.0004982894466891516,7.8174184,66,4.757736052671109e-05,'Substation',' ',36.28400837,-120.122075
119,120,1.2866610474031592,0.0027881370317506125,Fresno County,0.0020401882721109584,2.09022606,66,0.000784328521183383,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.47747481032230243,0.006896928608834912,Fresno County,0.004683766257935354,1.24384081,66,0.0028858027342898458,'Substation',' ',36.83609272,-120.4495568
122,123,1.8473622789700115,0.002788022768785433,Fresno County,0.0020401046614566608,2.65089436,66,0.0006183911244728933,'Substation',' ',36.53216946,-119.8814695
123,124,5.095823375337867,0.009718597858988858,Fresno County,0.006574423591293474,5.86735853,115,0.0008645114997468863,'Substation',' ',36.63275972,-120.5319935
124,125,-1.8066681890125336,0.7949340031655148,Fresno County,0.3981027646449014,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.8809002944035593,0.0,Fresno County,0.0,3.60883189,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.8066766768566316,0.7949377378169179,Tulare County,0.398104634957459,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.914449330064394,0.37493928557166656,Fresno County,0.18776950736246975,2.76658407,66,0.0578348303451899,'Substation',' ',36.70935277,-119.0289556
128,129,-1.6928552949325317,0.04109864306072432,Fresno County,0.02771702928536435,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-1.5825180554232685,0.001443750736766107,Fresno County,0.001056448548783248,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-1.7036540523725983,0.005911184382408132,Fresno County,0.004325443446265034,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.681897909800974,0.002788006666450883,Fresno County,0.002040092878752393,1.48542535,66,0.001103569835153394,'Substation',' ',36.70562289,-119.882865
133,134,-1.5443519165477055,0.5332067105320049,Fresno County,0.29386946286687077,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.4435698876238194,0.3171803235216786,Fresno County,0.21717795664230494,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.64021002877371,0.26626010628854146,Fresno County,0.17363298761844365,5.29947677,230,0.021600331293950756,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-1.591714075642861,0.0017822861475338197,Fresno County,0.0013041680714886625,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.844795302487837,0.25149586870044766,Fresno County,0.1386084503221973,5.57321473,66,0.018116130980663482,'Substation',' ',36.60561902,-119.773307
139,140,8.992782486018953,0.3749420725516602,Fresno County,0.18777090308140496,9.84492356,66,0.016252772105239125,'Substation',' ',36.60755351,-119.5213101
140,141,-1.4435698876238197,0.3171803235216787,Fresno County,0.21717795664230494,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.033629871376352,0.14960184605231064,Fresno County,0.10243454850797784,8.71450666,115,0.008003356833997213,'Substation',' ',36.71022222,-119.5381139
142,143,-1.8066536876384707,0.7949276225609271,Fresno County,0.39809956923960194,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-1.7035839460373707,0.005910941133801802,Fresno County,0.004325265451801996,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.8947150007431297,0.3749433464730229,Fresno County,0.18777154106092833,2.74685897,66,0.058251402078039284,'Substation',' ',36.77054901,-119.393313
146,147,42.90129207001365,0.14960152556138423,Fresno County,0.1024343290632035,43.5821674,115,0.0016003106720855515,'Substation',' ',36.68753802,-119.721984
147,148,5.638885604232062,0.0008406244678743794,Fresno County,0.0006151176075911847,6.38962577,66,7.22723851618909e-05,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.8407940030959926,0.019384497578661064,Fresno County,0.013072954410586665,4.63924249,115,0.0022499536704532106,'Substation',' ',36.83604392,-120.6203074
150,151,2.134226987687303,0.1333509014207465,Glenn County,0.20517197536276316,2.43783239,66,0.025551928991846103,'Substation',' ',39.58278564,-122.0104719
151,152,-0.664821053394712,0.2925212634936734,Glenn County,0.43829930225594593,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.6418928266625223,0.2818907232853463,Glenn County,0.4347239583149543,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.261005780665296,0.2816421385072697,Glenn County,0.20752743647251928,2.90110155,230,0.04578861919085051,'Substation',' ',39.53951119,-122.2630509
154,155,-0.6418928266625223,0.2818907232853463,Glenn County,0.43472395831495436,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.176418215787509,0.1333509593543546,Glenn County,0.20517206449866462,2.48002375,66,0.0251172490777948,'Substation',' ',39.55776855,-122.0047037
156,157,-0.6499810249487654,0.28564070658982676,Glenn County,0.4359865483585829,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.083572797838136,0.12256460135122006,Humboldt County,0.20462053585288204,6.36212871,66,0.008958991967886323,'Substation',' ',40.86708117,-124.0884243
160,161,1.759881859482496,0.11212921302770168,Humboldt County,0.18719874581684742,2.01472098,66,0.023678496536004276,'Substation',' ',41.16271474,-124.1020064
161,162,-0.5402949196346439,0.23772976463924334,Humboldt County,0.39688777422174737,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.4697777092366426,0.018343221329007578,Humboldt County,0.014988916460225167,1.95249406,66,0.0037057193687834895,'Substation',' ',40.28584174,-123.8373077
167,168,-1.0234561923448058,0.03889133530910262,Humboldt County,0.03177953127855995,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.7078534105494425,0.12430966215824527,Humboldt County,0.2075338996911581,4.99037537,66,0.011749193125959458,'Substation',' ',40.78091459,-124.1318534
169,170,-0.5989848873847397,0.26355335044928546,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.2372977629204915,0.15747496471498376,Humboldt County,0.26290308382806904,2.59519541,66,0.03625638160018659,'Substation',' ',40.90513782,-124.072347
171,172,5.368407713171967,0.12256105260433471,Humboldt County,0.20461461125082508,5.64695556,66,0.010093041956482541,'Substation',' ',40.86575137,-124.1523425
172,173,-0.5989848873847397,0.26355335044928546,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,2.040657230846106,0.03339456509728998,Contra Costa County,0.02567171541360541,2.81896074,230,0.0070878554315762475,'Substation',' ',37.80116,-121.641651
174,175,-0.5989848873847397,0.26355335044928546,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.5905787010481313,0.2598546284611778,Humboldt County,0.4338250419238888,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.6460505171699182,0.12430853724523602,Humboldt County,0.20753202165867402,2.92856992,66,0.02002063274184289,'Substation',' ',40.49538982,-124.0992681
177,178,-0.5905787010481313,0.2598546284611778,Humboldt County,0.4338250419238888,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.8127326411323716,0.1756604170153284,San Joaquin County,0.12007271670510566,4.51859751,66,0.018756951076979042,'Substation',' ',37.73329501,-121.120652
179,180,4.084419913925589,0.11212745547274112,Humboldt County,0.18719581159412854,4.33925504,66,0.010993607844767633,'Substation',' ',41.06473688,-124.1284232
180,181,2.757179026310701,0.04104316630019336,Imperial County,0.037060806322859394,3.83726235,115,0.010431592948498651,'Substation',' ',32.99897909,-115.5188889
181,182,-1.1919906074567928,0.045295643083358116,Imperial County,0.03793820871679361,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.5906166903492456,0.01656478936672866,Imperial County,0.017070153605174217,1.0265322,66,0.007248817629506586,'Substation',' ',32.78149971,-114.5745907
183,184,2.4118689621837395,0.447851891960992,Imperial County,0.20281091353385197,3.45338499,115,0.061166310061932766,'Substation',' ',32.90250651,-114.4800809
184,185,-1.1919605416088521,0.04529450058113638,Imperial County,0.03793725179279833,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.928219757626135,0.023805797770206878,Imperial County,0.028056927290464356,7.55468812,66,0.002326605283197291,'Substation',' ',32.66910959,-115.5002718
186,187,5.098105910876572,0.21803383420753897,Imperial County,0.096251301897223,5.86251973,115,0.012550205145127637,'Substation',' ',32.81791422,-115.5779823
187,188,4.3944156347015575,0.021363297341340834,Imperial County,0.017893227212232417,4.95660767,115,0.002029498902119567,'Substation',' ',33.41180556,-116.0507499
188,189,-0.836007907036535,0.03176830046738833,Imperial County,0.03441576920740223,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.6507144507945788,0.09343709885878179,Imperial County,0.10559851107131438,2.13742803,115,0.024045829174553647,'Substation',' ',33.05360069,-114.9841401
190,191,-1.0319563999358128,0.19811038006412185,Imperial County,0.22389566262284763,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,0.3748842529299274,0.016563600286662757,Imperial County,0.017068928248248485,0.810768471,66,0.009176573471838874,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-0.9241662683517345,0.03511831819736591,Imperial County,0.036189719815484134,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.299289122697185,0.01659981653750695,Imperial County,0.017393168012027886,2.7361264,115,0.0027769127033183375,'Substation',' ',32.81140555,-115.680425
