,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
32,33,1.1332822300272523,0.3874622668592692,Amador County,0.16464785031662624,2.69693586,66,0.09546100544445363,'Substation',' ',38.4127977,-120.6602339
33,34,-3.0984109712339074,1.3633008273429192,San Joaquin County,0.4399999778320006,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.7365434442058127,0.32675536485182055,Butte County,0.2820301465622791,4.49828372,66,0.047759042114094465,'Substation',' ',39.36471317,-121.6856152
36,37,6.089916462981414,0.4050081622179919,Butte County,0.290421885233896,7.03179591,66,0.038900788385679584,'Substation',' ',39.47437782,-121.5747818
37,38,0.6693669424215722,0.3267578707378838,Butte County,0.2820323094507569,1.43111306,66,0.1501188290153622,'Substation',' ',39.4087526,-121.6886266
38,39,1.729730415020525,0.0,Santa Barbara County,0.0,3.26093101,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.0217120941893427,0.44955332144331067,Butte County,0.43884754386608604,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.9679952226107547,0.4050005599773755,Butte County,0.29041643384486787,1.90985699,66,0.143221265828919,'Substation',' ',39.38767374,-121.4031757
41,42,1.9548096435044124,0.3267562616770517,Butte County,0.28203092063297114,2.71655201,115,0.07908366934152262,'Substation',' ',39.71220645,-121.8133571
42,43,-1.3136379254021942,0.5648643079229435,Butte County,0.40505099035516057,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.281498112865351,0.5648669832678991,Butte County,0.4050529087824867,4.59514226,115,0.11579519257407683,'Substation',' ',39.72551493,-121.8470758
44,45,-1.3803337508926596,0.27030981491372147,Riverside County,0.16482183103600076,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.3945514225143567,0.5996571116811733,Butte County,0.4300000965773691,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.068548461986728,0.30363006432583933,Glenn County,0.29639934045087235,7.75861679,66,0.026362404900934666,'Substation',' ',39.74641854,-122.0113693
47,48,9.568461120999157,0.41828322197036283,Butte County,0.29994112025069813,10.5412128,115,0.027678810195849623,'Substation',' ',39.7602408,-121.9070486
48,49,-1.394543204947751,0.599653578127533,Butte County,0.4299975627486575,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.3945514225143567,0.5996571116811733,Butte County,0.43000009657736904,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.1278137981282674,0.4837859055149776,Butte County,0.41756685433161556,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.4850884026786295,0.28249357714818935,Butte County,0.2025695403088831,1.14205021,115,0.11652767115167648,'Substation',' ',39.76876106,-121.8240284
52,53,1.7649540360641605,0.3267461585940218,Butte County,0.28202220042729387,2.52667285,115,0.08502153969519796,'Substation',' ',39.48676454,-121.6880242
53,54,-1.3945467101730984,0.5996550853744324,Butte County,0.4299986435601741,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.16767447937181745,0.38745664707871963,Calaveras County,0.16464546225237872,1.73130543,66,0.14869978237075332,'Substation',' ',38.16989692,-120.6672277
55,56,2.9109152313631412,0.4125830221654313,Tuolumne County,0.16886129692603194,4.51056117,115,0.059885738745159206,'Substation',' ',38.06981688,-120.4221335
56,57,-2.315166391777535,0.5736817931539947,Calaveras County,0.24377980022219814,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.315027261482037,0.5736473176546583,Calaveras County,0.2437651502360192,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.3151652743852167,0.5736815162721122,Calaveras County,0.24377968256427204,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.0074574253534538,0.4389397027857009,Colusa County,0.43363747645892037,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.4606550608192452,0.2951164797510126,Colusa County,0.29221951670827456,4.13928797,66,0.04790915301868463,'Substation',' ',39.21353467,-122.0025503
63,64,2.9714205384602987,0.29646348123530897,Colusa County,0.2928823140153952,3.65186556,66,0.05457219308719655,'Substation',' ',38.96982277,-122.0433322
64,65,3.2724450331856283,0.2964621154650345,Colusa County,0.2928809647431113,3.95288692,66,0.05041593151918856,'Substation',' ',38.96922396,-122.0704684
65,66,-1.0085492214498133,0.43975306985946994,Colusa County,0.43403643290819593,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.0712701658731947,0.2949636151612737,Colusa County,0.2921496928838261,1.74970776,66,0.11327910825804877,'Substation',' ',39.40274718,-122.0132647
67,68,-1.0085492214498133,0.43975306985946994,Colusa County,0.43403643290819593,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.081129254017402,0.561666972232343,Contra Costa County,0.29717810783862036,10.3576451,115,0.03662536803226866,'Substation',' ',37.99392322,-122.1301156
69,70,0.02202186754911839,0.39980465098233237,Contra Costa County,0.21827414916615281,1.33217927,66,0.2146659227730687,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.030100037897547782,0.399795685342076,Contra Costa County,0.21826925435691566,1.34022806,66,0.21336716864173322,'Substation',' ',37.88699377,-121.5769277
72,73,-1.991264692698089,0.520904970205095,Contra Costa County,0.22126307197518005,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,30.38810548996979,0.471994965471811,Contra Costa County,0.1942795401508709,31.8152385,115,0.008714778137614704,'Substation',' ',38.02639867,-121.8496279
74,75,2.771749673837456,0.5616643631115195,Contra Costa County,0.2971767273522685,4.04825959,115,0.09370669812157562,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.435608247172405,0.36361066535401576,Contra Costa County,0.15580353311606168,13.8143184,66,0.015549657010477225,'Substation',' ',37.92595616,-122.0713843
77,78,0.8438996177163773,0.39978777570915613,Contra Costa County,0.21826493607699682,2.15400172,66,0.1327526106196768,'Substation',' ',37.83870261,-121.6229064
78,79,-2.0236774583843804,0.5878528629070975,Contra Costa County,0.30542075371108235,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.9816325888546267,0.5080615185614323,Contra Costa County,0.2563947253903354,3.34653549,115,0.10457199858461388,'Substation',' ',38.0125913,-122.0426788
80,81,0.7368255479980859,0.39416050655421864,Contra Costa County,0.19378862870840707,2.16267008,66,0.12776449776751495,'Substation',' ',37.88525172,-121.8144465
81,82,28.558589462964342,0.5521823597542578,Contra Costa County,0.23833975713039196,30.6791416,115,0.01647412068802514,'Substation',' ',37.94410025,-121.9691071
82,83,2.9419860272473035,0.4093296518707884,Contra Costa County,0.17386959503919092,4.50673148,115,0.06036784295156781,'Substation',' ',38.02598429,-121.8633112
83,84,4.229965363874376,0.5077227420548311,Contra Costa County,0.24083826321042,6.06985665,66,0.07300274905940016,'Substation',' ',38.01351802,-121.815552
84,85,-0.20340062505769807,0.8920605606253871,Contra Costa County,0.29716764541393953,1.82400974,115,0.3303056728589682,'Substation',' ',38.02728725,-121.8543797
85,86,0.10597109638683921,0.5734428033081697,Contra Costa County,0.266299395635132,2.1732147,115,0.253314006330243,'Substation',' ',37.8759552,-122.1870459
86,87,0.7915138939805408,0.4093237929964246,Contra Costa County,0.17386710638461048,2.35623695,115,0.11546116787761439,'Substation',' ',38.01599634,-121.7739186
87,88,10.60868087182126,0.4329760927148141,Contra Costa County,0.279509578704639,11.6088314,66,0.024080946922225233,'Substation',' ',38.012107,-122.26433
88,89,-1.9397249744188838,0.5919220583332387,Contra Costa County,0.32316103211384367,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.0343640410464123,0.5616689711395787,Contra Costa County,0.29717916546084033,2.31088443,115,0.16416020591863803,'Substation',' ',38.00163657,-122.0672557
90,91,1.058541571003689,0.39416172205948574,Contra Costa County,0.19378922631038642,2.4843905,66,0.11122010037700926,'Substation',' ',37.90286541,-121.7226958
91,92,31.49672363194105,0.37648281074754136,Contra Costa County,0.16197721349598243,32.9344176,115,0.007070829842340097,'Substation',' ',37.96324326,-122.0522531
92,93,18.993942603476185,2.1731982784704784,Contra Costa County,0.2971782105282943,23.9330296,115,0.061329010986160955,'Substation',' ',37.99592158,-122.3481031
93,94,4.57244065994259,0.43297309778449333,Contra Costa County,0.27950764531449046,5.57258427,66,0.05016483769091224,'Substation',' ',38.03732601,-122.178096
94,95,16.79334281109747,0.6011819359691468,Contra Costa County,0.23211090685922786,18.7878594,230,0.024640862183370367,'Substation',' ',37.78241596,-121.9676624
95,96,2.6221487339726353,0.4329775809970508,Contra Costa County,0.2795105394716374,3.6223027,66,0.07717565254803427,'Substation',' ',38.028955,-122.103101
96,97,-2.398281728436373,0.7483831910838121,Contra Costa County,0.29233574451500505,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.5702680996329873,0.24521528284218452,Siskiyou County,0.4299991663562396,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.459768925109765,0.32505136584862243,El Dorado County,0.13997218325426938,6.94638701,115,0.029955886233779955,'Substation',' ',38.69341229,-120.8258948
99,100,3.5109775111402186,0.36130976575867524,Placer County,0.23270230014209145,4.58236029,115,0.05440716600075477,'Substation',' ',38.88492041,-121.0671416
100,101,6.582841663248376,0.387467509358852,El Dorado County,0.1646500780594555,8.14651645,66,0.0316035912133041,'Substation',' ',38.6349329,-120.9801828
101,102,3.654766188552019,0.2788198983661073,El Dorado County,0.24673555633043476,4.351956,66,0.039527402389989384,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5863020941187242,0.5349595395387103,Placer County,0.3445417952438033,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.354601712107657,0.3874649425070748,El Dorado County,0.16464898730388172,3.91826614,66,0.06570655369917723,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.8887260661037155,0.5150914469530551,El Dorado County,0.22238943086218452,2.9469154,115,0.15532157949692527,'Substation',' ',38.79337762,-120.619311
106,107,17.05353388211256,0.629414032737163,Fresno County,0.26254712204387165,18.5969588,115,0.021789679411568414,'Substation',' ',36.54076139,-119.5818423
107,108,16.64827585592709,0.015772001984587766,Fresno County,0.0086960587308042,18.1022701,115,0.0006984770015507213,'Substation',' ',36.75773233,-119.6968545
108,109,-0.6180749995681675,0.016705465700069807,Kings County,0.009210733741677189,0.921973689,66,0.015385448184541984,'Substation',' ',36.31946224,-119.9470597
109,110,4.383315693787345,0.0005562764003733148,Fresno County,0.00030670882827264187,5.8561095,66,7.713634155759682e-05,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.740374992443211,0.020665752842659816,Fresno County,0.011086001476277888,6.27964937,66,0.002717412552285747,'Substation',' ',36.90286001,-119.773843
114,115,2.3628627579163837,0.000556289214224988,Fresno County,0.00030671589332416973,3.83569049,66,0.00011777271256280048,'Substation',' ',36.19229514,-120.3552717
115,116,-2.228639111656322,0.012345614140411755,Fresno County,0.006806883852650838,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.581533979722154,0.00728055304226031,Fresno County,0.0040142092874511925,7.08233487,115,0.0008506416292016347,'Substation',' ',36.52807464,-120.4852632
117,118,1.3808314660044387,0.016705678475712516,Fresno County,0.009210851057759657,2.92089977,66,0.004856496587994746,'Substation',' ',36.79273987,-120.1141466
118,119,6.9845821750268975,0.007280642665074119,Fresno County,0.0040142587019296625,8.48540154,66,0.0007100049617531507,'Substation',' ',36.28400837,-120.122075
119,120,0.9617783906940551,0.2003209813644847,Fresno County,0.11044579201789462,2.26883182,66,0.06362681884874143,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.16448741400827616,0.017002256017500796,Fresno County,0.008897376952966139,1.35012457,66,0.009981355838299835,'Substation',' ',36.83609272,-120.4495568
122,123,1.3373538367439788,0.016705525953780033,Fresno County,0.009210766963192337,2.87740808,66,0.004929811952605184,'Substation',' ',36.53216946,-119.8814695
123,124,4.835204740214214,0.03474918009081203,Fresno County,0.0177009808116669,6.36871283,115,0.004262179501008235,'Substation',' ',36.63275972,-120.5319935
124,125,-1.9959668344649548,0.8782254071645801,Fresno County,0.4111455515915921,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.4443865860141916,0.0005562836287385591,Fresno County,0.0003067128137076396,3.91719953,66,0.00011531978359931017,'Substation',' ',36.22650304,-120.3378885
126,127,-1.9959668344649548,0.8782254071645801,Tulare County,0.4111455515915921,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.6549171883160598,0.5931490803409337,Fresno County,0.27768566454957644,3.00298328,66,0.12465558200710501,'Substation',' ',36.70935277,-119.0289556
128,129,-2.2742934087135604,0.0546654334602985,Fresno County,0.02781039270764006,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.222089024297474,0.010779602484795403,Fresno County,0.005943446900026104,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.2802122687985804,0.024734288031314382,Fresno County,0.013637509150399659,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.07227801032641978,0.01670574036726773,Fresno County,0.009210885182317819,1.61235202,66,0.008797982512140971,'Substation',' ',36.70562289,-119.882865
133,134,-2.28020334292626,0.024734191209145703,Fresno County,0.013637455766481366,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.9918075990178905,0.4509440935983691,Fresno County,0.2392025558448718,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.467639472210669,0.5043283270131987,Fresno County,0.26010056158798717,5.75230673,230,0.058088466225566605,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.228639111656322,0.012345614140411755,Fresno County,0.006806883852650838,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.668169144024996,0.2227249084646917,Fresno County,0.116519580223848,6.04943507,66,0.026604885251229282,'Substation',' ',36.60561902,-119.773307
139,140,9.338063615136564,0.5931593733399118,Fresno County,0.27769048326776413,10.6861531,66,0.03503146708050803,'Substation',' ',36.60755351,-119.5213101
140,141,-1.9918399550925345,0.45095141899503915,Fresno County,0.239206441589537,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.113878723721013,0.3045673519085549,Fresno County,0.16155725296696583,9.4591443,115,0.02297643466699787,'Substation',' ',36.71022222,-119.5381139
142,143,-1.9959668344649546,0.87822540716458,Fresno County,0.41114555159159205,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.2802122687985804,0.024734288031314382,Fresno County,0.01363750915039966,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.633466055493652,0.5931669279827931,Fresno County,0.27769402001105253,2.98157271,66,0.12555828507483183,'Substation',' ',36.77054901,-119.393313
146,147,45.96090313592868,0.3045696131389869,Fresno County,0.1615584524329447,47.3061787,115,0.004594339348471163,'Substation',' ',36.68753802,-119.721984
147,148,5.430386782231446,0.008338212067894448,Fresno County,0.004597360685293221,6.9356068,66,0.0009977554281776057,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.4995812598078384,0.036921457324210816,Fresno County,0.01878335471848775,5.03565665,115,0.0057296696208068215,'Substation',' ',36.83604392,-120.6203074
150,151,1.967730749768513,0.294951466022641,Glenn County,0.292137659646715,2.6461404,66,0.07489738923164212,'Substation',' ',39.58278564,-122.0104719
151,152,-1.0217231430687947,0.4495581829502698,Glenn County,0.4388522895998771,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.0044393137114045,0.43669328610288766,Glenn County,0.432534195056243,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.4725527359962918,0.2934899583362496,Glenn County,0.29141786690695337,3.14899498,230,0.06260008576873421,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0044393137114045,0.43669328610288766,Glenn County,0.432534195056243,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.0135348325408056,0.29494818665928757,Glenn County,0.29213441156814773,2.69193694,66,0.07362156130937567,'Substation',' ',39.55776855,-122.0047037
156,157,-1.0085550837106778,0.43975562595406265,Glenn County,0.4340389557744481,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.309543666887008,0.26233528336971657,Humboldt County,0.2942518788652368,6.90576022,66,0.025404565952921707,'Substation',' ',40.86708117,-124.0884243
160,161,1.6187810400353084,0.24996131158446433,Humboldt County,0.2803724479321722,2.18687493,66,0.07283355458499434,'Substation',' ',41.16271474,-124.1020064
161,162,-0.8411308638117555,0.37009758007717236,Humboldt County,0.4151249000985767,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.1752474307910257,0.10974604485063207,Humboldt County,0.06556822699083091,2.11933087,66,0.029208217610843534,'Substation',' ',40.28584174,-123.8373077
167,168,-1.3978099598793825,0.16248999630595862,Humboldt County,0.09708031825683607,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.814652051630746,0.264942096482472,Humboldt County,0.2971758456547052,5.41679318,66,0.03303463748390917,'Substation',' ',40.78091459,-124.1318534
169,170,-0.8915331303944468,0.3922745773735566,Humboldt County,0.4400000256944485,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.126711978963388,0.30370463245610935,Humboldt County,0.34065436251036335,2.81694978,66,0.08347061057392441,'Substation',' ',40.90513782,-124.072347
171,172,5.533265224346075,0.26233312408772724,Humboldt County,0.29424945687771686,6.12947687,66,0.028621521320438114,'Substation',' ',40.86575137,-124.1523425
172,173,-0.8915445638243534,0.3922796080827156,Humboldt County,0.44000566845665345,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.4961821040655512,0.3874621939986666,Contra Costa County,0.16464781935531048,3.05983544,230,0.08413920193997876,'Substation',' ',37.80116,-121.641651
174,175,-0.8915140544627825,0.39226618396362434,Humboldt County,0.4399906111139509,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.8827518423157836,0.38841081061894484,Humboldt County,0.435666180043045,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.5766730689200315,0.2649404564751862,Humboldt County,0.2971740061186008,3.17881047,66,0.05629136603189085,'Substation',' ',40.49538982,-124.0992681
177,178,-0.8827518423157836,0.38841081061894484,Humboldt County,0.435666180043045,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.2872162894327763,0.27988518884033536,San Joaquin County,0.10406435500685209,4.90470283,66,0.03431863242495216,'Substation',' ',37.73329501,-121.120652
179,180,4.141928624575145,0.24996718798693587,Humboldt County,0.280379039277591,4.71003587,66,0.033818291001435456,'Substation',' ',41.06473688,-124.1284232
180,181,3.339174419157348,0.03138703065202078,Imperial County,0.03736849858675345,4.16514891,115,0.007410401707282069,'Substation',' ',32.99897909,-115.5188889
181,182,-1.4786165097070187,0.5388977002008611,Imperial County,0.3113214832668824,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.2644390387728892,0.5928351600723423,Imperial County,0.29043642799977837,1.11424738,66,0.3593643260800887,'Substation',' ',32.78149971,-114.5745907
183,184,2.3043170752067166,0.620985766261112,Imperial County,0.29042013178624504,3.74847002,115,0.111888606900572,'Substation',' ',32.90250651,-114.4800809
184,185,-1.511914894938166,0.057452766007650306,Imperial County,0.037860036109570235,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.470899534022487,0.0277142339471455,Imperial County,0.03149326441056369,8.20022148,66,0.002800988844157007,'Substation',' ',32.66910959,-115.5002718
186,187,5.428572745865368,0.4113506734192379,Imperial County,0.2971772948466698,6.36346064,115,0.04365980573800324,'Substation',' ',32.81791422,-115.5779823
187,188,4.381464214220446,0.36397818914872426,Imperial County,0.21027039024352775,5.38014014,115,0.03903094922737146,'Substation',' ',33.41180556,-116.0507499
188,189,-0.803956855893067,0.030550360523936542,Imperial County,0.03498641945105126,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.0879808149545653,0.5297971154695369,Imperial County,0.29042693153766636,2.32006713,115,0.15423305784613056,'Substation',' ',33.05360069,-114.9841401
190,191,-1.824200996081517,0.7844064283150524,Imperial County,0.42999998565877473,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.49860862189066335,0.5928219402029852,Imperial County,0.29042995144121153,0.880047053,66,0.4549789688491191,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.0411875231986105,0.8777106349754025,Imperial County,0.4300000384737067,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,1.5610462758558008,0.6115439803300096,Imperial County,0.29456143309749827,2.96992306,115,0.139734517093958,'Substation',' ',32.81140555,-115.680425
