,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
25,26,0.861573846581317,0.42782544738924283,Amador County,0.188558482782751,2.57991696,66,0.12558860435818658,'Substation',' ',38.34219061,-120.9349804
26,27,0.8086149208460292,0.42783571656948677,Amador County,0.1885630087899299,2.52699928,66,0.12822470017467844,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.2011706737919243,0.4278291702684289,Amador County,0.1885601235931684,3.91952874,66,0.08266652213437083,'Substation',' ',38.36910799,-120.796754
29,30,0.4790388382004984,0.4278307526553948,Amador County,0.1885608210095733,2.19740326,66,0.1474541391952585,'Substation',' ',38.36863575,-120.8054803
30,31,-0.47790476957568817,0.4278529084372417,Amador County,0.18857058588128775,1.24054864,66,0.26121488171022783,'Substation',' ',38.48076425,-120.8449436
31,32,-2.233219717706035,0.5560171408056084,Amador County,0.2450572987448359,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.6568220128404028,0.4278242333198825,Amador County,0.18855794769752407,2.37516025,66,0.1364145141149929,'Substation',' ',38.4127977,-120.6602339
33,34,-3.0062987529093927,1.3227714512801327,San Joaquin County,0.4399999778320013,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.116300194475529,0.3626409123838929,Butte County,0.3239181424687612,3.9615865,66,0.06911462615792145,'Substation',' ',39.36471317,-121.6856152
36,37,5.157082394390132,0.44536778101224284,Butte County,0.3308675812712378,6.19282142,66,0.05533704962410582,'Substation',' ',39.47437782,-121.5747818
37,38,0.4150835496291375,0.3626387179037984,Butte County,0.3239161823150897,1.26036474,66,0.21723890511859634,'Substation',' ',39.4087526,-121.6886266
38,39,1.1832354117437651,0.0,Santa Barbara County,0.0,2.87186426,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.9946668080715024,0.437653395551461,Butte County,0.4392758943745418,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.6462624354386746,0.4453624270613699,Butte County,0.33086360377477064,1.68198901,66,0.20373749468473568,'Substation',' ',39.38767374,-121.4031757
41,42,1.5471471121682456,0.36264200736323404,Butte County,0.32391912052628896,2.39243597,115,0.11444620748597639,'Substation',' ',39.71220645,-121.8133571
42,43,-1.2962856763275155,0.5574028408208316,Butte County,0.4140993973945223,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.7506030136724853,0.5574028408208316,Butte County,0.41409939739452223,4.04688869,115,0.13264291620987842,'Substation',' ',39.72551493,-121.8470758
44,45,-1.3776557464723087,0.28000802814579556,Riverside County,0.17365746061512463,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.3460601382183115,0.578805859433874,Butte County,0.42999988526615385,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.067562291734411,0.3367592264368589,Glenn County,0.3380076834444115,6.83292417,66,0.03786053950445279,'Substation',' ',39.74641854,-122.0113693
47,48,8.22390639349283,0.4556357169980827,Butte County,0.33849571983249876,9.28352434,115,0.038635773054953644,'Substation',' ',39.7602408,-121.9070486
48,49,-1.3460676215245666,0.5788090772555636,Butte County,0.43000227581375244,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.3460778630627748,0.5788134811169932,Butte County,0.4300055474805446,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.098538469507798,0.47129001175990326,Butte County,0.4209656990156222,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.19047312079377188,0.3505864386586781,Butte County,0.2604537012575351,1.00579042,115,0.2111298776116393,'Substation',' ',39.76876106,-121.8240284
52,53,1.3799357627734965,0.36263641703183225,Butte County,0.32391412713006257,2.22521159,115,0.12304303239774803,'Substation',' ',39.48676454,-121.6880242
53,54,-1.3460590869504911,0.5788054073887111,Butte County,0.42999954943788776,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.19360001563212048,0.42782485288873473,Calaveras County,0.18855822076441026,1.52474071,66,0.21249991409504523,'Substation',' ',38.16989692,-120.6672277
55,56,2.2155192007710314,0.4542245883931158,Tuolumne County,0.19298342089280893,3.97239911,115,0.08535111543231969,'Substation',' ',38.06981688,-120.4221335
56,57,-2.2331508420206463,0.5559999924429293,Calaveras County,0.24504974082777248,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.233204724623003,0.5560134078942904,Calaveras County,0.24505565351288722,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.233228825453661,0.5560194084122185,Calaveras County,0.24505829816285685,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.9782106829425239,0.42619353953732236,Colusa County,0.4344965931264033,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,2.8951044254829537,0.3262852543784135,Colusa County,0.3336375733785653,3.64542308,66,0.06867090311880547,'Substation',' ',39.21353467,-122.0025503
63,64,2.4634627815938797,0.3279384523512187,Colusa County,0.3343273116163039,3.21615579,66,0.07824429113640863,'Substation',' ',38.96982277,-122.0433322
64,65,2.728565501284696,0.32793989460942796,Colusa County,0.33432878197242183,3.48126182,66,0.07228644567480803,'Substation',' ',38.96922396,-122.0704684
65,66,-0.9794743048113478,0.42707349822273044,Colusa County,0.4348635905812376,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.7909185532563578,0.3260839255447956,Colusa County,0.3335531374881417,1.54094743,66,0.16235108360870465,'Substation',' ',39.40274718,-122.0132647
67,68,-0.9794743048113478,0.42707349822273044,Colusa County,0.4348635905812376,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,7.720563261371325,0.6165698169966171,Contra Costa County,0.3385623055850182,9.1218583,115,0.052009761989283615,'Substation',' ',37.99392322,-122.1301156
69,70,-0.2677821198834962,0.44068618760861844,Contra Costa County,0.2490489076645535,1.1732349,66,0.3058924642695294,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.2606152184759405,0.4406622050805526,Contra Costa County,0.2490353542050039,1.18032338,66,0.30402232162775406,'Substation',' ',37.88699377,-121.5769277
72,73,-2.028231103623735,0.5330308524452344,Contra Costa County,0.23483219903095043,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,26.384671329338534,0.5378031828244394,Contra Costa County,0.22985734063966679,28.019313,115,0.013409835827060665,'Substation',' ',38.02639867,-121.8496279
74,75,2.163970412479686,0.6165654341089382,Contra Costa County,0.3385598989142458,3.56525549,115,0.13306730345861376,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,10.583015127468933,0.4189760212907689,Contra Costa County,0.18620276540772737,12.1661108,66,0.02422933647211981,'Substation',' ',37.92595616,-122.0713843
77,78,0.45602359917092006,0.44067512041357226,Contra Costa County,0.24904265316211016,1.89700443,66,0.18917493474984448,'Substation',' ',37.83870261,-121.6229064
78,79,-1.9532369775073872,0.5689744154347101,Contra Costa County,0.3060975923301087,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.4471157638080312,0.5577374780712285,Contra Costa County,0.2918043466214272,2.94725514,115,0.1485270767941634,'Substation',' ',38.0125913,-122.0426788
80,81,0.33706594390080236,0.4347934602149801,Contra Costa County,0.22141812171388525,1.90463857,66,0.18223351768046306,'Substation',' ',37.88525172,-121.8144465
81,82,24.912425883741225,0.5506291948303181,Contra Costa County,0.24643332453368044,27.0187655,115,0.01921154666491505,'Substation',' ',37.94410025,-121.9691071
82,83,2.249372657618494,0.45193492066185154,Contra Costa County,0.19910455605157448,3.96902633,115,0.08626571167190505,'Substation',' ',38.02598429,-121.8633112
83,84,3.461189841263108,0.5212243496049638,Contra Costa County,0.2555035698544528,5.34565264,66,0.09007075557666407,'Substation',' ',38.01351802,-121.815552
84,85,-0.6316227493678035,0.9847231193218335,Contra Costa County,0.3385495417546033,1.60638434,115,0.4716656255183758,'Substation',' ',38.02728725,-121.8543797
85,86,-0.12313601534861807,0.5672140377429121,Contra Costa County,0.2732445046162239,1.91392507,115,0.29082421034333933,'Substation',' ',37.8759552,-122.1870459
86,87,0.35546887730565,0.4519318038675456,Contra Costa County,0.19910318291593432,2.07511069,115,0.16499657586110358,'Substation',' ',38.01599634,-121.7739186
87,88,9.106446761109998,0.48334539423413514,Contra Costa County,0.32356012496928444,10.2237637,66,0.035360677240373534,'Substation',' ',38.012107,-122.26433
88,89,-1.872675519740044,0.5726943013406942,Contra Costa County,0.3236518279562822,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.6338565407309915,0.6165776052783637,Contra Costa County,0.33856658217876634,2.03516928,115,0.23311950969399112,'Substation',' ',38.00163657,-122.0672557
90,91,0.6203165222696594,0.4348169980604553,Contra Costa County,0.22143010833744609,2.18797401,66,0.15865205242732197,'Substation',' ',37.90286541,-121.7226958
91,92,27.379278087573834,0.4272976537294233,Contra Costa County,0.1906445552325659,29.0049611,115,0.010685331167471354,'Substation',' ',37.96324326,-122.0522531
92,93,15.743393618310144,2.3470254639435364,Contra Costa County,0.33856186694153273,21.0775424,115,0.08568073714669978,'Substation',' ',37.99592158,-122.3481031
93,94,3.7903850972632114,0.48334908593108905,Contra Costa County,0.3235625962578123,4.90771057,66,0.07366463968630138,'Substation',' ',38.03732601,-122.178096
94,95,14.472159346325423,0.6264293174128752,Contra Costa County,0.2512247412297468,16.5462508,230,0.03149130851662328,'Substation',' ',37.78241596,-121.9676624
95,96,2.0727847805604735,0.48335335854042,Contra Costa County,0.3235654564195632,3.19012013,66,0.11332837246950712,'Substation',' ',38.028955,-122.103101
96,97,-2.3382538624899913,0.7301701181462916,Contra Costa County,0.29563534211311926,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.5561088411016158,0.23912680167369482,Siskiyou County,0.42999997458459854,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.460846604783308,0.36519314636847056,El Dorado County,0.1634620492704147,6.1176028,115,0.044268444955526655,'Substation',' ',38.69341229,-120.8258948
99,100,2.837533768304583,0.40525786595452035,Placer County,0.2705672599670388,4.03563177,115,0.08032598412483842,'Substation',' ',38.88492041,-121.0671416
100,101,5.45617112023147,0.427832592079157,El Dorado County,0.18856163171159193,7.17454293,66,0.04516231842202598,'Substation',' ',38.6349329,-120.9801828
101,102,3.030761550659755,0.32212171469794393,El Dorado County,0.295146052974684,3.83271735,66,0.0617562077295971,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5570468893871983,0.5266726917925328,Placer County,0.3516289234315869,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.732412453777106,0.42782947153255213,El Dorado County,0.18856025637139917,3.45077173,66,0.09389617483123429,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.5341915980735283,0.5191953201440332,El Dorado County,0.2331539211636716,2.59531438,115,0.18516402571850737,'Substation',' ',38.79337762,-120.619311
106,107,14.676241205843098,0.6943971608116554,Fresno County,0.30411529417862254,16.3781267,115,0.031601258018956246,'Substation',' ',36.54076139,-119.5818423
107,108,14.313120936336185,0.017834432671088384,Fresno County,0.010173380171626608,15.9424599,115,0.0010397319365875336,'Substation',' ',36.75773233,-119.6968545
108,109,-0.8787048359224462,0.018505820637463807,Kings County,0.01055636319948962,0.811971575,66,0.021980319011175857,'Substation',' ',36.31946224,-119.9470597
109,110,3.509861250276595,0.0006451847343513971,Fresno County,0.00036803579371084754,5.15740798,66,0.00011756994418530851,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,3.840629154361077,0.022838661290980382,Fresno County,0.012681720189992248,5.53041469,66,0.003874824682282368,'Substation',' ',36.90286001,-119.773843
114,115,1.7305235066748472,0.000645176140069444,Fresno County,0.000368030891233756,3.37804829,66,0.00017949418193096843,'Substation',' ',36.19229514,-120.3552717
115,116,-2.168223116523289,0.012046485168701724,Fresno County,0.006871733775514882,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.57182825150136,0.008095886628127607,Fresno County,0.004618175078136874,6.23733051,115,0.0012331527101934981,'Substation',' ',36.52807464,-120.4852632
117,118,0.8817480004873566,0.018505582769608436,Fresno County,0.010556227511398616,2.57240268,66,0.006937846698303929,'Substation',' ',36.79273987,-120.1141466
118,119,5.807466240792604,0.00809601607808651,Fresno County,0.004618248920892033,7.47299513,66,0.0010292830199257151,'Substation',' ',36.28400837,-120.122075
119,120,0.5274838372815267,0.2372679471897578,Fresno County,0.13533735984653877,1.99813399,66,0.0996098909897565,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.4848590737017291,0.018693832688876394,Fresno County,0.010132292229373485,1.18903912,66,0.014263976159847746,'Substation',' ',36.83609272,-120.4495568
122,123,0.8434688639587611,0.01850532572402185,Fresno County,0.010556080883663268,2.53410006,66,0.007042515775740792,'Substation',' ',36.53216946,-119.8814695
123,124,3.9240233482544045,0.038251227479886005,Fresno County,0.020180948121065065,5.60885181,115,0.006062102713921002,'Substation',' ',36.63275972,-120.5319935
124,125,-1.9103899879743995,0.8405715947087358,Fresno County,0.4214983617930457,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,1.802282681858221,0.0006451858967938247,Fresno County,0.00036803645680840504,3.44983238,66,0.00017576458405201058,'Substation',' ',36.22650304,-120.3378885
126,127,-1.9103801554028677,0.8405672683772618,Tulare County,0.42149619238637004,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.1747003884419371,0.6467966038855476,Fresno County,0.3243313367560677,2.64469267,66,0.18027219839454098,'Substation',' ',36.70935277,-119.0289556
128,129,-2.191612080675772,0.05282261739489943,Fresno County,0.027832876419119357,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.1645395421335567,0.01052167095288681,Fresno County,0.006001926756997643,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.197152990064093,0.024049616404719892,Fresno County,0.013718736961206185,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.2706141532568105,0.018504918400000764,Fresno County,0.010555848531886458,1.41997983,66,0.012567540495400898,'Substation',' ',36.70562289,-119.882865
133,134,-2.1971529900640925,0.024049616404719892,Fresno County,0.013718736961206185,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.9461654586672503,0.4391861737302021,Fresno County,0.24142169939410152,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.637352752925722,0.5613202895892158,Fresno County,0.30045130825427013,5.06599006,230,0.08472893607124926,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.168190308402048,0.012046302889238452,Fresno County,0.006871629796974518,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.7882093718172065,0.24770427540556791,Fresno County,0.13488034504897262,5.32766757,66,0.03897440112979212,'Substation',' ',36.60561902,-119.773307
139,140,7.941206965166363,0.6467844261268005,Fresno County,0.32432523030969884,9.41117157,66,0.050657519679005794,'Substation',' ',36.60755351,-119.5213101
140,141,-1.9461969683728821,0.4391932844447566,Fresno County,0.24142560817104913,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,6.833070114923765,0.33793450552811644,Fresno County,0.18576341307734756,8.33055911,115,0.033392556621704185,'Substation',' ',36.71022222,-119.5381139
142,143,-1.9103801554028679,0.8405672683772619,Fresno County,0.4214961923863701,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.197152990064093,0.024049616404719892,Fresno County,0.013718736961206185,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.1558507356873857,0.6467938110975503,Fresno County,0.32432993633333973,2.62583667,66,0.1815651559495188,'Substation',' ',36.77054901,-119.393313
146,147,40.16450612441341,0.33793675780432386,Fresno County,0.1857646511590132,41.6620051,115,0.006677124016069582,'Substation',' ',36.68753802,-119.721984
147,148,4.439763955627253,0.009269198944914216,Fresno County,0.005287473198175906,6.1081088,66,0.0014441996596288287,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.7485043936173996,0.04064446757979556,Fresno County,0.021416061889023078,4.43484465,115,0.008143412035107208,'Substation',' ',36.83604392,-120.6203074
150,151,1.5803845345535272,0.32608907690849837,Glenn County,0.3335584068479317,2.33042526,66,0.10735482220570869,'Substation',' ',39.58278564,-122.0104719
151,152,-0.994671038079935,0.43765525675517136,Glenn County,0.4392777624782346,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.9747356503965001,0.42377388797753024,Glenn County,0.43348716087243694,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.025826577200532,0.32429504471174436,Glenn County,0.3328048975113595,2.77328353,230,0.08969776507870438,'Substation',' ',39.53951119,-122.2630509
154,155,-0.9747356503965001,0.42377388797753024,Glenn County,0.43348716087243694,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.6207269260446355,0.3260847764657418,Glenn County,0.3335540079001097,2.37075776,66,0.10552566564813165,'Substation',' ',39.55776855,-122.0047037
156,157,-0.9794743048113478,0.42707349822273044,Glenn County,0.4348635905812376,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.4205579209702925,0.2909567359730714,Humboldt County,0.3364663682597962,6.08182323,66,0.036583361365703095,'Substation',' ',40.86708117,-124.0884243
160,161,1.2858661301594814,0.2816393315298282,Humboldt County,0.32569159370734907,1.92595552,66,0.10824327526127041,'Substation',' ',41.16271474,-124.1020064
161,162,-0.8318679351991678,0.3660218914876339,Humboldt County,0.42327274575909296,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.8030221881203115,0.1262349224902405,Humboldt County,0.07826700743317094,1.86647021,66,0.04459374373473044,'Substation',' ',40.28584174,-123.8373077
167,168,-1.38204571279896,0.16405355959455004,Humboldt County,0.10171496852796415,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.105122859018655,0.29276910563179176,Humboldt County,0.3385622174415465,4.77050719,66,0.047222231426487814,'Substation',' ',40.78091459,-124.1318534
169,170,-0.86474193615026,0.3804864519061144,Humboldt County,0.439999762221537,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.7487645192490298,0.32211985993042686,Humboldt County,0.37250383309625795,2.48085511,66,0.1099244168388537,'Substation',' ',40.90513782,-124.072347
171,172,4.736892842483798,0.290957316107129,Humboldt County,0.33646703913479353,5.39815947,66,0.04121671941622482,'Substation',' ',40.86575137,-124.1523425
172,173,-0.86474193615026,0.3804864519061144,Humboldt County,0.4399997622215369,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.9763990338062647,0.4278303180422129,Contra Costa County,0.18856062945948515,2.69476171,230,0.12023903511037203,'Substation',' ',37.80116,-121.641651
174,175,-0.8647714314069676,0.38049942981906565,Humboldt County,0.4400147700584366,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.8593929604344602,0.37813290259116245,Humboldt County,0.43727808544758706,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.1341455835416787,0.2927742868416614,Humboldt County,0.338568209063848,2.79954169,66,0.0804710174120148,'Substation',' ',40.49538982,-124.0992681
177,178,-0.8593929604344602,0.37813290259116245,Humboldt County,0.43727808544758706,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.531505612925657,0.3115147464354978,San Joaquin County,0.11974746942729547,4.31951515,66,0.04956797463171824,'Substation',' ',37.73329501,-121.120652
179,180,3.5079805209696913,0.28164121877333576,Humboldt County,0.3256937761416787,4.1480742,66,0.0502581480841883,'Substation',' ',41.06473688,-124.1284232
180,181,2.8811617241621055,0.02990739862184,Imperial County,0.037602497636221185,3.66819853,115,0.008067870206343086,'Substation',' ',32.99897909,-115.5188889
181,182,-1.565199461247208,0.5829890435198791,Imperial County,0.31832088128634756,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.5381267905467032,0.6533555800650823,Imperial County,0.33085427919157606,0.981304791,66,0.5122877675765376,'Substation',' ',32.78149971,-114.5745907
183,184,1.7116516548078031,0.6835205159326445,Imperial County,0.3308718053972818,3.30123425,115,0.15931861336387707,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4587522943128293,0.05543258718388751,Imperial County,0.03790641064848248,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.457617519979509,0.029040468300778638,Imperial County,0.03366828665992807,7.22184037,66,0.003562814001461665,'Substation',' ',32.66910959,-115.5002718
186,187,4.563078878581949,0.45810484782394206,Imperial County,0.3385602099015189,5.60422626,115,0.0628973670294518,'Substation',' ',32.81791422,-115.5779823
187,188,3.5338612735316834,0.44858958727819004,Imperial County,0.24493673482459397,4.73822727,115,0.06225819444678473,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8073573518929398,0.030679579371931717,Imperial County,0.036040133515532716,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.6836897773826898,0.5846136090254433,Imperial County,0.3308671290758716,2.04325631,115,0.22015636180011444,'Substation',' ',33.05360069,-114.9841401
190,191,-1.7669144489474238,0.7597732130473922,Imperial County,0.43000022214467565,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.74441541864436,0.6533689569770748,Imperial County,0.3308610531577135,0.775047272,66,0.6486456300441582,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-1.974752777755053,0.8491436944346729,Imperial County,0.4299998860104174,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.8491583213957499,0.7640278842897582,Imperial County,0.33417159913664585,2.61557693,115,0.22568134946121088,'Substation',' ',32.81140555,-115.680425
