,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
30,31,-1.0422480766586903,0.6992168715524336,Amador County,0.2578520618385647,1.3951696,66,0.45047797306378184,'Substation',' ',38.48076425,-120.8449436
31,32,-2.7055485322950212,0.7761350049688284,Amador County,0.2862173660826627,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.23385325638069743,0.699196038334192,Amador County,0.2578443791173706,2.67119831,66,0.2352710840271771,'Substation',' ',38.4127977,-120.6602339
33,34,-3.895357259476471,1.7139571941696474,San Joaquin County,0.44000000411747414,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.232556387867146,0.5250382498723414,Butte County,0.3825254512176934,4.45535544,66,0.10498640691295501,'Substation',' ',39.36471317,-121.6856152
36,37,5.523472328500327,0.6197234525448592,Butte County,0.3873754079515913,6.96468966,66,0.0801603774168151,'Substation',' ',39.47437782,-121.5747818
37,38,0.19469912451180793,0.5250199642698608,Butte County,0.3825121289343332,1.41745559,66,0.3299709578781998,'Substation',' ',39.4087526,-121.6886266
38,39,0.8339974152600567,0.0,Santa Barbara County,0.0,3.22981111,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.2751313438238627,0.5610577912824996,Butte County,0.4396458914580835,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.45042934594804906,0.619716603742339,Butte County,0.38737112691678566,1.89163075,66,0.2951314954050403,'Substation',' ',39.38767374,-121.4031757
41,42,1.4678321235936846,0.5250365685607595,Butte County,0.38252422626985066,2.69062726,115,0.17384376141359775,'Substation',' ',39.71220645,-121.8133571
42,43,-1.7645109020837104,0.7622468547129133,Butte County,0.4253125908535694,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.975201122832056,0.677718058082216,Butte County,0.42362655172672387,4.55128963,115,0.1466997255254169,'Substation',' ',39.72551493,-121.8470758
44,45,-1.8760836888609496,0.6168881936805294,Riverside County,0.27805987203766597,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.5997975495038037,0.6879129462866356,Butte County,0.4299991506028686,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.553806110574197,0.49665543299281295,Glenn County,0.39526065905295343,7.68457432,66,0.0581617366274325,'Substation',' ',39.74641854,-122.0113693
47,48,8.985294997423539,0.6257876871078785,Butte County,0.39116602669954603,10.4406152,115,0.05452473923350921,'Substation',' ',39.7602408,-121.9070486
48,49,-1.599801005133411,0.6879144322073667,Butte County,0.43000007941901564,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.5998188977976828,0.6879221260530036,Butte County,0.4300048886715621,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.3573293790944958,0.5828020887463515,Butte County,0.4246102679614626,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,-0.1798768865757694,0.5637421288275808,Butte County,0.3523827220630723,1.13115132,115,0.4084189974995012,'Substation',' ',39.76876106,-121.8240284
52,53,1.2797522057511677,0.5250420722104315,Butte County,0.3825282360464234,2.50256016,115,0.18691201803609844,'Substation',' ',39.48676454,-121.6880242
53,54,-1.5997916111445205,0.6879103927921438,Butte County,0.4299975544700026,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.7225576478324498,0.6991948146169086,Calaveras County,0.25784392784389953,1.71478314,66,0.36649154494769726,'Substation',' ',38.16989692,-120.6672277
55,56,2.029037268973654,0.6995908423900338,Tuolumne County,0.25781495860781733,4.46751571,115,0.1407216581090125,'Substation',' ',38.06981688,-120.4221335
56,57,-2.70554182766418,0.7761330816255103,Calaveras County,0.2862166568062417,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.7055549835544492,0.776136855628023,Calaveras County,0.2862180485551667,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.7055352727922073,0.7761312012432032,Calaveras County,0.2862159633726667,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.1484462753216382,0.4990904111944321,Colusa County,0.43398211948477955,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.0812442547065793,0.44175962839686506,Colusa County,0.39024711759530695,4.09978569,66,0.09695210660502704,'Substation',' ',39.21353467,-122.0025503
63,64,2.5824146128750147,0.44961534018198324,Colusa County,0.3909612645493839,3.61701486,66,0.11182940534534859,'Substation',' ',38.96982277,-122.0433322
64,65,2.8805490303388552,0.44962152534055494,Colusa County,0.39096664282988425,3.91516351,66,0.10331618301589285,'Substation',' ',38.96922396,-122.0704684
65,66,-1.156249629950606,0.5029074782410876,Colusa County,0.43433041156605734,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.7162602898517132,0.44088445239710067,Colusa County,0.3901590331241712,1.73300986,66,0.22890465794491918,'Substation',' ',39.40274718,-122.0132647
67,68,-1.1562496299506062,0.5029074782410877,Colusa County,0.43433041156605745,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,8.447041261239654,0.7971735810545514,Contra Costa County,0.3963839576170047,10.2587994,115,0.07000349975520954,'Substation',' ',37.99392322,-122.1301156
69,70,-0.7631120257325683,0.6832603409122727,Contra Costa County,0.3085561583259038,1.31946594,66,0.4870093551036391,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.7551827915065616,0.6832743585516529,Contra Costa County,0.30856248860544294,1.3274379,66,0.4841044717741245,'Substation',' ',37.88699377,-121.5769277
72,73,-2.5758507482274813,0.769440660679994,Contra Costa County,0.2835345722272727,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,27.46042148329651,1.6606177515922027,Contra Costa County,0.34213268914216843,31.5116174,115,0.04398525583848758,'Substation',' ',38.02639867,-121.8496279
74,75,2.197850678738451,0.7971811501550815,Contra Costa County,0.3963877212515443,4.00962602,115,0.17911034479529947,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,11.32246258469634,0.691130976563719,Contra Costa County,0.2557091561112208,13.6824847,66,0.04410597027805318,'Substation',' ',37.92595616,-122.0713843
77,78,0.05088205765404075,0.6832555858651924,Contra Costa County,0.3085540109759526,2.13344553,66,0.3011950872279139,'Substation',' ',37.83870261,-121.6229064
78,79,-2.416712345414286,0.7626962805953088,Contra Costa County,0.32733682208457276,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.1610549291996017,0.7144480321654637,Contra Costa County,0.3064270618667597,3.31459864,115,0.19909018966537828,'Substation',' ',38.0125913,-122.0426788
80,81,-0.10451022885344985,0.6899017996904051,Contra Costa County,0.28485843393792054,2.14203117,66,0.29875674715513084,'Substation',' ',37.88525172,-121.8144465
81,82,27.735862593810076,0.7761972422976567,Contra Costa County,0.2871825291215139,30.3863626,115,0.025049964197235312,'Substation',' ',37.94410025,-121.9691071
82,83,2.02579555237507,0.7282410165757263,Contra Costa County,0.2683527342195232,4.46372256,115,0.14656474938347655,'Substation',' ',38.02598429,-121.8633112
83,84,3.597392108289594,0.7424291423474308,Contra Costa County,0.2976080528010233,6.01193044,66,0.11952667424970495,'Substation',' ',38.01351802,-121.815552
84,85,-3.6194331372227513,2.3874557859780103,Contra Costa County,0.3963813252415385,1.80660274,115,1.1905103674434194,'Substation',' ',38.02728725,-121.8543797
85,86,-0.4267705581750745,0.79708842056162,Contra Costa County,0.30828589951937446,2.15247516,115,0.36940964573505125,'Substation',' ',37.8759552,-122.1870459
86,87,-0.10421514648940144,0.7282526361806275,Contra Costa County,0.2683570159788238,2.33375076,115,0.28034067173634425,'Substation',' ',38.01599634,-121.7739186
87,88,9.829491755826629,0.7079318083784425,Contra Costa County,0.38119798869951566,11.4980453,66,0.055318033498818905,'Substation',' ',38.012107,-122.26433
88,89,-2.3116772046593845,0.7584241170913875,Contra Costa County,0.3424996563374085,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.6596162426284726,0.716854524043472,Contra Costa County,0.4132087005083608,2.28883107,115,0.2941264431835689,'Substation',' ',38.00163657,-122.0672557
90,91,0.21410303951033738,0.6899131258592495,Contra Costa County,0.2848631104798877,2.46068132,66,0.2600772687285012,'Substation',' ',37.90286541,-121.7226958
91,92,30.2323552495041,0.6992541889656485,Contra Costa County,0.25871463533100236,32.6201159,115,0.018937658831272405,'Substation',' ',37.96324326,-122.0522531
92,93,15.268427483813507,3.7119293711220576,Contra Costa County,0.3963829811143204,23.7046306,115,0.14106810592863328,'Substation',' ',37.99592158,-122.3481031
93,94,3.8508544910266442,0.7079299520740585,Contra Costa County,0.3811969891406751,5.51940366,66,0.115238159523527,'Substation',' ',38.03732601,-122.178096
94,95,15.68785472322069,1.0005779125089913,Contra Costa County,0.3109503769966144,18.6085621,230,0.04880522498330589,'Substation',' ',37.78241596,-121.9676624
95,96,1.9191873490771056,0.7079289303894242,Contra Costa County,0.38119643899711175,3.58773411,66,0.17728294908787778,'Substation',' ',38.028955,-122.103101
96,97,-5.385371742416534,2.2973795938121815,Contra Costa County,0.4111096326225384,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.7252513910723402,0.31185809816110627,Siskiyou County,0.42999919248233054,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.682966557595766,0.5745118138753194,El Dorado County,0.24777060278299495,6.88009585,115,0.07912448620482113,'Substation',' ',38.69341229,-120.8258948
99,100,2.9094879402041913,0.5964930727730722,Placer County,0.3439224202691769,4.53862965,115,0.12345099798888406,'Substation',' ',38.88492041,-121.0671416
100,101,5.631422098243859,0.6991974692704936,El Dorado County,0.257844906807549,8.06877214,66,0.07788772361763434,'Substation',' ',38.6349329,-120.9801828
101,102,3.109269991175572,0.5164962968945039,El Dorado County,0.3776044318179415,4.31042417,66,0.10522424785418374,'Substation',' ',38.91406597,-121.0189822
102,103,-1.8084160902318465,0.6621324983753939,Placer County,0.38176840901348763,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.4434941537521593,0.6992057667784631,El Dorado County,0.25784796670158927,3.88087312,66,0.1619411898032439,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.661472033054308,0.6848832160074312,El Dorado County,0.31355062760660274,2.91879224,115,0.24249213695212787,'Substation',' ',38.79337762,-120.619311
106,107,15.683218590208442,1.1800000885631148,Fresno County,0.38336128782646467,18.4194833,115,0.056949369637301336,'Substation',' ',36.54076139,-119.5818423
107,108,15.529588909129895,0.15365402436043202,Fresno County,0.058515173898618336,17.9295157,115,0.007832455480753292,'Substation',' ',36.75773233,-119.6968545
108,109,-1.5242425150461054,0.15605435149791969,Kings County,0.05942928360661547,0.913175057,66,0.1586267376079635,'Substation',' ',36.31946224,-119.9470597
109,110,4.512517096493648,0.5665906635427949,Fresno County,0.39638691009562976,5.80022315,66,0.0880017562187794,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.4293882575053456,0.6289308333023521,Fresno County,0.44000010186853206,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,3.7878231753792533,0.17561250842067042,Fresno County,0.06732258656306518,6.21972106,66,0.026322990094014818,'Substation',' ',36.90286001,-119.773843
114,115,2.316425174608688,0.6523705563721773,Fresno County,0.39638442542121083,3.79908553,66,0.1546960363028714,'Substation',' ',36.19229514,-120.3552717
115,116,-2.3176389277060805,0.2986878003262357,Fresno County,0.17219418813925294,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.946373415958276,0.2747153659708589,Fresno County,0.1602350599152507,7.01474632,115,0.04724701950536206,'Substation',' ',36.52807464,-120.4852632
117,118,0.45810700481048183,0.1689724001691231,Fresno County,0.06434930979620303,2.89302487,66,0.054159674069925855,'Substation',' ',36.79273987,-120.1141466
118,119,6.336056625106659,0.27471452269515245,Fresno County,0.16023456805221678,8.40442318,66,0.039434451883107846,'Substation',' ',36.28400837,-120.122075
119,120,-0.04255803073902209,0.9775980963694599,Fresno County,0.3723261051236652,2.24717977,66,0.3793773726894965,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.7677804405953856,0.2656452873542841,Fresno County,0.1512232416784398,1.33723998,66,0.23804853022846878,'Substation',' ',36.83609272,-120.4495568
122,123,0.4150256628243061,0.1689727278538261,Fresno County,0.06434943458749703,2.84994825,66,0.05497850417076217,'Substation',' ',36.53216946,-119.8814695
123,124,4.142755306991656,0.25473945712733165,Fresno County,0.13791538662411804,6.30793457,115,0.04733903496534186,'Substation',' ',36.63275972,-120.5319935
124,125,-2.298013636004735,1.0111259998420834,Fresno County,0.432711269685846,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.218148190288476,0.42684103853696026,Fresno County,0.28283400838693423,3.87981668,66,0.12113365097326545,'Substation',' ',36.22650304,-120.3378885
126,127,-2.2980136360047356,1.0111259998420836,Tulare County,0.43271126968584606,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,0.904120098083105,0.9108901700434339,Fresno County,0.3898153564297711,2.97432503,66,0.27132127971160386,'Substation',' ',36.70935277,-119.0289556
128,129,-2.6858393719592413,0.22447028400742886,Fresno County,0.08795612843548777,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.2959709091689717,0.30494428124556205,Fresno County,0.1778668805201779,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.702891394487357,0.18756856354472937,Fresno County,0.07143123724044818,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.8380531222707366,0.1689793520101266,Fresno County,0.06435195724732484,1.59696492,66,0.09812249160280306,'Substation',' ',36.70562289,-119.882865
133,134,-2.7028834316212156,0.18756801095746414,Fresno County,0.07143102680010949,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.6698120325020396,0.8247057437164539,Fresno County,0.3077109933936315,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.2621175100367386,1.0423167448671478,Fresno County,0.38251559854006384,5.69741098,230,0.16350193843374555,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.317664674958513,0.29869111852653923,Fresno County,0.1721961010891851,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.5910760025967865,0.5238223768432471,Fresno County,0.19691789959660763,5.99170377,66,0.07889685401959289,'Substation',' ',36.60561902,-119.773307
139,140,8.513952787482696,0.910896585507614,Fresno County,0.38981810192702004,10.5841723,66,0.0762467784979064,'Substation',' ',36.60755351,-119.5213101
140,141,-2.669795313888567,0.8247005793316988,Fresno County,0.30770906647851626,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,6.96371567110029,0.7429539030142321,Fresno County,0.2772080651602524,9.36887325,115,0.07116427568836049,'Substation',' ',36.71022222,-119.5381139
142,143,-2.2980136360047356,1.0111259998420836,Fresno County,0.43271126968584606,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.7028913944873576,0.18756856354472937,Fresno County,0.07143123724044818,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,0.8828886495251949,0.9109012574089143,Fresno County,0.3898201012667105,2.95311878,66,0.2732762815273837,'Substation',' ',36.77054901,-119.393313
146,147,44.44956518235192,0.7429541621038585,Fresno County,0.2772081618307641,46.8547236,115,0.014229718855240752,'Substation',' ',36.68753802,-119.721984
147,148,4.7815113291359665,0.26908091879329715,Fresno County,0.15512575439896945,6.86941854,66,0.04714928626263779,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.5680013722206647,0.2022190957469803,Fresno County,0.07923725332410128,4.98760008,115,0.03843980124223979,'Substation',' ',36.83604392,-120.6203074
150,151,1.6041181718131763,0.44089305893292646,Glenn County,0.3901666494455864,2.62088759,66,0.15136456773893583,'Substation',' ',39.58278564,-122.0104719
151,152,-1.275132171434735,0.5610581554312831,Glenn County,0.43964617680572343,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.1286427300907909,0.48940372990320014,Glenn County,0.4330959847375452,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.1164737488161265,0.43389811294921754,Glenn County,0.3895287801742928,3.1189433,230,0.12519969229146458,'Substation',' ',39.53951119,-122.2630509
154,155,-1.1286427300907909,0.48940372990319997,Glenn County,0.4330959847375452,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.6495045270497384,0.44088142259795854,Glenn County,0.39015635191484915,2.66624711,66,0.1487816247460855,'Substation',' ',39.55776855,-122.0047037
156,157,-1.1562496299506062,0.5029074782410877,Glenn County,0.43433041156605745,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.875100509271205,0.42449275912066936,Humboldt County,0.3951385386958856,6.83985678,66,0.05573397152527338,'Substation',' ',40.86708117,-124.0884243
160,161,1.2137632984408377,0.4189863574860314,Humboldt County,0.39001291181854936,2.16600502,66,0.17146154471073072,'Substation',' ',41.16271474,-124.1020064
161,162,-1.0570185769233782,0.4650881738462864,Humboldt County,0.43292672826515416,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.4721705352818033,0.34716879681413354,Humboldt County,0.16937278056482996,2.09910556,66,0.13127425041684485,'Substation',' ',40.28584174,-123.8373077
167,168,-1.8059800931489718,0.3853749083294859,Humboldt County,0.1880123455295053,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.397298600745817,0.4258323208718404,Humboldt County,0.39638546802854846,5.36509933,66,0.07150326982367161,'Substation',' ',40.78091459,-124.1318534
169,170,-1.0742891331571809,0.4726872185891596,Humboldt County,0.4400002892874989,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.7834292747724174,0.4429205551001363,Humboldt County,0.4122920288750726,2.7900669,66,0.14875222843117666,'Substation',' ',40.90513782,-124.072347
171,172,5.1062231905834805,0.42449373974326865,Humboldt County,0.3951394515071705,6.07098169,66,0.06279283380548696,'Substation',' ',40.86575137,-124.1523425
172,173,-1.074289133157181,0.4726872185891596,Humboldt County,0.440000289287499,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.5932882743358183,0.6991964089803833,Contra Costa County,0.2578445158015505,3.03063462,230,0.20736791700032103,'Substation',' ',37.80116,-121.641651
174,175,-1.074366213767724,0.47272113405779853,Humboldt County,0.4400318594578474,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.0709192348561807,0.47120446333671956,Humboldt County,0.4386200684684053,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.1806928661307077,0.42582380890248855,Humboldt County,0.3963775446728285,3.14847425,66,0.12183895381014541,'Substation',' ',40.49538982,-124.0992681
177,178,-1.0709192348561807,0.47120446333671956,Humboldt County,0.4386200684684053,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.313869620559521,0.5203925991315428,San Joaquin County,0.174220320667065,4.857896,66,0.09123725407287284,'Substation',' ',37.73329501,-121.120652
179,180,3.7128587883901547,0.4189803207083321,Humboldt County,0.3900072924917946,4.66508679,66,0.07960749316364338,'Substation',' ',41.06473688,-124.1284232
180,181,3.2995393255965286,0.03138269878733193,Imperial County,0.037806715602376514,4.12539982,115,0.007568496194667044,'Substation',' ',32.99897909,-115.5188889
181,182,-3.0045897532961203,1.2632868107067001,Imperial County,0.4006646461817219,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.248862096928323,1.0115646485791787,Imperial County,0.3873906232287748,1.10361383,66,0.8257663058313185,'Substation',' ',32.78149971,-114.5745907
183,184,1.1954181151023864,1.082430096805974,Imperial County,0.3873790009981206,3.71269741,115,0.2626503134524747,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4590059012819467,0.15921158461069226,Imperial County,0.08482633284013733,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.1447952290684364,0.0371324391353994,Imperial County,0.035965680021833715,8.12196468,66,0.004327101284478319,'Substation',' ',32.66910959,-115.5002718
186,187,3.376836602815639,1.2581352400892754,Imperial County,0.3873719261641396,6.30273251,115,0.1798283413620196,'Substation',' ',32.81791422,-115.5779823
187,188,2.6220245404005054,1.1380684440599915,Imperial County,0.3609503294147397,5.32879608,115,0.18334536810965374,'Substation',' ',33.41180556,-116.0507499
188,189,-0.9906730701404391,0.0376455766653367,Imperial County,0.03679838843225488,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.25932658125604213,0.8765978059599019,Imperial County,0.3873679571225409,2.29792613,115,0.34365253620571373,'Substation',' ',33.05360069,-114.9841401
190,191,-2.262958877187068,0.9730723171904393,Imperial County,0.4299999761347792,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.4807312988635397,1.0115233298513222,Imperial County,0.3873747997341936,0.871648538,66,1.0454358935708659,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.6112241715779425,1.1228263937785152,Imperial County,0.4299996219465848,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
