,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
19,20,39.84773165048927,1.5888485959601217,Alameda County,0.30840801560424785,43.9046703,115,0.02849793404151313,'Substation',' ',37.76299826,-122.2144948
20,21,4.5714198614307,1.1831405312178394,Alameda County,0.3079269783193521,7.72538648,115,0.12571428149134478,'Substation',' ',37.58690266,-121.869684
21,22,2.267896903097388,0.8123883395234732,Alameda County,0.24167296549416786,5.01692195,115,0.13242482979084383,'Substation',' ',37.60924399,-121.842671
22,23,-2.4752100330454314,0.8144246557553343,Alameda County,0.3436263091087034,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.3026046701859997,0.6968385814725774,Alameda County,0.2699217575427832,4.91440432,66,0.14345208613755667,'Substation',' ',37.66968929,-121.8544376
24,25,0.15416361397497802,0.7254593156309174,Amador County,0.24592129389395742,2.67360596,66,0.23174115067640744,'Substation',' ',38.408767,-120.822098
25,26,0.7256486270414517,0.725470832523959,Amador County,0.2459251979712466,3.24513097,66,0.19093349381123473,'Substation',' ',38.34219061,-120.9349804
26,27,0.6591017061532205,0.7254664387481704,Amador County,0.24592370853827122,3.17856879,66,0.19492945716606735,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.410660231110483,0.7254736877607559,Amador County,0.24592616585946905,4.93015249,66,0.1256774658386503,'Substation',' ',38.36910799,-120.796754
29,30,0.2445378752202534,0.7254617685586385,Amador County,0.24592212540462385,2.76398874,66,0.2241647017415682,'Substation',' ',38.36863575,-120.8054803
30,31,-0.9589988942968959,0.7254513102789822,Amador County,0.2459185801835349,1.56041565,66,0.3970550075085701,'Substation',' ',38.48076425,-120.8449436
31,32,-2.930979311785306,0.8439590804730512,Amador County,0.28609117643349496,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.46809183436858204,0.7254722586183788,Amador County,0.2459256813987488,2.98757913,66,0.20739421551443468,'Substation',' ',38.4127977,-120.6602339
33,34,-4.100737232464198,1.804324382284247,San Joaquin County,0.439999869761605,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.721830332691708,0.5398124513682218,Butte County,0.3643530628228084,4.98305457,66,0.0922187199265684,'Substation',' ',39.36471317,-121.6856152
36,37,6.319008122017789,0.6323537335323509,Butte County,0.3696307149236272,7.7895982,66,0.06978219516947068,'Substation',' ',39.47437782,-121.5747818
37,38,0.32409882827749326,0.5398202172994703,Butte County,0.36435830453375617,1.58534121,66,0.28987080693532785,'Substation',' ',39.4087526,-121.6886266
38,39,1.2421121881543424,0.2508370466829948,Santa Barbara County,0.09237572492038122,3.61235486,115,0.060612230396701355,'Substation',' ',34.64326979,-120.4372802
39,40,-1.3824824205104282,0.6081781930729677,Butte County,0.4393305640552376,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.6451117598764609,0.6323436638531218,Butte County,0.36962482887830944,2.11567842,66,0.25691898398354424,'Substation',' ',39.38767374,-121.4031757
41,42,1.7481056335209284,0.5398036297947718,Butte County,0.36434710859315467,3.00930926,115,0.1526981293557216,'Substation',' ',39.71220645,-121.8133571
42,43,-1.8705818697629777,0.8079351907727038,Butte County,0.4225146198234361,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.4167830109839166,0.7196343857769156,Butte County,0.42064901081941397,5.09035135,115,0.1382978930021805,'Substation',' ',39.72551493,-121.8470758
44,45,-1.9509514612888639,0.6646149320701314,Riverside County,0.29027747525444136,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.710773320559421,0.7356325278405511,Butte County,0.43000042977190256,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.4400316412649,0.5067200399567661,Glenn County,0.3765320304036306,8.59474707,66,0.05058756719411244,'Substation',' ',39.74641854,-122.0113693
47,48,10.18616199986689,0.6411539940572374,Butte County,0.37477474494485835,11.6772178,115,0.04785472590854971,'Substation',' ',39.7602408,-121.9070486
48,49,-1.7107684922921287,0.7356304516856152,Butte County,0.4299992161938172,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.7108136966328338,0.7356498895521186,Butte County,0.4300105782402655,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.467199532978604,0.6279712624567108,Butte County,0.4238569382030332,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,-0.016581575481974253,0.5511345283572489,Butte County,0.32215552614486775,1.26512663,115,0.32637790677225703,'Substation',' ',39.76876106,-121.8240284
52,53,1.5377584389465515,0.5398058402673208,Butte County,0.3643486005788276,2.79896723,115,0.16417471885086665,'Substation',' ',39.48676454,-121.6880242
53,54,-1.7107548193946167,0.7356245723396853,Butte County,0.42999577953056334,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.6015668132298886,0.7254619696734459,Calaveras County,0.24592219357993372,1.91788475,66,0.3230585440798188,'Substation',' ',38.16989692,-120.6672277
55,56,2.4538805645587796,0.7347536506108643,Tuolumne County,0.24564805659118055,4.99665513,115,0.12500915394377426,'Substation',' ',38.06981688,-120.4221335
56,57,-2.9309828705723904,0.8439601052058648,Calaveras County,0.28609152380462094,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.930982489070887,0.8439599953546432,Calaveras County,0.28609148656648237,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.930982489070887,0.8439599953546432,Calaveras County,0.2860914865664823,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.2046255114004791,0.5232840110126116,Colusa County,0.43341798402309156,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.568380470412217,0.4409814187709575,Colusa County,0.37195312098945954,4.58537058,66,0.0824955450550713,'Substation',' ',39.21353467,-122.0025503
63,64,3.009906482036369,0.4498223459444568,Colusa County,0.372572236576679,4.04541963,66,0.09536796793102213,'Substation',' ',38.96982277,-122.0433322
64,65,3.343381645029819,0.449816549806931,Colusa County,0.3725674358371404,4.37888145,66,0.08810320890226414,'Substation',' ',38.96922396,-122.0704684
65,66,-1.2146635556926983,0.52807516097798,Colusa County,0.4337530708853138,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.9231659612688894,0.440082425515035,Colusa County,0.3718815604852019,1.9382702,66,0.1947605387290525,'Substation',' ',39.40274718,-122.0132647
67,68,-1.21465776612179,0.5280726439611693,Colusa County,0.43375100344519946,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.627562555948481,0.8123740873826686,Contra Costa County,0.37822646438239876,11.4738673,115,0.0608618957546298,'Substation',' ',37.99392322,-122.1301156
69,70,-0.6520168275626628,0.7001030596626855,Contra Costa County,0.2953911435361445,1.47574552,66,0.42590144743904507,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.6430040414474505,0.7000712763970924,Contra Costa County,0.2953777333745414,1.48466171,66,0.423305243752254,'Substation',' ',37.88699377,-121.5769277
72,73,-2.7012230952573972,0.8073543590721131,Contra Costa County,0.2733495213509015,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,30.533781342053754,1.9973590457223653,Contra Costa County,0.3428434014297656,35.2439018,115,0.045818812233389475,'Substation',' ',38.02639867,-121.8496279
74,75,2.6382414158672374,0.8123680022184159,Contra Costa County,0.37822363124161273,4.48453233,115,0.15571542414807168,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.89368620935975,0.7073936633917527,Contra Costa County,0.2402494483636165,15.3030594,66,0.037825807560637636,'Substation',' ',37.92595616,-122.0713843
77,78,0.25847761489014376,0.7000682208898032,Contra Costa County,0.2953764441789298,2.38613408,66,0.2633798353437291,'Substation',' ',37.83870261,-121.6229064
78,79,-2.677678423897821,0.861378441218151,Contra Costa County,0.32961182364765357,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.4859166738748701,0.7298652269779371,Contra Costa County,0.2877923187160893,3.70718475,115,0.172439177766384,'Substation',' ',38.0125913,-122.0426788
80,81,0.014128082045874901,0.7589655757419956,Contra Costa County,0.2778072455198156,2.39573664,66,0.2761689671330717,'Substation',' ',37.88525172,-121.8144465
81,82,31.134183493354445,0.8371103049978071,Contra Costa County,0.2843046232997494,33.9853698,115,0.023851600074931905,'Substation',' ',37.94410025,-121.9691071
82,83,1.9260610801500393,1.0556079964249114,Contra Costa County,0.27671526184859324,4.99241271,115,0.16995916472894976,'Substation',' ',38.02598429,-121.8633112
83,84,4.190059875492322,0.7882134266979912,Contra Costa County,0.28605901691275265,6.72399274,66,0.10780117887872402,'Substation',' ',38.01351802,-121.815552
84,85,-3.6136309814548606,2.4790526470401386,Contra Costa County,0.37822619063193075,2.02057958,115,1.054650863034686,'Substation',' ',38.02728725,-121.8543797
85,86,-0.4322666922136551,0.9089932522000144,Contra Costa County,0.3131328931369086,2.40741763,115,0.3693578365172491,'Substation',' ',37.8759552,-122.1870459
86,87,1.3044375014194853,0.5013881438967581,Contra Costa County,0.3327965653281163,2.61016383,115,0.16648044556271652,'Substation',' ',38.01599634,-121.7739186
87,88,11.151269170447863,0.72403688178631,Contra Costa County,0.36140756874025826,12.8598915,66,0.048018215551721734,'Substation',' ',38.012107,-122.26433
88,89,-2.475197660444807,0.8144205847670667,Contra Costa County,0.34362459145604773,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.9067848974164321,0.7273811127367699,Contra Costa County,0.3990233966991343,2.55992379,115,0.2576799741894428,'Substation',' ',38.00163657,-122.0672557
90,91,0.37057790169056704,0.7589470096914881,Contra Costa County,0.2778004497131064,2.7521282,66,0.24039423159311515,'Substation',' ',37.90286541,-121.7226958
91,92,34.032803748294064,0.7195827200405273,Contra Costa County,0.24438917181250927,36.4836927,115,0.016417491673254948,'Substation',' ',37.96324326,-122.0522531
92,93,17.493933804625822,3.968056221964638,Contra Costa County,0.37822526003952667,26.5122434,115,0.12865574747353734,'Substation',' ',37.99592158,-122.3481031
93,94,4.464513500307287,0.7240345342443906,Contra Costa County,0.36140639694992704,6.17313029,66,0.10003110394920799,'Substation',' ',38.03732601,-122.178096
94,95,17.53951452719808,1.1703122100915315,Contra Costa County,0.3131011269588164,20.8125891,230,0.04923958919481709,'Substation',' ',37.78241596,-121.9676624
95,96,2.304053389619629,0.7240348142139452,Contra Costa County,0.3614065366984931,4.01267084,66,0.15388890340294628,'Substation',' ',38.028955,-122.103101
96,97,-6.554413044573906,2.8839417396125184,Contra Costa County,0.43999965046341566,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.781111254140992,0.3358778392806266,Siskiyou County,0.4300020106527685,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.551076107627156,0.5683685906090016,El Dorado County,0.24417274882810622,7.694985,115,0.06802925898980931,'Substation',' ',38.69341229,-120.8258948
99,100,3.406031962180516,0.6051428881255007,Placer County,0.3240629272509722,5.07619189,115,0.10662262714155478,'Substation',' ',38.88492041,-121.0671416
100,101,6.5049507354258065,0.7254756877317652,El Dorado County,0.24592684382368818,9.02444994,66,0.06865930793752337,'Substation',' ',38.6349329,-120.9801828
101,102,3.6216334461032877,0.512369667625256,El Dorado County,0.35409642270511893,4.82095739,66,0.08808962283701509,'Substation',' ',38.91406597,-121.0189822
102,103,-1.9429476980864548,0.703981075053018,Placer County,0.37699223173164775,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.8210540021302664,0.7254689248667328,El Dorado County,0.24592455130020213,4.34052972,66,0.14274776937338168,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.0367967800731819,0.6878733201653149,El Dorado County,0.3221989307942242,3.26449852,115,0.21986933500979308,'Substation',' ',38.79337762,-120.619311
106,107,17.74933648658567,1.231065049717181,Fresno County,0.36399749775965146,20.601115,115,0.0503875757718723,'Substation',' ',36.54076139,-119.5818423
107,108,17.607174702054035,0.15748451050665527,Fresno County,0.055107475078275396,20.0531142,115,0.006721626804779613,'Substation',' ',36.75773233,-119.6968545
108,109,-1.3661467820909796,0.2090495476776499,Kings County,0.09017843291750213,1.02133291,66,0.21080215387862616,'Substation',' ',36.31946224,-119.9470597
109,110,5.179428860767196,0.575423912462434,Fresno County,0.3782236830819399,6.48721048,66,0.07624756160109888,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.5213855939025929,0.6694096613171409,Fresno County,0.44000011489013685,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.548982433487497,0.22022414880197605,Fresno County,0.0908445878854857,6.95639442,66,0.031438750677582596,'Substation',' ',36.90286001,-119.773843
114,115,2.70416215232418,0.6797528529773609,Fresno County,0.3782258111741731,4.249055,66,0.13751724806795046,'Substation',' ',36.19229514,-120.3552717
115,116,-2.434312267870851,0.3591288863371798,Fresno County,0.1924084819576662,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.758370853349469,0.3103409074508409,Fresno County,0.16670112277359103,7.84558365,115,0.04434860836249582,'Substation',' ',36.52807464,-120.4852632
117,118,0.8487571327831804,0.2186726651343882,Fresno County,0.09334806732790826,3.23567918,66,0.06886175902336038,'Substation',' ',36.79273987,-120.1141466
118,119,7.312632781691658,0.31034245552650364,Fresno County,0.16670195432993729,9.39985599,66,0.03701590623494249,'Substation',' ',36.28400837,-120.122075
119,120,0.1814737649732443,0.996255021088414,Fresno County,0.3493770492314624,2.51333919,66,0.32415054229139595,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.7757579461674877,0.2704808673447756,Fresno County,0.12692613134480352,1.49562475,66,0.19276079673599175,'Substation',' ',36.83609272,-120.4495568
122,123,0.8005774382648836,0.21867275532888789,Fresno County,0.09334810583058177,3.18750047,66,0.06990265440678123,'Substation',' ',36.53216946,-119.8814695
123,124,4.736122707874198,0.2604749695689163,Fresno County,0.11672735772978034,7.05505602,115,0.038367230183384546,'Substation',' ',36.63275972,-120.5319935
124,125,-2.4432296458459657,1.0649593120084835,Fresno County,0.425174189773082,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.5787995585265984,0.4266002956533492,Fresno County,0.25640931310105014,4.33934813,66,0.10402969210320769,'Substation',' ',36.22650304,-120.3378885
126,127,-2.4432296458459644,1.0649593120084833,Tulare County,0.42517418977308186,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.2263945962312182,0.915445057293467,Fresno County,0.3654821420195459,3.32660864,66,0.2307427204349913,'Substation',' ',36.70935277,-119.0289556
128,129,-2.8854443878645597,0.262614999125909,Fresno County,0.09530129027367625,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.4281152433202715,0.36102858760567513,Fresno County,0.19392825587056436,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.7767644727242162,0.25438722995126456,Fresno County,0.1085940771529764,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.6007363294002679,0.21866590705652578,Fresno County,0.09334518240625186,1.78611195,66,0.12474066254171046,'Substation',' ',36.70562289,-119.882865
133,134,-2.776772119242985,0.2543879304704292,Fresno County,0.1085943761940573,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.8669585786888567,0.9043427778855294,Fresno County,0.31260194582567236,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.852993686776223,1.0790764665844685,Fresno County,0.3636120774673857,6.37222104,230,0.14375230955867174,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.434312267870851,0.3591288863371798,Fresno County,0.1924084819576662,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.286182166026653,0.44851688204605467,Fresno County,0.1644088547960565,6.70137035,66,0.05925330234047211,'Substation',' ',36.60561902,-119.773307
139,140,9.73756829593228,0.9154431656967994,Fresno County,0.3654813868187871,11.837778,66,0.06484219886983394,'Substation',' ',36.60755351,-119.5213101
140,141,-2.881508236994097,0.8939762212723424,Fresno County,0.3066199297863326,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.001578881333183,0.7684661909852967,Fresno County,0.2635719428730759,10.478537,115,0.06230418079854581,'Substation',' ',36.71022222,-119.5381139
142,143,-2.4432296458459644,1.0649593120084833,Fresno County,0.4251741897730819,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.7767644727242162,0.25438722995126456,Fresno County,0.1085940771529764,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.202664573737323,0.915450345626626,Fresno County,0.3654842533328523,3.30289075,66,0.23240235719618518,'Substation',' ',36.77054901,-119.393313
146,147,49.93982109573733,0.7773763355690358,Fresno County,0.2687137676997861,52.4042691,115,0.01263696870310211,'Substation',' ',36.68753802,-119.721984
147,148,5.590490394390688,0.30870981818844123,Fresno County,0.16539573880809177,7.68304303,66,0.04504716266849046,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.0979561900276105,0.22574885028030006,Fresno County,0.08192280250983207,5.57833909,115,0.03642659852418592,'Substation',' ',36.83604392,-120.6203074
150,151,1.9161646904257628,0.440100036040622,Glenn County,0.3718964418559555,2.93130955,66,0.1287918436468173,'Substation',' ',39.58278564,-122.0104719
151,152,-1.382486958521623,0.6081801894234514,Glenn County,0.4393320061618341,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.1809285742929478,0.5119729496790295,Glenn County,0.4326309991361941,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.488349399903634,0.4328747675666972,Glenn County,0.37138869847069605,3.48835578,230,0.1064659373610055,'Substation',' ',39.53951119,-122.2630509
154,155,-1.1809240531788172,0.5119709896213362,Glenn County,0.43262934283439386,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.966905216517713,0.4400963093405937,Glenn County,0.3718932926935676,2.98204148,66,0.12659863053248765,'Substation',' ',39.55776855,-122.0047037
156,157,-1.2146635556926983,0.52807516097798,Glenn County,0.4337530708853139,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.673363106643904,0.42971139347668225,Humboldt County,0.37633000002368183,7.64997991,66,0.04804328978036856,'Substation',' ',40.86708117,-124.0884243
160,161,1.4642126939790647,0.4216684146492116,Humboldt County,0.36928616951724974,2.42255,66,0.14608603035889933,'Substation',' ',41.16271474,-124.1020064
161,162,-1.1148522420735116,0.4905349865123452,Humboldt County,0.42959771206491143,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.6422221429682564,0.400447808731136,Humboldt County,0.17394578774405461,2.34772684,66,0.12636280889746604,'Substation',' ',40.28584174,-123.8373077
167,168,-1.984073709413554,0.46585504612123996,Humboldt County,0.20235726405612214,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,5.019012179801845,0.43187661888718787,Humboldt County,0.3782262478103514,6.00054995,66,0.06186822057971318,'Substation',' ',40.78091459,-124.1318534
169,170,-1.141848048290193,0.502413141247685,Humboldt County,0.4400002893288404,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.0827803074200135,0.45660841273519426,Humboldt County,0.39988570604370854,3.1205267,66,0.13298394431015748,'Substation',' ',40.90513782,-124.072347
171,172,5.813435540533094,0.4297051129654388,Humboldt County,0.376324499716191,6.79003807,66,0.0541262735988165,'Substation',' ',40.86575137,-124.1523425
172,173,-1.1418376620937722,0.5024085713212599,Humboldt County,0.43999628710679595,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.8701060087219155,0.7254706218406666,Contra Costa County,0.24592512655234447,3.38958762,230,0.18279622879312607,'Substation',' ',37.80116,-121.641651
174,175,-1.1418376620937722,0.5024085713212599,Humboldt County,0.43999628710679595,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.1361205423342229,0.49989303862705814,Humboldt County,0.43779324936276676,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.539854957184716,0.431872968038725,Humboldt County,0.3782230504927494,3.52138443,66,0.10542361356346909,'Substation',' ',40.49538982,-124.0992681
177,178,-1.1361205423342229,0.49989303862705814,Humboldt County,0.43779324936276676,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.5883436485554254,0.6890200060867544,San Joaquin County,0.18250350396942175,5.4332727,66,0.09556110085051284,'Substation',' ',37.73329501,-121.120652
179,180,4.25929387670899,0.4216665038480443,Humboldt County,0.36928449608756125,5.21762684,66,0.06782729319006262,'Substation',' ',41.06473688,-124.1284232
180,181,3.753817115541967,0.03268765336940525,Imperial County,0.03769476030389688,4.61401852,115,0.007027515302240489,'Substation',' ',32.99897909,-115.5188889
181,182,-3.141884803964315,1.3236454056137765,Imperial County,0.40175361625582656,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.1568686267717203,1.0282143560118397,Imperial County,0.36963710857156107,1.23432755,66,0.7160780303488083,'Substation',' ',32.78149971,-114.5745907
183,184,1.5358579862923132,1.1251281244943054,Imperial County,0.36963476613396806,4.15243502,115,0.23291823599109632,'Substation',' ',32.90250651,-114.4800809
184,185,-1.600170153321463,0.25789537989852923,Imperial County,0.12291529108981641,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,8.093086715429063,0.03765252703369559,Imperial County,0.034924840635913834,9.08394269,66,0.00380952282351234,'Substation',' ',32.66910959,-115.5002718
186,187,4.350539634643974,1.1645826952777922,Imperial County,0.37186623876273656,7.04923782,115,0.1423635816196889,'Substation',' ',32.81791422,-115.5779823
187,188,3.259167080254082,1.1378121763834206,Imperial County,0.34534940743437575,5.95994689,115,0.1564968151765659,'Substation',' ',33.41180556,-116.0507499
188,189,-1.0118185063985827,0.038449103243146154,Imperial County,0.036112856700541096,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.5224772364225236,0.8804760683383148,Imperial County,0.36963563843426445,2.570096,115,0.29449206136461037,'Substation',' ',33.05360069,-114.9841401
190,191,-2.382010950887348,1.0242647088815597,Imperial County,0.4300000343083101,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.4163322768711804,1.0282246885246076,Imperial County,0.36964082305008544,0.974887929,66,0.9066607337100568,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.781681339965622,1.1961229761852175,Imperial County,0.4299992854875321,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.20355004154177836,1.3271672858370354,Imperial County,0.3696311903485737,3.28998559,115,0.3467622621747609,'Substation',' ',32.81140555,-115.680425
