,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
21,22,1.7415186449078415,0.7128826085681943,Alameda County,0.23569850047174942,4.22310758,115,0.1385015133307372,'Substation',' ',37.60924399,-121.842671
22,23,-2.1283507541456,0.6813926539748263,Alameda County,0.336915161478407,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,1.8720371715924946,0.5493340018744267,Alameda County,0.25081175441241393,4.13681105,66,0.1373115433422548,'Substation',' ',37.66968929,-121.8544376
24,25,0.07142511932659135,0.5882486366888026,Amador County,0.23788491328792988,2.25056832,66,0.23033528319379162,'Substation',' ',38.408767,-120.822098
25,26,0.5525678736102986,0.5882355027120861,Amador County,0.23787960197105212,2.73166242,66,0.189760689152971,'Substation',' ',38.34219061,-120.9349804
26,27,0.49652490136694016,0.5882389478148468,Amador County,0.23788099515400296,2.67563221,66,0.19373672255387947,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,1.9709526471364236,0.5882409627459553,Amador County,0.23788180998243122,4.15006742,66,0.12490683014692858,'Substation',' ',38.36910799,-120.796754
29,30,0.14756144616515598,0.5882339012490404,Amador County,0.23787895434711556,2.32665006,66,0.22279212925072978,'Substation',' ',38.36863575,-120.8054803
30,31,-0.8656300712499685,0.5882491902315276,Amador County,0.23788513713793968,1.31351518,66,0.3946557107448798,'Substation',' ',38.48076425,-120.8449436
31,32,-2.4874814804465455,0.6714829889146992,Amador County,0.2715444841341759,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.3357437575084461,0.5882419938351239,Amador County,0.23788222694992103,2.51486235,66,0.20612403838717785,'Substation',' ',38.4127977,-120.6602339
33,34,-3.6324042890443766,1.5982578871795257,San Joaquin County,0.4400002730982456,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.0999574427699286,0.47095476007990783,Butte County,0.3713037335946461,4.19459893,66,0.09689709980356133,'Substation',' ',39.36471317,-121.6856152
36,37,5.214009675696599,0.5775161759504623,Butte County,0.3766900638089739,6.55707055,66,0.07715605354294751,'Substation',' ',39.47437782,-121.5747818
37,38,0.23981885071753917,0.4709704645964332,Butte County,0.371316115135538,1.33449684,66,0.3045878911970638,'Substation',' ',39.4087526,-121.6886266
38,39,0.8483362779852,0.0,Santa Barbara County,0.0,3.04078145,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.1663798271030694,0.5132071239253507,Butte County,0.4395847034920224,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.43785833127434826,0.5775165992520302,Butte County,0.3766903399111876,1.78092019,66,0.284076979376104,'Substation',' ',39.38767374,-121.4031757
41,42,1.4385237023842912,0.47095001473684683,Butte County,0.37129999233594124,2.53315416,115,0.1604467216963221,'Substation',' ',39.71220645,-121.8133571
42,43,-1.6900744222024908,0.7302856226120723,Butte County,0.4238379127613056,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.7810582058850013,0.6466598963694494,Butte County,0.42178967061003475,4.28491843,115,0.14803378849221138,'Substation',' ',39.72551493,-121.8470758
44,45,-1.8290708637078512,0.5971444401535753,Riverside County,0.2702481547384084,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.5331335654558347,0.6592474331460089,Butte County,0.43000000346132916,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.218749491459444,0.4466689853669127,Glenn County,0.384701117766982,7.23482282,66,0.05402821256965763,'Substation',' ',39.74641854,-122.0113693
47,48,8.470015335503449,0.584605211933517,Butte County,0.381313950598649,9.82956234,115,0.052740317562209926,'Substation',' ',39.7602408,-121.9070486
48,49,-1.5331335654558347,0.6592474331460089,Butte County,0.4300000034613291,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.533114836271571,0.6592393795967755,Butte County,0.4299947504621908,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.249546076054228,0.5376003735670789,Butte County,0.4238475599088629,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,-0.12602020901599764,0.5121167469768789,Butte County,0.33403270441538574,1.06494897,115,0.3735602990837067,'Substation',' ',39.76876106,-121.8240284
52,53,1.2614589383361083,0.4709519955665821,Butte County,0.37130155403472564,2.356094,115,0.1725057232422394,'Substation',' ',39.48676454,-121.6880242
53,54,-1.5331385683064132,0.6592495843717576,Butte County,0.4300014066174628,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.5645514833172396,0.5882030626016698,Calaveras County,0.23786648334676286,1.61442289,66,0.32104659485080034,'Substation',' ',38.16989692,-120.6672277
55,56,2.0269597376107638,0.5882336741050734,Tuolumne County,0.23787886249119017,4.20604751,115,0.12324133746278418,'Substation',' ',38.06981688,-120.4221335
56,57,-2.480731769802072,0.6712986078401711,Calaveras County,0.2726230988424157,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.4874809569036405,0.6714828475869515,Calaveras County,0.271544426981916,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.4872983843645318,0.6714335630575115,Calaveras County,0.27152449655576444,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.0873699854911618,0.472858610818163,Colusa County,0.4342315696326773,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,2.918877063187944,0.40831261277344266,Colusa County,0.37960750095209855,3.85983945,66,0.09254177143239636,'Substation',' ',39.21353467,-122.0025503
63,64,2.452752934583782,0.41423913204125495,Colusa County,0.3804006195389405,3.40532351,66,0.10640940162624793,'Substation',' ',38.96982277,-122.0433322
64,65,2.7334530422718806,0.41423866774159857,Colusa County,0.38040019316715834,3.68602255,66,0.09830586216704551,'Substation',' ',38.96922396,-122.0704684
65,66,-1.0931316701333396,0.47580152118110114,Colusa County,0.43461953301911527,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.6919198217567094,0.4076493850980453,Colusa County,0.3795179295955198,1.6315828,66,0.21857238751257588,'Substation',' ',39.40274718,-122.0132647
67,68,-1.0931257819380984,0.47579895825814356,Colusa County,0.43461719192450066,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,7.984784671708889,0.7363852136480888,Contra Costa County,0.38545145607557,9.65838743,115,0.06679092392500958,'Substation',' ',37.99392322,-122.1301156
69,70,-0.6221769340367449,0.5968947987423276,Contra Costa County,0.2951351270530753,1.24224219,66,0.44295353956120914,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.6147134018136404,0.5969082027339202,Contra Costa County,0.29514175466780745,1.24974759,66,0.4403131424590772,'Substation',' ',37.88699377,-121.5769277
72,73,-2.3521042339868163,0.6654637743655032,Contra Costa County,0.26892044287318706,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,26.72481329891408,1.1342634888493908,Contra Costa County,0.3086162560875688,29.6673518,115,0.030609918327751225,'Substation',' ',38.02639867,-121.8496279
74,75,2.10133391641084,0.7363939675792305,Contra Costa County,0.3854560382092718,3.77495657,115,0.17089149121251115,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,10.788714622485227,0.5839769742184122,Contra Costa County,0.2366701842814436,12.8816964,66,0.03845350547014325,'Substation',' ',37.92595616,-122.0713843
77,78,0.14407058791177274,0.5969244600665069,Contra Costa County,0.29514979311935463,2.00858236,66,0.2739794368205253,'Substation',' ',37.83870261,-121.6229064
78,79,-2.2168832488661767,0.6789508273189978,Contra Costa County,0.3208011263733448,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.2187192814104946,0.653435432901386,Contra Costa County,0.3087829819966666,3.12060665,115,0.1881911176132567,'Substation',' ',38.0125913,-122.0426788
80,81,0.0053742863850136935,0.592872668342508,Contra Costa County,0.2684306968726247,2.01666553,66,0.2677153460035481,'Substation',' ',37.88525172,-121.8144465
81,82,26.190296033433462,0.6711708633898604,Contra Costa County,0.2731599320920207,28.607954,115,0.02308474370341368,'Substation',' ',37.94410025,-121.9691071
82,83,2.024880484531347,0.6160913970998445,Contra Costa County,0.248968580620967,4.20247638,115,0.12900797297541838,'Substation',' ',38.02598429,-121.8633112
83,84,3.4512356257657344,0.6508413959104207,Contra Costa County,0.2862616017070241,5.66007303,66,0.11171328177129304,'Substation',' ',38.01351802,-121.815552
84,85,-2.580003086459967,1.8835835332423854,Contra Costa County,0.3854502010486702,1.70086858,115,0.9701295349347626,'Substation',' ',38.02728725,-121.8543797
85,86,-0.3279390142937735,0.6943618654754125,Contra Costa County,0.29600878647509493,2.02649827,115,0.3439105444464643,'Substation',' ',37.8759552,-122.1870459
86,87,0.019550910670376176,0.6160963917785601,Contra Costa County,0.24897059901965965,2.19716446,115,0.2467551972918421,'Substation',' ',38.01599634,-121.7739186
87,88,9.326401905943204,0.6421261851109512,Contra Costa County,0.3721745804584185,10.8251047,66,0.05152643776368721,'Substation',' ',38.012107,-122.26433
88,89,-2.1283404665698287,0.6813893604018362,Contra Costa County,0.3369135329685172,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.4323986302088858,0.7578890703080902,Contra Costa County,0.40879458528640805,2.15487379,115,0.32676554974152244,'Substation',' ',38.00163657,-122.0672557
90,91,0.30539040863936684,0.5928681105003625,Contra Costa County,0.2684286332511952,2.31666619,66,0.23304350510759794,'Substation',' ',37.90286541,-121.7226958
91,92,28.59038130210415,0.5899197555202922,Contra Costa County,0.2396762038522131,30.7109738,115,0.016549639979607556,'Substation',' ',37.96324326,-122.0522531
92,93,14.96916300297488,3.233171874691053,Contra Costa County,0.3854523272754682,22.3172809,115,0.12691282406643237,'Substation',' ',37.99592158,-122.3481031
93,94,3.697659423711854,0.6421304234834984,Contra Costa County,0.37217703700755356,5.19637211,66,0.10734151348301989,'Substation',' ',38.03732601,-122.178096
94,95,14.937841633031812,0.8407943701198163,Contra Costa County,0.29284506014517075,17.5194678,230,0.043152935852203554,'Substation',' ',37.78241596,-121.9676624
95,96,1.8790591914324228,0.6421238262584799,Contra Costa County,0.37217321327397823,3.37775648,66,0.16513179351851728,'Substation',' ',38.028955,-122.103101
96,97,-3.839770017877007,1.5222438509707101,Contra Costa County,0.3699929698349831,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.671503701418618,0.28874659161000577,Siskiyou County,0.43000090192034046,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.4790422735991555,0.5025849457596209,El Dorado County,0.23185796308637496,6.47742774,115,0.07153172560148317,'Substation',' ',38.69341229,-120.8258948
99,100,2.838037854364163,0.5410701409538448,Placer County,0.3398230828423193,4.27299938,115,0.11411961623118419,'Substation',' ',38.88492041,-121.0671416
100,101,5.417444180476421,0.5882344804668139,El Dorado County,0.2378791885799913,7.59653494,66,0.06823641907946333,'Substation',' ',38.6349329,-120.9801828
101,102,2.981807085241355,0.4628274404462171,El Dorado County,0.3653693371635516,4.05814997,66,0.09690688842752919,'Substation',' ',38.91406597,-121.0189822
102,103,-1.6380228173466893,0.6176369336973482,Placer County,0.3879114203498696,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.4746240271512288,0.5882410464248843,El Dorado County,0.23788184382178668,3.65373911,66,0.14187436437078593,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.6185507469319589,0.6189744416525694,El Dorado County,0.2976810116856098,2.7479655,115,0.23067478030257563,'Substation',' ',38.79337762,-120.619311
106,107,15.001104757848463,0.9881761013923,Fresno County,0.36378668223538824,17.3414547,115,0.04909554333553634,'Substation',' ',36.54076139,-119.5818423
107,108,14.715598091418565,0.07623618399465062,Fresno County,0.03407906810386303,16.8801626,115,0.0043700018211407215,'Substation',' ',36.75773233,-119.6968545
108,109,-1.3455197416473053,0.07766912521058517,Kings County,0.034719620906061156,0.859730089,66,0.08905752991882317,'Substation',' ',36.31946224,-119.9470597
109,110,4.283032983855826,0.5181982239034371,Fresno County,0.38545437460824966,5.46075622,66,0.08313108206276178,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.3443830191924484,0.5915285284446773,Fresno County,0.4400000781111689,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,3.6537597287294554,0.08553740875801875,Fresno County,0.03839124528396041,5.85570241,66,0.01443641012793185,'Substation',' ',36.90286001,-119.773843
114,115,2.273162415453639,0.5735733408003989,Fresno County,0.38544900469220145,3.57673819,66,0.14048050434459122,'Substation',' ',36.19229514,-120.3552717
115,116,-2.158009413677223,0.24282810494774493,Fresno County,0.15886071752018457,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.726876315865676,0.21837612791119085,Fresno County,0.1435372363187971,6.60419758,115,0.04080215691190018,'Substation',' ',36.52807464,-120.4852632
117,118,0.5183567600620247,0.07767263205121458,Fresno County,0.034721188532539526,2.72370616,66,0.028113294091668593,'Substation',' ',36.79273987,-120.1141466
118,119,6.035234695764853,0.21837444472535897,Fresno County,0.14353612997148324,7.91254149,66,0.03405496860322746,'Substation',' ',36.28400837,-120.122075
119,120,0.10962620628437314,0.48584982975242613,Fresno County,0.2174508665027028,2.11566013,66,0.20618331307580098,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.6315037842280409,0.21272456609864265,Fresno County,0.13916666364411354,1.25897597,66,0.20897282104809373,'Substation',' ',36.83609272,-120.4495568
122,123,0.4777704689582576,0.07767371651704728,Fresno County,0.034721673310016986,2.68315066,66,0.028539020062978582,'Substation',' ',36.53216946,-119.8814695
123,124,3.9832560221179127,0.19290735440034054,Fresno County,0.12079160567957839,5.93875303,115,0.03977394282780749,'Substation',' ',36.63275972,-120.5319935
124,125,-2.1904822469006793,0.9638121886362989,Fresno County,0.43103343277793205,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.2490865742962898,0.42257390684275786,Fresno County,0.3074257057130278,3.65274449,66,0.11813597323772591,'Substation',' ',36.22650304,-120.3378885
126,127,-2.1904822469006793,0.9638121886362989,Tulare County,0.43103343277793205,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,0.8813209709846084,0.8443279323667724,Fresno County,0.3775980127344876,2.80024809,66,0.25875673991532927,'Substation',' ',36.70935277,-119.0289556
128,129,-2.1580094136772234,0.24282810494774495,Fresno County,0.15886071752018457,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.1429782299677553,0.24927821199219724,Fresno County,0.16384897912652108,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.5174869009066914,0.08866614684882926,Fresno County,0.039635505066470775,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.701875085369416,0.0776735419777597,Fresno County,0.03472159528753533,1.50350015,66,0.05093058778853453,'Substation',' ',36.70562289,-119.882865
133,134,-2.5174869009066914,0.08866614684882926,Fresno County,0.039635505066470775,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.3595857574304215,0.6329434634107981,Fresno County,0.27605946796672376,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.3270214255729504,0.8454091614061993,Fresno County,0.36145446174140317,5.36396125,230,0.1372606835737129,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.1580094136772234,0.24282810494774495,Fresno County,0.15886071752018457,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.508278950132627,0.293942539834158,Fresno County,0.12894019082103692,5.64103012,66,0.04874949024673685,'Substation',' ',36.60561902,-119.773307
139,140,8.045787450559937,0.8443292173536279,Fresno County,0.37759858740277036,9.96471749,66,0.07271508429059441,'Substation',' ',36.60755351,-119.5213101
140,141,-2.359601309157278,0.6329476350599227,Fresno County,0.2760612874392429,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,6.753480838243087,0.5544766255132476,Fresno County,0.241836010777831,8.82054563,115,0.05667344450411281,'Substation',' ',36.71022222,-119.5381139
142,143,-2.1904822469006793,0.9638121886362989,Fresno County,0.43103343277793205,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.517553460589977,0.08866849108770108,Fresno County,0.03963655298718215,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,0.8613637868957049,0.8443244625658899,Fresno County,0.37759646097969235,2.78028302,66,0.2606127168039343,'Substation',' ',36.77054901,-119.393313
146,147,42.04541434378046,0.5544766696292722,Fresno County,0.2418360300191171,44.1124793,115,0.011332185148880842,'Substation',' ',36.68753802,-119.721984
147,148,4.576899272271619,0.21272414902803932,Fresno County,0.13916639079210846,6.46737532,66,0.04067967535882681,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.5076375827494277,0.11717579213338757,Fresno County,0.053155255054839756,4.69569315,115,0.02476879302715218,'Substation',' ',36.83604392,-120.6203074
150,151,1.5278232643197547,0.4076536788546177,Glenn County,0.3795219270444651,2.46749614,66,0.14452969339582464,'Substation',' ',39.58278564,-122.0104719
151,152,-1.166371803511125,0.5132035935448948,Glenn County,0.43958167956430694,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.0726495159158518,0.46534228304523,Glenn County,0.4332295013080956,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.0084965181617562,0.4016437436852163,Glenn County,0.37872818615307313,2.9364024,230,0.1196784580850928,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0726495159158518,0.46534228304523,Glenn County,0.4332295013080956,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.5705325571204918,0.4076517080736357,Glenn County,0.3795200922650067,2.51020089,66,0.1420695107764606,'Substation',' ',39.55776855,-122.0047037
156,157,-1.0931261492105515,0.4757991181188416,Glenn County,0.43461733794879626,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.561844602859385,0.38618759834187055,Humboldt County,0.384051017628598,6.43954369,66,0.05234551449841077,'Substation',' ',40.86708117,-124.0884243
160,161,1.175931594934244,0.3798540614289326,Humboldt County,0.3777525209729679,2.03923628,66,0.1599204193990524,'Substation',' ',41.16271474,-124.1020064
161,162,-0.9854788272589168,0.4336106839939235,Humboldt County,0.43121173532631185,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.5465411659395603,0.2622212116856544,Humboldt County,0.1427310433908192,1.97625219,66,0.10325815057616872,'Substation',' ',40.28584174,-123.8373077
167,168,-1.63199303550314,0.2993214600925479,Humboldt County,0.16292527989492958,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.170197311941163,0.3875966107458882,Humboldt County,0.3854522346794243,5.0510987,66,0.06722208943560845,'Substation',' ',40.78091459,-124.1318534
169,170,-1.0055639350159744,0.4424481314070288,Humboldt County,0.44000028961136634,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.7009110323829741,0.40737968815149134,Humboldt County,0.405125862320676,2.62677396,66,0.14279531571935988,'Substation',' ',40.90513782,-124.072347
171,172,4.837956076260887,0.3861933300452098,Humboldt County,0.3840567176213208,5.71566819,66,0.05897669742426304,'Substation',' ',40.86575137,-124.1523425
172,173,-1.0055532729164005,0.4424434400832162,Humboldt County,0.4399956242422764,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.6741905134346791,0.5882292994252349,Contra Costa County,0.2378770933917498,2.85326208,230,0.1816696805318232,'Substation',' ',37.80116,-121.641651
174,175,-1.0055817249924834,0.44245595899669266,Humboldt County,0.44000807389493457,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.0019095331622911,0.4408401945914081,Humboldt County,0.43840124869712405,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.083296294837669,0.38759983907142564,Humboldt County,0.3854554451442688,2.96420502,66,0.11455046546979959,'Substation',' ',40.49538982,-124.0992681
177,178,-1.0019095331622911,0.4408401945914081,Humboldt County,0.43840124869712405,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.266293006518407,0.42283279422884873,San Joaquin County,0.15024638548920283,4.57358025,66,0.07579654224247091,'Substation',' ',37.73329501,-121.120652
179,180,3.528751453237067,0.3798537629756904,Humboldt County,0.3777522241709166,4.39205546,66,0.0742511135527332,'Substation',' ',41.06473688,-124.1284232
180,181,3.0783443194699336,0.03061318724014252,Imperial County,0.03777263259612505,3.88395451,115,0.007834802818683503,'Substation',' ',32.99897909,-115.5188889
181,182,-2.7533955492928768,1.1571721381587583,Imperial County,0.4017514649917576,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.1199276877161843,0.9283488602179593,Imperial County,0.37668682978392326,1.03902315,66,0.7827047421596476,'Substation',' ',32.78149971,-114.5745907
183,184,1.2415878897535428,0.9691418433059766,Imperial County,0.37669528627243537,3.49540613,115,0.24289100483315673,'Substation',' ',32.90250651,-114.4800809
184,185,-1.3286133477168243,0.09948920965091304,Imperial County,0.06058967669387681,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.725092313937887,0.0350178354703603,Imperial County,0.03559382482814977,7.6466143,66,0.004289544478159899,'Substation',' ',32.66910959,-115.5002718
186,187,3.3775868372195212,1.099195503495606,Imperial County,0.3766903391930835,5.93385545,115,0.16227589278685775,'Substation',' ',32.81791422,-115.5779823
187,188,2.6048532162807647,1.0137216439397798,Imperial County,0.3519477717417915,5.01692016,115,0.1692116994211879,'Substation',' ',33.41180556,-116.0507499
188,189,-0.946683309307592,0.035973965753688504,Imperial County,0.03659165662227047,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.2531751714347932,0.8214123540830388,Imperial County,0.37668705889183285,2.16343646,115,0.3326054265095221,'Substation',' ',33.05360069,-114.9841401
190,191,-2.1806294427018513,0.937670660361796,Imperial County,0.43000132820639414,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.338353569934101,0.9283646438916634,Imperial County,0.37669323416730194,0.820633974,66,0.9910337936501961,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.4645131840243995,1.0597406691304918,Imperial County,0.4300003696392065,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.21313180255415887,1.0992038432017117,Imperial County,0.37669319718032207,2.76941981,115,0.3477032622361753,'Substation',' ',32.81140555,-115.680425
