,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
82,83,1.9083945291460878,0.5679462943681822,Contra Costa County,0.24453396155325854,3.88714039,115,0.12447982725463642,'Substation',' ',38.02598429,-121.8633112
83,84,3.1793557995902075,0.6151845652015464,Contra Costa County,0.28824285037045966,5.23536519,66,0.11319745339104983,'Substation',' ',38.01351802,-121.815552
84,85,-0.9424079686920324,1.1068862590244943,Contra Costa County,0.3768932633947758,1.57324262,115,0.6026608660863313,'Substation',' ',38.02728725,-121.8543797
85,86,-0.28742986595842424,0.6415211909845802,Contra Costa County,0.29556883890779906,1.87443842,115,0.3408919131908986,'Substation',' ',37.8759552,-122.1870459
86,87,0.05350861545751351,0.5679589445465608,Contra Costa County,0.24453940819190004,2.03229855,115,0.23810090280736965,'Substation',' ',38.01599634,-121.7739186
87,88,8.686976748827457,0.5746588563415208,Contra Costa County,0.3654138222405623,10.0128348,66,0.048386582611687774,'Substation',' ',38.012107,-122.26433
88,89,-1.975680897195399,0.6441479758795396,Contra Costa County,0.3403164624874615,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.4016212828318566,0.7002863635539831,Contra Costa County,0.3768878463543425,1.9931812,115,0.3009458395079169,'Substation',' ',38.00163657,-122.0672557
90,91,0.31362446684614387,0.5465287367645898,Contra Costa County,0.26352512811319634,2.14283341,66,0.2249556679678727,'Substation',' ',37.90286541,-121.7226958
91,92,26.484357903060953,0.5441487883756319,Contra Costa County,0.2348948864660051,28.4065528,115,0.01589470412904278,'Substation',' ',37.96324326,-122.0522531
92,93,14.295635726930534,2.792702384150565,Contra Costa County,0.3768815198761044,20.6426866,115,0.11588056468257267,'Substation',' ',37.99592158,-122.3481031
93,94,3.4806044142351467,0.5746571072985022,Contra Costa County,0.36541271005985254,4.80645843,66,0.1007985226753274,'Substation',' ',38.03732601,-122.178096
94,95,13.92829798343719,0.7215287686340953,Contra Costa County,0.283223837536826,16.204881,230,0.039789405329300635,'Substation',' ',37.78241596,-121.9676624
95,96,1.7984630869346692,0.5746514282725188,Contra Costa County,0.365409098883294,3.124304,66,0.1550663230293231,'Substation',' ',38.028955,-122.103101
96,97,-2.41003253200198,0.7761423904593671,Contra Costa County,0.3114318863023918,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.6138262194087348,0.263945274345756,Siskiyou County,0.429999769547567,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.17218832858204,0.4948704921689827,El Dorado County,0.23925575903635074,5.99138905,115,0.07264663432970205,'Substation',' ',38.69341229,-120.8258948
99,100,2.677325824226438,0.5019469488134206,Placer County,0.3394075675504359,3.95237169,115,0.10949380517839007,'Substation',' ',38.88492041,-121.0671416
100,101,5.035994604646907,0.5404155560088909,El Dorado County,0.23060477343260835,7.02652324,66,0.06532752960292196,'Substation',' ',38.6349329,-120.9801828
101,102,2.7919011881139992,0.4135492543109803,El Dorado County,0.35627444577346945,3.75364364,66,0.0912831083300445,'Substation',' ',38.91406597,-121.0189822
102,103,-1.4885848594951754,0.5860107846552971,Placer County,0.39625003289363303,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.3890444055445053,0.5404169132326239,El Dorado County,0.23060535258372242,3.37957804,66,0.1358239712681314,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.5265422613159236,0.5986710257040665,El Dorado County,0.29551973255865854,2.54176983,115,0.23430111771464135,'Substation',' ',38.79337762,-120.619311
106,107,14.078358505766124,0.8082119855461161,Fresno County,0.34721453444674316,16.0402254,115,0.042467526692479864,'Substation',' ',36.54076139,-119.5818423
107,108,13.676921448421064,0.023585097839196736,Fresno County,0.012785549462080534,15.6135472,115,0.0015858551563703199,'Substation',' ',36.75773233,-119.6968545
108,109,-1.1823588768355227,0.02408383845195858,Kings County,0.01305591818459723,0.795219595,66,0.03246789049747372,'Substation',' ',36.31946224,-119.9470597
109,110,3.0952951211374504,0.0017362174545298246,Fresno County,0.0009412084822869094,5.05100427,66,0.0003644285257742504,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,3.4394888482928447,0.02885190179276839,Fresno County,0.01527284278814384,5.41631537,66,0.0055742250262407825,'Substation',' ',36.90286001,-119.773843
114,115,1.3526090717458437,0.0017362500794910508,Fresno County,0.000941226168372348,3.30835497,66,0.0005564092229570201,'Substation',' ',36.19229514,-120.3552717
115,116,-2.2960616829351945,0.015048270430029001,Fresno County,0.008157710738097684,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.142846664727093,0.013748864243462647,Fresno County,0.0073393992704214985,6.10864664,115,0.002361863724419419,'Substation',' ',36.52807464,-120.4852632
117,118,0.5416508003465239,0.024085075390443883,Fresno County,0.013056588732512411,2.51933084,66,0.010249449779392322,'Substation',' ',36.79273987,-120.1141466
118,119,5.353500783117211,0.011496380969903868,Fresno County,0.006232221232567649,7.31881797,66,0.0016735341076970437,'Substation',' ',36.28400837,-120.122075
119,120,0.21987204370474855,0.3197380005465,Fresno County,0.1732482809388024,1.95691001,66,0.15378266759751802,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.804706179307983,0.02586752585930796,Fresno County,0.013340624943025414,1.16450776,66,0.022559355548549896,'Substation',' ',36.83609272,-120.4495568
122,123,0.5041097317440821,0.024085424164201542,Fresno County,0.013056777803770882,2.48181841,66,0.010404670490205976,'Substation',' ',36.53216946,-119.8814695
123,124,3.5198191611547247,0.04800780335842626,Fresno County,0.024178973752984265,5.49313425,115,0.008685885246579896,'Substation',' ',36.63275972,-120.5319935
124,125,-1.8835398875163514,0.8285561969374474,Fresno County,0.42844183510320616,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,1.4229248272502404,0.001736238844329809,Fresno County,0.0009412200777590823,3.37865807,66,0.0005448244115501604,'Substation',' ',36.22650304,-120.3378885
126,127,-1.883606053667429,0.8285853029706494,Tulare County,0.4284568856722848,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,0.9767207585205577,0.7097273217650686,Fresno County,0.36699607978777354,2.59012939,66,0.2286042717150559,'Substation',' ',36.70935277,-119.0289556
128,129,-2.303775694591349,0.05604741541432326,Fresno County,0.028228098172037495,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.2944693238219793,0.013421799619151437,Fresno County,0.007275996227397414,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.3089254903153176,0.02811913119925405,Fresno County,0.015243462004270365,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.5870423909506677,0.024085638415936347,Fresno County,0.01305689395025335,1.39068388,66,0.018568534915665298,'Substation',' ',36.70562289,-119.882865
133,134,-2.3089254903153176,0.02811913119925405,Fresno County,0.015243462004270365,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.0578107070921,0.47377027780124864,Fresno County,0.24874991113137163,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.2892648070140087,0.6697642432371855,Fresno County,0.3437589556898881,4.96147242,230,0.11586002986120497,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.296061682935195,0.015048270430029001,Fresno County,0.008157710738097684,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.368521390540548,0.23318181066001858,Fresno County,0.12261402506133963,5.2177512,66,0.04345579187471368,'Substation',' ',36.60561902,-119.773307
139,140,7.603622391673046,0.7097169389011904,Fresno County,0.3669907108661843,9.21700742,66,0.06423964866967286,'Substation',' ',36.60755351,-119.5213101
140,141,-2.0578107070921003,0.47377027780124864,Fresno County,0.24874991113137165,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,6.396077985912246,0.4058064586511636,Fresno County,0.21306596309606576,8.15868935,115,0.04603098264225827,'Substation',' ',36.71022222,-119.5381139
142,143,-1.8835919564024992,0.8285791016811014,Fresno County,0.42845367901969583,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.3089254903153176,0.02811913119925405,Fresno County,0.015243462004270365,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,0.9582850804217347,0.7097135346790522,Fresno County,0.36698895056171094,2.57166237,66,0.23023692583813996,'Substation',' ',36.77054901,-119.393313
146,147,39.03985108274579,0.40580732274362313,Fresno County,0.213066416782024,40.8024662,115,0.009204200681359328,'Substation',' ',36.68753802,-119.721984
147,148,4.015383963814854,0.012889696650879003,Fresno County,0.006987541675877149,5.98209095,66,0.00229726481009244,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.370046598578726,0.048007478149002525,Fresno County,0.024178809962317534,4.34334832,115,0.01098509348210853,'Substation',' ',36.83604392,-120.6203074
150,151,1.4190898051959093,0.374786480812236,Glenn County,0.37136821060860736,2.2823457,66,0.14046329482458655,'Substation',' ',39.58278564,-122.0104719
151,152,-1.0574447970151875,0.46527571068668233,Glenn County,0.43955172503212975,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.0076360845861716,0.4374436080251847,Glenn County,0.43354488187510504,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,1.8612071503137744,0.37009517118323615,Glenn County,0.3703554660723925,2.71606725,230,0.1165663739165457,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0076360845861716,0.4374436080251847,Glenn County,0.43354488187510504,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.4585612336695268,0.3747990502493545,Glenn County,0.37138066540516496,2.32184608,66,0.13808292609319162,'Substation',' ',39.55776855,-122.0047037
156,157,-1.020352800245666,0.44455014499549705,Glenn County,0.43507677370729964,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.159685142574913,0.3505315120670385,Humboldt County,0.3754435284091995,5.95634767,66,0.05021563663154427,'Substation',' ',40.86708117,-124.0884243
160,161,1.1048405710777214,0.3438072391258025,Humboldt County,0.3682413663434925,1.88622066,66,0.1525465592017954,'Substation',' ',41.16271474,-124.1020064
161,162,-0.91226495855276,0.4013965817632144,Humboldt County,0.4299235411387251,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.5714587093954726,0.1874614491893431,Humboldt County,0.11410586775533126,1.8279626,66,0.0784340263719725,'Substation',' ',40.28584174,-123.8373077
167,168,-1.4669745920543948,0.21886218181000155,Humboldt County,0.13321917270057576,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,3.872365839413797,0.35187675185792927,Humboldt County,0.3768843734010525,4.67208573,66,0.0645112156064695,'Substation',' ',40.78091459,-124.1318534
169,170,-0.9336464901184338,0.4108044556521108,Humboldt County,0.44000002569455743,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.581986979757741,0.372981408906594,Humboldt County,0.3994889228793356,2.429672,66,0.13937715694856254,'Substation',' ',40.90513782,-124.072347
171,172,4.490133469221496,0.35052832354254215,Humboldt County,0.37544011327861604,5.28678875,66,0.05657429547558326,'Substation',' ',40.86575137,-124.1523425
172,173,-0.9336464901184338,0.4108044556521108,Humboldt County,0.44000002569455743,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.648623996945028,0.5404190386463775,Contra Costa County,0.23060625953495967,2.63916546,230,0.1739304822685703,'Substation',' ',37.80116,-121.641651
174,175,-0.9336464901184338,0.4108044556521108,Humboldt County,0.44000002569455743,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.9300742372687681,0.409232664398258,Humboldt County,0.4383165283941596,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,1.9420601626843097,0.35187833441890365,Humboldt County,0.3768860684334696,2.74178365,66,0.10993013287839623,'Substation',' ',40.49538982,-124.0992681
177,178,-0.9300742372687681,0.409232664398258,Humboldt County,0.4383165283941596,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.1305252156006227,0.3720665899931327,San Joaquin County,0.13672471533674727,4.23039818,66,0.06786702364287527,'Substation',' ',37.73329501,-121.120652
179,180,3.281100336790578,0.34381333061214553,Humboldt County,0.3682478907472827,4.06249427,66,0.0708300488869595,'Substation',' ',41.06473688,-124.1284232
180,181,2.7991592642788996,0.03014767109740181,Imperial County,0.03775679242779163,3.59251903,115,0.00833808248327998,'Substation',' ',32.99897909,-115.5188889
181,182,-2.5238359198015647,1.0623549146286282,Imperial County,0.4042552373666486,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.0050644240774238,0.8454331832932922,Imperial County,0.3683181042974759,0.961059258,66,0.7535008287669291,'Substation',' ',32.78149971,-114.5745907
183,184,1.2177716017568545,0.8666022536445526,Imperial County,0.3683120375366432,3.23312568,115,0.22958562096958643,'Substation',' ',32.90250651,-114.4800809
184,185,-1.226376744049873,0.05829021518784939,Imperial County,0.04352437997356986,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.215121186371497,0.032593497697883125,Imperial County,0.03539890031371777,7.07284481,66,0.004292823307337091,'Substation',' ',32.66910959,-115.5002718
186,187,3.225316395236503,0.9732137259483036,Imperial County,0.3683193424793256,5.48860413,115,0.15188062949433617,'Substation',' ',32.81791422,-115.5779823
187,188,2.478678003500134,0.9099609942387953,Imperial County,0.34626516304015853,4.64047178,115,0.1613098645928898,'Substation',' ',33.41180556,-116.0507499
188,189,-0.883722816979557,0.03358146704522316,Imperial County,0.036471906615884925,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.22932472288007455,0.761863966861568,Imperial County,0.3683072835643941,2.00110139,115,0.32609954428631693,'Substation',' ',33.05360069,-114.9841401
190,191,-2.0685558642609396,0.889479021632204,Imperial County,0.43000012665567866,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.2071450589186052,0.8454669223150002,Imperial County,0.36833280290732695,0.759057086,66,0.9541005024229074,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.2953855284664195,0.9870157772405604,Imperial County,0.429999421797982,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.2983903602077631,0.9731863156106619,Imperial County,0.3683089688509354,2.56161435,115,0.32540639614978684,'Substation',' ',32.81140555,-115.680425
