,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
25,26,0.5922117597134688,0.5133778114193652,Amador County,0.22176354415321645,2.51814448,66,0.169609674601112,'Substation',' ',38.34219061,-120.9349804
26,27,0.5405610759735606,0.5133778204130958,Amador County,0.22176354803823356,2.46649383,66,0.17316146329705182,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,1.899732306593875,0.5133821038768361,Amador County,0.22176539836382064,3.82568113,66,0.1116425529304349,'Substation',' ',38.36910799,-120.796754
29,30,0.21884009838894825,0.5133822633347097,Amador County,0.22176546724475474,2.14478952,66,0.19913798971441263,'Substation',' ',38.36863575,-120.8054803
30,31,-0.7150462670942381,0.5133668815831881,Amador County,0.22175882279761103,1.21084545,66,0.3527151049859319,'Substation',' ',38.48076425,-120.8449436
31,32,-2.292065351370882,0.6109743509326112,Amador County,0.2639222701793924,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.3923160429610504,0.5133889021409005,Amador County,0.2217683350063858,2.31829037,66,0.18423926756529305,'Substation',' ',38.4127977,-120.6602339
33,34,-3.2098452415866268,1.412331906298116,San Joaquin County,0.43999997783202904,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,2.9060798122600615,0.41345760380610863,Butte County,0.35565357396684477,3.86673187,66,0.08835868354994392,'Substation',' ',39.36471317,-121.6856152
36,37,4.871382945585559,0.5044588276982099,Butte County,0.3613126348735415,6.04454301,66,0.0701256576883875,'Substation',' ',39.47437782,-121.5747818
37,38,0.2695254343943043,0.41346173035324885,Butte County,0.3556571235961782,1.23018708,66,0.27773512108848747,'Substation',' ',39.4087526,-121.6886266
38,39,0.8888081078249186,0.0,Santa Barbara County,0.0,2.8031015,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.0419237529520897,0.45844645129891937,Butte County,0.4395031774053933,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.4685536939687194,0.5044598560934507,Butte County,0.3613133714494,1.64171615,66,0.2581927955368658,'Substation',' ',39.38767374,-121.4031757
41,42,1.3745294155279857,0.41344511240434256,Butte County,0.3556428289433139,2.33515245,115,0.1463025223589739,'Substation',' ',39.71220645,-121.8133571
42,43,-1.3629764849546715,0.5860798885305087,Butte County,0.4197727488238799,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.587015865652086,0.5860795786696031,Butte County,0.4197725268896919,3.94999163,115,0.14484582102512786,'Substation',' ',39.72551493,-121.8470758
44,45,-1.6964379397673677,0.5295249674965891,Riverside County,0.25499597681812564,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.39618359262994,0.6003589448308742,Butte County,0.42999995305169275,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,5.793842283224304,0.3852099313813061,Glenn County,0.36929283306810634,6.6693194,66,0.04847682429790273,'Substation',' ',39.74641854,-122.0113693
47,48,7.869476892354017,0.5124595939877723,Butte County,0.3670430885604746,9.06124339,115,0.04827479379062138,'Substation',' ',39.7602408,-121.9070486
48,49,-1.3961835926299395,0.6003589448308739,Butte County,0.4299999530516926,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.39618359262994,0.6003589448308743,Butte County,0.4299999530516928,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.143289213169847,0.4920632967223008,Butte County,0.42326968590294123,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,-0.019697535011009237,0.430604457884734,Butte County,0.3084153209817607,0.981708181,115,0.31460353627887855,'Substation',' ',39.76876106,-121.8240284
52,53,1.2112852255490132,0.41345533852512517,Butte County,0.3556516253866992,2.17193202,115,0.1573049205605504,'Substation',' ',39.48676454,-121.6880242
53,54,-1.3961748583885694,0.6003551891070849,Butte County,0.4299972630592024,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.4377164611843276,0.5133822552241434,Calaveras County,0.2217654637412376,1.48823293,66,0.2869907332840341,'Substation',' ',38.16989692,-120.6672277
55,56,1.9512595938076944,0.5134278701221713,Tuolumne County,0.22176640618651294,3.8772856,115,0.11016156911810421,'Substation',' ',38.06981688,-120.4221335
56,57,-2.2891659381981406,0.6109117151042839,Calaveras County,0.26443588469312784,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.292210500505621,0.6110130419753133,Calaveras County,0.2639389835288316,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.292092207496176,0.6109815097179006,Calaveras County,0.2639253625561222,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.0030759414504873,0.436727964256725,Colusa County,0.4346471045391736,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,2.7215382640151997,0.36347251128016067,Colusa County,0.3644398868242875,3.55813855,66,0.08568820726260565,'Substation',' ',39.21353467,-122.0025503
63,64,2.296305420721937,0.36696479922302394,Colusa County,0.36521633718038327,3.13914946,66,0.09805853998409277,'Substation',' ',38.96982277,-122.0433322
64,65,2.555070999434586,0.36696168675407403,Colusa County,0.3652132395412857,3.39790789,66,0.090589621959499,'Substation',' ',38.96922396,-122.0704684
65,66,-1.0062345494631884,0.43849174591345097,Colusa County,0.4350471445079628,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.6681857580614845,0.3630617231942337,Colusa County,0.3643485418184365,1.5040516,66,0.20248407745195565,'Substation',' ',39.40274718,-122.0132647
67,68,-1.0062345494631884,0.43849174591345097,Colusa County,0.4350471445079628,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,7.3662196354776235,0.6763805771898453,Contra Costa County,0.36971305259155807,8.90344822,115,0.06383296206947196,'Substation',' ',37.99392322,-122.1301156
69,70,-0.4875146609478642,0.5194874009621271,Contra Costa County,0.28036786351727505,1.14514344,66,0.39972709760877145,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.4805700437151088,0.5194791703953561,Contra Costa County,0.2803634214722574,1.15206219,66,0.39731393237570106,'Substation',' ',37.88699377,-121.5769277
72,73,-2.153786168349854,0.604939205868617,Contra Costa County,0.26122763989611775,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,25.48676314705288,0.6245013366927878,Contra Costa County,0.26469958282360356,27.3484299,115,0.018018672906033085,'Substation',' ',38.02639867,-121.8496279
74,75,1.9426622902882944,0.6763803946731505,Contra Costa County,0.36971295282700734,3.47989046,115,0.16331926890393286,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,10.048474237749057,0.5106890343184178,Contra Costa County,0.221711958791295,11.8748104,66,0.03409911857995079,'Substation',' ',37.92595616,-122.0713843
77,78,0.2189040378251872,0.519494140511902,Contra Costa County,0.28037150085894674,1.85158332,66,0.24722448934388763,'Substation',' ',37.83870261,-121.6229064
78,79,-2.0203611948502744,0.6166451677743934,Contra Costa County,0.31822782525979076,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.1897359061614508,0.6136228942778698,Contra Costa County,0.3127457665893093,2.87668725,115,0.18340085152727417,'Substation',' ',38.0125913,-122.0426788
80,81,0.09188578868593367,0.516700670419015,Contra Costa County,0.25350937775029564,1.85903468,66,0.2409792677074501,'Substation',' ',37.88525172,-121.8144465
81,82,24.167335615459088,0.6100563011080973,Contra Costa County,0.26650700927889037,26.3718391,115,0.022278144060491056,'Substation',' ',37.94410025,-121.9691071
82,83,1.9476229554494875,0.5410644412614383,Contra Costa County,0.2336449442378084,3.87399357,115,0.11618159573197413,'Substation',' ',38.02598429,-121.8633112
83,84,3.2017709301687503,0.589845345855186,Contra Costa County,0.27967621230089706,5.2176585,66,0.10805532787453682,'Substation',' ',38.01351802,-121.815552
84,85,-0.8871458235175698,1.0802297147477307,Contra Costa County,0.36972411838779984,1.56792171,115,0.57891773142952,'Substation',' ',38.02728725,-121.8543797
85,86,-0.25662494491245735,0.6207863627022208,Contra Costa County,0.290274407029799,1.86809882,115,0.33015005649545115,'Substation',' ',37.8759552,-122.1870459
86,87,0.09906383519908846,0.541061809556877,Contra Costa County,0.2336438078029985,2.02542508,115,0.22221625518698976,'Substation',' ',38.01599634,-121.7739186
87,88,8.71049657560381,0.5473230588609179,Contra Costa County,0.3565675361887225,9.97897002,66,0.04532496338626857,'Substation',' ',38.012107,-122.26433
88,89,-1.94307598634723,0.6182577316300453,Contra Costa County,0.33367430855708047,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.449218514843146,0.6763774578690157,Contra Costa County,0.36971134755497825,1.98644001,115,0.28610389823195265,'Substation',' ',38.00163657,-122.0672557
90,91,0.36851510126607745,0.5166778806113126,Contra Costa County,0.2534981963636623,2.13558605,66,0.20975474078915007,'Substation',' ',37.90286541,-121.7226958
91,92,26.45348543647813,0.5162554784538772,Contra Costa County,0.22490882678043417,28.3104781,115,0.014752631157174905,'Substation',' ',37.96324326,-122.0522531
92,93,14.471873584296635,2.684438554909481,Contra Costa County,0.3697131222584363,20.5728703,115,0.1096404396547018,'Substation',' ',37.99592158,-122.3481031
93,94,3.521743124784997,0.5473169149150297,Contra Costa County,0.3565635335588089,4.79020233,66,0.09441903811746918,'Substation',' ',38.03732601,-122.178096
94,95,13.922871435200385,0.6971655304609027,Contra Costa County,0.27593714963376814,16.1500741,230,0.03805356874378297,'Substation',' ',37.78241596,-121.9676624
95,96,1.8452967791742487,0.5473088011654748,Contra Costa County,0.35655824765016453,3.11373718,66,0.14525082253958962,'Substation',' ',38.028955,-122.103101
96,97,-2.389008297051599,0.7627789611361896,Contra Costa County,0.30711585453249673,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.5946451563987961,0.2556974172514823,Siskiyou County,0.4299989588259507,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.1442204676480285,0.44912245063021605,El Dorado County,0.20741894264976093,5.97112539,115,0.0634611840425427,'Substation',' ',38.69341229,-120.8258948
99,100,2.649286198363111,0.47548200260650647,Placer County,0.31825829298530145,3.93900423,115,0.10420487900342248,'Substation',' ',38.88492041,-121.0671416
100,101,5.076815347838085,0.5133806134713379,El Dorado County,0.22176475455413863,7.00275858,66,0.060991154169646025,'Substation',' ',38.6349329,-120.9801828
101,102,2.8282079957092128,0.39247833944503857,El Dorado County,0.34585919662611736,3.74094832,66,0.08438492282819708,'Substation',' ',38.91406597,-121.0189822
102,103,-1.534897813198677,0.565872747463865,Placer County,0.37876027624076436,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.442222348176903,0.5133758845957027,El Dorado County,0.22176271182420873,3.36814784,66,0.12680514042936517,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.4632015397865423,0.581516068186527,El Dorado County,0.2738394102084804,2.53317322,115,0.22376670477272392,'Substation',' ',38.79337762,-120.619311
106,107,14.084697132414354,0.7832417755044516,Fresno County,0.3396919818416965,15.9859755,115,0.04040097626309473,'Substation',' ',36.54076139,-119.5818423
107,108,13.695261604543505,0.02248921359669578,Fresno County,0.012369086188821854,15.5607402,115,0.0014828514089968365,'Substation',' ',36.75773233,-119.6968545
108,109,-1.1177956350624059,0.023029866228534722,Kings County,0.012666445586146968,0.792530056,66,0.030531380147001727,'Substation',' ',36.31946224,-119.9470597
109,110,3.149400435857864,0.0014629154553441421,Fresno County,0.0008046047175597928,5.03392109,66,0.000301215331260115,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,3.4884229145206986,0.027605504357394204,Fresno County,0.014823710930006053,5.39799668,66,0.005243976826415599,'Substation',' ',36.90286001,-119.773843
114,115,1.4126278508990786,0.00146292878015618,Fresno County,0.0008046120462174997,3.29716567,66,0.000459886454780738,'Substation',' ',36.19229514,-120.3552717
115,116,-2.258143647145843,0.014532439806969685,Fresno County,0.007992853984573466,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.192280659331024,0.010776908112668113,Fresno County,0.005927308428169781,6.08798639,115,0.0018456730739708463,'Substation',' ',36.52807464,-120.4852632
117,118,0.6004295251681881,0.023030527998499972,Fresno County,0.012666809560178438,2.51081011,66,0.009637696996339906,'Substation',' ',36.79273987,-120.1141466
118,119,5.3983655701748585,0.010776870985437467,Fresno County,0.005927288008162036,7.29406477,66,0.0015404792099489308,'Substation',' ',36.28400837,-120.122075
119,120,0.289559196470188,0.32058609972248203,Fresno County,0.17627294589327663,1.95029148,66,0.1501017539992885,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.739474113041086,0.022369039872001187,Fresno County,0.011757231821696253,1.16056925,66,0.01924852850491207,'Substation',' ',36.83609272,-120.4495568
122,123,0.5630319992300035,0.023030672735678374,Fresno County,0.012666889165746978,2.47342459,66,0.009783492615130736,'Substation',' ',36.53216946,-119.8814695
123,124,3.56867619870252,0.045499479757872656,Fresno County,0.023234181492875643,5.47455574,115,0.008088610888098148,'Substation',' ',36.63275972,-120.5319935
124,125,-1.8843700282829872,0.8291228124445144,Fresno County,0.4273018912012156,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,1.4827421842178148,0.0014628907321033028,Fresno County,0.0008045911197567618,3.36723099,66,0.0004502937169788198,'Substation',' ',36.22650304,-120.3378885
126,127,-1.884423310249517,0.8291462565097875,Tulare County,0.4273139734805574,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,0.9979792391079203,0.696691591592515,Fresno County,0.35905131327138434,2.58136922,66,0.22023902960307762,'Substation',' ',36.70935277,-119.0289556
128,129,-2.2685556528587165,0.05528227030507032,Fresno County,0.028215903764067563,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.256074018520718,0.0128255678081406,Fresno County,0.007054072965129305,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.273594770035277,0.027409244223004118,Fresno County,0.015075107126672357,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.5244567672089187,0.02303121012541779,Fresno County,0.012667184730550753,1.3859804,66,0.017460463736100055,'Substation',' ',36.70562289,-119.882865
133,134,-2.2735947700352774,0.027409244223004118,Fresno County,0.015075107126672357,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.0243369237731366,0.46706871446558157,Fresno County,0.24861571728974222,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.328353655730238,0.6467444072875026,Fresno County,0.3362971213195155,4.94469205,230,0.10992999029557947,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.258111605831819,0.014532233602874573,Fresno County,0.007992740572149598,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.4325958504573926,0.2530387363494638,Fresno County,0.13472460418740986,5.20010406,66,0.04579270744990155,'Substation',' ',36.60561902,-119.773307
139,140,7.602433058191833,0.6966965419955937,Fresno County,0.35905386454191507,9.18583429,66,0.061891638086707876,'Substation',' ',36.60755351,-119.5213101
140,141,-2.0243369237731366,0.46706871446558157,Fresno County,0.24861571728974222,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,6.430134793778025,0.3924571836076913,Fresno County,0.2089007916528484,8.13109558,115,0.043700390841085394,'Substation',' ',36.71022222,-119.5381139
142,143,-1.884423310249517,0.8291462565097875,Fresno County,0.4273139734805574,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.2735947700352774,0.027409244223004118,Fresno County,0.015075107126672357,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,0.9795721183892427,0.6966927359087333,Fresno County,0.35905190301331025,2.5629647,66,0.22182128362692652,'Substation',' ',36.77054901,-119.393313
146,147,38.96350367281018,0.39245772373163545,Fresno County,0.20890107915508896,40.6644668,115,0.008738170221697554,'Substation',' ',36.68753802,-119.721984
147,148,4.0644352600262454,0.012211000064257583,Fresno County,0.006716060194683844,5.96185872,66,0.002137455912740755,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.4224812320236397,0.046451498116577415,Fresno County,0.023708704315529953,4.32865853,115,0.010440415573897755,'Substation',' ',36.83604392,-120.6203074
150,151,1.4387545948353917,0.36306435678111193,Glenn County,0.36435118473967437,2.2746265,66,0.13389051738267088,'Substation',' ',39.58278564,-122.0104719
151,152,-1.0419192960060195,0.4584444902426487,Glenn County,0.43950129738110766,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.9947444918496378,0.4320686185296069,Glenn County,0.43360943256646295,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,1.87796487311259,0.3591758836199672,Glenn County,0.3634812615253141,2.70688115,230,0.11130726372005745,'Substation',' ',39.53951119,-122.2630509
154,155,-0.9947444918496378,0.4320686185296069,Glenn County,0.43360943256646295,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.4781122391308659,0.3630683292550167,Glenn County,0.3643551712934259,2.31399329,66,0.13161558626228867,'Substation',' ',39.55776855,-122.0047037
156,157,-1.0062289692226758,0.43848931418477877,Glenn County,0.4350447318818987,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.171538169613365,0.3364523141701192,Humboldt County,0.3681507340428119,5.93620252,66,0.047422866882110615,'Substation',' ',40.86708117,-124.0884243
160,161,1.1315977166806857,0.32922714146049836,Humboldt County,0.36024485102579656,1.87984122,66,0.14339023238584298,'Substation',' ',41.16271474,-124.1020064
161,162,-0.8904914544780307,0.3918162399703335,Humboldt County,0.4287307005474703,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.6072859731834825,0.17177990250424932,Humboldt County,0.10498702658771737,1.8217802,66,0.06998985809672043,'Substation',' ',40.28584174,-123.8373077
167,168,-1.4453939919265328,0.20443871492431426,Humboldt County,0.12494717069004514,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,3.888370249419794,0.33788208985529056,Humboldt County,0.3697152141959972,4.65628409,66,0.060973390920007565,'Substation',' ',40.78091459,-124.1318534
169,170,-0.9138977631653442,0.4021150157927515,Humboldt County,0.439999762221537,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.601852271043854,0.3606249939407042,Humboldt County,0.39460081159175997,2.42145453,66,0.13356258090319584,'Substation',' ',40.90513782,-124.072347
171,172,4.504246293146068,0.33645120381573007,Humboldt County,0.3681495190778192,5.26890812,66,0.05342850499610568,'Substation',' ',40.86575137,-124.1523425
172,173,-0.9138977631653442,0.4021150157927515,Humboldt County,0.439999762221537,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.7042917886390159,0.513381788790156,Contra Costa County,0.22176526225599247,2.63023943,230,0.1623838038872867,'Substation',' ',37.80116,-121.641651
174,175,-0.9138977631653442,0.4021150157927515,Humboldt County,0.439999762221537,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.9100318140551322,0.4004139981842581,Humboldt County,0.43813848543783834,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,1.9646053266474324,0.3378783158751298,Humboldt County,0.3697110846551738,2.73251059,66,0.10389825710666126,'Substation',' ',40.49538982,-124.0992681
177,178,-0.9100318140551322,0.4004139981842581,Humboldt County,0.43813848543783834,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.1926809787629917,0.355484919380331,San Joaquin County,0.13309088115333997,4.21609043,66,0.06387371221521204,'Substation',' ',37.73329501,-121.120652
179,180,3.300511440114798,0.32922689794948884,Humboldt County,0.360244584572712,4.04875439,66,0.06657614779168047,'Substation',' ',41.06473688,-124.1284232
180,181,2.7999984634135258,0.02965406785028603,Imperial County,0.03773024586657372,3.58036867,115,0.008223611162773524,'Substation',' ',32.99897909,-115.5188889
181,182,-2.495769633775464,1.045742293924304,Imperial County,0.3994723571951124,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-0.9118607002755534,0.8039578967284879,Imperial County,0.36133302421747987,0.957808827,66,0.7053321346951229,'Substation',' ',32.78149971,-114.5745907
183,184,1.3074522244823927,0.8233376003725712,Imperial County,0.3613146405052096,3.22219083,115,0.21470580962271582,'Substation',' ',32.90250651,-114.4800809
184,185,-1.237279764185594,0.047016631039052556,Imperial County,0.037836047617831,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.18792245252282,0.03271804132413282,Imperial County,0.03513739410300641,7.04892354,66,0.00429190845412444,'Substation',' ',32.66910959,-115.5002718
186,187,3.254313963356027,0.9527625999569082,Imperial County,0.3613082178930117,5.47004094,115,0.14635363319030378,'Substation',' ',32.81791422,-115.5779823
187,188,2.527689884426143,0.878691985342101,Imperial County,0.33565933086232275,4.62477708,115,0.1522034192459425,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8913053041643795,0.033869601558246414,Imperial County,0.03637410706447438,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.30124905877614383,0.7280262710262582,Imperial County,0.36132073069466697,1.99433341,115,0.3067423289628939,'Substation',' ',33.05360069,-114.9841401
190,191,-2.0149031433308937,0.8664083516322842,Imperial County,0.4300000029538053,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.1130576209714818,0.8039054142377371,Imperial County,0.3613094363440619,0.756489854,66,0.8929202960604548,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.224977211513147,0.9567402009506532,Imperial County,0.4299999186607767,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.3372453447377217,0.9527532683627796,Imperial County,0.36130467915036496,2.55295062,115,0.31357625067201983,'Substation',' ',32.81140555,-115.680425
