,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
54,55,-0.5456227238673932,0.5531085417929575,Calaveras County,0.23296710158964665,1.50995002,66,0.31715011616441696,'Substation',' ',38.16989692,-120.6672277
55,56,1.878269845925213,0.5531145691865804,Tuolumne County,0.23296964030368988,3.93386499,115,0.12173556096675162,'Substation',' ',38.06981688,-120.4221335
56,57,-2.3282053393414928,0.6348110577365765,Calaveras County,0.2736007615519938,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.3621188030775424,0.6355932139155811,Calaveras County,0.267709314985391,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.36210966949317,0.6355907562727909,Calaveras County,0.26770827983609513,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.0301561715314598,0.44826945015491965,Colusa County,0.4345835548986012,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,2.7221612846656775,0.38548915835340936,Colusa County,0.37734372367155183,3.61006077,66,0.09280821553652342,'Substation',' ',39.21353467,-122.0025503
63,64,2.288499522360579,0.3900911019198837,Colusa County,0.3781814213484053,3.18495757,66,0.10644530458705377,'Substation',' ',38.96982277,-122.0433322
64,65,2.55102240778351,0.39009610375153286,Colusa County,0.37818627047157966,3.44749195,66,0.09834177357896907,'Substation',' ',38.96922396,-122.0704684
65,66,-1.0344246528488101,0.4505647996629348,Colusa County,0.43500076284699674,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.639047581793306,0.3849772109889629,Colusa County,0.3772586678256613,1.52599949,66,0.2192728749309645,'Substation',' ',39.40274718,-122.0132647
67,68,-1.0344246528488101,0.4505647996629348,Colusa County,0.43500076284699674,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,7.409099326481683,0.7146799895480597,Contra Costa County,0.38289520162197455,9.03337203,115,0.06884762658255268,'Substation',' ',37.99392322,-122.1301156
69,70,-0.5832304335496055,0.5669071459119479,Contra Costa County,0.2958309896253659,1.16185397,66,0.4443329879759943,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.5761941394305101,0.566901761652864,Contra Costa County,0.2958281799400325,1.16887369,66,0.44165613810020043,'Substation',' ',37.88699377,-121.5769277
72,73,-2.2346456619915247,0.6340083800219624,Contra Costa County,0.2681154383607692,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,25.46666036772212,0.8223626961088802,Contra Costa County,0.2907467064522694,27.7475126,115,0.023899449438905745,'Substation',' ',38.02639867,-121.8496279
74,75,1.9063728348953928,0.7146911178460272,Contra Costa County,0.3829011636916509,3.53067083,115,0.17615507716633258,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,10.080946064060369,0.553358086959822,Contra Costa County,0.23458221274647073,12.0480938,66,0.03830131773176674,'Substation',' ',37.92595616,-122.0713843
77,78,0.13357116778063416,0.5668899376751544,Contra Costa County,0.2958220097954994,1.8786026,66,0.2747886676167975,'Substation',' ',37.83870261,-121.6229064
78,79,-2.088218538012933,0.6477511769995047,Contra Costa County,0.3231505821363266,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.1239533277085803,0.6508419423286083,Contra Costa County,0.3236551784191743,2.91866537,115,0.19901830892620284,'Substation',' ',38.0125913,-122.0426788
80,81,-0.0022414647662842846,0.5605176852324623,Contra Costa County,0.26679311091011454,1.88616269,66,0.2671101606328998,'Substation',' ',37.88525172,-121.8144465
81,82,24.470779956218806,0.637893362970416,Contra Costa County,0.2719745806428705,26.7566708,115,0.023235484275299575,'Substation',' ',37.94410025,-121.9691071
82,83,1.881075451266415,0.5814649542472206,Contra Costa County,0.2458953793229322,3.93052492,115,0.12821446620351837,'Substation',' ',38.02598429,-121.8633112
83,84,3.196487192661664,0.621990211982372,Contra Costa County,0.2870242287029786,5.2937973,66,0.1137139905054066,'Substation',' ',38.01351802,-121.815552
84,85,-1.7151127161022504,1.4546023210849903,Contra Costa County,0.3829074492625194,1.59080165,115,0.7957366887345958,'Substation',' ',38.02728725,-121.8543797
85,86,-0.315729938567759,0.6524942441811832,Contra Costa County,0.2948953658646203,1.8953591,115,0.344019194561965,'Substation',' ',37.8759552,-122.1870459
86,87,0.005531225385785099,0.5814650750770652,Contra Costa County,0.24589543042059547,2.05498112,115,0.24523357370874846,'Substation',' ',38.01599634,-121.7739186
87,88,8.742120582584755,0.5999668976877026,Contra Costa County,0.37230370635918975,10.1245884,66,0.050836426332748035,'Substation',' ',38.012107,-122.26433
88,89,-2.005274693155168,0.6514324182565188,Contra Costa County,0.3399390858918604,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.33451825638894417,0.7395999263888646,Contra Costa County,0.3828950294663015,2.01542718,115,0.3193425583534228,'Substation',' ',38.00163657,-122.0672557
90,91,0.27832133984605734,0.560524855054633,Contra Costa County,0.2667965235752489,2.16674965,66,0.23252622109349544,'Substation',' ',37.90286541,-121.7226958
91,92,26.730519640418937,0.5580825301618499,Contra Costa County,0.2373649367349514,28.7235994,115,0.016470333138007474,'Substation',' ',37.96324326,-122.0522531
92,93,14.24144343348037,2.9179202212686377,Contra Costa County,0.38289739750527185,20.8730803,115,0.12165125898501826,'Substation',' ',37.99592158,-122.3481031
93,94,3.477624977831203,0.5999715390240357,Contra Costa County,0.37230658649595383,4.86010349,66,0.10590429953366483,'Substation',' ',38.03732601,-122.178096
94,95,14.006155174034756,0.7617330659726071,Contra Costa County,0.2871472375946808,16.3857445,230,0.041700424509896916,'Substation',' ',37.78241596,-121.9676624
95,96,1.776699236874891,0.5999701159763204,Contra Costa County,0.37230570343733715,3.15917447,66,0.16292338996818378,'Substation',' ',38.028955,-122.103101
96,97,-2.854723924333365,1.0208999261863887,Contra Costa County,0.3357374975954291,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.6268526091674066,0.2695466219419848,Siskiyou County,0.42999814439733136,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.163471381946274,0.503069935239437,El Dorado County,0.237716882073991,6.05825918,115,0.07434859324476353,'Substation',' ',38.69341229,-120.8258948
99,100,2.6650727867375386,0.5189211340265925,Placer County,0.34367779724633385,3.99648426,115,0.11449477405406792,'Substation',' ',38.88492041,-121.0671416
100,101,5.049386958177858,0.5531049948001069,El Dorado County,0.2329656076104702,7.10494652,66,0.0674001811204917,'Substation',' ',38.6349329,-120.9801828
101,102,2.7868221755349882,0.4337478905199551,El Dorado County,0.36303409311790485,3.7955382,66,0.09648125980003414,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5299738905285323,0.5963113599725116,Placer County,0.3949327965852634,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.3617328137170124,0.5531064059669456,El Dorado County,0.23296620198828838,3.41729762,66,0.1401332804780812,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.4947227731995367,0.6068749813501217,El Dorado County,0.292491539363751,2.57013862,115,0.23619020823499018,'Substation',' ',38.79337762,-120.619311
106,107,14.160236267052442,0.8467513874771807,Fresno County,0.3522751153218203,16.219251,115,0.044720909276169916,'Substation',' ',36.54076139,-119.5818423
107,108,13.772341221339977,0.02482427398358712,Fresno County,0.013159585939352568,15.7878106,115,0.001679950638412783,'Substation',' ',36.75773233,-119.6968545
108,109,-1.2498739266450873,0.025298468779136093,Kings County,0.013410961152506685,0.804095071,66,0.034256768172468206,'Substation',' ',36.31946224,-119.9470597
109,110,3.541254777933344,0.15569514531351666,Fresno County,0.15461306376786385,5.10737871,66,0.04741046887768375,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-0.9413576571624143,0.41419736915146227,Fresno County,0.43998746953001905,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,3.4239721226053903,0.03164413309187109,Fresno County,0.016320739582742185,5.47676707,66,0.00611731909080376,'Substation',' ',36.90286001,-119.773843
114,115,2.093705818297094,0.5506924859492786,Fresno County,0.3828925640310848,3.34527965,66,0.14325209358653623,'Substation',' ',36.19229514,-120.3552717
115,116,-2.303945536005883,0.042301673533967514,Fresno County,0.02736836585052537,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.176444529833298,0.03787534606851203,Fresno County,0.02477787790151175,6.17682548,115,0.008024380015305305,'Substation',' ',36.52807464,-120.4852632
117,118,0.49338911158097654,0.025299590486003998,Fresno County,0.013411555780085191,2.54744918,66,0.010814010108436132,'Substation',' ',36.79273987,-120.1141466
118,119,5.400113216931181,0.03787552410368664,Fresno County,0.02477799437130745,7.40050357,66,0.006697606512843953,'Substation',' ',36.28400837,-120.122075
119,120,0.11470973109191163,0.2600600946699862,Fresno County,0.1382112137833491,1.97875116,66,0.13019900310852392,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.8398036457997209,0.04256962582472559,Fresno County,0.024972337230725904,1.17750488,66,0.04278276010600411,'Substation',' ',36.83609272,-120.4495568
122,123,0.4554586688583697,0.025299582513572602,Fresno County,0.013411551553822777,2.50951809,66,0.010977455763730456,'Substation',' ',36.53216946,-119.8814695
123,124,3.516534976406302,0.05281690069409669,Fresno County,0.02718354413680413,5.55444333,115,0.009973559614420646,'Substation',' ',36.63275972,-120.5319935
124,125,-2.018461065132109,0.888122868658128,Fresno County,0.4304228274671319,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,1.4467622824275972,0.045084323570143116,Fresno County,0.03129357492244371,3.4163674,66,0.018041380828765823,'Substation',' ',36.22650304,-120.3378885
126,127,-2.018470341062777,0.8881269500676219,Tulare County,0.4304248054950337,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,0.8624970735763684,0.7728779724263978,Fresno County,0.37457015680888767,2.61903792,66,0.2512173555265347,'Substation',' ',36.70935277,-119.0289556
128,129,-2.3530195833913847,0.06515247475454268,Fresno County,0.03195533333082644,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.298705912839763,0.04352385077016724,Fresno County,0.028473103803093223,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.360426447151685,0.02907306529318533,Fresno County,0.015411910998848736,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.6478714665735503,0.025299796894011902,Fresno County,0.013411665198951591,1.40620536,66,0.0195907308239313,'Substation',' ',36.70562289,-119.882865
133,134,-2.3604264471516845,0.02907306529318533,Fresno County,0.015411910998848732,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.106541004914255,0.48404707461184465,Fresno County,0.24867420318604563,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.274303661686976,0.6939897510737224,Fresno County,0.34794582863013107,5.0168476,230,0.12085495571775733,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.3039144549485626,0.04230110286911482,Fresno County,0.027367996641386318,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.3476137696217743,0.23972559300738064,Fresno County,0.12274481372306169,5.27598671,66,0.044863224713338604,'Substation',' ',36.60561902,-119.773307
139,140,7.563361673037854,0.7728675314633444,Fresno County,0.37456509666575033,9.31987879,66,0.07059426614173503,'Substation',' ',36.60755351,-119.5213101
140,141,-2.106555948524807,0.48405050839782554,Fresno County,0.2486759672582558,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,6.416580738966095,0.42123064562443896,Fresno County,0.2164029092463764,8.24974878,115,0.04808666394532532,'Substation',' ',36.71022222,-119.5381139
142,143,-2.018470341062777,0.8881269500676219,Fresno County,0.43042480549503365,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.360426447151685,0.02907306529318533,Fresno County,0.015411910998848736,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,0.843851427611845,0.7728658838507881,Fresno County,0.37456429816130915,2.6003648,66,0.2530134227857274,'Substation',' ',36.77054901,-119.393313
146,147,39.424705720891346,0.42122840250106863,Fresno County,0.21640175686482918,41.257864,115,0.009615104461307526,'Substation',' ',36.68753802,-119.721984
147,148,4.043931742743823,0.03681150645035273,Fresno County,0.023816333773018377,6.04885729,66,0.007894049030127581,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.3441550254549512,0.056697675000810265,Fresno County,0.027808507820455915,4.39182459,115,0.012965598678284312,'Substation',' ',36.83604392,-120.6203074
150,151,1.4208960946716394,0.3849646441313376,Glenn County,0.3772463529253734,2.30781905,66,0.14498036586682042,'Substation',' ',39.58278564,-122.0104719
151,152,-1.0813139673197991,0.4757781456207115,Glenn County,0.4395872521730997,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.01919916954095,0.4423784988810294,Glenn County,0.4335090971588905,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,1.8690598509269742,0.37979993712493576,Glenn County,0.37631294698507883,2.74638138,230,0.12021180032138357,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0191991695409501,0.4423784988810295,Glenn County,0.43350909715889063,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.4608188932094026,0.3849726528998003,Glenn County,0.3772542011232276,2.3477603,66,0.14251981851038986,'Substation',' ',39.55776855,-122.0047037
156,157,-1.034419081481354,0.4505623729399685,Glenn County,0.43499841995127503,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.202197513406819,0.36107683770099924,Humboldt County,0.3815522271514444,6.02282669,66,0.05198769715795756,'Substation',' ',40.86708117,-124.0884243
160,161,1.1007526471562374,0.3548688848512556,Humboldt County,0.3749922432683678,1.90727284,66,0.15857134334053596,'Substation',' ',41.16271474,-124.1020064
161,162,-0.9267707306437347,0.4077791214832433,Humboldt County,0.4309028321463011,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.5329084436218574,0.21098781577996092,Humboldt County,0.1237602138959274,1.84836456,66,0.08807847426682153,'Substation',' ',40.28584174,-123.8373077
167,168,-1.5116210542422095,0.2424509799685972,Humboldt County,0.14221572477665634,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,3.900714051312683,0.36234748382241966,Humboldt County,0.3828949271170146,4.72423106,66,0.06674535623178267,'Substation',' ',40.78091459,-124.1318534
169,170,-0.9463366570696199,0.41638812911063283,Humboldt County,0.4400000261250363,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.5889076105420372,0.38186810616150363,Humboldt County,0.40352249485656416,2.45678967,66,0.14254778833945933,'Substation',' ',40.90513782,-124.072347
171,172,4.525171175130266,0.36107439054268314,Humboldt County,0.3815496412234418,5.34579479,66,0.05857101855438617,'Substation',' ',40.86575137,-124.1523425
172,173,-0.9463474571638542,0.4163928811520958,Humboldt County,0.440005047637951,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.6130376494802219,0.5531114738378239,Contra Costa County,0.23296833655519622,2.66862129,230,0.179450678586907,'Substation',' ',37.80116,-121.641651
174,175,-0.9464272849922448,0.41642800539658764,Humboldt County,0.44004216365402726,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.9430106287449681,0.414924676647786,Humboldt County,0.43845358645284704,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,1.9488741729344552,0.36234467590883995,Humboldt County,0.3828919599765942,2.7723848,66,0.113734427507567,'Substation',' ',40.49538982,-124.0992681
177,178,-0.9430106287449681,0.414924676647786,Humboldt County,0.43845358645284704,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.1067323151953303,0.37883288322205194,San Joaquin County,0.13785082957786648,4.27761382,66,0.06995905402993365,'Substation',' ',37.73329501,-121.120652
179,180,3.301346226801116,0.3548554650075092,Humboldt County,0.3749780624327815,4.10783592,66,0.07361928480525241,'Substation',' ',41.06473688,-124.1284232
180,181,2.8387359483810846,0.030167414221518796,Imperial County,0.037777391873254934,3.63261527,115,0.008255950053546837,'Substation',' ',32.99897909,-115.5188889
181,182,-2.565048293217538,1.078175553102338,Imperial County,0.40264703764232457,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.0573328171740783,0.8725209520648538,Imperial County,0.37420916695933143,0.971785676,66,0.7813602934732348,'Substation',' ',32.78149971,-114.5745907
183,184,1.1773539777648092,0.899498399161132,Imperial County,0.37419032184782053,3.26921072,115,0.23943165940570493,'Substation',' ',32.90250651,-114.4800809
184,185,-1.2526739545969394,0.07536503320238266,Imperial County,0.05121387965162456,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.275774738382937,0.033288393741448374,Imperial County,0.03561290070823669,7.1517851,66,0.0043621654721777035,'Substation',' ',32.66910959,-115.5002718
186,187,3.2045900245201473,1.0084672289563366,Imperial County,0.3741945309579766,5.54986265,115,0.158127911518678,'Substation',' ',32.81791422,-115.5779823
187,188,2.4601091392875167,0.9382494233141886,Imperial County,0.3503913159411238,4.69226426,115,0.16668451024775938,'Substation',' ',33.41180556,-116.0507499
188,189,-0.9004544064273083,0.03421726744423772,Imperial County,0.03660663705985705,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.2068221233397909,0.7811438637638899,Imperial County,0.3741872372513342,2.02343576,115,0.3359403106797829,'Substation',' ',33.05360069,-114.9841401
190,191,-2.087574394889774,0.8976569898026028,Imperial County,0.4299999073091514,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.2614533061026578,0.8724623705541429,Imperial County,0.37418404236115366,0.767528951,66,0.9891650104566937,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.331640400346781,1.002605372149116,Imperial County,0.4300001280347295,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.2448770325100642,1.0084908626206726,Imperial County,0.37420330029394216,2.59020462,115,0.33882625207778505,'Substation',' ',32.81140555,-115.680425
