,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
16,17,23.717767399476628,0.2806385881029642,Alameda County,0.1566432398074225,24.8506288,66,0.007140868806939603,'Substation',' ',37.67255501,-121.859528
17,18,-1.7486550669966305,0.4917718736034071,Alameda County,0.3094901647894067,0.0,230,0.0,'Substation',' ',37.79905699,-121.6199438
18,19,23.268537201203387,0.5372209691028486,Alameda County,0.22725799512464215,25.2286846,115,0.017656852708020337,'Substation',' ',37.71062477,-122.1481883
19,20,37.29811994696124,0.4834653162739152,Alameda County,0.1591669596875859,38.8522146,115,0.006366703250705125,'Substation',' ',37.76299826,-122.2144948
20,21,5.224423016071272,0.6404422381813446,Alameda County,0.23807965499078887,6.83636541,115,0.056136655371026724,'Substation',' ',37.58690266,-121.869684
21,22,2.9412357023661424,0.46752953582249274,Alameda County,0.18136293566159958,4.43958522,115,0.06120956208724788,'Substation',' ',37.60924399,-121.842671
22,23,-1.748662031319261,0.49177383217033827,Alameda County,0.30949139738776144,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.577968498589252,0.3325550062916267,Alameda County,0.1870226272231383,4.34886514,66,0.07615728052152704,'Substation',' ',37.66968929,-121.8544376
24,25,1.0467409256580815,0.25724316125197544,Amador County,0.11995162119404787,2.36593307,66,0.06688238073457654,'Substation',' ',38.408767,-120.822098
25,26,1.5525412798032563,0.25723434836992126,Amador County,0.11994751177677654,2.87168823,66,0.05509943338940481,'Substation',' ',38.34219061,-120.9349804
26,27,1.4936226646264519,0.2572375161879334,Amador County,0.1199489889196648,2.81278586,66,0.05625465264003116,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,3.0436444948325034,0.25723622329426976,Amador County,0.11994838604769639,4.36280106,66,0.036268144882146885,'Substation',' ',38.36910799,-120.796754
29,30,1.126765227516352,0.2572348480172139,Amador County,0.1199477447606292,2.44591474,66,0.06469113842639382,'Substation',' ',38.36863575,-120.8054803
30,31,0.0616618852098747,0.2572416598353305,Amador County,0.11995092108851435,1.38084633,66,0.11459449599885306,'Substation',' ',38.48076425,-120.8449436
31,32,-2.151152055945704,0.419475781127554,Amador County,0.19560014638680043,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,1.324620445203772,0.2572358098207584,Amador County,0.1199481932463882,2.64377489,66,0.059850100273193034,'Substation',' ',38.4127977,-120.6602339
33,34,-2.721970020972317,1.1976668092278195,San Joaquin County,0.43999999476142765,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.7605682794444197,0.2766575589621012,Butte County,0.2562873754515983,4.40961527,66,0.03772268997840438,'Substation',' ',39.36471317,-121.6856152
36,37,6.092335206243699,0.34436662821520936,Butte County,0.2636881432419527,6.89318783,66,0.030635367347700015,'Substation',' ',39.47437782,-121.5747818
37,38,0.7538563961088481,0.2766576072716122,Butte County,0.2562874202040996,1.4029035,66,0.11857024224916793,'Substation',' ',39.4087526,-121.6886266
38,39,1.8811747423858123,0.0,Santa Barbara County,0.0,3.19665278,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-0.9171360274268762,0.4035398520678255,Butte County,0.4386714855491065,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,1.0713531960164504,0.34436869231292633,Butte County,0.2636897237612303,1.87221062,66,0.11279600203440394,'Substation',' ',39.38767374,-121.4031757
41,42,2.0139689507480925,0.27665262667110435,Butte County,0.2562828063231809,2.66300437,115,0.06246201490424934,'Substation',' ',39.71220645,-121.8133571
42,43,-1.2082900229587168,0.5195647098722482,Butte County,0.39784068029564695,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,3.296267349740678,0.5195678047115085,Butte County,0.397843050073527,4.50456457,115,0.10671678561449348,'Substation',' ',39.72551493,-121.8470758
44,45,-1.2095278064291408,0.08292912356685803,Riverside County,0.05924969267285918,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.3059628105419228,0.5615640085330268,Butte County,0.4300003501763296,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,7.043270459468956,0.24746102943365905,Glenn County,0.2690046518105207,7.60568189,66,0.01989187731387754,'Substation',' ',39.74641854,-122.0113693
47,48,9.50110545667524,0.3578988656296472,Butte County,0.2740500374133369,10.3334284,115,0.02207380986528432,'Substation',' ',39.7602408,-121.9070486
48,49,-1.3059609566133998,0.561563211343762,Butte County,0.4299997397531938,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.30595338956144,0.5615599575114191,Butte County,0.42999724823125585,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.0584103844167856,0.4511495124293504,Butte County,0.41793155737568544,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.6091588934955872,0.2194632522968975,Butte County,0.168047228640993,1.11953855,115,0.07661003440239599,'Substation',' ',39.76876106,-121.8240284
52,53,1.8278146762646206,0.2766602755425519,Butte County,0.2562898920113357,2.47686804,115,0.06715974117916049,'Substation',' ',39.48676454,-121.6880242
53,54,-1.3059616840964325,0.5615635241614659,Butte County,0.42999997928371964,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,0.377998631816282,0.257240786894729,Calaveras County,0.11995051403924689,1.6971786,66,0.09323492253196825,'Substation',' ',38.16989692,-120.6672277
55,56,3.030321283763703,0.3390632083945134,Tuolumne County,0.14334465584796008,4.42165071,115,0.045105244818169216,'Substation',' ',38.06981688,-120.4221335
56,57,-2.1511265608677914,0.419470809573966,Calaveras County,0.1955978281680776,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.1509917017111957,0.41944451196757454,Calaveras County,0.19558556568263455,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.1511183815815595,0.4194692146088533,Calaveras County,0.1955970844412081,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-0.9285393818424674,0.40512416855020883,Colusa County,0.43375236643022413,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.4869316462596167,0.24862287808985278,Colusa County,0.2654055418024545,4.05769591,66,0.037332516289890094,'Substation',' ',39.21353467,-122.0025503
63,64,3.0104707403514626,0.24843535170504075,Colusa County,0.26599109624246314,3.57988137,66,0.04230814989054389,'Substation',' ',38.96982277,-122.0433322
64,65,3.3055722408894557,0.24842934794620997,Colusa County,0.2659846682265549,3.87496911,66,0.03908439861591754,'Substation',' ',38.96922396,-122.0704684
65,66,-0.927677217770583,0.4050042319021807,Colusa County,0.4341238213629826,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,1.1442895611895216,0.24864336739266035,Colusa County,0.265327556935805,1.71521818,66,0.088317100051795,'Substation',' ',39.40274718,-122.0132647
67,68,-0.9276772177705828,0.4050042319021807,Colusa County,0.43412382136298255,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.005101109022382,0.5052863160301522,Contra Costa County,0.2698205403117465,10.1534791,115,0.030517221432769668,'Substation',' ',37.99392322,-122.1301156
69,70,0.23363033064467653,0.301558518228569,Contra Costa County,0.18978188975377489,1.30591986,66,0.15582972545056414,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,0.24144403779912138,0.3015800133332199,Contra Costa County,0.18979541741535472,1.31381,66,0.1549159660970264,'Substation',' ',37.88699377,-121.5769277
72,73,-1.7293335013257842,0.3710612276092226,Contra Costa County,0.18093886784320268,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,30.001015172967787,0.37624409173621465,Contra Costa County,0.16372173473113624,31.1881087,115,0.006231638263265932,'Substation',' ',38.02639867,-121.8496279
74,75,2.8200710375514033,0.5052919574773825,Contra Costa County,0.2698235528183027,3.96846185,115,0.07808135765215371,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.429315208560078,0.24843903838684156,Contra Costa County,0.11869347284665577,13.5420158,66,0.009752632059145295,'Substation',' ',37.92595616,-122.0713843
77,78,1.0391980060988883,0.301574074262651,Contra Costa County,0.1897916797393555,2.11154285,66,0.096385507489857,'Substation',' ',37.83870261,-121.6229064
78,79,-1.8411189108616306,0.47516367689417927,Contra Costa County,0.2833267802701477,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,2.099777152698163,0.4581609992257615,Contra Costa County,0.24134808799386756,3.28056986,115,0.08686968252046334,'Substation',' ',38.0125913,-122.0426788
80,81,0.9359530285827886,0.28149466737684353,Contra Costa County,0.15816485184662932,2.12004036,66,0.08833841132490228,'Substation',' ',37.88525172,-121.8144465
81,82,28.169609512941253,0.4174155752192001,Contra Costa County,0.20174998586781162,30.074406,115,0.012778063325512042,'Substation',' ',37.94410025,-121.9691071
82,83,3.129354434965242,0.27648108581831,Contra Costa County,0.13481919135110676,4.41789651,115,0.0393219262119074,'Substation',' ',38.02598429,-121.8633112
83,84,4.36239625079153,0.37492996805368095,Contra Costa County,0.20488507395409344,5.95020995,66,0.054673587977790594,'Substation',' ',38.01351802,-121.815552
84,85,0.006362838011333194,0.7839447932750133,Contra Costa County,0.26982416305537105,1.78805555,115,0.268863987382381,'Substation',' ',38.02728725,-121.8543797
85,86,0.19899100471930709,0.4681854698921808,Contra Costa County,0.23025865615816032,2.13037712,115,0.20875100809713074,'Substation',' ',37.8759552,-122.1870459
86,87,1.021286495184815,0.27647317461498994,Contra Costa County,0.1348153336476727,2.3097917,115,0.07520602792620737,'Substation',' ',38.01599634,-121.7739186
87,88,10.368964300069022,0.4382378565781776,Contra Costa County,0.24993666435633446,11.3800025,66,0.022205224930977065,'Substation',' ',38.012107,-122.26433
88,89,-1.7486565834854768,0.4917723000834918,Contra Costa County,0.30949043318904235,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,1.1169272609991168,0.5052985955603886,Contra Costa County,0.26982709752372325,2.26533316,115,0.1367882817318272,'Substation',' ',38.00163657,-122.0672557
90,91,1.2513348550128256,0.28149394314495013,Contra Costa County,0.1581644449187426,2.43541914,66,0.07689848149588027,'Substation',' ',37.90286541,-121.7226958
91,92,31.111672114576233,0.25930036929842637,Contra Costa County,0.12468754373072749,32.285227,115,0.004532341559707314,'Substation',' ',37.96324326,-122.0522531
92,93,19.74545160067892,1.634960447701277,Contra Costa County,0.26982017096807687,23.4612708,115,0.042734384688457576,'Substation',' ',37.99592158,-122.3481031
93,94,4.4516976557248995,0.43823948824560555,Contra Costa County,0.24993759493206674,5.46273962,66,0.04625836384387494,'Substation',' ',38.03732601,-122.178096
94,95,16.66279893331701,0.4757226398010712,Contra Costa County,0.19621552114492027,18.4175203,230,0.018694349826660954,'Substation',' ',37.78241596,-121.9676624
95,96,2.5398634143931624,0.4382376986606721,Contra Costa County,0.24993657429251637,3.55090125,66,0.07116371741165523,'Substation',' ',38.028955,-122.103101
96,97,-2.2458383849519725,0.6615740392122755,Contra Costa County,0.2726396003717034,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.5126016284525484,0.2204187002345958,Siskiyou County,0.4299987746990852,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.832167346888927,0.22000884755792716,El Dorado County,0.15631484472100252,6.80946248,115,0.022434331259998202,'Substation',' ',38.69341229,-120.8258948
99,100,3.4949742054331114,0.2689667393023415,Placer County,0.17427965541347085,4.49203455,115,0.03868343650151885,'Substation',' ',38.88492041,-121.0671416
100,101,6.666782118660645,0.2572355848960621,El Dorado County,0.11994808836475855,7.98593541,66,0.0198135731674087,'Substation',' ',38.6349329,-120.9801828
101,102,3.7000075533468664,0.1933833926079765,El Dorado County,0.1948464422799962,4.2661719,66,0.025858102129251177,'Substation',' ',38.91406597,-121.0189822
102,103,-1.6259455152215805,0.4386146394202283,Placer County,0.28420468796899934,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,2.5218931611289372,0.25723252680650555,El Dorado County,0.11994666238788018,3.84103077,66,0.04119366984774582,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,1.879306684507474,0.38871207920984785,El Dorado County,0.36190756008677605,2.88882693,115,0.12647106169991404,'Substation',' ',38.79337762,-120.619311
106,107,16.898249659083447,0.5535030926769676,Fresno County,0.2385389867143259,18.2303826,115,0.017430552548853756,'Substation',' ',36.54076139,-119.5818423
107,108,16.51177454735733,0.010380721695932998,Fresno County,0.006089960949512897,17.7454451,115,0.00042337655932664446,'Substation',' ',36.75773233,-119.6968545
108,109,-0.4244288127979924,0.011176383030646048,Kings County,0.006556744146228227,0.903800094,66,0.009635822309948614,'Substation',' ',36.31946224,-119.9470597
109,110,4.490605089775092,0.0,Fresno County,0.0,5.7406761,66,0.0,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.828713592677425,0.015144637982352074,Fresno County,0.008615191929391686,6.15586731,66,0.0018573636205520521,'Substation',' ',36.90286001,-119.773843
114,115,2.5100086674231745,0.0,Fresno County,0.0,3.76008283,66,0.0,'Substation',' ',36.19229514,-120.3552717
115,116,-2.094971768987891,0.008064672300807717,Fresno County,0.004731225903279849,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.662379720586412,0.004324737276991942,Fresno County,0.0025371531869602354,6.94273059,115,0.0004678917389418667,'Substation',' ',36.52807464,-120.4852632
117,118,1.5349877459046408,0.011177287146002092,Fresno County,0.006557274555131716,2.8633241,66,0.0030420119662199372,'Substation',' ',36.79273987,-120.1141466
118,119,7.037800837712524,0.004324699556951501,Fresno County,0.002537131058096749,8.31814054,66,0.0003905187232611845,'Substation',' ',36.28400837,-120.122075
119,120,1.0291056546336095,0.09669527790669717,Fresno County,0.0567273146995929,2.22410948,66,0.030479326075610536,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,0.022488864524501606,0.016058314131575158,Fresno County,0.00884851233495226,1.32351143,66,0.00869816002923464,'Substation',' ',36.83609272,-120.4495568
122,123,1.4923955756156264,0.011176931972360582,Fresno County,0.006557066188731917,2.82068972,66,0.0030877953576664103,'Substation',' ',36.53216946,-119.8814695
123,124,4.922161980686029,0.029712456753900204,Fresno County,0.016154555401550415,6.2431752,115,0.0034181935559950334,'Substation',' ',36.63275972,-120.5319935
124,125,-1.9812477512423223,0.8717490105466218,Fresno County,0.40667806013575686,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.5899271058367703,0.0,Fresno County,0.0,3.83998519,66,0.0,'Substation',' ',36.22650304,-120.3378885
126,127,-1.9811804419930867,0.8717193944769581,Tulare County,0.4066642439964622,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.7288838566347244,0.5345585314807213,Fresno County,0.2493759373185687,2.94378961,66,0.10291776965650322,'Substation',' ',36.70935277,-119.0289556
128,129,-2.156775235469915,0.05003995449177291,Fresno County,0.0271949307558787,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.0878863620162464,0.007052410550609752,Fresno County,0.004137371765777406,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.166101426953343,0.018226661915694525,Fresno County,0.010692865347699428,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,0.25218703778160956,0.011177678909359695,Fresno County,0.006557504387278181,1.58056995,66,0.005511225096274583,'Substation',' ',36.70562289,-119.882865
133,134,-2.166101426953343,0.018226661915694522,Fresno County,0.010692865347699426,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-1.8644854256780454,0.42044971195942904,Fresno County,0.2360550422205303,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,4.5506127036681985,0.4366412092768345,Fresno County,0.23742534691683495,5.63891945,230,0.045822893746027875,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.094935372042687,0.00806453218940375,Fresno County,0.0047311437054323655,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.759625540568525,0.22191684625810193,Fresno County,0.11840008299004942,5.93019091,66,0.02337109192425047,'Substation',' ',36.60561902,-119.773307
139,140,9.260592046832185,0.5345646473938386,Fresno County,0.24937879044217703,10.4755117,66,0.028922233325501315,'Substation',' ',36.60755351,-119.5213101
140,141,-1.8644803316921765,0.42044856324308,Fresno County,0.2360543972913543,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,8.129332223780152,0.25783206987021645,Fresno County,0.14475586118345002,9.27268926,115,0.017848935489741754,'Substation',' ',36.71022222,-119.5381139
142,143,-1.9811804419930867,0.8717193944769581,Fresno County,0.4066642439964622,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.166101426953343,0.018226661915694525,Fresno County,0.010692865347699428,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.707873944229401,0.5345679397390636,Fresno County,0.24938032634821558,2.92280108,66,0.10366046724184692,'Substation',' ',36.77054901,-119.393313
146,147,45.23034060694192,0.25783199248572003,Fresno County,0.14475581773711138,46.3736973,115,0.003568995846894053,'Substation',' ',36.68753802,-119.721984
147,148,5.514190980228416,0.0049455153242815636,Fresno County,0.0029013392404009905,6.79889476,66,0.0005482305021798526,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,3.613840664463876,0.03068497505122408,Fresno County,0.016676189661625308,4.93639571,115,0.004467870906828071,'Substation',' ',36.83604392,-120.6203074
150,151,2.0230459521280215,0.24864602793125123,Glenn County,0.265330395998885,2.59398068,66,0.05839917721969606,'Substation',' ',39.58278564,-122.0104719
151,152,-0.9171280791517283,0.40353635482676065,Glenn County,0.4386676838429665,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-0.9312755087528244,0.40550492196175425,Glenn County,0.43257391857214705,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.5141996798675654,0.24889609752427774,Glenn County,0.2645634332263332,3.08692319,230,0.049085023761175434,'Substation',' ',39.53951119,-122.2630509
154,155,-0.9312755087528244,0.40550492196175425,Glenn County,0.43257391857214705,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,2.067950398905079,0.24864139989624814,Glenn County,0.265325457418646,2.6388745,66,0.05740352497791737,'Substation',' ',39.55776855,-122.0047037
156,157,-0.927677217770583,0.4050042319021807,Glenn County,0.4341238213629826,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.284945138609632,0.21326419901176202,Humboldt County,0.2667702887510276,6.7696365,66,0.019100176860786713,'Substation',' ',40.86708117,-124.0884243
160,161,1.687172433230658,0.2009020889785105,Humboldt County,0.2513066353182234,2.14376809,66,0.05352515448796411,'Substation',' ',41.16271474,-124.1020064
161,162,-0.7445878586754208,0.3276186578171852,Humboldt County,0.40981526365470433,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,1.3074973393405598,0.0536776780885564,Humboldt County,0.035112671504644116,2.07755542,66,0.013014717280413951,'Substation',' ',40.28584174,-123.8373077
167,168,-1.2557600778562132,0.08753402750855227,Humboldt County,0.05725943563198818,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.81978151842201,0.2157046766943157,Humboldt County,0.26982306056684163,5.31001942,66,0.02491092415056351,'Substation',' ',40.78091459,-124.1318534
169,170,-0.7994301489335398,0.3517492655307575,Humboldt County,0.4400000261104621,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.182829648822705,0.25458113611801,Humboldt County,0.3184532777065904,2.76142314,66,0.06672465043698768,'Substation',' ',40.90513782,-124.072347
171,172,5.523968467792871,0.21326205657113673,Humboldt County,0.26676760879111455,6.00865496,66,0.02151873545746901,'Substation',' ',40.86575137,-124.1523425
172,173,-0.7994301489335397,0.35174926553075747,Humboldt County,0.44000002611046196,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,1.680367531736624,0.2572356447464076,Contra Costa County,0.11994811627277345,2.99952113,230,0.05275175013891065,'Substation',' ',37.80116,-121.641651
174,175,-0.7994301489335396,0.3517492655307574,Humboldt County,0.4400000261104619,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.7903773151010076,0.34776601864444334,Humboldt County,0.4350174180264393,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.6259208475495783,0.21570125387818556,Humboldt County,0.26981877899660356,3.11615097,66,0.04244765235714117,'Substation',' ',40.49538982,-124.0992681
177,178,-0.7903773151010076,0.34776601864444334,Humboldt County,0.4350174180264393,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,3.441090005482807,0.227877962166482,San Joaquin County,0.0922163256847911,4.8080232,66,0.02621733536039289,'Substation',' ',37.73329501,-121.120652
179,180,4.1605900746765005,0.20090548074233985,Humboldt County,0.2513108780454149,4.61719344,66,0.0248526283659322,'Substation',' ',41.06473688,-124.1284232
180,181,3.1063970294420056,0.03711270192120379,Imperial County,0.03726438154359537,4.08304708,115,0.00891350489119631,'Substation',' ',32.99897909,-115.5188889
181,182,-1.131419870692426,0.17764915110253512,Imperial County,0.09067414579667267,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,0.011209476702658705,0.4648619418178568,Imperial County,0.2636992000667125,1.09228376,66,0.2609930076395198,'Substation',' ',32.78149971,-114.5745907
183,184,2.160941697708071,0.6508651622855294,Imperial County,0.26369315291073864,3.67458161,115,0.10862093245053622,'Substation',' ',32.90250651,-114.4800809
184,185,-1.4227542217787565,0.05406466042759275,Imperial County,0.03796154015235012,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.396051891076326,0.02441613805909962,Imperial County,0.030125910213607245,8.03858184,66,0.0024079868733199667,'Substation',' ',32.66910959,-115.5002718
186,187,4.998192467868832,0.4472143821225897,Imperial County,0.17523175577088876,6.23802654,115,0.034828050174360956,'Substation',' ',32.81791422,-115.5779823
187,188,4.580274583652475,0.10893879487950445,Imperial County,0.055603599051912596,5.27408886,115,0.007314736604290105,'Substation',' ',33.41180556,-116.0507499
188,189,-0.8004830487090018,0.030418355850942054,Imperial County,0.03494015240048798,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,1.4618962213626783,0.34934861031404824,Imperial County,0.26368906479950316,2.27433485,115,0.0941950927728897,'Substation',' ',33.05360069,-114.9841401
190,191,-1.3248422503736061,0.5696821676606506,Imperial County,0.42999729664975855,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-0.21834017128742456,0.46484723151359253,Imperial County,0.2636908554484113,0.862699902,66,0.3304282068866796,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-1.7628267981336716,0.7580155231974788,Imperial County,0.4299945190687309,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,2.344903074405894,0.030054986137322263,Imperial County,0.02770678370523755,2.91138106,115,0.005391009523375334,'Substation',' ',32.81140555,-115.680425
197,198,-1.4090140283420491,0.1264295807130183,Imperial County,0.0929822373101754,0.0,115,0.0,'Substation',' ',33.24227704,-115.501121
