,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
22,23,-2.176128845302392,0.697501976894719,Alameda County,0.3371949252783214,0.0,66,0.0,'Substation',' ',37.71111924,-121.7158749
23,24,2.0639860098422944,0.5593330318794667,Alameda County,0.2495994179693306,4.35662999,66,0.13134982873729265,'Substation',' ',37.66968929,-121.8544376
24,25,0.24234373318819813,0.5774136678448568,Amador County,0.22839993046166626,2.37015742,66,0.20504650619501774,'Substation',' ',38.408767,-120.822098
25,26,0.7489897381569177,0.5774169662921025,Amador County,0.22840123518506214,2.87681558,66,0.1689361160007534,'Substation',' ',38.34219061,-120.9349804
26,27,0.689937855638699,0.5774290020029269,Amador County,0.22840599599289974,2.81780805,66,0.17248098609367593,'Substation',' ',38.37390104,-120.9575497
27,28,0.0,0.0,Amador County,0.0,0.0,66,0.0,'Substation',' ',38.27717343,-120.9138995
28,29,2.2427719467949325,0.5774150643946722,Amador County,0.22840048287650935,4.37059078,66,0.11119660326052491,'Substation',' ',38.36910799,-120.796754
29,30,0.32241976657116345,0.5774268145498572,Amador County,0.22840513073085827,2.4502819,66,0.19835049541159178,'Substation',' ',38.36863575,-120.8054803
30,31,-0.7446043759311445,0.5774414906355585,Amador County,0.22841093595705958,1.38331184,66,0.3513591949874709,'Substation',' ',38.48076425,-120.8449436
31,32,-2.542595149922946,0.6899707434259973,Amador County,0.27292265250192205,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.5206666555181099,0.5774177214022375,Amador County,0.22840153387404705,2.64849528,66,0.18350016529112612,'Substation',' ',38.4127977,-120.6602339
33,34,-3.7062781338999007,1.6307623789159562,San Joaquin County,0.44000000393717426,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.3552084593288694,0.4570285140398189,Butte County,0.35301239881538254,4.41748857,66,0.08488942170186212,'Substation',' ',39.36471317,-121.6856152
36,37,5.599084002016845,0.5617569570327566,Butte County,0.35985561802322713,6.90549553,66,0.0680790430972948,'Substation',' ',39.47437782,-121.5747818
37,38,0.3430882336672789,0.45704573872353615,Butte County,0.35302570329580574,1.40540838,66,0.26684508369333343,'Substation',' ',39.4087526,-121.6886266
38,39,1.0762278716909899,0.0,Santa Barbara County,0.0,3.20236035,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.1880989468572243,0.522763536617179,Butte County,0.43941447402261824,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.5691367949888668,0.5617591573547873,Butte County,0.359857027526455,1.87555344,66,0.2506583926421155,'Substation',' ',39.38767374,-121.4031757
41,42,1.6054740373593004,0.45703065745013627,Butte County,0.353014054402276,2.66775913,115,0.1405680007865593,'Substation',' ',39.71220645,-121.8133571
42,43,-1.7132958511870553,0.7403465801167337,Butte County,0.42115210391564806,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.9922814842765275,0.6537401394610933,Butte County,0.4187790804674354,4.51260739,115,0.14108931484280904,'Substation',' ',39.72551493,-121.8470758
44,45,-1.852819281747672,0.6050712024461974,Riverside County,0.2689043363648652,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.5610647184367732,0.6712578289278124,Butte County,0.4300007287095552,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.631000595976208,0.43441444617279,Glenn County,0.3673338517115776,7.61926171,66,0.04764526739312306,'Substation',' ',39.74641854,-122.0113693
47,48,9.024293776372696,0.5708614741597405,Butte County,0.36568787625611066,10.3518786,115,0.04689792968612593,'Substation',' ',39.7602408,-121.9070486
48,49,-1.5610692103872894,0.6712597604665345,Butte County,0.43000196603301305,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.5610656460735899,0.6712582278116437,Butte County,0.43000098423035615,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.2693365379177288,0.5461111301184733,Butte County,0.4218205082191116,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,0.01049914200139379,0.47774648103940065,Butte County,0.3060393877468806,1.12153747,115,0.30317443577164777,'Substation',' ',39.76876106,-121.8240284
52,53,1.419029768042895,0.4570201594580788,Butte County,0.35300594567110255,2.48129046,115,0.15112472568550384,'Substation',' ',39.48676454,-121.6880242
53,54,-1.561079884638741,0.6712643503946586,Butte County,0.4300049062928552,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.4276667217714343,0.5774304802381145,Calaveras County,0.22840658071895117,1.70020892,66,0.28585945751429015,'Substation',' ',38.16989692,-120.6672277
55,56,2.3017323298917667,0.5774135330570082,Tuolumne County,0.22839987714540969,4.42954552,115,0.109716057553711,'Substation',' ',38.06981688,-120.4221335
56,57,-2.538174232383167,0.6898275886029868,Calaveras County,0.27360589502832044,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.54260922524956,0.6899745629737408,Calaveras County,0.2729241633501883,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.5425772343738258,0.6899658817771637,Calaveras County,0.27292072944343304,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.1061684906844642,0.4810046761907843,Colusa County,0.43394632374026965,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.1505610475236496,0.3967581819149755,Colusa County,0.3624026979141467,4.06494086,66,0.08151993408328724,'Substation',' ',39.21353467,-122.0025503
63,64,2.6605456571646857,0.4025419916696157,Colusa County,0.3631599152413038,3.58627318,66,0.0937427551822516,'Substation',' ',38.96982277,-122.0433322
64,65,2.9561590073192163,0.402542539498963,Colusa County,0.3631604094746097,3.88188779,66,0.08660426626622955,'Substation',' ',38.96922396,-122.0704684
65,66,-1.1120843586617328,0.48401995680033694,Colusa County,0.4343409757636113,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.8051732479309212,0.39611012155140796,Colusa County,0.36231575299391466,1.71828066,66,0.19253734693617108,'Substation',' ',39.40274718,-122.0132647
67,68,-1.1120843586617328,0.48401995680033694,Colusa County,0.4343409757636113,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,8.547657291795064,0.7145383116101723,Contra Costa County,0.3682267520979912,10.171608,115,0.0587893374232999,'Substation',' ',37.99392322,-122.1301156
69,70,-0.512829383470083,0.5837005257858053,Contra Costa County,0.28217963776032373,1.30825155,66,0.3927929289583645,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.5050496942075808,0.5837404569281522,Contra Costa County,0.28219894176089433,1.31615582,66,0.39048740356478817,'Substation',' ',37.88699377,-121.5769277
72,73,-2.355332104170861,0.6695338088496697,Contra Costa County,0.26466163866354137,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,28.373556662072218,1.1124431472224146,Contra Costa County,0.2931339501933135,31.2437946,115,0.026929001278848556,'Substation',' ',38.02639867,-121.8496279
74,75,2.351621285790288,0.7145275298522731,Contra Costa County,0.3682211958785014,3.97554749,115,0.15041049074036733,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,11.550394067044982,0.5647314841640354,Contra Costa County,0.22377928901083705,13.5661952,66,0.03325136765833309,'Substation',' ',37.92595616,-122.0713843
77,78,0.2941294077911323,0.5837334239863703,Contra Costa County,0.2821955418102745,2.11531298,66,0.24295690035214204,'Substation',' ',37.83870261,-121.6229064
78,79,-2.266678776305291,0.6956380255104652,Contra Costa County,0.3213109622901099,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.4297962236993156,0.6334684385349766,Contra Costa County,0.2919960860613671,3.28642724,115,0.16495998554951674,'Substation',' ',38.0125913,-122.0426788
80,81,0.15949556360602934,0.5807867160589665,Contra Costa County,0.25708518978353434,2.12382571,66,0.23777854562426018,'Substation',' ',37.88525172,-121.8144465
81,82,27.677839651539944,0.6830987203248141,Contra Costa County,0.27180418458935285,30.1281037,115,0.02210534152271562,'Substation',' ',37.94410025,-121.9691071
82,83,2.299486146420565,0.6044280067615688,Contra Costa County,0.2389258086884342,4.42578458,115,0.11478813836798117,'Substation',' ',38.02598429,-121.8633112
83,84,3.7531115097417223,0.6530105010914742,Contra Costa County,0.28110041287555687,5.96083396,66,0.10411155493454444,'Substation',' ',38.01351802,-121.815552
84,85,-2.4056979558606586,1.8466562733786902,Contra Costa County,0.36823719077947914,1.79124812,115,0.8627903725743409,'Substation',' ',38.02728725,-121.8543797
85,86,-0.25776801268264293,0.7077960881498366,Contra Costa County,0.2949300968455315,2.13418085,115,0.3305519819093826,'Substation',' ',37.8759552,-122.1870459
86,87,0.18760938321161547,0.6044302732499961,Contra Costa County,0.2389267046141266,2.31391579,115,0.2195548277812881,'Substation',' ',38.01599634,-121.7739186
87,88,9.946069270099464,0.6223574197766795,Contra Costa County,0.3537037910100618,11.4003214,66,0.045119297376149066,'Substation',' ',38.012107,-122.26433
88,89,-2.1761344116621144,0.6975037610477663,Contra Costa County,0.33719578779537995,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.5499590866716444,0.7565442910644765,Contra Costa County,0.3979145205047402,2.26937793,115,0.3014842594286698,'Substation',' ',38.00163657,-122.0672557
90,91,0.47544448291671215,0.5807846318136018,Contra Costa County,0.25708426719250344,2.43976758,66,0.20698552111384552,'Substation',' ',37.90286541,-121.7226958
91,92,30.289649471276327,0.5735547688551411,Contra Costa County,0.22783139264884766,32.3428718,115,0.014463418878308263,'Substation',' ',37.96324326,-122.0522531
92,93,16.27552175437176,3.1801609600764262,Contra Costa County,0.3682255717870277,23.5031603,115,0.11323589262733832,'Substation',' ',37.99592158,-122.3481031
93,94,4.018247370416281,0.6223547449096705,Contra Costa County,0.3537022708054789,5.47249325,66,0.09399190577681797,'Substation',' ',38.03732601,-122.178096
94,95,15.873906420143298,0.8418952875955824,Contra Costa County,0.28664407369830425,18.4504047,230,0.04002827985744934,'Substation',' ',37.78241596,-121.9676624
95,96,2.1029738402142115,0.6223639974270967,Contra Costa County,0.35370752927976745,3.55724134,66,0.14460232385050828,'Substation',' ',38.028955,-122.103101
96,97,-3.9543741710227316,1.5753538815649626,Contra Costa County,0.37128863879871765,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.6834615358945557,0.29388846043465894,Siskiyou County,0.4300005419317485,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.876582538438722,0.4900368669492101,El Dorado County,0.22099892447696837,6.82162067,115,0.06301308089910758,'Substation',' ',38.69341229,-120.8258948
99,100,3.1092845832505414,0.5235997343195152,Placer County,0.3221905351778994,4.500055,115,0.09957501961244879,'Substation',' ',38.88492041,-121.0671416
100,101,5.872355147243658,0.5774205594094592,El Dorado County,0.22840265646723848,8.00019423,66,0.06074903746885163,'Substation',' ',38.6349329,-120.9801828
101,102,3.235973294597382,0.44626078772312583,El Dorado County,0.34502661215919095,4.27378908,66,0.08378374734459176,'Substation',' ',38.91406597,-121.0189822
102,103,-1.6618543196350197,0.6256578869950096,Placer County,0.3849907405151306,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.7200491735042447,0.5774207286703609,El Dorado County,0.2284027234195472,3.84788888,66,0.12630416291124302,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.7473743422640595,0.6259379493851022,El Dorado County,0.29480313198849367,2.89398493,115,0.21866994463727787,'Substation',' ',38.79337762,-120.619311
106,107,15.962474151178466,0.9741204707468148,Fresno County,0.34677403297234677,18.2629326,115,0.0436807861834387,'Substation',' ',36.54076139,-119.5818423
107,108,15.676532136848394,0.0807877840065223,Fresno County,0.03479643047068803,17.7771289,115,0.004111646465923822,'Substation',' ',36.75773233,-119.6968545
108,109,-1.249599892003961,0.08288062942233793,Kings County,0.035697848313656064,0.905413815,66,0.08496595827453446,'Substation',' ',36.31946224,-119.9470597
109,110,4.606075628698211,0.5037341633727868,Fresno County,0.3682245336932829,5.750926,66,0.07330332439005176,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.3680081795273247,0.6019235989920229,Fresno County,0.44000000927829475,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.01523984344567,0.09044980506758173,Fresno County,0.0391677205243307,6.16685859,66,0.01366562902489884,'Substation',' ',36.90286001,-119.773843
114,115,2.4988490706047513,0.5578968249339096,Fresno County,0.36822153323950824,3.7667964,66,0.123947636165538,'Substation',' ',36.19229514,-120.3552717
115,116,-2.1983421943281343,0.2486198749729127,Fresno County,0.15908765683647844,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.1296003999647715,0.2137104412247131,Fresno County,0.13753156244210296,6.95512677,115,0.03609819091050235,'Substation',' ',36.52807464,-120.4852632
117,118,0.7133915855910962,0.08288183079557035,Fresno County,0.035698365761939445,2.86843653,66,0.0268200400651457,'Substation',' ',36.79273987,-120.1141466
118,119,6.507463390122923,0.2137107584600633,Fresno County,0.13753176659625252,8.33299247,66,0.03012942112118888,'Substation',' ',36.28400837,-120.122075
119,120,0.2993651688214014,0.5306275291466902,Fresno County,0.22878623497923614,2.2280806,66,0.1980464898108738,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.5138992807354168,0.20806785265551875,Fresno County,0.1331391030003957,1.32587455,66,0.18474284580521982,'Substation',' ',36.83609272,-120.4495568
122,123,0.6706417665330617,0.08288334029252792,Fresno County,0.035699015923428286,2.82572596,66,0.02722641403588366,'Substation',' ',36.53216946,-119.8814695
123,124,4.350224946837465,0.19038795363088934,Fresno County,0.11630282372148172,6.25432232,115,0.03540781715571363,'Substation',' ',36.63275972,-120.5319935
124,125,-2.241058431791497,0.9860657099882587,Fresno County,0.4277312899022627,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.4755831053166064,0.40764370486742907,Fresno County,0.2911201867049806,3.84684145,66,0.10377370383304779,'Substation',' ',36.22650304,-120.3378885
126,127,-2.241073509387164,0.9860723441303522,Tulare County,0.427734167631532,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.073546701152046,0.8252195550930997,Fresno County,0.35796014522880615,2.94904569,66,0.22765123399105175,'Substation',' ',36.70935277,-119.0289556
128,129,-2.19836815062013,0.24862281048044543,Fresno County,0.15908953521814465,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.181344972120921,0.2553653587848613,Fresno County,0.1643382353524844,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.575134198014713,0.09903823000512103,Fresno County,0.04265715326508994,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.5716713476090671,0.08288254126458133,Fresno County,0.03569867177089668,1.58339207,66,0.04858739856559527,'Substation',' ',36.70562289,-119.882865
133,134,-2.575134198014712,0.099038230005121,Fresno County,0.04265715326508993,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.422546358355657,0.66329857706551,Fresno County,0.2788948003770246,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.6409077898455253,0.8371981603409299,Fresno County,0.3451993089722721,5.64898765,230,0.12271008949478963,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.1983681506201296,0.24862281048044532,Fresno County,0.15908953521814462,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.860328655005597,0.30790873322042717,Fresno County,0.13024255371974686,5.94077918,66,0.045610715539650654,'Substation',' ',36.60561902,-119.773307
139,140,8.618718438366914,0.8252187511185578,Fresno County,0.3579597964842302,10.4942156,66,0.06397358391273485,'Substation',' ',36.60755351,-119.5213101
140,141,-2.4225511996140967,0.6632999026128307,Fresno County,0.2788953577252055,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,7.261856620483361,0.5551035811156185,Fresno County,0.2334024341326481,9.2892455,115,0.05094035887119634,'Substation',' ',36.71022222,-119.5381139
142,143,-2.241058431791498,0.986065709988259,Fresno County,0.4277312899022629,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.5750677463683975,0.09903567431173733,Fresno County,0.04265605249214235,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.0525235654292384,0.8252182948111352,Fresno County,0.3579595985491834,2.92801969,66,0.2292852886627614,'Substation',' ',36.77054901,-119.393313
146,147,44.42912220273361,0.5550996979839804,Fresno County,0.2334008014060594,46.4564969,115,0.010185677153206577,'Substation',' ',36.68753802,-119.721984
147,148,4.971291402463505,0.20806433506237648,Fresno County,0.133136852151984,6.81103413,66,0.03596187463440506,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.8075684176688815,0.12106348501133446,Fresno County,0.05320194530909648,4.9452096,115,0.022997340552127963,'Substation',' ',36.83604392,-120.6203074
150,151,1.6855146565960788,0.3961058448179126,Glenn County,0.36231184113245907,2.59861221,66,0.1273087436571841,'Substation',' ',39.58278564,-122.0104719
151,152,-1.1881111467022423,0.5227689045489867,Glenn County,0.43941898609503083,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.0910867941309408,0.47331838175205454,Glenn County,0.43293694495534485,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.190763563365276,0.390281274702795,Glenn County,0.3615525177633184,3.09243485,230,0.10541904346915355,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0910867941309408,0.47331838175205454,Glenn County,0.43293694495534485,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.7304674292985087,0.3961150403013859,Glenn County,0.36232025209783825,2.64358618,66,0.12514871595728624,'Substation',' ',39.55776855,-122.0047037
156,157,-1.1120843586617328,0.48401995680033694,Glenn County,0.4343409757636113,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.928365493407214,0.37547755370082575,Humboldt County,0.3663748438700923,6.78172357,66,0.046101692121456386,'Substation',' ',40.86708117,-124.0884243
160,161,1.3129924566405977,0.367225471078137,Humboldt County,0.3583228166511773,2.1475958,66,0.13925219111484138,'Substation',' ',41.16271474,-124.1020064
161,162,-0.9972813476120036,0.4388037929492816,Humboldt County,0.42816586383614713,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.6971167081445593,0.25571198124264943,Humboldt County,0.13621014534016146,2.08126486,66,0.09058675066302972,'Substation',' ',40.28584174,-123.8373077
167,168,-1.6539091224541698,0.3055484905507552,Humboldt County,0.16275656738544655,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.461825771974686,0.377376849531138,Humboldt County,0.3682280950336711,5.31950043,66,0.059370218996921215,'Substation',' ',40.78091459,-124.1318534
169,170,-1.024844792538781,0.4509317087170637,Humboldt County,0.4399997622998384,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.850291672890493,0.4030672611281829,Humboldt County,0.393295693469463,2.76635363,66,0.1302375874057638,'Substation',' ',40.90513782,-124.072347
171,172,5.1660342198286076,0.37547361287541275,Humboldt County,0.36637099858218847,6.01938334,66,0.051939268798325944,'Substation',' ',40.86575137,-124.1523425
172,173,-1.0248447925387811,0.4509317087170638,Humboldt County,0.4399997622998385,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.877047739756196,0.577417831511725,Contra Costa County,0.22840157742860898,3.00487677,230,0.16173691775256135,'Substation',' ',37.80116,-121.641651
174,175,-1.0248447925387811,0.4509317087170638,Humboldt County,0.4399997622998385,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.0196884100564294,0.44866290042482887,Humboldt County,0.4377859567723289,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.264042939354744,0.37737562748391246,Humboldt County,0.3682269026125609,3.12171482,66,0.10116806892305831,'Substation',' ',40.49538982,-124.0992681
177,178,-1.0196884100564294,0.44866290042482887,Humboldt County,0.4377859567723289,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.568969114226201,0.41514591666066253,San Joaquin County,0.14476268841570308,4.81660784,66,0.0675525671465627,'Substation',' ',37.73329501,-121.120652
179,180,3.7908295579546305,0.36722744169996274,Humboldt County,0.35832473949917876,4.62543738,66,0.06465564353146297,'Substation',' ',41.06473688,-124.1284232
180,181,3.2725593305462386,0.031075562459242926,Imperial County,0.037685686161107394,4.09033729,115,0.007534469982411953,'Substation',' ',32.99897909,-115.5188889
181,182,-2.8156231951825497,1.1837414873567418,Imperial County,0.4016350993284183,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.0094255727875519,0.9045736205986472,Imperial County,0.3598416182663449,1.09423401,66,0.6917937677259516,'Substation',' ',32.78149971,-114.5745907
183,184,1.482509831930686,0.945412060169805,Imperial County,0.3598613749415421,3.68114253,115,0.21493408072918482,'Substation',' ',32.90250651,-114.4800809
184,185,-1.3557688238245653,0.10246051079341653,Imperial County,0.061003961601463326,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.140344980691161,0.03467840705373588,Imperial County,0.034747399980899714,8.05293464,66,0.003937709583898627,'Substation',' ',32.66910959,-115.5002718
186,187,3.7482015128683783,1.0754140586665974,Imperial County,0.3598583528445279,6.24916444,115,0.144018037631094,'Substation',' ',32.81791422,-115.5779823
187,188,2.9271990971656527,0.9906360734471901,Imperial County,0.3361158006261294,5.28350572,115,0.14989893624163952,'Substation',' ',33.41180556,-116.0507499
188,189,-0.9463605028260055,0.035961699107388195,Imperial County,0.036076671491087085,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.41852474571062914,0.7997444888444295,Imperial County,0.35985105404324735,2.27839565,115,0.2937490269931378,'Substation',' ',33.05360069,-114.9841401
190,191,-2.2224376031334083,0.9556481693473655,Imperial County,0.43000108888658406,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.2396178384927459,0.9046589733218806,Imperial County,0.359875571790251,0.864240239,66,0.876060954393076,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.513810047994485,1.0809383206376286,Imperial County,0.4299999311133252,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.41563702914686473,1.075405180766848,Imperial County,0.3598553820944668,2.91657931,115,0.30857297004983975,'Substation',' ',32.81140555,-115.680425
