,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
61,62,-1.178657099939047,0.512137037590444,Colusa County,0.4335529984422433,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,3.438617749514668,0.4301355638220782,Colusa County,0.37049210294169393,4.4304664,66,0.08294207858526857,'Substation',' ',39.21353467,-122.0025503
63,64,2.8997037154347414,0.43844232600643035,Colusa County,0.3711662526468021,3.90875622,66,0.09581724102593361,'Substation',' ',38.96982277,-122.0433322
64,65,3.2219098497477923,0.4384382397484111,Colusa County,0.37116279339803343,4.23095295,66,0.08851888928441554,'Substation',' ',38.96922396,-122.0704684
65,66,-1.1875243381782186,0.5164186380085793,Colusa County,0.4338996834386942,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.8828012608896174,0.42923758572398074,Colusa County,0.37042225151850683,1.87279105,66,0.19581161852658344,'Substation',' ',39.40274718,-122.0132647
67,68,-1.1875243381782186,0.5164186380085793,Colusa County,0.4338996834386942,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,9.300851420479777,0.7855771789888983,Contra Costa County,0.37668225300196595,11.0862541,115,0.06066336724479592,'Substation',' ',37.99392322,-122.1301156
69,70,-0.630058088359116,0.6781151941203654,Contra Costa County,0.2944056368450101,1.42589151,66,0.4244945331262672,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.621484543235669,0.6781288606126661,Contra Costa County,0.29441157019144465,1.43450649,66,0.4219622236734837,'Substation',' ',37.88699377,-121.5769277
72,73,-2.6151214138531724,0.7829167145162315,Contra Costa County,0.2750606263722335,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,29.694788295899343,1.8207678030869465,Contra Costa County,0.33054941202920834,34.0532831,115,0.04230716582002139,'Substation',' ',38.02639867,-121.8496279
74,75,2.5476293917329773,0.78557833563749,Contra Costa County,0.3766828076120145,4.3330347,115,0.15521026966237225,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,12.476528595216653,0.6784968023382473,Contra Costa County,0.23924532274846025,14.7860875,66,0.03736966696439964,'Substation',' ',37.92595616,-122.0713843
77,78,0.24955282329175388,0.6781226675384056,Contra Costa County,0.294408881450671,2.30552508,66,0.26254170802214244,'Substation',' ',37.83870261,-121.6229064
78,79,-2.5369245219782837,0.8083017342278942,Contra Costa County,0.3288376362980847,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.4491619257775055,0.7064151475151382,Contra Costa County,0.2888009600123959,3.58194768,115,0.1719596790202749,'Substation',' ',38.0125913,-122.0426788
80,81,0.07120782400217118,0.7005738561991884,Contra Costa County,0.27354422819088786,2.31480324,66,0.2651294787550669,'Substation',' ',37.88525172,-121.8144465
81,82,30.091633917623238,0.8066057109986777,Contra Costa County,0.2844179117625765,32.8372672,115,0.023781128919261197,'Substation',' ',37.94410025,-121.9691071
82,83,2.401849422905782,0.7250724545462348,Contra Costa County,0.25473831355864535,4.82375774,115,0.1278988028719365,'Substation',' ',38.02598429,-121.8633112
83,84,4.054449064361497,0.7560050037740579,Contra Costa County,0.28840489849135964,6.49684107,66,0.1084215868716457,'Substation',' ',38.01351802,-121.815552
84,85,-3.6568711748543996,2.468044046535936,Contra Costa County,0.3766881303168883,1.95231984,115,1.0822589786188892,'Substation',' ',38.02728725,-121.8543797
85,86,-0.3544146089082707,0.8332733250223867,Contra Costa County,0.306735250143177,2.32608962,115,0.3534709617783438,'Substation',' ',37.8759552,-122.1870459
86,87,0.1001105480069695,0.7250627949996914,Contra Costa County,0.25473491988870123,2.5219866,115,0.2446231879601615,'Substation',' ',38.01599634,-121.7739186
87,88,10.781516117493089,0.6972016149531075,Contra Costa County,0.3601518735577204,12.4254554,66,0.047649586558412886,'Substation',' ',38.012107,-122.26433
88,89,-2.4015409824593874,0.7921018252627431,Contra Costa County,0.343893256388501,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.8243313853958492,0.7256094536258265,Contra Costa County,0.39938351242704384,2.47344378,115,0.2662798749943607,'Substation',' ',38.00163657,-122.0672557
90,91,0.4155588505829346,0.700574113315951,Contra Costa County,0.2735443285840238,2.65915509,66,0.23079625149843433,'Substation',' ',37.90286541,-121.7226958
91,92,32.900663183721,0.6905326118977566,Contra Costa County,0.24348927958463157,35.2511912,115,0.016235717257897,'Substation',' ',37.96324326,-122.0522531
92,93,17.102427832405954,3.7462357097413803,Contra Costa County,0.37668308411753365,25.6165999,115,0.12519790314282433,'Substation',' ',37.99592158,-122.3481031
93,94,4.320639795746729,0.697205402944582,Contra Costa County,0.3601538303119751,5.96458801,66,0.09926490232103174,'Substation',' ',38.03732601,-122.178096
94,95,17.06756629899024,1.0633457984191907,Contra Costa County,0.30699208395000205,20.1094928,230,0.04643813571308595,'Substation',' ',37.78241596,-121.9676624
95,96,2.233169321444497,0.6972038016551613,Contra Costa County,0.36015300313749266,3.87711376,66,0.1527093511274592,'Substation',' ',38.028955,-122.103101
96,97,-6.225991323829875,2.7073216149478743,Contra Costa County,0.42622333794484923,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.7534859668341465,0.323998965738683,Siskiyou County,0.42999667860347945,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,5.310909235017582,0.5585402885445613,El Dorado County,0.23768166168435576,7.43503102,115,0.06790352240851323,'Substation',' ',38.69341229,-120.8258948
99,100,3.297372396393927,0.5857369717468961,Placer County,0.32351900974892966,4.90470666,115,0.10602126189078999,'Substation',' ',38.88492041,-121.0671416
100,101,6.299134127572722,0.6969205846295564,El Dorado County,0.2450705905295394,8.71958363,66,0.06802859105174762,'Substation',' ',38.6349329,-120.9801828
101,102,3.4869574661261526,0.5035889503657546,El Dorado County,0.3538164613432088,4.65809456,66,0.08895645568479274,'Substation',' ',38.91406597,-121.0189822
102,103,-1.8775162703457824,0.684195390777402,Placer County,0.3779003647984426,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.7734324825551466,0.6969248589588973,El Dorado County,0.24507209358804966,4.19389683,66,0.1414408339376204,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.9050708489753401,0.6880165328659841,El Dorado County,0.31454410572011426,3.15421639,115,0.22428882022136226,'Substation',' ',38.79337762,-120.619311
106,107,17.169242079756046,1.1801819286035502,Fresno County,0.36222432341040445,19.9051628,115,0.04978693426184248,'Substation',' ',36.54076139,-119.5818423
107,108,17.0217548354494,0.15201239283008824,Fresno County,0.054995226949579944,19.3756747,115,0.006681282545071051,'Substation',' ',36.75773233,-119.6968545
108,109,-1.3843294043028957,0.17103504345457313,Kings County,0.06778855494107185,0.986829979,66,0.1628826358639297,'Substation',' ',36.31946224,-119.9470597
109,110,5.001848319541695,0.5571322022016538,Fresno County,0.37668519270813655,6.26805787,66,0.07609412650864206,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.479039663409056,0.6507774518999846,Fresno County,0.4400001093283207,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,4.3469803320821345,0.18747125803983564,Fresno County,0.07289971836594325,6.7213917,66,0.025752690474222243,'Substation',' ',36.90286001,-119.773843
114,115,2.6315620605896455,0.6485381185405559,Fresno County,0.3766805522537682,4.10551233,66,0.1352348639703349,'Substation',' ',36.19229514,-120.3552717
115,116,-2.3785461174748526,0.326291430600587,Fresno County,0.18092920607914054,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,5.557473005885802,0.2831879909011485,Fresno County,0.15818808674068421,7.58054212,115,0.04221669472181442,'Substation',' ',36.52807464,-120.4852632
117,118,0.7568807545405489,0.18215726302937682,Fresno County,0.07173242451394501,3.12637063,66,0.05436631600775755,'Substation',' ',36.79273987,-120.1141466
118,119,7.059254396648096,0.2831857679216487,Fresno County,0.15818684499002655,9.08230763,66,0.0352355834296718,'Substation',' ',36.28400837,-120.122075
119,120,0.1805706184164526,0.9598113070066555,Fresno County,0.34746909992814995,2.42843291,66,0.3216323926440956,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.6715856312279775,0.2632327866333769,Fresno County,0.13744958971258092,1.44509916,66,0.20132698444385333,'Substation',' ',36.83609272,-120.4495568
122,123,0.7103587279124208,0.18215502644290854,Fresno County,0.07173154375976952,3.07981951,66,0.05518670143672572,'Substation',' ',36.53216946,-119.8814695
123,124,4.675863914588806,0.259174804988972,Fresno County,0.13246582394714349,6.81672028,115,0.04160216214661528,'Substation',' ',36.63275972,-120.5319935
124,125,-2.36251739941626,1.0395076557431544,Fresno County,0.4286746861710107,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.533002606172337,0.4160632285960151,Fresno County,0.2628658312800539,4.19275516,66,0.10405860064127882,'Substation',' ',36.22650304,-120.3378885
126,127,-2.362508406886573,1.039503699030092,Tulare County,0.42867305449208953,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,1.1916854433008646,0.8899188481476196,Fresno County,0.36698689118804056,3.21422828,66,0.23092532430050566,'Substation',' ',36.70935277,-119.0289556
128,129,-2.795507889200565,0.24263381892424443,Fresno County,0.09034972646305829,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.3631232000267755,0.33078855615888764,Fresno County,0.18477764063361488,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.767766701323748,0.21277525269831382,Fresno County,0.08378960299900803,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.6436569764937359,0.18215266283997317,Fresno County,0.0717306129872803,1.72577306,66,0.09848378844676692,'Substation',' ',36.70562289,-119.882865
133,134,-2.767766701323748,0.2127752526983138,Fresno County,0.083789602999008,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.787373729064058,0.8649569393927766,Fresno County,0.30652316846095085,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.730228824168603,1.038799330008589,Fresno County,0.36185970357636044,6.15695303,230,0.1426247199718735,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.3785461174748526,0.326291430600587,Fresno County,0.18092920607914054,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,4.111143975666055,0.47784651934182465,Fresno County,0.17299556513126688,6.47498292,66,0.0631559432830671,'Substation',' ',36.60561902,-119.773307
139,140,9.415339222226205,0.8899140262204706,Fresno County,0.3669849027100376,11.4378711,66,0.0648930782576109,'Substation',' ',36.60755351,-119.5213101
140,141,-2.787373729064058,0.8649569393927766,Fresno County,0.30652316846095085,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,7.738284753404482,0.7404874317090108,Fresno County,0.262413703429331,10.1245483,115,0.06184851274999992,'Substation',' ',36.71022222,-119.5381139
142,143,-2.362508406886573,1.039503699030092,Fresno County,0.4286730544920895,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.767833007842394,0.21278035008829746,Fresno County,0.0837916103202432,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,1.1687470912913804,0.8899284014317925,Fresno County,0.3669908307945188,3.19131164,66,0.23258858043275185,'Substation',' ',36.77054901,-119.393313
146,147,48.247669978960715,0.7404877340911028,Fresno County,0.2624138105874019,50.6339345,115,0.012366978237400073,'Substation',' ',36.68753802,-119.721984
147,148,5.387235781889061,0.279335811996788,Fresno County,0.1548922280950642,7.42349248,66,0.04248678607725914,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.9966437207873695,0.207719868255526,Fresno County,0.07734879400174995,5.38989019,115,0.034344805110499504,'Substation',' ',36.83604392,-120.6203074
150,151,1.8423029494873142,0.429233489021865,Glenn County,0.3704187161579698,2.83228329,66,0.12947407063731214,'Substation',' ',39.58278564,-122.0104719
151,152,-1.32964073848656,0.5850419249340864,Glenn County,0.4394457782752234,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.1563924509681982,0.5013860842434225,Glenn County,0.4326847610333117,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,2.3952059498301885,0.4221468585687469,Glenn County,0.36984966881826853,3.37051124,230,0.10702125371521089,'Substation',' ',39.53951119,-122.2630509
154,155,-1.156392450968198,0.5013860842434225,Glenn County,0.4326847610333117,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.891306623254611,0.42923973958019246,Glenn County,0.3704241102473181,2.88130138,66,0.12727510195997643,'Substation',' ',39.55776855,-122.0047037
156,157,-1.1875243381782186,0.5164186380085798,Glenn County,0.4338996834386942,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,6.447546985123478,0.4153597029456696,Humboldt County,0.3748250592624687,7.39154631,66,0.04787017331026812,'Substation',' ',40.86708117,-124.0884243
160,161,1.4148462918027833,0.4073803792067754,Humboldt County,0.36762443177719567,2.34071079,66,0.14541326998045334,'Substation',' ',41.16271474,-124.1020064
161,162,-1.081481621342463,0.4758519133906836,Humboldt County,0.42941387999825387,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.6579614743756801,0.3568240642399182,Humboldt County,0.16487181937534395,2.26841532,66,0.11705019500049087,'Substation',' ',40.28584174,-123.8373077
167,168,-1.881142211929517,0.41679978056977074,Humboldt County,0.19258381097183472,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.849165927663728,0.4174156282279594,Humboldt County,0.37668034832953123,5.79783781,66,0.06163436556857717,'Substation',' ',40.78091459,-124.1318534
169,170,-1.1081428977788996,0.4875828750227158,Humboldt County,0.44000002583221154,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,2.010447886702504,0.44205056425089817,Humboldt County,0.39891117931588,3.01510826,66,0.13292068468680338,'Substation',' ',40.90513782,-124.072347
171,172,5.616658597173966,0.41535852724345457,Humboldt County,0.3748239982961562,6.56065525,66,0.0539325092246605,'Substation',' ',40.86575137,-124.1523425
172,173,-1.1081428977788996,0.4875828750227158,Humboldt County,0.44000002583221154,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.8546351420763845,0.6969191580781721,Contra Costa County,0.24507008888588305,3.27507969,230,0.18111881744868064,'Substation',' ',37.80116,-121.641651
174,175,-1.1081708501272445,0.48759517405598757,Humboldt County,0.4400111246119975,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-1.1026738419845319,0.4851764904731941,Humboldt County,0.43782847855647405,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.453724022093958,0.4174280386786584,Humboldt County,0.37669154765360097,3.40242411,66,0.10503314484578888,'Substation',' ',40.49538982,-124.0992681
177,178,-1.1026738419845319,0.4851764904731941,Humboldt County,0.43782847855647405,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.677831886670645,0.5543121866488822,San Joaquin County,0.16957338642361497,5.24972448,66,0.0830757001115365,'Substation',' ',37.73329501,-121.120652
179,180,4.115509648460463,0.4073757474773961,Humboldt County,0.3676202520548327,5.04136362,66,0.06751400931149902,'Substation',' ',41.06473688,-124.1284232
180,181,3.6113343025492757,0.03217886578312752,Imperial County,0.03769769204311089,4.45814656,115,0.007160569368923786,'Substation',' ',32.99897909,-115.5188889
181,182,-3.148609307067412,1.3252037319472523,Imperial County,0.40085204498503174,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.12622636615369,0.9971078848460866,Imperial County,0.3681189159879966,1.19262918,66,0.7157418284724932,'Substation',' ',32.78149971,-114.5745907
183,184,1.5102046783585696,1.0758392317058152,Imperial County,0.36812224506954766,4.01215638,115,0.22955836967247484,'Substation',' ',32.90250651,-114.4800809
184,185,-1.530192542368216,0.20121808890073306,Imperial County,0.10078400571107604,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,7.802970293543799,0.03701565888533562,Imperial County,0.03492349344492083,8.77706658,66,0.0038758786850600414,'Substation',' ',32.66910959,-115.5002718
186,187,3.8796178100593766,1.260536756874468,Imperial County,0.368124168704554,6.81109864,115,0.15843977611154197,'Substation',' ',32.81791422,-115.5779823
187,188,3.0630992919622964,1.134499637919524,Imperial County,0.3431672345402969,5.75860643,115,0.16063082995655065,'Substation',' ',33.41180556,-116.0507499
188,189,-0.9969533756493592,0.037884228274675656,Imperial County,0.036135746409430264,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.48235031351842483,0.8603964756870773,Imperial County,0.3681178824042569,2.48327235,115,0.2966147401937652,'Substation',' ',33.05360069,-114.9841401
190,191,-2.337285087586616,1.0050325876622448,Imperial County,0.4299999806740875,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.3769042419928006,0.9971090496469043,Imperial County,0.368119346016904,0.941954013,66,0.9062189582007216,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.7086530739938564,1.1647208218173581,Imperial County,0.42999937406195227,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.2473784419907381,1.2605295191439825,Imperial County,0.3681220550148867,3.17884244,115,0.33947468977082274,'Substation',' ',32.81140555,-115.680425
