,bus_i,l_ren,c_vec,county,carb_inten_no_renew,pd,kV,carb_inten_inc_all,Type,Import,Lat,Lon
30,31,-0.8092833976747849,0.5533390618285418,Amador County,0.22821537942354037,1.27418486,66,0.373163670255942,'Substation',' ',38.48076425,-120.8449436
31,32,-2.415368302842414,0.6414869176633455,Amador County,0.26457047840793957,0.0,115,0.0,'Substation',' ',38.4984199,-120.2184202
32,33,0.3561171549309683,0.5533323975950577,Amador County,0.22821263087264615,2.43956032,66,0.19489907344206867,'Substation',' ',38.4127977,-120.6602339
33,34,-3.475510203821626,1.5292244896815155,San Joaquin County,0.4400000037711993,0.0,115,0.0,'Substation',' ',37.71296547,-121.4775277
34,35,0.0,0.0,Butte County,0.0,0.0,66,0.0,'Substation',' ',39.48122633,-121.5654854
35,36,3.0236254119867363,0.4497838098934326,Butte County,0.3651039901946371,4.06900093,66,0.09379962783110699,'Substation',' ',39.36471317,-121.6856152
36,37,5.064329718390212,0.5574536432922088,Butte County,0.3709058798930942,6.36073354,66,0.0755956521566455,'Substation',' ',39.47437782,-121.5747818
37,38,0.24919125934998188,0.44977153999800507,Butte County,0.3650940303257371,1.29453826,66,0.2948155039899988,'Substation',' ',39.4087526,-121.6886266
38,39,0.8658149154974759,0.0,Santa Barbara County,0.0,2.94973198,115,0.0,'Substation',' ',34.64326979,-120.4372802
39,40,-1.115235029308386,0.49070341289569,Butte County,0.43955101749328324,0.0,66,0.0,'Substation',' ',39.81095374,-121.9196266
40,41,0.4311707401999578,0.5574621952140181,Butte County,0.37091156997714264,1.72759445,66,0.2783399504192232,'Substation',' ',39.38767374,-121.4031757
41,42,1.4119025331915607,0.44979517685787956,Butte County,0.36511321712540845,2.45730447,115,0.15532876328396628,'Substation',' ',39.71220645,-121.8133571
42,43,-1.6553747399562888,0.7153904218056362,Butte County,0.42301700966300204,0.0,115,0.0,'Substation',' ',39.71884016,-121.8209206
43,44,2.686000958643672,0.6323644806832213,Butte County,0.42074835628619867,4.15661603,115,0.14886120573491748,'Substation',' ',39.72551493,-121.8470758
44,45,-1.797883670324419,0.5872124671580325,Riverside County,0.26912533906816805,0.0,115,0.0,'Substation',' ',33.81774602,-116.3674057
45,46,-1.5029544938589197,0.6462704323593355,Butte County,0.4300007834686977,0.0,115,0.0,'Substation',' ',39.60773551,-121.7683336
46,47,6.058267692729311,0.42219377115906137,Glenn County,0.3789739155484396,7.01819202,66,0.05183475742745134,'Substation',' ',39.74641854,-122.0113693
47,48,8.221178850243206,0.5650453268954219,Butte County,0.3759570623915888,9.53523775,115,0.051810949733485955,'Substation',' ',39.7602408,-121.9070486
48,49,-1.5029646177908165,0.646274785650051,Butte County,0.4300036799626802,0.0,66,0.0,'Substation',' ',39.50399795,-121.560155
49,50,-1.5029815915413902,0.6462820843627978,Butte County,0.43000853621486546,0.0,66,0.0,'Substation',' ',39.76066295,-121.6187304
50,51,-1.2119305815132488,0.5214458774731667,Butte County,0.423274396161801,0.0,66,0.0,'Substation',' ',39.37824172,-121.6850945
51,52,-0.10042189754880582,0.48739782654598646,Butte County,0.32429372717949806,1.03306142,115,0.35581769159832216,'Substation',' ',39.76876106,-121.8240284
52,53,1.2401684477653236,0.44978466792816696,Butte County,0.365104686689038,2.28554596,115,0.16699389806897932,'Substation',' ',39.48676454,-121.6880242
53,54,-1.502910391015678,0.6462514681367415,Butte County,0.4299881654837723,0.0,115,0.0,'Substation',' ',39.49170026,-121.5409467
54,55,-0.5173945252454042,0.5533413956803126,Calaveras County,0.22821634198140783,1.56608252,66,0.3036133178142735,'Substation',' ',38.16989692,-120.6672277
55,56,1.9966389994648828,0.553338919172008,Tuolumne County,0.22821532058725483,4.08010672,115,0.116535984572266,'Substation',' ',38.06981688,-120.4221335
56,57,-2.3893792383507604,0.6411273110866023,Calaveras County,0.2690743032030673,0.0,66,0.0,'Substation',' ',38.10148065,-120.9261759
57,58,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.0571528,-120.5339711
58,59,-2.415368302842414,0.6414869176633455,Calaveras County,0.26457047840793957,0.0,230,0.0,'Substation',' ',37.9446466,-120.5362212
59,60,0.0,0.0,Calaveras County,0.0,0.0,115,0.0,'Substation',' ',38.14698707,-120.4464194
60,61,-2.4153504932860144,0.6414821877025246,Calaveras County,0.26456852761523797,0.0,66,0.0,'Substation',' ',38.19974699,-120.719348
61,62,-1.0534610905263389,0.4583045862685353,Colusa County,0.43439483187724925,0.0,66,0.0,'Substation',' ',39.01747968,-122.0613948
62,63,2.8452922612301452,0.39022494156934495,Colusa County,0.37389128795747784,3.74426506,66,0.0897687776331731,'Substation',' ',39.21353467,-122.0025503
63,64,2.3946676855153424,0.3953228330121679,Colusa County,0.3746988372552279,3.30335862,66,0.10307250157894382,'Substation',' ',38.96982277,-122.0433322
64,65,2.6669542819955434,0.3953260973923788,Colusa County,0.3747019313326938,3.57565272,66,0.09522486840368322,'Substation',' ',38.96922396,-122.0704684
65,66,-1.0583715465893713,0.4608793258890537,Colusa County,0.43480715408700404,0.0,66,0.0,'Substation',' ',39.27695996,-122.1532889
66,67,0.6848714278481949,0.3896414018877101,Colusa County,0.37379246726366877,1.58272865,66,0.21204662360703913,'Substation',' ',39.40274718,-122.0132647
67,68,-1.0583715465893713,0.4608793258890538,Colusa County,0.43480715408700404,0.0,66,0.0,'Substation',' ',39.15748765,-122.1477121
68,69,7.739571056211149,0.7170315960670938,Contra Costa County,0.37953203639990624,9.36918832,115,0.06601339812520979,'Substation',' ',37.99392322,-122.1301156
69,70,-0.5644072001081404,0.5690961700438777,Contra Costa County,0.29096373268682296,1.20504598,66,0.42724237136481197,'Substation',' ',37.81698936,-121.5871457
70,71,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01132999,-121.748771
71,72,-0.5571678160944478,0.5691094517672429,Contra Costa County,0.29097052327866,1.21232666,66,0.4246963715603679,'Substation',' ',37.88699377,-121.5769277
72,73,-2.2763838590433263,0.6358107991734195,Contra Costa County,0.2621054116065226,0.0,66,0.0,'Substation',' ',38.01049965,-121.7562696
73,74,26.210291226769254,0.9612786941834435,Contra Costa County,0.2943050587118275,28.7790285,115,0.026268863593273628,'Substation',' ',38.02639867,-121.8496279
74,75,2.032296406263895,0.7170360488438862,Contra Costa County,0.3795343932994528,3.66192379,115,0.16890019450417268,'Substation',' ',38.01420008,-122.1158065
75,76,0.0,0.0,Contra Costa County,0.0,0.0,66,0.0,'Substation',' ',38.01900393,-122.2354177
76,77,10.506200266358118,0.550771791604397,Contra Costa County,0.22824297652062275,12.4959826,66,0.036343988063697694,'Substation',' ',37.92595616,-122.0713843
77,78,0.17888835124625557,0.5691277722470416,Contra Costa County,0.29097989005262104,1.94843979,66,0.2642647136101762,'Substation',' ',37.83870261,-121.6229064
78,79,-2.139087317956055,0.6553777194731143,Contra Costa County,0.31980520090666004,0.0,66,0.0,'Substation',' ',37.92583801,-121.678276
79,80,1.2194073857599763,0.6480892229208708,Contra Costa County,0.315686777455098,3.02716699,115,0.18852141482820425,'Substation',' ',38.0125913,-122.0426788
80,81,0.04105817110707566,0.5617762493806622,Contra Costa County,0.2618300175326364,1.95628093,66,0.2563347629932878,'Substation',' ',37.88525172,-121.8144465
81,82,25.41452308854074,0.6426041794760521,Contra Costa County,0.2676226747230715,27.7513521,115,0.02253542199182424,'Substation',' ',37.94410025,-121.9691071
82,83,1.9936257065659455,0.581801948957522,Contra Costa County,0.23984090786635923,4.07664249,115,0.12255002435587306,'Substation',' ',38.02598429,-121.8633112
83,84,3.35870986183975,0.6238688968032216,Contra Costa County,0.28153678603146837,5.49059462,66,0.10931493299753225,'Substation',' ',38.01351802,-121.815552
84,85,-2.127560488630402,1.6621001445973769,Contra Costa County,0.3795333615181836,1.64993984,115,0.8689331350779067,'Substation',' ',38.02728725,-121.8543797
85,86,-0.3018219375590989,0.662577569211903,Contra Costa County,0.2915135853630428,1.96581922,115,0.33627110643309993,'Substation',' ',37.8759552,-122.1870459
86,87,0.048319675021901265,0.5818127725495493,Contra Costa County,0.23984536976295973,2.13137521,115,0.23440791779857567,'Substation',' ',38.01599634,-121.7739186
87,88,9.087718611229448,0.6123308718782764,Contra Costa County,0.36846540466076516,10.5009707,66,0.049589177767776556,'Substation',' ',38.012107,-122.26433
88,89,-2.0514454892125555,0.6597912756828661,Contra Costa County,0.337333727535165,0.0,66,0.0,'Substation',' ',37.81672046,-121.5861654
89,90,0.298095770906289,0.7885922260012329,Contra Costa County,0.3986995104777697,2.09035083,115,0.3418427205886625,'Substation',' ',38.00163657,-122.0672557
90,91,0.3319957970987777,0.5617997632177382,Contra Costa County,0.26184097675061807,2.24729872,66,0.2231589346100681,'Substation',' ',37.90286541,-121.7226958
91,92,27.77254222921791,0.5566834093579917,Contra Costa County,0.23136151730208487,29.7914014,115,0.01567856156546479,'Substation',' ',37.96324326,-122.0522531
92,93,14.799730588981227,3.0136956128482604,Contra Costa County,0.3795326064884786,21.6490388,115,0.12007626860416978,'Substation',' ',37.99592158,-122.3481031
93,94,3.6275304500740795,0.6123289919528636,Contra Costa County,0.3684642734300698,5.0407782,66,0.10330375285171947,'Substation',' ',38.03732601,-122.178096
94,95,14.53862801150937,0.7883844476509461,Contra Costa County,0.2852052626892612,16.9948857,230,0.041220496074209426,'Substation',' ',37.78241596,-121.9676624
95,96,1.8633608003128446,0.6123326617130731,Contra Costa County,0.3684664816801235,3.27661702,66,0.1589253622874357,'Substation',' ',38.028955,-122.103101
96,97,-3.334470028252723,1.2665620271600555,Contra Costa County,0.3524580533328497,0.0,66,0.0,'Substation',' ',38.02477032,-121.9609733
97,98,-0.6452482825600118,0.27745676150080506,Siskiyou County,0.42999975943496227,0.0,66,0.0,'Substation',' ',41.77442883,-123.0350791
98,99,4.382845912655505,0.485982429163779,El Dorado County,0.22952997900772384,6.28347544,115,0.06942836964647102,'Substation',' ',38.69341229,-120.8258948
99,100,2.790664487910453,0.5205126497302485,Placer County,0.3373518522277965,4.14505387,115,0.11022915045626885,'Substation',' ',38.88492041,-121.0671416
100,101,5.285640865196772,0.5533295849734962,El Dorado County,0.22821147085423957,7.36907344,66,0.06452143762615022,'Substation',' ',38.6349329,-120.9801828
101,102,2.9101260434059313,0.4413999779354495,El Dorado County,0.35883963485943593,3.93663762,66,0.09357047177840044,'Substation',' ',38.91406597,-121.0189822
102,103,-1.5701787071984072,0.6034438029726243,Placer County,0.3911007441484858,0.0,115,0.0,'Substation',' ',38.83485899,-121.094821
103,104,1.4609316132507684,0.5533220773868457,El Dorado County,0.22820837447653156,3.54433592,66,0.13414369319165642,'Substation',' ',38.65929769,-120.9472381
104,105,0.0,0.0,El Dorado County,0.0,0.0,66,0.0,'Substation',' ',38.85028861,-120.3819544
105,106,0.5910682396102773,0.5995512416534474,El Dorado County,0.29187288624569063,2.66568371,115,0.22715523335385107,'Substation',' ',38.79337762,-120.619311
106,107,14.708090309197786,0.8712079982206431,Fresno County,0.3492177585045461,16.822203,115,0.043887574957213585,'Substation',' ',36.54076139,-119.5818423
107,108,14.329790509534215,0.02637624623990449,Fresno County,0.013472113924306932,16.3747236,115,0.00168244498260356,'Substation',' ',36.75773233,-119.6968545
108,109,-1.2530883482158306,0.026919816224069536,Kings County,0.013749751488268793,0.833987367,66,0.03440912123722675,'Substation',' ',36.31946224,-119.9470597
109,110,4.222235824559653,0.4730044375937526,Fresno County,0.3795329185428445,5.29724591,66,0.0770214791085973,'Substation',' ',36.23774299,-120.3687036
110,111,0.0,0.0,Fresno County,0.0,0.0,500,0.0,'Substation',' ',36.71509335,-120.7018288
111,112,-1.246272465871715,0.5483598849835546,Fresno County,0.439997198796631,0.0,66,0.0,'Substation',' ',36.22456945,-120.3814639
112,113,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.70056751,-119.754489
113,114,3.5955500073026285,0.03437872146482646,Fresno County,0.01719492358001648,5.68036631,66,0.006310905854811643,'Substation',' ',36.90286001,-119.773843
114,115,2.2115540715912188,0.5535581120998637,Fresno County,0.37953076759628407,3.46964069,66,0.13761729892189442,'Substation',' ',36.19229514,-120.3552717
115,116,-2.1361623527833924,0.18724759736393473,Fresno County,0.12704972753457672,0.0,66,0.0,'Substation',' ',36.63241754,-120.3423122
116,117,4.572367384287109,0.16618884517491753,Fresno County,0.11291799044205605,6.40644944,115,0.03232693272249329,'Substation',' ',36.52807464,-120.4852632
117,118,0.5551786372356848,0.02691848044015803,Fresno County,0.01374906921404105,2.64215079,66,0.010860063204845633,'Substation',' ',36.79273987,-120.1141466
118,119,5.841520403701662,0.16619024064438548,Fresno County,0.11291893860201152,7.67561786,66,0.026982106435644974,'Substation',' ',36.28400837,-120.122075
119,120,0.039091353992367406,0.11689431973175757,Fresno County,0.06001343970542168,2.05231138,66,0.05887033508753264,'Substation',' ',36.44598609,-119.7989666
120,121,0.0,0.0,Fresno County,0.0,0.0,115,0.0,'Substation',' ',36.42931356,-120.3416558
121,122,-0.6263259851202605,0.15937385190635942,Fresno County,0.10786745604507328,1.22127872,66,0.1631866797107791,'Substation',' ',36.83609272,-120.4495568
122,123,0.5158188418594007,0.026918720676630047,Fresno County,0.013749191918882759,2.60280962,66,0.011024408593354426,'Substation',' ',36.53216946,-119.8814695
123,124,3.8604279693600296,0.1379893105936323,Fresno County,0.090341264707028,5.7609302,115,0.029803134065839357,'Substation',' ',36.63275972,-120.5319935
124,125,-2.111221861285488,0.9289376189656147,Fresno County,0.4299665272715346,0.0,66,0.0,'Substation',' ',36.89581265,-119.6647064
125,126,2.014557964282507,0.29810325857438036,Fresno County,0.22275976461758734,3.54337112,66,0.0961113152358423,'Substation',' ',36.22650304,-120.3378885
126,127,-2.111221861285488,0.9289376189656147,Tulare County,0.4299665272715346,0.0,66,0.0,'Substation',' ',36.57016948,-119.4190334
127,128,0.8953352841852225,0.801268848958502,Fresno County,0.37087397190478033,2.71640085,66,0.24863260497534917,'Substation',' ',36.70935277,-119.0289556
128,129,-2.407205449430679,0.07341680236390459,Fresno County,0.03543600104812244,0.0,66,0.0,'Substation',' ',36.8505811,-120.4663723
129,130,-2.1263036479797153,0.19266746907439333,Fresno County,0.13090904752686125,0.0,66,0.0,'Substation',' ',36.59142343,-120.1761988
130,131,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.18606391,-120.1039111
131,132,-2.4195151337520358,0.031207733517815507,Fresno County,0.015939877776669744,0.0,66,0.0,'Substation',' ',36.69153501,-120.060083
132,133,-0.6284569741616837,0.026918041527605626,Fresno County,0.013748845032030653,1.45848115,66,0.019673198286131937,'Substation',' ',36.70562289,-119.882865
133,134,-2.4195147995995554,0.031207729207802556,Fresno County,0.015939875575257726,0.0,66,0.0,'Substation',' ',36.706794,-119.880023
134,135,-2.167365324864969,0.5017298670099002,Fresno County,0.24911151983094265,0.0,115,0.0,'Substation',' ',36.69325502,-119.726534
135,136,3.41904973145943,0.7122065939195641,Fresno County,0.3449751410239269,5.20334929,230,0.11829668883067883,'Substation',' ',36.59336916,-119.9887084
136,137,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.72059631,-120.4589551
137,138,-2.1361623527833924,0.18724759736393473,Fresno County,0.12704972753457672,0.0,66,0.0,'Substation',' ',36.75624051,-120.3653702
138,139,3.463443799141618,0.16732018200407256,Fresno County,0.08273148762968378,5.47212191,66,0.030368645109461176,'Substation',' ',36.60561902,-119.773307
139,140,7.845269374229284,0.8012737153391155,Fresno County,0.37087622434964856,9.666346,66,0.06987066500798143,'Substation',' ',36.60755351,-119.5213101
140,141,-2.1673802803602045,0.5017333291021224,Fresno County,0.249113238777954,0.0,115,0.0,'Substation',' ',36.78995077,-119.4034036
141,142,6.6869224679916135,0.43277876196303183,Fresno County,0.214876933250293,8.55643382,115,0.04694886613359807,'Substation',' ',36.71022222,-119.5381139
142,143,-2.111221861285488,0.9289376189656147,Fresno County,0.42996652727153456,0.0,66,0.0,'Substation',' ',36.6043472,-119.3762084
143,144,-2.4194452721999387,0.03120683241962829,Fresno County,0.01593941752552844,0.0,66,0.0,'Substation',' ',36.62093615,-120.1783513
144,145,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.53108764,-120.1045065
145,146,0.8759414661688416,0.8012805256857096,Fresno County,0.3708793765753899,2.69703357,66,0.2504253234620529,'Substation',' ',36.77054901,-119.393313
146,147,40.9221176515922,0.4327785990844318,Fresno County,0.2148768523802106,42.7916283,115,0.009387690526867703,'Substation',' ',36.68753802,-119.721984
147,148,4.431143355750869,0.16151338023551332,Fresno County,0.10958875436050217,6.27372402,66,0.03218600613608262,'Substation',' ',36.66108307,-120.3343954
148,149,0.0,0.0,Fresno County,0.0,0.0,66,0.0,'Substation',' ',36.35685741,-120.2512062
149,150,2.4787250597850887,0.0633266046751241,Fresno County,0.030565777279684642,4.555091,115,0.013932924474995554,'Substation',' ',36.83604392,-120.6203074
150,151,1.4957276479894608,0.38965334896847786,Glenn County,0.3738039283886291,2.3936124,66,0.14022021591373338,'Substation',' ',39.58278564,-122.0104719
151,152,-1.1152417195793438,0.49070635661491113,Glenn County,0.4395536543503846,0.0,66,0.0,'Substation',' ',39.77596358,-122.1038109
152,153,-1.0409202674399918,0.45172620128467833,Glenn County,0.433351924327861,0.0,66,0.0,'Substation',' ',39.78927916,-122.0513104
153,154,1.9611471245641798,0.38412018713784857,Glenn County,0.3729160334350269,2.84847832,230,0.11616729796458014,'Substation',' ',39.53951119,-122.2630509
154,155,-1.0409202674399918,0.45172620128467833,Glenn County,0.433351924327861,0.0,66,0.0,'Substation',' ',39.725196,-122.178741
155,156,1.537168084514485,0.3896471143547635,Glenn County,0.3737979473721576,2.43503847,66,0.13783030996661558,'Substation',' ',39.55776855,-122.0047037
156,157,-1.0583715465893713,0.4608793258890537,Glenn County,0.43480715408700404,0.0,66,0.0,'Substation',' ',39.531676,-122.1861239
157,158,0.0,0.0,Glenn County,0.0,0.0,66,0.0,'Substation',' ',39.58704303,-122.533157
158,159,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.87793436,-123.9946333
159,160,5.4126386077806625,0.3669983381765083,Humboldt County,0.3780639908699658,6.24672574,66,0.05048057543504822,'Substation',' ',40.86708117,-124.0884243
160,161,1.1593616367486952,0.36027825383057416,Humboldt County,0.37114128402766755,1.97817585,66,0.15362423845493497,'Substation',' ',41.16271474,-124.1020064
161,162,-0.9492682832173587,0.41767804461563784,Humboldt County,0.43027178060464444,0.0,66,0.0,'Substation',' ',40.90584397,-124.0343692
162,163,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.8798343,-123.9805907
163,164,0.0,0.0,Humboldt County,0.0,0.0,115,0.0,'Substation',' ',40.47964597,-123.7803098
164,165,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.80046704,-124.1962938
165,166,0.0,0.0,Humboldt County,0.0,0.0,66,0.0,'Substation',' ',40.21377701,-123.5963844
166,167,0.5720487947141346,0.22770929399479412,Humboldt County,0.12916178791574173,1.91707766,66,0.09062039408388062,'Substation',' ',40.28584174,-123.8373077
167,168,-1.5593401002023963,0.26399153392101593,Humboldt County,0.1497418832480203,0.0,66,0.0,'Substation',' ',40.10300786,-123.7928774
168,169,4.06252664462556,0.3684243399647535,Humboldt County,0.379532989148624,4.89985469,66,0.06485776335520999,'Substation',' ',40.78091459,-124.1318534
169,170,-0.9707307982777474,0.42712155124220885,Humboldt County,0.44000002575362196,0.0,66,0.0,'Substation',' ',40.74032526,-124.2096559
170,171,1.6630036720834247,0.38945163308329317,Humboldt County,0.4011942925569361,2.54812102,66,0.1393591691446672,'Substation',' ',40.90513782,-124.072347
171,172,4.710444490579557,0.3669954769449948,Humboldt County,0.3780610433672329,5.54452512,66,0.05687293071748064,'Substation',' ',40.86575137,-124.1523425
172,173,-0.9707307982777476,0.4271215512422089,Humboldt County,0.44000002575362207,0.0,66,0.0,'Substation',' ',40.59459298,-124.1352072
173,174,0.6843552026612891,0.5533401293931939,Contra Costa County,0.22821581972260638,2.76782748,230,0.171788645454947,'Substation',' ',37.80116,-121.641651
174,175,-0.9707307982777476,0.4271215512422089,Humboldt County,0.44000002575362207,0.0,66,0.0,'Substation',' ',40.48092347,-124.1040001
175,176,-0.9669685045513023,0.425466142002573,Humboldt County,0.4382947029808558,0.0,66,0.0,'Substation',' ',40.72891925,-123.6697785
176,177,2.038116899037333,0.36842586922357334,Humboldt County,0.37953456451731754,2.87544842,66,0.11052058939912716,'Substation',' ',40.49538982,-124.0992681
177,178,-0.9669685045513023,0.425466142002573,Humboldt County,0.4382947029808558,0.0,66,0.0,'Substation',' ',40.82049761,-123.8282375
178,179,2.238895087345738,0.3796767719629166,San Joaquin County,0.13574426725741803,4.43663444,66,0.06724252856154743,'Substation',' ',37.73329501,-121.120652
179,180,3.4417276571325153,0.3602796528616934,Humboldt County,0.3711427252420635,4.26054505,66,0.07132846034909071,'Substation',' ',41.06473688,-124.1284232
180,181,2.9659543248532323,0.030464740795577178,Imperial County,0.037755648720752794,3.76765803,115,0.008033861679757422,'Substation',' ',32.99897909,-115.5188889
181,182,-2.643825814609224,1.1110324406316767,Imperial County,0.402012974585922,0.0,115,0.0,'Substation',' ',33.12533089,-115.9785357
182,183,-1.0515767401283744,0.885580106655201,Imperial County,0.3709074308670765,1.00791188,66,0.7578833508657482,'Substation',' ',32.78149971,-114.5745907
183,184,1.2571372897173325,0.917450833821547,Imperial County,0.370910943359002,3.39074388,115,0.2333936331277041,'Substation',' ',32.90250651,-114.4800809
184,185,-1.2852824890896914,0.0880213826007056,Imperial County,0.056400038969342974,0.0,115,0.0,'Substation',' ',33.38496117,-115.6887666
185,186,6.528894699758231,0.0337728260491872,Imperial County,0.03540767747719718,7.41765328,66,0.004242430318108939,'Substation',' ',32.66910959,-115.5002718
186,187,3.35320183447449,1.0332802757759694,Imperial County,0.3709054347691685,5.75617922,115,0.15483836375734306,'Substation',' ',32.81791422,-115.5779823
187,188,2.586197878467786,0.9583503243201481,Imperial County,0.34676689040356123,4.86669954,115,0.1624925605597753,'Substation',' ',33.41180556,-116.0507499
188,189,-0.9155427374773655,0.034790624024139884,Imperial County,0.0364747443072452,0.0,115,0.0,'Substation',' ',32.79963333,-115.5791028
189,190,0.2641131061759028,0.7888539345443617,Imperial County,0.3708971866285751,2.09865714,115,0.3242202873079093,'Substation',' ',33.05360069,-114.9841401
190,191,-2.1268804194173807,0.9145585803494737,Imperial County,0.43000001597832926,0.0,115,0.0,'Substation',' ',33.04703333,-114.8841944
191,192,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.91199807,-115.5681245
192,193,-1.2635364486721428,0.8856272890690214,Imperial County,0.3709271922729175,0.796061898,66,0.959675414512856,'Substation',' ',32.75293878,-114.590084
193,194,0.0,0.0,Imperial County,0.0,0.0,115,0.0,'Substation',' ',32.70621445,-115.0311648
194,195,0.0,0.0,Imperial County,0.0,0.0,66,0.0,'Substation',' ',32.71114659,-114.9425616
195,196,-2.3876041487832937,1.0266697839768164,Imperial County,0.43000000684518647,0.0,115,0.0,'Substation',' ',32.73657328,-114.7126452
196,197,0.2835103843621636,1.0332836728242696,Imperial County,0.37090665417082186,2.68649567,115,0.3317642541808551,'Substation',' ',32.81140555,-115.680425
